timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6450230594908204e+18,-4544.0,-4669.0,5441.0,frame_2732.jpeg
1.645023059537475e+18,-4617.0,-4666.0,5242.0,frame_2733.jpeg
1.6450230595869312e+18,-4677.0,-3928.0,5247.0,frame_2734.jpeg
1.645023059638545e+18,-4608.0,-4976.0,5315.0,frame_2735.jpeg
1.6450230596913198e+18,-4826.0,-4642.0,5527.0,frame_2736.jpeg
1.6450230597342912e+18,-4645.0,-4744.0,5385.0,frame_2737.jpeg
1.6450230597800666e+18,-4507.0,-4821.0,5063.0,frame_2738.jpeg
1.6450230598341957e+18,-4554.0,-4964.0,4999.0,frame_2739.jpeg
1.645022936435203e+18,-6259.0,-1982.0,5388.0,frame_274.jpeg
1.645023059888669e+18,-4764.0,-4815.0,5406.0,frame_2740.jpeg
1.645023059938699e+18,-4715.0,-4970.0,4937.0,frame_2741.jpeg
1.6450230599873457e+18,-4863.0,-4839.0,4974.0,frame_2742.jpeg
1.6450230600388244e+18,-4962.0,-5034.0,5044.0,frame_2743.jpeg
1.645023060087183e+18,-4743.0,-5159.0,4674.0,frame_2744.jpeg
1.6450230601399314e+18,-4544.0,-4879.0,4510.0,frame_2745.jpeg
1.6450230601920837e+18,-4535.0,-4972.0,5011.0,frame_2746.jpeg
1.645023060232074e+18,-4545.0,-5004.0,5138.0,frame_2747.jpeg
1.6450230602914025e+18,-4670.0,-5009.0,5036.0,frame_2748.jpeg
1.6450230603366382e+18,-4502.0,-5301.0,4711.0,frame_2749.jpeg
1.6450229364829624e+18,-6254.0,-1981.0,5419.0,frame_275.jpeg
1.6450230603929152e+18,-4571.0,-5161.0,4691.0,frame_2750.jpeg
1.6450230604370721e+18,-4747.0,-5157.0,4747.0,frame_2751.jpeg
1.6450230604865718e+18,-4652.0,-5403.0,4660.0,frame_2752.jpeg
1.64502306053376e+18,-4554.0,-5537.0,4572.0,frame_2753.jpeg
1.6450230605887793e+18,-4534.0,-5471.0,4515.0,frame_2754.jpeg
1.645023060636101e+18,-4567.0,-5539.0,4593.0,frame_2755.jpeg
1.6450230606906153e+18,-4569.0,-5450.0,4559.0,frame_2756.jpeg
1.6450230607364396e+18,-4658.0,-5375.0,4595.0,frame_2757.jpeg
1.6450230607895946e+18,-5023.0,-5092.0,5017.0,frame_2758.jpeg
1.6450230608361178e+18,-5229.0,-4679.0,5487.0,frame_2759.jpeg
1.6450229365341893e+18,-6237.0,-1995.0,5405.0,frame_276.jpeg
1.645023060890603e+18,-4982.0,-4733.0,6199.0,frame_2760.jpeg
1.645023060934234e+18,-4525.0,-4202.0,6717.0,frame_2761.jpeg
1.645023060990988e+18,-3987.0,-3304.0,7114.0,frame_2762.jpeg
1.645023061042504e+18,-3798.0,-2921.0,7356.0,frame_2763.jpeg
1.6450230610466644e+18,-3802.0,-2976.0,7339.0,frame_2764.jpeg
1.645023061141528e+18,-3807.0,-3020.0,7329.0,frame_2765.jpeg
1.6450230612927398e+18,-4179.0,-1818.0,6782.0,frame_2768.jpeg
1.6450230613380114e+18,-3766.0,-1061.0,6969.0,frame_2769.jpeg
1.6450229365814083e+18,-6242.0,-2002.0,5424.0,frame_277.jpeg
1.6450230613909944e+18,-4123.0,-597.0,7295.0,frame_2770.jpeg
1.64502306143981e+18,-4578.0,-475.0,7396.0,frame_2771.jpeg
1.645023061486218e+18,-4785.0,235.0,7024.0,frame_2772.jpeg
1.6450230615410836e+18,-4665.0,33.0,6907.0,frame_2773.jpeg
1.6450230615900137e+18,-4501.0,208.0,6881.0,frame_2774.jpeg
1.6450230616409492e+18,-4534.0,-1279.0,7343.0,frame_2775.jpeg
1.6450230616877307e+18,-4755.0,-1796.0,7354.0,frame_2776.jpeg
1.645023061744761e+18,-5094.0,-1601.0,7510.0,frame_2777.jpeg
1.6450230617867295e+18,-5017.0,-1780.0,7294.0,frame_2778.jpeg
1.6450230618383276e+18,-5460.0,-2940.0,7694.0,frame_2779.jpeg
1.6450229366349368e+18,-6228.0,-2021.0,5472.0,frame_278.jpeg
1.6450230618913713e+18,-4716.0,-2875.0,7759.0,frame_2780.jpeg
1.6450230619423785e+18,-3693.0,-4628.0,7923.0,frame_2781.jpeg
1.645023061991281e+18,-3216.0,-4221.0,7381.0,frame_2782.jpeg
1.645023062039273e+18,-2600.0,-4353.0,6937.0,frame_2783.jpeg
1.6450230620873367e+18,-1928.0,-5424.0,6398.0,frame_2784.jpeg
1.645023062143024e+18,-1324.0,-5985.0,5376.0,frame_2785.jpeg
1.645023062199347e+18,-1220.0,-6033.0,5300.0,frame_2786.jpeg
1.6450230622422252e+18,-711.0,-5778.0,4183.0,frame_2787.jpeg
1.6450230622889876e+18,-751.0,-6135.0,4036.0,frame_2788.jpeg
1.6450230623401213e+18,-1184.0,-6000.0,4644.0,frame_2789.jpeg
1.6450229366827407e+18,-6212.0,-2014.0,5456.0,frame_279.jpeg
1.6450230623864302e+18,-1346.0,-5922.0,5457.0,frame_2790.jpeg
1.6450230624437814e+18,-1317.0,-5974.0,4887.0,frame_2791.jpeg
1.645023062488416e+18,-1077.0,-6224.0,4624.0,frame_2792.jpeg
1.645023062539074e+18,-1534.0,-8546.0,4672.0,frame_2793.jpeg
1.645023062589287e+18,-1696.0,-6998.0,4752.0,frame_2794.jpeg
1.6450230626418885e+18,-949.0,-6523.0,4019.0,frame_2795.jpeg
1.6450230626927557e+18,-66.0,-5272.0,3508.0,frame_2796.jpeg
1.645023062749664e+18,8.0,-5456.0,3456.0,frame_2797.jpeg
1.6450230627963556e+18,29.0,-5601.0,3478.0,frame_2798.jpeg
1.6450230628410378e+18,-1353.0,-5897.0,4205.0,frame_2799.jpeg
1.6450229241198979e+18,-6464.0,-1548.0,5246.0,frame_28.jpeg
1.645022936734307e+18,-6206.0,-2055.0,5487.0,frame_280.jpeg
1.645023062894504e+18,-2897.0,-5912.0,5019.0,frame_2800.jpeg
1.6450230629380268e+18,-3671.0,-5637.0,5087.0,frame_2801.jpeg
1.6450230629744264e+18,-4349.0,-5732.0,5589.0,frame_2802.jpeg
1.6450230630369585e+18,-4543.0,-5749.0,5685.0,frame_2803.jpeg
1.6450230630908209e+18,-4883.0,-5348.0,5349.0,frame_2804.jpeg
1.6450230631428293e+18,-5092.0,-5539.0,5410.0,frame_2805.jpeg
1.6450230631928847e+18,-4983.0,-4902.0,5038.0,frame_2806.jpeg
1.6450230632427804e+18,-4967.0,-4613.0,4989.0,frame_2807.jpeg
1.6450230632930417e+18,-5205.0,-5093.0,5024.0,frame_2808.jpeg
1.6450230633389716e+18,-5285.0,-5207.0,4800.0,frame_2809.jpeg
1.645022936783442e+18,-6251.0,-2023.0,5496.0,frame_281.jpeg
1.6450230633910198e+18,-4903.0,-4735.0,4594.0,frame_2810.jpeg
1.6450230634402143e+18,-4570.0,-5434.0,4523.0,frame_2811.jpeg
1.645023063492965e+18,-4367.0,-5654.0,4720.0,frame_2812.jpeg
1.6450230635412864e+18,-4485.0,-5654.0,4790.0,frame_2813.jpeg
1.6450230635949586e+18,-4563.0,-5660.0,4711.0,frame_2814.jpeg
1.645023063638658e+18,-4598.0,-5491.0,4797.0,frame_2815.jpeg
1.645023063693569e+18,-4705.0,-5433.0,4650.0,frame_2816.jpeg
1.6450230637394627e+18,-4593.0,-5554.0,4653.0,frame_2817.jpeg
1.64502306379288e+18,-4507.0,-5180.0,4578.0,frame_2818.jpeg
1.6450230638433736e+18,-4764.0,-5076.0,4592.0,frame_2819.jpeg
1.6450229368326164e+18,-6263.0,-2079.0,5506.0,frame_282.jpeg
1.6450230638921946e+18,-4736.0,-4729.0,4811.0,frame_2820.jpeg
1.6450230639402831e+18,-4882.0,-4580.0,5290.0,frame_2821.jpeg
1.6450230639932288e+18,-4843.0,-4580.0,5441.0,frame_2822.jpeg
1.6450230640403402e+18,-4764.0,-4058.0,5309.0,frame_2823.jpeg
1.6450230640921341e+18,-4794.0,-3693.0,5634.0,frame_2824.jpeg
1.6450230641384947e+18,-5275.0,-3269.0,6018.0,frame_2825.jpeg
1.645023064194936e+18,-5458.0,-3491.0,6264.0,frame_2826.jpeg
1.6450230642451256e+18,-5299.0,-3586.0,5970.0,frame_2827.jpeg
1.6450230642944837e+18,-5142.0,-3146.0,5646.0,frame_2828.jpeg
1.6450230643401882e+18,-5203.0,-3602.0,5755.0,frame_2829.jpeg
1.6450229368808745e+18,-6284.0,-2031.0,5590.0,frame_283.jpeg
1.645023064389081e+18,-5177.0,-3274.0,5899.0,frame_2830.jpeg
1.6450230644436465e+18,-5142.0,-3548.0,5825.0,frame_2831.jpeg
1.645023064489493e+18,-5255.0,-3335.0,5849.0,frame_2832.jpeg
1.6450230645450586e+18,-5240.0,-3407.0,5814.0,frame_2833.jpeg
1.6450230645914368e+18,-5278.0,-3678.0,5835.0,frame_2834.jpeg
1.6450230646466685e+18,-5163.0,-3573.0,5658.0,frame_2835.jpeg
1.6450230646947538e+18,-5111.0,-3722.0,5510.0,frame_2836.jpeg
1.6450230647442793e+18,-5187.0,-3774.0,5571.0,frame_2837.jpeg
1.6450230647937713e+18,-5316.0,-4471.0,5307.0,frame_2838.jpeg
1.6450230648504827e+18,-5927.0,-4465.0,5055.0,frame_2839.jpeg
1.6450229369332334e+18,-6306.0,-2039.0,5517.0,frame_284.jpeg
1.6450230648917245e+18,-6638.0,-4203.0,5359.0,frame_2840.jpeg
1.6450230649467456e+18,-6762.0,-3966.0,5209.0,frame_2841.jpeg
1.64502306501051e+18,-6683.0,-3955.0,5170.0,frame_2842.jpeg
1.645023065045497e+18,-6233.0,-3789.0,5274.0,frame_2843.jpeg
1.6450230650892982e+18,-6201.0,-3556.0,4974.0,frame_2844.jpeg
1.6450229369844209e+18,-6277.0,-2104.0,5501.0,frame_285.jpeg
1.64502293703246e+18,-6265.0,-2101.0,5486.0,frame_286.jpeg
1.6450229370791247e+18,-6270.0,-2087.0,5453.0,frame_287.jpeg
1.6450229371565548e+18,-6250.0,-2077.0,5432.0,frame_288.jpeg
1.645022937185178e+18,-6152.0,-2083.0,5526.0,frame_289.jpeg
1.64502292416638e+18,-6434.0,-1614.0,5290.0,frame_29.jpeg
1.6450229372339305e+18,-6157.0,-2081.0,5501.0,frame_290.jpeg
1.6450229372877537e+18,-6114.0,-2106.0,5541.0,frame_291.jpeg
1.6450229373336156e+18,-6062.0,-2113.0,5539.0,frame_292.jpeg
1.6450229373871373e+18,-6026.0,-2085.0,5606.0,frame_293.jpeg
1.645022937434184e+18,-6086.0,-2085.0,5627.0,frame_294.jpeg
1.6450229374833746e+18,-6034.0,-2068.0,5586.0,frame_295.jpeg
1.6450229375352456e+18,-5991.0,-2089.0,5572.0,frame_296.jpeg
1.645022937582837e+18,-5908.0,-2167.0,5586.0,frame_297.jpeg
1.6450229376360453e+18,-5940.0,-2192.0,5637.0,frame_298.jpeg
1.645022937683727e+18,-6002.0,-2133.0,5682.0,frame_299.jpeg
1.645022924216458e+18,-6506.0,-1610.0,5293.0,frame_30.jpeg
1.645022937732996e+18,-5980.0,-2120.0,5679.0,frame_300.jpeg
1.645022937783514e+18,-6019.0,-2202.0,5738.0,frame_301.jpeg
1.645022937831804e+18,-6034.0,-2179.0,5626.0,frame_302.jpeg
1.645022937884194e+18,-6022.0,-2218.0,5634.0,frame_303.jpeg
1.645022937932652e+18,-6016.0,-2215.0,5701.0,frame_304.jpeg
1.6450229379868298e+18,-6016.0,-2170.0,5620.0,frame_305.jpeg
1.6450229380329864e+18,-6001.0,-2191.0,5640.0,frame_306.jpeg
1.6450229380830477e+18,-6049.0,-2175.0,5634.0,frame_307.jpeg
1.645022938131649e+18,-6042.0,-2224.0,5623.0,frame_308.jpeg
1.6450229381840622e+18,-6027.0,-2255.0,5589.0,frame_309.jpeg
1.645022924270583e+18,-6487.0,-1594.0,5270.0,frame_31.jpeg
1.6450229382323052e+18,-5998.0,-2246.0,5587.0,frame_310.jpeg
1.6450229382884247e+18,-6003.0,-2250.0,5592.0,frame_311.jpeg
1.645022938332049e+18,-6035.0,-2200.0,5639.0,frame_312.jpeg
1.645022938388377e+18,-6029.0,-2148.0,5632.0,frame_313.jpeg
1.6450229384310354e+18,-5933.0,-2035.0,5537.0,frame_314.jpeg
1.6450229384853699e+18,-5919.0,-1919.0,5896.0,frame_315.jpeg
1.6450229385338465e+18,-5870.0,-1652.0,5697.0,frame_316.jpeg
1.6450229385877212e+18,-5970.0,-2488.0,5619.0,frame_317.jpeg
1.6450229386371443e+18,-5882.0,-2684.0,5417.0,frame_318.jpeg
1.645022938685588e+18,-6199.0,-2242.0,5481.0,frame_319.jpeg
1.6450229243154644e+18,-6472.0,-1589.0,5287.0,frame_32.jpeg
1.6450229387370452e+18,-6545.0,-1819.0,5672.0,frame_320.jpeg
1.645022938785253e+18,-6071.0,-2143.0,5290.0,frame_321.jpeg
1.6450229388355197e+18,-5942.0,-2368.0,5380.0,frame_322.jpeg
1.6450229388860096e+18,-6326.0,-2374.0,5989.0,frame_323.jpeg
1.6450229389354388e+18,-6369.0,-2025.0,5947.0,frame_324.jpeg
1.6450229389854075e+18,-6079.0,-2440.0,5583.0,frame_325.jpeg
1.645022939040029e+18,-5871.0,-2691.0,5188.0,frame_326.jpeg
1.6450229390859453e+18,-5740.0,-3268.0,5498.0,frame_327.jpeg
1.6450229391352827e+18,-5927.0,-3552.0,5446.0,frame_328.jpeg
1.6450229391859277e+18,-6013.0,-3133.0,4994.0,frame_329.jpeg
1.645022924371288e+18,-6485.0,-1615.0,5254.0,frame_33.jpeg
1.645022939235056e+18,-6004.0,-2886.0,5301.0,frame_330.jpeg
1.645022939285744e+18,-5580.0,-2768.0,5605.0,frame_331.jpeg
1.6450229393363584e+18,-5249.0,-2755.0,5689.0,frame_332.jpeg
1.645022939385579e+18,-5562.0,-3330.0,5821.0,frame_333.jpeg
1.6450229394367493e+18,-5333.0,-3469.0,5888.0,frame_334.jpeg
1.6450229394894382e+18,-4825.0,-2655.0,5992.0,frame_335.jpeg
1.6450229395372608e+18,-5547.0,-2638.0,6127.0,frame_336.jpeg
1.6450229395805302e+18,-5801.0,-2926.0,6008.0,frame_337.jpeg
1.6450229396360448e+18,-5522.0,-2707.0,5493.0,frame_338.jpeg
1.6450229396845903e+18,-5541.0,-2763.0,5695.0,frame_339.jpeg
1.645022924416729e+18,-6518.0,-1595.0,5261.0,frame_34.jpeg
1.6450229397394207e+18,-5638.0,-2720.0,5766.0,frame_340.jpeg
1.6450229397857293e+18,-5590.0,-2585.0,5735.0,frame_341.jpeg
1.6450229398359314e+18,-5662.0,-2655.0,5815.0,frame_342.jpeg
1.6450229398854285e+18,-5582.0,-2706.0,5791.0,frame_343.jpeg
1.6450229399369428e+18,-5617.0,-2872.0,5775.0,frame_344.jpeg
1.6450229399846991e+18,-5594.0,-2681.0,5745.0,frame_345.jpeg
1.645022940039885e+18,-5626.0,-2732.0,5848.0,frame_346.jpeg
1.645022940086262e+18,-5737.0,-2945.0,5962.0,frame_347.jpeg
1.6450229401359055e+18,-6115.0,-3450.0,7063.0,frame_348.jpeg
1.6450229244707182e+18,-6489.0,-1619.0,5276.0,frame_35.jpeg
1.645022924519985e+18,-6486.0,-1602.0,5289.0,frame_36.jpeg
1.6450229245718748e+18,-6478.0,-1617.0,5299.0,frame_37.jpeg
1.645022924613701e+18,-6460.0,-1649.0,5309.0,frame_38.jpeg
1.645022941738161e+18,1954.0,-7252.0,7287.0,frame_380.jpeg
1.6450229417874975e+18,1822.0,-6260.0,7661.0,frame_381.jpeg
1.6450229418391053e+18,1587.0,-4324.0,7571.0,frame_382.jpeg
1.6450229418902636e+18,1497.0,-2893.0,8181.0,frame_383.jpeg
1.64502294193654e+18,1476.0,-1554.0,7557.0,frame_384.jpeg
1.6450229419865526e+18,800.0,-110.0,7497.0,frame_385.jpeg
1.645022942041687e+18,869.0,744.0,7033.0,frame_386.jpeg
1.6450229420907064e+18,1126.0,1416.0,6523.0,frame_387.jpeg
1.6450229421421394e+18,1591.0,1382.0,6151.0,frame_388.jpeg
1.6450229421927053e+18,1811.0,1537.0,6655.0,frame_389.jpeg
1.64502292467208e+18,-6459.0,-1624.0,5292.0,frame_39.jpeg
1.6450229422410586e+18,2009.0,1653.0,7262.0,frame_390.jpeg
1.6450229422878218e+18,1843.0,1361.0,7444.0,frame_391.jpeg
1.6450229423409213e+18,1761.0,1584.0,8119.0,frame_392.jpeg
1.645022942391385e+18,1520.0,2349.0,8204.0,frame_393.jpeg
1.6450229424420544e+18,1366.0,2510.0,7943.0,frame_394.jpeg
1.645022942489e+18,1450.0,2386.0,8313.0,frame_395.jpeg
1.645022942541898e+18,1659.0,2433.0,7788.0,frame_396.jpeg
1.6450229425891044e+18,1284.0,2419.0,8316.0,frame_397.jpeg
1.6450229426418954e+18,1380.0,2884.0,8024.0,frame_398.jpeg
1.6450229426895148e+18,1527.0,2881.0,7872.0,frame_399.jpeg
1.6450229247193848e+18,-6463.0,-1657.0,5321.0,frame_40.jpeg
1.645022942740906e+18,1437.0,3096.0,7719.0,frame_400.jpeg
1.645022942791689e+18,1362.0,3389.0,7568.0,frame_401.jpeg
1.6450229428492006e+18,1181.0,3494.0,7516.0,frame_402.jpeg
1.6450229428874097e+18,1159.0,4050.0,7473.0,frame_403.jpeg
1.645022942940524e+18,1358.0,4098.0,7635.0,frame_404.jpeg
1.6450229429865672e+18,1426.0,3633.0,7834.0,frame_405.jpeg
1.6450229430413821e+18,1456.0,3803.0,7463.0,frame_406.jpeg
1.645022943085908e+18,1233.0,3825.0,7323.0,frame_407.jpeg
1.6450229431399982e+18,876.0,4643.0,7302.0,frame_408.jpeg
1.645022943190547e+18,754.0,4545.0,7077.0,frame_409.jpeg
1.6450229247717668e+18,-6435.0,-1662.0,5292.0,frame_41.jpeg
1.645022943240848e+18,646.0,4421.0,7281.0,frame_410.jpeg
1.6450229432879575e+18,644.0,5349.0,7311.0,frame_411.jpeg
1.645022943340692e+18,646.0,5058.0,7060.0,frame_412.jpeg
1.6450229433905472e+18,653.0,4835.0,6578.0,frame_413.jpeg
1.6450229434420188e+18,577.0,4630.0,6581.0,frame_414.jpeg
1.6450229434888968e+18,225.0,4353.0,7279.0,frame_415.jpeg
1.6450229435409426e+18,316.0,3839.0,7731.0,frame_416.jpeg
1.6450229435915763e+18,447.0,4172.0,7848.0,frame_417.jpeg
1.6450229436431365e+18,106.0,3768.0,8313.0,frame_418.jpeg
1.6450229436922317e+18,281.0,3189.0,8042.0,frame_419.jpeg
1.6450229248184822e+18,-6449.0,-1663.0,5300.0,frame_42.jpeg
1.6450229437381484e+18,320.0,3232.0,7935.0,frame_420.jpeg
1.6450229437955968e+18,303.0,3284.0,7863.0,frame_421.jpeg
1.6450229438417428e+18,272.0,3448.0,7884.0,frame_422.jpeg
1.645022943893799e+18,247.0,3180.0,7855.0,frame_423.jpeg
1.6450229439620111e+18,245.0,3194.0,7825.0,frame_424.jpeg
1.6450229440041147e+18,238.0,3199.0,7833.0,frame_425.jpeg
1.6450231354818396e+18,-310.0,-2694.0,8108.0,frame_4250.jpeg
1.6450231355333967e+18,-413.0,-2671.0,8090.0,frame_4251.jpeg
1.6450231355818115e+18,-296.0,-2656.0,8091.0,frame_4252.jpeg
1.6450231356347758e+18,-259.0,-2702.0,8123.0,frame_4253.jpeg
1.6450231356789407e+18,-156.0,-2743.0,8072.0,frame_4254.jpeg
1.6450231357343089e+18,-131.0,-2794.0,8089.0,frame_4255.jpeg
1.6450231357785275e+18,-258.0,-2743.0,8076.0,frame_4256.jpeg
1.6450231358331643e+18,-181.0,-2859.0,8019.0,frame_4257.jpeg
1.6450231358838592e+18,-154.0,-2875.0,8071.0,frame_4258.jpeg
1.64502313593288e+18,-116.0,-2938.0,8003.0,frame_4259.jpeg
1.645022944047102e+18,226.0,3167.0,7840.0,frame_426.jpeg
1.6450231359865252e+18,-13.0,-2968.0,8018.0,frame_4260.jpeg
1.6450231360339238e+18,56.0,-2890.0,8075.0,frame_4261.jpeg
1.6450231360850463e+18,-29.0,-2881.0,8089.0,frame_4262.jpeg
1.6450231361332454e+18,-48.0,-2856.0,8048.0,frame_4263.jpeg
1.645023136181835e+18,-42.0,-2944.0,7972.0,frame_4264.jpeg
1.645023136233673e+18,-160.0,-2938.0,8052.0,frame_4265.jpeg
1.6450231362855598e+18,-231.0,-2815.0,8064.0,frame_4266.jpeg
1.6450231363313843e+18,-207.0,-2892.0,8042.0,frame_4267.jpeg
1.6450231363838228e+18,-204.0,-2899.0,8053.0,frame_4268.jpeg
1.6450231364329923e+18,-216.0,-2857.0,8027.0,frame_4269.jpeg
1.6450229441295675e+18,213.0,3041.0,7887.0,frame_427.jpeg
1.6450231364851855e+18,-232.0,-2833.0,8056.0,frame_4270.jpeg
1.6450231365348012e+18,-225.0,-2873.0,8027.0,frame_4271.jpeg
1.645023136587466e+18,-257.0,-2891.0,8029.0,frame_4272.jpeg
1.6450231366334372e+18,-190.0,-2820.0,8042.0,frame_4273.jpeg
1.6450231366865677e+18,-170.0,-2881.0,8031.0,frame_4274.jpeg
1.6450231367328911e+18,-103.0,-2824.0,8046.0,frame_4275.jpeg
1.6450231367845064e+18,-118.0,-2868.0,8071.0,frame_4276.jpeg
1.645023136831607e+18,-206.0,-2807.0,8026.0,frame_4277.jpeg
1.645023136886018e+18,-74.0,-2899.0,8034.0,frame_4278.jpeg
1.6450231369316088e+18,-60.0,-2876.0,8065.0,frame_4279.jpeg
1.6450229441295675e+18,213.0,3041.0,7887.0,frame_428.jpeg
1.64502313698238e+18,-35.0,-2860.0,8040.0,frame_4280.jpeg
1.645023137032539e+18,-47.0,-2877.0,8040.0,frame_4281.jpeg
1.6450231370865654e+18,-88.0,-2909.0,8041.0,frame_4282.jpeg
1.645023137131934e+18,-129.0,-2886.0,8041.0,frame_4283.jpeg
1.6450231371867773e+18,-72.0,-2923.0,8022.0,frame_4284.jpeg
1.6450231372315822e+18,-85.0,-2910.0,8044.0,frame_4285.jpeg
1.6450231372867612e+18,-131.0,-2852.0,8057.0,frame_4286.jpeg
1.6450231373304666e+18,-103.0,-2876.0,8024.0,frame_4287.jpeg
1.645023137382155e+18,-115.0,-2922.0,8032.0,frame_4288.jpeg
1.6450231374350228e+18,-147.0,-2881.0,8017.0,frame_4289.jpeg
1.6450229441828004e+18,220.0,2987.0,7966.0,frame_429.jpeg
1.6450231374852283e+18,-94.0,-2879.0,8033.0,frame_4290.jpeg
1.6450231375380992e+18,-70.0,-2901.0,8053.0,frame_4291.jpeg
1.6450231375856937e+18,-66.0,-2878.0,8019.0,frame_4292.jpeg
1.6450231376370488e+18,-119.0,-2914.0,8054.0,frame_4293.jpeg
1.6450231376835218e+18,-161.0,-2835.0,8045.0,frame_4294.jpeg
1.6450231377401142e+18,-100.0,-2891.0,8037.0,frame_4295.jpeg
1.6450231377811901e+18,-56.0,-2864.0,8087.0,frame_4296.jpeg
1.6450231378366382e+18,-118.0,-2840.0,8060.0,frame_4297.jpeg
1.6450231378816212e+18,-211.0,-2838.0,8066.0,frame_4298.jpeg
1.6450231379330634e+18,-184.0,-2828.0,8062.0,frame_4299.jpeg
1.6450229248712015e+18,-6452.0,-1684.0,5308.0,frame_43.jpeg
1.6450229442914312e+18,213.0,3005.0,8050.0,frame_430.jpeg
1.6450231379831567e+18,-132.0,-2848.0,8046.0,frame_4300.jpeg
1.6450231380352044e+18,-118.0,-2757.0,8107.0,frame_4301.jpeg
1.6450231380826365e+18,-218.0,-2775.0,8097.0,frame_4302.jpeg
1.645023138136685e+18,-285.0,-2750.0,8063.0,frame_4303.jpeg
1.645023138180146e+18,-287.0,-2767.0,8095.0,frame_4304.jpeg
1.6450231382371976e+18,-349.0,-2820.0,8058.0,frame_4305.jpeg
1.6450231382823652e+18,-369.0,-2696.0,8079.0,frame_4306.jpeg
1.645023138337811e+18,-210.0,-2689.0,8154.0,frame_4307.jpeg
1.6450231383836221e+18,-367.0,-2714.0,8096.0,frame_4308.jpeg
1.6450231384353027e+18,-544.0,-2630.0,8085.0,frame_4309.jpeg
1.6450229442914312e+18,213.0,3005.0,8050.0,frame_431.jpeg
1.645023138485482e+18,-488.0,-2761.0,8086.0,frame_4310.jpeg
1.6450231385349868e+18,-404.0,-2736.0,8090.0,frame_4311.jpeg
1.6450231385871905e+18,-322.0,-2755.0,8119.0,frame_4312.jpeg
1.645023138641548e+18,-263.0,-2593.0,8179.0,frame_4313.jpeg
1.6450231386847562e+18,-263.0,-2775.0,8122.0,frame_4314.jpeg
1.6450231387357427e+18,-393.0,-2692.0,8123.0,frame_4315.jpeg
1.6450229443545352e+18,187.0,3035.0,8171.0,frame_432.jpeg
1.6450229443545352e+18,187.0,3035.0,8171.0,frame_433.jpeg
1.6450229444508826e+18,140.0,3022.0,8274.0,frame_434.jpeg
1.6450229444938924e+18,131.0,2829.0,8375.0,frame_435.jpeg
1.6450229445359452e+18,200.0,2624.0,8311.0,frame_436.jpeg
1.6450229445896658e+18,490.0,681.0,8409.0,frame_437.jpeg
1.6450229446410783e+18,274.0,191.0,8846.0,frame_438.jpeg
1.6450229446934636e+18,328.0,127.0,8570.0,frame_439.jpeg
1.645022924920443e+18,-6448.0,-1693.0,5331.0,frame_44.jpeg
1.6450229447418665e+18,666.0,271.0,8383.0,frame_440.jpeg
1.6450229447958776e+18,807.0,86.0,8482.0,frame_441.jpeg
1.6450229448421524e+18,775.0,-605.0,8578.0,frame_442.jpeg
1.6450229448938406e+18,789.0,-1213.0,8623.0,frame_443.jpeg
1.645022944940496e+18,793.0,-1492.0,8394.0,frame_444.jpeg
1.645022944993666e+18,903.0,-1845.0,8302.0,frame_445.jpeg
1.6450229450419487e+18,835.0,-2303.0,8143.0,frame_446.jpeg
1.6450229450958267e+18,905.0,-2787.0,7777.0,frame_447.jpeg
1.645022945140412e+18,991.0,-3235.0,7623.0,frame_448.jpeg
1.6450229451912044e+18,1204.0,-4031.0,6934.0,frame_449.jpeg
1.6450231474959268e+18,327.0,-3692.0,7624.0,frame_4490.jpeg
1.6450231475463378e+18,454.0,-3665.0,7679.0,frame_4491.jpeg
1.6450231475978606e+18,581.0,-3585.0,7690.0,frame_4492.jpeg
1.6450231476481106e+18,434.0,-3688.0,7661.0,frame_4493.jpeg
1.6450231476935357e+18,429.0,-3654.0,7661.0,frame_4494.jpeg
1.6450231477467863e+18,405.0,-3725.0,7641.0,frame_4495.jpeg
1.6450231477992166e+18,310.0,-3678.0,7659.0,frame_4496.jpeg
1.6450231478494136e+18,408.0,-3756.0,7614.0,frame_4497.jpeg
1.6450231478934748e+18,382.0,-3759.0,7642.0,frame_4498.jpeg
1.645023147946371e+18,298.0,-3688.0,7633.0,frame_4499.jpeg
1.6450229249715558e+18,-6470.0,-1687.0,5301.0,frame_45.jpeg
1.645022945248046e+18,1310.0,-5064.0,6359.0,frame_450.jpeg
1.6450231479988206e+18,220.0,-3556.0,7655.0,frame_4500.jpeg
1.6450231480470858e+18,289.0,-3862.0,7614.0,frame_4501.jpeg
1.6450231480933266e+18,295.0,-3627.0,7620.0,frame_4502.jpeg
1.6450231481480456e+18,326.0,-3506.0,7745.0,frame_4503.jpeg
1.6450231481917827e+18,403.0,-3572.0,7682.0,frame_4504.jpeg
1.6450231482460682e+18,541.0,-3883.0,7599.0,frame_4505.jpeg
1.6450231482978447e+18,264.0,-3235.0,7773.0,frame_4506.jpeg
1.6450231483426826e+18,339.0,-3810.0,7602.0,frame_4507.jpeg
1.6450231484009285e+18,46.0,-3569.0,7959.0,frame_4508.jpeg
1.6450231484482634e+18,457.0,-3876.0,7565.0,frame_4509.jpeg
1.6450229452939538e+18,1079.0,-5793.0,5573.0,frame_451.jpeg
1.645023148496758e+18,235.0,-3339.0,7803.0,frame_4510.jpeg
