timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6461509539564142e+18,-6253.0,-2350.0,5813.0,frame_15675.jpeg
1.6461509540046735e+18,-6922.0,-2380.0,4696.0,frame_15676.jpeg
1.6461509540555676e+18,-7059.0,-2742.0,4956.0,frame_15677.jpeg
1.646150954103588e+18,-6836.0,-3744.0,5882.0,frame_15678.jpeg
1.6461509541508908e+18,-5705.0,-4455.0,5350.0,frame_15679.jpeg
1.6461509542051658e+18,-4952.0,-5475.0,4892.0,frame_15680.jpeg
1.6461509542477092e+18,-4163.0,-4951.0,4241.0,frame_15681.jpeg
1.6461509543053412e+18,-3989.0,-3548.0,3466.0,frame_15682.jpeg
1.6461509543526758e+18,-4712.0,-4197.0,3989.0,frame_15683.jpeg
1.6461509544043528e+18,-4354.0,-5718.0,4104.0,frame_15684.jpeg
1.646150954455168e+18,-4492.0,-5139.0,4452.0,frame_15685.jpeg
1.6461509545013071e+18,-4689.0,-3694.0,5970.0,frame_15686.jpeg
1.6461509545542405e+18,-5333.0,-5243.0,6061.0,frame_15687.jpeg
1.646150954601636e+18,-5357.0,-4449.0,5466.0,frame_15688.jpeg
1.6461509546550257e+18,-5014.0,-3671.0,4966.0,frame_15689.jpeg
1.6461509547011715e+18,-4830.0,-5812.0,5087.0,frame_15690.jpeg
1.646150954757281e+18,-5219.0,-4271.0,6346.0,frame_15691.jpeg
1.64615095480076e+18,-4672.0,-3656.0,5712.0,frame_15692.jpeg
1.6461509548551158e+18,-3953.0,-4704.0,4770.0,frame_15693.jpeg
1.6461509549030377e+18,-3370.0,-5703.0,4707.0,frame_15694.jpeg
1.646150954955642e+18,-4889.0,-3773.0,5741.0,frame_15695.jpeg
1.6461509550014218e+18,-4922.0,-4283.0,6644.0,frame_15696.jpeg
1.646150955056597e+18,-4605.0,-5618.0,5825.0,frame_15697.jpeg
1.6461509551058452e+18,-4065.0,-2862.0,5384.0,frame_15698.jpeg
1.646150955157131e+18,-4356.0,-6352.0,4793.0,frame_15699.jpeg
1.6461501770805978e+18,-5397.0,-2034.0,6318.0,frame_157.jpeg
1.6461509552054712e+18,-4358.0,-3861.0,5771.0,frame_15700.jpeg
1.6461509552554616e+18,-4265.0,-3629.0,6179.0,frame_15701.jpeg
1.6461509553047135e+18,-4090.0,-4776.0,5417.0,frame_15702.jpeg
1.6461509553594609e+18,-4012.0,-4686.0,4523.0,frame_15703.jpeg
1.6461509554042583e+18,-3779.0,-5687.0,4758.0,frame_15704.jpeg
1.6461509554561398e+18,-4556.0,-4748.0,5600.0,frame_15705.jpeg
1.646150955506261e+18,-4424.0,-4744.0,6805.0,frame_15706.jpeg
1.6461509555557153e+18,-4390.0,-6055.0,5696.0,frame_15707.jpeg
1.6461509556045752e+18,-4486.0,-3039.0,5187.0,frame_15708.jpeg
1.6461509556588588e+18,-4436.0,-4706.0,6202.0,frame_15709.jpeg
1.6461509557013926e+18,-4519.0,-4221.0,6336.0,frame_15710.jpeg
1.646150955753573e+18,-4077.0,-5936.0,4646.0,frame_15711.jpeg
1.646150955801137e+18,-3838.0,-3860.0,5871.0,frame_15712.jpeg
1.6461509558533243e+18,-3962.0,-4841.0,5954.0,frame_15713.jpeg
1.6461509559037176e+18,-3709.0,-5833.0,5048.0,frame_15714.jpeg
1.6461509559550582e+18,-4280.0,-2892.0,6036.0,frame_15715.jpeg
1.64615095600666e+18,-4303.0,-4062.0,6993.0,frame_15716.jpeg
1.6461509560553193e+18,-4045.0,-4279.0,5827.0,frame_15717.jpeg
1.6461509561172997e+18,-4086.0,-3940.0,5712.0,frame_15718.jpeg
1.646150956159112e+18,-3992.0,-5234.0,6023.0,frame_15719.jpeg
1.6461509562053059e+18,-3822.0,-4532.0,5618.0,frame_15720.jpeg
1.6461509562533814e+18,-4088.0,-1930.0,6984.0,frame_15721.jpeg
1.6461509563061263e+18,-3965.0,-7040.0,5749.0,frame_15722.jpeg
1.646150956356361e+18,-3966.0,-4801.0,5180.0,frame_15723.jpeg
1.6461509564060618e+18,-3955.0,-3838.0,6133.0,frame_15724.jpeg
1.6461509564555085e+18,-3319.0,-3684.0,6052.0,frame_15725.jpeg
1.6461509565049938e+18,-4073.0,-3604.0,7215.0,frame_15726.jpeg
1.6461509565559954e+18,-4283.0,-3714.0,5419.0,frame_15727.jpeg
1.6461509566052882e+18,-4356.0,-2204.0,6683.0,frame_15728.jpeg
1.6461509566589796e+18,-3701.0,-5240.0,6691.0,frame_15729.jpeg
1.646150956705685e+18,-4048.0,-3128.0,6516.0,frame_15730.jpeg
1.6461509567531914e+18,-4841.0,-3204.0,6467.0,frame_15731.jpeg
1.6461509568074606e+18,-3729.0,-3680.0,5587.0,frame_15732.jpeg
1.646150956855678e+18,-4003.0,-3989.0,5927.0,frame_15733.jpeg
1.646150956905039e+18,-3965.0,-5772.0,5782.0,frame_15734.jpeg
1.6461509569535744e+18,-3910.0,-5012.0,5700.0,frame_15735.jpeg
1.6461509570092739e+18,-3980.0,-4359.0,5624.0,frame_15736.jpeg
1.646150957054964e+18,-4375.0,-5844.0,6470.0,frame_15737.jpeg
1.646150957107313e+18,-4478.0,-4721.0,5925.0,frame_15738.jpeg
1.646150957149455e+18,-3956.0,-5835.0,5611.0,frame_15739.jpeg
1.6461509572039798e+18,-3624.0,-4517.0,6351.0,frame_15740.jpeg
1.6461501771277312e+18,-5401.0,-2011.0,6235.0,frame_158.jpeg
1.6461501771769654e+18,-5306.0,-2102.0,6318.0,frame_159.jpeg
1.64615017722958e+18,-5343.0,-2009.0,6344.0,frame_160.jpeg
1.6461501772764344e+18,-5278.0,-2077.0,6252.0,frame_161.jpeg
1.6461501773301238e+18,-5336.0,-2083.0,6378.0,frame_162.jpeg
1.646150177375812e+18,-5344.0,-2065.0,6344.0,frame_163.jpeg
1.6461501774296937e+18,-5332.0,-1974.0,6273.0,frame_164.jpeg
1.64615017747679e+18,-5301.0,-2038.0,6294.0,frame_165.jpeg
1.6461501775303775e+18,-5258.0,-2094.0,6345.0,frame_166.jpeg
1.6461501775786348e+18,-5292.0,-2112.0,6324.0,frame_167.jpeg
1.6461501776297272e+18,-5282.0,-1996.0,6236.0,frame_168.jpeg
1.6461501776779848e+18,-5337.0,-2109.0,6423.0,frame_169.jpeg
1.6461501777334124e+18,-5334.0,-2024.0,6343.0,frame_170.jpeg
1.6461501777790252e+18,-5371.0,-2087.0,6466.0,frame_171.jpeg
1.6461501778302141e+18,-5306.0,-2020.0,6288.0,frame_172.jpeg
1.6461501778767089e+18,-5298.0,-2140.0,6378.0,frame_173.jpeg
1.646150177930468e+18,-5272.0,-2092.0,6314.0,frame_174.jpeg
1.6461501779936392e+18,-5274.0,-2129.0,6333.0,frame_175.jpeg
1.6461501780315986e+18,-5288.0,-2164.0,6418.0,frame_176.jpeg
1.6461501780844472e+18,-5317.0,-2135.0,6473.0,frame_177.jpeg
1.6461501781297157e+18,-5252.0,-2209.0,6399.0,frame_178.jpeg
1.6461501781824212e+18,-5256.0,-2120.0,6359.0,frame_179.jpeg
1.6461501782291116e+18,-5251.0,-2227.0,6374.0,frame_180.jpeg
1.6461501782816927e+18,-5293.0,-2080.0,6427.0,frame_181.jpeg
1.6461501783291412e+18,-5219.0,-2260.0,6348.0,frame_182.jpeg
1.6461501783801516e+18,-5234.0,-2195.0,6420.0,frame_183.jpeg
1.6461501784364078e+18,-5245.0,-2209.0,6369.0,frame_184.jpeg
1.6461501784829752e+18,-5256.0,-2245.0,6487.0,frame_185.jpeg
1.6461501785292252e+18,-5244.0,-2172.0,6367.0,frame_186.jpeg
1.6461501785841298e+18,-5209.0,-2205.0,6295.0,frame_187.jpeg
1.6461501786275446e+18,-5219.0,-2223.0,6334.0,frame_188.jpeg
1.6461501786834632e+18,-5236.0,-2212.0,6460.0,frame_189.jpeg
1.6461501787273183e+18,-5211.0,-2178.0,6321.0,frame_190.jpeg
1.6461501787789686e+18,-5228.0,-2266.0,6424.0,frame_191.jpeg
1.646150178829426e+18,-5188.0,-2261.0,6345.0,frame_192.jpeg
1.6461501788856686e+18,-5232.0,-2224.0,6458.0,frame_193.jpeg
1.646150178928187e+18,-5193.0,-2265.0,6404.0,frame_194.jpeg
1.646150178983109e+18,-5202.0,-2243.0,6423.0,frame_195.jpeg
1.646150179031993e+18,-5198.0,-2260.0,6401.0,frame_196.jpeg
1.64615017907601e+18,-5213.0,-2215.0,6430.0,frame_197.jpeg
1.64615017913265e+18,-5229.0,-2216.0,6336.0,frame_198.jpeg
1.6461502686426074e+18,-3889.0,1540.0,8548.0,frame_1986.jpeg
1.6461502686955497e+18,-3041.0,1707.0,8544.0,frame_1987.jpeg
1.6461502687391027e+18,-2937.0,2710.0,7167.0,frame_1988.jpeg
1.6461502687939863e+18,-3409.0,-398.0,7874.0,frame_1989.jpeg
1.646150179184153e+18,-5159.0,-2244.0,6396.0,frame_199.jpeg
1.6461502688404385e+18,-3733.0,888.0,8417.0,frame_1990.jpeg
1.646150268893499e+18,-3432.0,669.0,7501.0,frame_1991.jpeg
1.6461502689459057e+18,-4697.0,975.0,8496.0,frame_1992.jpeg
1.6461502689941363e+18,-3866.0,685.0,8849.0,frame_1993.jpeg
1.646150269041972e+18,-3301.0,139.0,9087.0,frame_1994.jpeg
1.6461502690933568e+18,-2172.0,-895.0,8971.0,frame_1995.jpeg
1.6461502691487037e+18,-1439.0,-3629.0,8705.0,frame_1996.jpeg
1.6461502691950144e+18,-892.0,-3519.0,8659.0,frame_1997.jpeg
1.6461502692408369e+18,-1039.0,-2072.0,8148.0,frame_1998.jpeg
1.6461502692965565e+18,-1292.0,-791.0,8262.0,frame_1999.jpeg
1.646150179229448e+18,-5151.0,-2321.0,6383.0,frame_200.jpeg
1.6461502693459581e+18,-1018.0,1463.0,7860.0,frame_2000.jpeg
1.6461502693758707e+18,-1096.0,1333.0,7672.0,frame_2001.jpeg
1.646150269479737e+18,-1114.0,1680.0,7731.0,frame_2002.jpeg
1.6461502694960934e+18,-1122.0,1935.0,7740.0,frame_2003.jpeg
1.6461502695509332e+18,-1682.0,3727.0,7590.0,frame_2004.jpeg
1.646150269593913e+18,-1755.0,3895.0,5916.0,frame_2005.jpeg
1.6461502696449382e+18,-2178.0,4977.0,5969.0,frame_2006.jpeg
1.646150269693236e+18,-2328.0,6578.0,5916.0,frame_2007.jpeg
1.646150269744977e+18,-1766.0,4132.0,4346.0,frame_2008.jpeg
1.6461502697731855e+18,-888.0,2316.0,3950.0,frame_2009.jpeg
1.646150179282017e+18,-5165.0,-2306.0,6435.0,frame_201.jpeg
1.6461502698605755e+18,-835.0,1764.0,4014.0,frame_2010.jpeg
1.6461502698941768e+18,-1438.0,227.0,8484.0,frame_2011.jpeg
1.646150269949159e+18,-1643.0,893.0,9054.0,frame_2012.jpeg
1.6461502699927992e+18,-2820.0,732.0,10206.0,frame_2013.jpeg
1.6461502700456778e+18,-3270.0,1638.0,9782.0,frame_2014.jpeg
1.6461502700937262e+18,-4060.0,18.0,9968.0,frame_2015.jpeg
1.646150270146208e+18,-3786.0,79.0,8511.0,frame_2016.jpeg
1.6461502701880328e+18,-3894.0,528.0,8702.0,frame_2017.jpeg
1.646150270245192e+18,-4024.0,1234.0,7549.0,frame_2018.jpeg
1.6461502702937062e+18,-4387.0,1176.0,7277.0,frame_2019.jpeg
1.6461501793285883e+18,-5164.0,-2280.0,6338.0,frame_202.jpeg
1.6461502703448256e+18,-4936.0,-527.0,7405.0,frame_2020.jpeg
1.646150270393147e+18,-5053.0,-125.0,7892.0,frame_2021.jpeg
1.646150270445574e+18,-4267.0,-793.0,7564.0,frame_2022.jpeg
1.646150270498715e+18,-4305.0,-311.0,7294.0,frame_2023.jpeg
1.6461502705477463e+18,-4302.0,-299.0,7518.0,frame_2024.jpeg
1.646150270598653e+18,-4295.0,-328.0,7796.0,frame_2025.jpeg
1.6461502706435917e+18,-4349.0,-273.0,7518.0,frame_2026.jpeg
1.646150270697726e+18,-4122.0,-365.0,7523.0,frame_2027.jpeg
1.6461502707507039e+18,-4279.0,-55.0,7305.0,frame_2028.jpeg
1.6461502707950031e+18,-4250.0,-50.0,7371.0,frame_2029.jpeg
1.6461501793837263e+18,-5214.0,-2287.0,6467.0,frame_203.jpeg
1.6461502708445773e+18,-4380.0,-334.0,7362.0,frame_2030.jpeg
1.646150270897342e+18,-4365.0,-393.0,7329.0,frame_2031.jpeg
1.6461502709432858e+18,-4329.0,-339.0,7288.0,frame_2032.jpeg
1.646150270994937e+18,-4341.0,-146.0,7424.0,frame_2033.jpeg
1.6461502710466867e+18,-4210.0,-117.0,7315.0,frame_2034.jpeg
1.6461502710973614e+18,-4327.0,-56.0,7462.0,frame_2035.jpeg
1.6461502711476685e+18,-4317.0,-273.0,7582.0,frame_2036.jpeg
1.646150271194766e+18,-4376.0,-172.0,7624.0,frame_2037.jpeg
1.6461502712472287e+18,-4280.0,45.0,7995.0,frame_2038.jpeg
1.6461502712976858e+18,-4027.0,398.0,7811.0,frame_2039.jpeg
1.6461501794279852e+18,-5262.0,-2222.0,6515.0,frame_204.jpeg
1.646150271341947e+18,-4027.0,383.0,7920.0,frame_2040.jpeg
1.6461502713973934e+18,-3922.0,165.0,7410.0,frame_2041.jpeg
1.6461502714419917e+18,-4210.0,459.0,7131.0,frame_2042.jpeg
1.6461502714985797e+18,-4530.0,529.0,6902.0,frame_2043.jpeg
1.6461502715424028e+18,-4858.0,720.0,6947.0,frame_2044.jpeg
1.6461502715972088e+18,-4492.0,250.0,7248.0,frame_2045.jpeg
1.646150271645695e+18,-4003.0,-307.0,7426.0,frame_2046.jpeg
1.6461502716992947e+18,-4002.0,-856.0,7682.0,frame_2047.jpeg
1.6461502717450888e+18,-3753.0,-241.0,7077.0,frame_2048.jpeg
1.6461502717986678e+18,-4132.0,-1141.0,7740.0,frame_2049.jpeg
1.6461501794832607e+18,-5507.0,-3152.0,7308.0,frame_205.jpeg
1.646150271847928e+18,-4046.0,-407.0,7293.0,frame_2050.jpeg
1.6461502719008852e+18,-3924.0,-1869.0,7939.0,frame_2051.jpeg
1.646150271948161e+18,-3652.0,-1468.0,7982.0,frame_2052.jpeg
1.6461502719972206e+18,-3414.0,-1248.0,7730.0,frame_2053.jpeg
1.6461502720460877e+18,-3594.0,-667.0,7999.0,frame_2054.jpeg
1.6461502720978806e+18,-3559.0,-714.0,8356.0,frame_2055.jpeg
1.646150272149329e+18,-3457.0,65.0,8010.0,frame_2056.jpeg
1.646150272196444e+18,-3488.0,345.0,8104.0,frame_2057.jpeg
1.6461502722513132e+18,-3435.0,380.0,7840.0,frame_2058.jpeg
1.6461502722969224e+18,-3804.0,762.0,7282.0,frame_2059.jpeg
1.6461501795291576e+18,-5865.0,-2914.0,7217.0,frame_206.jpeg
1.6461502723511693e+18,-4198.0,-177.0,7790.0,frame_2060.jpeg
1.6461502723971942e+18,-4054.0,104.0,7440.0,frame_2061.jpeg
1.6461502724486986e+18,-3787.0,13.0,7546.0,frame_2062.jpeg
1.6461502724980818e+18,-4712.0,12.0,7751.0,frame_2063.jpeg
1.646150272547936e+18,-5939.0,-192.0,9228.0,frame_2064.jpeg
1.6461502725982008e+18,-5504.0,-620.0,10231.0,frame_2065.jpeg
1.6461502727911626e+18,-916.0,480.0,7319.0,frame_2069.jpeg
1.6461502728500618e+18,-791.0,992.0,7808.0,frame_2070.jpeg
1.646150272895453e+18,-652.0,1616.0,8478.0,frame_2071.jpeg
1.646150272950518e+18,-317.0,637.0,8569.0,frame_2072.jpeg
1.646150272996651e+18,29.0,-972.0,7976.0,frame_2073.jpeg
1.6461502730510508e+18,86.0,-3126.0,6420.0,frame_2074.jpeg
1.6461502730984758e+18,-56.0,-5216.0,5462.0,frame_2075.jpeg
1.6461502731506816e+18,-155.0,-6233.0,5685.0,frame_2076.jpeg
1.6461502732017567e+18,1039.0,-7465.0,4124.0,frame_2077.jpeg
1.646150273249597e+18,1100.0,-7519.0,4307.0,frame_2078.jpeg
1.6461502732956244e+18,942.0,-6519.0,2857.0,frame_2079.jpeg
1.6461502733518769e+18,-385.0,-7101.0,4060.0,frame_2080.jpeg
1.6461502733929876e+18,122.0,-6793.0,2021.0,frame_2081.jpeg
1.6461502733929876e+18,122.0,-6793.0,2021.0,frame_2082.jpeg
1.6461502735178752e+18,113.0,-7079.0,1846.0,frame_2083.jpeg
1.646150273547712e+18,86.0,-8493.0,1398.0,frame_2084.jpeg
1.646150273596999e+18,1019.0,-8506.0,608.0,frame_2085.jpeg
1.6461502736453862e+18,-369.0,-8591.0,-290.0,frame_2086.jpeg
1.646150273705075e+18,-249.0,-9731.0,-87.0,frame_2087.jpeg
1.6461502737492577e+18,-262.0,-7950.0,915.0,frame_2088.jpeg
1.64615027380241e+18,170.0,-8447.0,1849.0,frame_2089.jpeg
1.6461502738517553e+18,738.0,-8190.0,2283.0,frame_2090.jpeg
1.6461502739046172e+18,338.0,-4646.0,4134.0,frame_2091.jpeg
1.6461502739519839e+18,-273.0,-6058.0,5293.0,frame_2092.jpeg
1.6461502740019336e+18,-632.0,-5357.0,5522.0,frame_2093.jpeg
1.6461502740495217e+18,-1271.0,-5955.0,6352.0,frame_2094.jpeg
1.6461502740995005e+18,-1778.0,-5184.0,6920.0,frame_2095.jpeg
1.6461502741522655e+18,-1998.0,-5070.0,7291.0,frame_2096.jpeg
1.6461502741999944e+18,-2305.0,-4735.0,8069.0,frame_2097.jpeg
1.646150274249472e+18,-2203.0,-3272.0,6691.0,frame_2098.jpeg
1.6461502743056384e+18,-2679.0,-4430.0,5516.0,frame_2099.jpeg
1.6461502743502556e+18,-2783.0,-3476.0,4375.0,frame_2100.jpeg
1.6461502744016348e+18,-2508.0,-3755.0,4536.0,frame_2101.jpeg
1.6461502744518062e+18,-2413.0,-4981.0,6549.0,frame_2102.jpeg
1.646150274503428e+18,-2655.0,-4699.0,9223.0,frame_2103.jpeg
1.6461502745482125e+18,-2880.0,-4209.0,9631.0,frame_2104.jpeg
1.6461502745971075e+18,-4011.0,-2850.0,9319.0,frame_2105.jpeg
1.646150274651085e+18,-4578.0,-815.0,8020.0,frame_2106.jpeg
1.6461502747035036e+18,-5317.0,-1673.0,6967.0,frame_2107.jpeg
1.646150274750828e+18,-5494.0,-1897.0,6901.0,frame_2108.jpeg
1.64615027480391e+18,-4310.0,-2475.0,6661.0,frame_2109.jpeg
1.646150274849502e+18,-4576.0,-2677.0,7206.0,frame_2110.jpeg
1.6461502749008077e+18,-4198.0,-2692.0,6681.0,frame_2111.jpeg
1.6461502749488067e+18,-4204.0,-2013.0,6369.0,frame_2112.jpeg
1.64615027500355e+18,-4619.0,-1802.0,7480.0,frame_2113.jpeg
1.646150275046424e+18,-4614.0,-1978.0,6982.0,frame_2114.jpeg
1.6461502751014336e+18,-4823.0,-1823.0,6633.0,frame_2115.jpeg
1.646150275146522e+18,-4827.0,-2320.0,7087.0,frame_2116.jpeg
1.6461502752028444e+18,-4291.0,-2393.0,6856.0,frame_2117.jpeg
1.6461502752453138e+18,-4409.0,-2276.0,7048.0,frame_2118.jpeg
1.6461502753008645e+18,-4645.0,-2077.0,6907.0,frame_2119.jpeg
1.6461502753534113e+18,-4768.0,-1856.0,6672.0,frame_2120.jpeg
1.646150275400508e+18,-4653.0,-1851.0,6691.0,frame_2121.jpeg
1.646150275455761e+18,-5116.0,-1562.0,7006.0,frame_2122.jpeg
1.646150275502391e+18,-5021.0,-1331.0,6661.0,frame_2123.jpeg
1.6461502755533693e+18,-4879.0,-1230.0,6856.0,frame_2124.jpeg
1.646150275602872e+18,-4541.0,-1659.0,7420.0,frame_2125.jpeg
1.6461502756522752e+18,-4545.0,-1307.0,7160.0,frame_2126.jpeg
1.646150275700075e+18,-4367.0,-1608.0,7567.0,frame_2127.jpeg
1.6461502757527508e+18,-4130.0,-1569.0,7368.0,frame_2128.jpeg
1.6461502758026196e+18,-4154.0,-1262.0,7080.0,frame_2129.jpeg
1.6461502758524334e+18,-4263.0,-1565.0,7155.0,frame_2130.jpeg
1.6461502759024474e+18,-4179.0,-1274.0,7373.0,frame_2131.jpeg
1.6461502759550436e+18,-4232.0,-1595.0,7534.0,frame_2132.jpeg
1.6461502759970499e+18,-4014.0,-1432.0,7216.0,frame_2133.jpeg
1.646150276052334e+18,-4244.0,-1547.0,7364.0,frame_2134.jpeg
1.6461502761027674e+18,-4175.0,-1589.0,7161.0,frame_2135.jpeg
1.6461502761552253e+18,-4144.0,-1635.0,7045.0,frame_2136.jpeg
1.6461502762028436e+18,-3986.0,-1572.0,6976.0,frame_2137.jpeg
1.646150276251993e+18,-3773.0,-1674.0,7794.0,frame_2138.jpeg
1.64615027629974e+18,-3789.0,-1905.0,7762.0,frame_2139.jpeg
1.6461502763541181e+18,-3694.0,-1430.0,7329.0,frame_2140.jpeg
1.646150276400641e+18,-3802.0,-1649.0,7428.0,frame_2141.jpeg
1.6461502764549604e+18,-3752.0,-1555.0,7594.0,frame_2142.jpeg
1.6461502765003005e+18,-3804.0,-1814.0,7671.0,frame_2143.jpeg
1.6461502765567928e+18,-3919.0,-1607.0,7530.0,frame_2144.jpeg
1.6461502766000504e+18,-3954.0,-1446.0,7215.0,frame_2145.jpeg
1.6461502766543532e+18,-4094.0,-1787.0,7363.0,frame_2146.jpeg
1.646150276698233e+18,-3943.0,-1854.0,7508.0,frame_2147.jpeg
1.6461502767565181e+18,-3651.0,-1543.0,7686.0,frame_2148.jpeg
1.6461502768003366e+18,-3761.0,-1550.0,7343.0,frame_2149.jpeg
1.6461502768548598e+18,-3837.0,-1715.0,7627.0,frame_2150.jpeg
1.646150276905489e+18,-3684.0,-1657.0,7696.0,frame_2151.jpeg
1.6461502769559828e+18,-3632.0,-1699.0,7428.0,frame_2152.jpeg
1.6461502770078108e+18,-3657.0,-1518.0,7458.0,frame_2153.jpeg
1.6461502770534395e+18,-3872.0,-1691.0,7761.0,frame_2154.jpeg
1.646150277106005e+18,-3813.0,-1436.0,7454.0,frame_2155.jpeg
1.646150277154088e+18,-3738.0,-1494.0,7454.0,frame_2156.jpeg
1.6461502772081375e+18,-3827.0,-1535.0,7865.0,frame_2157.jpeg
1.6461502772537715e+18,-3779.0,-1496.0,7515.0,frame_2158.jpeg
1.646150277307181e+18,-3983.0,-1045.0,7549.0,frame_2159.jpeg
1.646150277351701e+18,-3857.0,-1386.0,7196.0,frame_2160.jpeg
1.6461502774122135e+18,-3946.0,-1441.0,7449.0,frame_2161.jpeg
1.6461502774527263e+18,-3478.0,-2548.0,7758.0,frame_2162.jpeg
1.646150277504284e+18,-3289.0,-1780.0,7510.0,frame_2163.jpeg
1.646150277552594e+18,-3380.0,-1840.0,7520.0,frame_2164.jpeg
1.6461502776041242e+18,-3511.0,-1739.0,7724.0,frame_2165.jpeg
1.6461502776536745e+18,-3791.0,-1747.0,7773.0,frame_2166.jpeg
1.6461502777032338e+18,-4522.0,-1475.0,7959.0,frame_2167.jpeg
1.6461502777559974e+18,-5189.0,723.0,8165.0,frame_2168.jpeg
1.646150277805131e+18,-5071.0,2159.0,8254.0,frame_2169.jpeg
1.6461502778526853e+18,-4005.0,528.0,8033.0,frame_2170.jpeg
1.6461502779056765e+18,-2839.0,-1128.0,7597.0,frame_2171.jpeg
1.646150277947587e+18,-2647.0,-1380.0,7510.0,frame_2172.jpeg
1.6461502780035482e+18,-2302.0,-1435.0,7540.0,frame_2173.jpeg
1.6461502780551854e+18,-2576.0,-1898.0,7049.0,frame_2174.jpeg
1.6461502828096735e+18,-3748.0,253.0,8114.0,frame_2269.jpeg
1.646150282862199e+18,-3999.0,52.0,9023.0,frame_2270.jpeg
1.6461502829121695e+18,-3393.0,-62.0,8791.0,frame_2271.jpeg
1.6461502829632906e+18,-3077.0,-162.0,9153.0,frame_2272.jpeg
1.64615028301138e+18,-2333.0,-1099.0,8660.0,frame_2273.jpeg
1.6461502830620406e+18,-1181.0,-2392.0,7678.0,frame_2274.jpeg
1.6461502831073603e+18,-367.0,-3174.0,5944.0,frame_2275.jpeg
1.6461502831631516e+18,155.0,-4801.0,3867.0,frame_2276.jpeg
1.646150283208234e+18,-35.0,-6587.0,2054.0,frame_2277.jpeg
1.646150283262633e+18,-830.0,-8034.0,1928.0,frame_2278.jpeg
1.6461502833110892e+18,-937.0,-8226.0,509.0,frame_2279.jpeg
1.646150283362091e+18,-1270.0,-8325.0,400.0,frame_2280.jpeg
1.646150283410161e+18,-1091.0,-8624.0,-1815.0,frame_2281.jpeg
1.6461502834616044e+18,-605.0,-8565.0,-2415.0,frame_2282.jpeg
1.6461502835136212e+18,-618.0,-6447.0,-1886.0,frame_2283.jpeg
1.6461502835621617e+18,-413.0,-7554.0,-3189.0,frame_2284.jpeg
1.6461502836136136e+18,-51.0,-6738.0,-3435.0,frame_2285.jpeg
1.6461502836633244e+18,565.0,-7412.0,-3672.0,frame_2286.jpeg
1.6461502837152238e+18,1137.0,-7704.0,-3980.0,frame_2287.jpeg
1.6461502837555814e+18,554.0,-7387.0,-4145.0,frame_2288.jpeg
1.646150283807203e+18,811.0,-7721.0,-4060.0,frame_2289.jpeg
1.6461502838873516e+18,789.0,-7721.0,-3938.0,frame_2290.jpeg
1.6461502839320195e+18,748.0,-7650.0,-3760.0,frame_2291.jpeg
1.6461502839630513e+18,269.0,-6158.0,-3002.0,frame_2292.jpeg
1.6461502840133847e+18,-1181.0,-7285.0,-1837.0,frame_2293.jpeg
1.6461502840620196e+18,-2201.0,-7608.0,-1946.0,frame_2294.jpeg
1.646150284114742e+18,-2325.0,-7596.0,-2071.0,frame_2295.jpeg
1.6461502841610445e+18,-2187.0,-7753.0,-2196.0,frame_2296.jpeg
1.6461502842155602e+18,-2149.0,-8360.0,-2356.0,frame_2297.jpeg
1.6461502842619407e+18,-2315.0,-7561.0,-2065.0,frame_2298.jpeg
1.6461502843146284e+18,-2438.0,-7611.0,-2178.0,frame_2299.jpeg
1.6461502843616133e+18,-2574.0,-7765.0,-1604.0,frame_2300.jpeg
1.6461502844103201e+18,-2680.0,-7689.0,-1278.0,frame_2301.jpeg
1.6461502844601894e+18,-2903.0,-7620.0,-950.0,frame_2302.jpeg
1.6461502845151114e+18,-3005.0,-7524.0,-1409.0,frame_2303.jpeg
1.646150284560722e+18,-3040.0,-7539.0,-1394.0,frame_2304.jpeg
1.6461502846155505e+18,-2967.0,-6806.0,-2680.0,frame_2305.jpeg
1.6461502846625377e+18,-2891.0,-7241.0,-2803.0,frame_2306.jpeg
1.646150284715009e+18,-2788.0,-7036.0,-3731.0,frame_2307.jpeg
1.646150284762286e+18,-2820.0,-7000.0,-3511.0,frame_2308.jpeg
1.6461502848152492e+18,-2854.0,-7031.0,-3699.0,frame_2309.jpeg
1.6461502848608617e+18,-2970.0,-6282.0,-3446.0,frame_2310.jpeg
1.6461502849145277e+18,-2676.0,-7610.0,-3890.0,frame_2311.jpeg
1.646150284964942e+18,-2827.0,-6938.0,-2990.0,frame_2312.jpeg
1.6461502850114432e+18,-2712.0,-7719.0,-2464.0,frame_2313.jpeg
1.6461502850629107e+18,-2917.0,-7748.0,-1731.0,frame_2314.jpeg
1.646150285115346e+18,-2780.0,-7514.0,-1297.0,frame_2315.jpeg
1.6461502851625713e+18,-2583.0,-7414.0,-492.0,frame_2316.jpeg
1.6461502852142966e+18,-1930.0,-8165.0,444.0,frame_2317.jpeg
1.6461502852653903e+18,-2024.0,-8104.0,1277.0,frame_2318.jpeg
1.6461502853172508e+18,-1699.0,-8099.0,1553.0,frame_2319.jpeg
1.6461502853646956e+18,-1892.0,-7537.0,1687.0,frame_2320.jpeg
1.6461502854149537e+18,-1812.0,-7786.0,1930.0,frame_2321.jpeg
1.6461502854700155e+18,-1880.0,-7885.0,2451.0,frame_2322.jpeg
