timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6450219893272584e+18,1047.0,-6006.0,6346.0,frame_5620.jpeg
1.6450219893794473e+18,1388.0,-5598.0,6496.0,frame_5621.jpeg
1.6450219894300572e+18,1340.0,-6114.0,6056.0,frame_5622.jpeg
1.6450219894795423e+18,1438.0,-5097.0,6431.0,frame_5623.jpeg
1.6450219895323832e+18,1419.0,-4065.0,6240.0,frame_5624.jpeg
1.6450219895813384e+18,1343.0,-4013.0,6985.0,frame_5625.jpeg
1.6450219896343803e+18,1308.0,-3689.0,7228.0,frame_5626.jpeg
1.6450219896796795e+18,1230.0,-3284.0,7349.0,frame_5627.jpeg
1.6450219897313736e+18,1378.0,-4346.0,7647.0,frame_5628.jpeg
1.6450219897811814e+18,1459.0,-3870.0,7106.0,frame_5629.jpeg
1.6450217361635087e+18,4697.0,-4877.0,-4215.0,frame_563.jpeg
1.6450219898317386e+18,1387.0,-4836.0,6873.0,frame_5630.jpeg
1.6450219898857213e+18,1335.0,-5436.0,6687.0,frame_5631.jpeg
1.6450219899310674e+18,1357.0,-5939.0,6664.0,frame_5632.jpeg
1.6450219899787802e+18,1514.0,-5654.0,6287.0,frame_5633.jpeg
1.6450219900340884e+18,1291.0,-5331.0,6625.0,frame_5634.jpeg
1.6450219900796076e+18,1428.0,-5143.0,6179.0,frame_5635.jpeg
1.6450219901336968e+18,1304.0,-4260.0,6681.0,frame_5636.jpeg
1.645021990180237e+18,1302.0,-4019.0,6681.0,frame_5637.jpeg
1.6450219902338378e+18,916.0,-2415.0,7413.0,frame_5638.jpeg
1.6450219902807823e+18,1013.0,-5291.0,7817.0,frame_5639.jpeg
1.6450217362147218e+18,4876.0,-4977.0,-4470.0,frame_564.jpeg
1.6450219903338048e+18,1435.0,-4926.0,6826.0,frame_5640.jpeg
1.6450219903801155e+18,1389.0,-4879.0,7302.0,frame_5641.jpeg
1.6450219904339876e+18,1596.0,-5328.0,6796.0,frame_5642.jpeg
1.645021990480437e+18,938.0,-4673.0,6540.0,frame_5643.jpeg
1.645021990538604e+18,870.0,-4820.0,6999.0,frame_5644.jpeg
1.6450219905802698e+18,1372.0,-5019.0,6429.0,frame_5645.jpeg
1.6450219906339763e+18,1286.0,-4127.0,6737.0,frame_5646.jpeg
1.6450219906802834e+18,1065.0,-3291.0,7069.0,frame_5647.jpeg
1.6450219907355853e+18,996.0,-3902.0,7420.0,frame_5648.jpeg
1.6450219907811302e+18,1276.0,-4583.0,7577.0,frame_5649.jpeg
1.6450217362638692e+18,4720.0,-4845.0,-4259.0,frame_565.jpeg
1.6450219908344765e+18,1399.0,-4315.0,7034.0,frame_5650.jpeg
1.6450219908824799e+18,1183.0,-4868.0,7297.0,frame_5651.jpeg
1.6450219909334124e+18,1354.0,-5080.0,6846.0,frame_5652.jpeg
1.6450219909809928e+18,1158.0,-4742.0,6970.0,frame_5653.jpeg
1.645021991033499e+18,1388.0,-5624.0,6366.0,frame_5654.jpeg
1.6450219910845276e+18,1214.0,-4278.0,6749.0,frame_5655.jpeg
1.6450219911332844e+18,1200.0,-3944.0,6781.0,frame_5656.jpeg
1.6450219911904873e+18,985.0,-3476.0,7397.0,frame_5657.jpeg
1.6450219912337756e+18,1188.0,-3549.0,7636.0,frame_5658.jpeg
1.6450219912846533e+18,1438.0,-4254.0,7591.0,frame_5659.jpeg
1.6450217363126282e+18,4793.0,-4815.0,-4563.0,frame_566.jpeg
1.645021991332883e+18,1334.0,-4434.0,6888.0,frame_5660.jpeg
1.6450219913851046e+18,1091.0,-5632.0,7077.0,frame_5661.jpeg
1.6450219914333565e+18,1270.0,-5069.0,7112.0,frame_5662.jpeg
1.645021991485243e+18,1345.0,-5794.0,6239.0,frame_5663.jpeg
1.64502199153411e+18,1148.0,-4917.0,6440.0,frame_5664.jpeg
1.6450219915851425e+18,1287.0,-4322.0,6829.0,frame_5665.jpeg
1.6450219916352148e+18,1170.0,-3366.0,6818.0,frame_5666.jpeg
1.6450219916866284e+18,1529.0,-1961.0,6425.0,frame_5667.jpeg
1.645021991732706e+18,642.0,-3314.0,8426.0,frame_5668.jpeg
1.6450219917854728e+18,947.0,-4448.0,8175.0,frame_5669.jpeg
1.6450217363614408e+18,4688.0,-4735.0,-4447.0,frame_567.jpeg
1.645021991832192e+18,1111.0,-3178.0,7679.0,frame_5670.jpeg
1.6450219918826588e+18,1265.0,-4639.0,7467.0,frame_5671.jpeg
1.6450219919327506e+18,1408.0,-5170.0,7246.0,frame_5672.jpeg
1.6450219919818511e+18,1199.0,-4506.0,6625.0,frame_5673.jpeg
1.6450219920327555e+18,929.0,-4841.0,6586.0,frame_5674.jpeg
1.6450219920833021e+18,1059.0,-4737.0,6985.0,frame_5675.jpeg
1.6450219921324477e+18,1276.0,-5034.0,6799.0,frame_5676.jpeg
1.6450219921861007e+18,1108.0,-5046.0,6830.0,frame_5677.jpeg
1.645021992231962e+18,1115.0,-4798.0,6732.0,frame_5678.jpeg
1.6450219922829635e+18,1151.0,-4992.0,6625.0,frame_5679.jpeg
1.6450217364150044e+18,4538.0,-4894.0,-4139.0,frame_568.jpeg
1.6450219923324168e+18,1206.0,-4639.0,6610.0,frame_5680.jpeg
1.645021992382969e+18,1158.0,-4513.0,6657.0,frame_5681.jpeg
1.6450219924328922e+18,1078.0,-4318.0,7401.0,frame_5682.jpeg
1.6450219924851607e+18,1165.0,-4428.0,7327.0,frame_5683.jpeg
1.6450219925321124e+18,1226.0,-4006.0,7319.0,frame_5684.jpeg
1.645021992581613e+18,1187.0,-4084.0,7372.0,frame_5685.jpeg
1.645021992634069e+18,1028.0,-3077.0,7667.0,frame_5686.jpeg
1.6450219926832934e+18,657.0,-2320.0,7861.0,frame_5687.jpeg
1.645021992737285e+18,424.0,-1680.0,8300.0,frame_5688.jpeg
1.6450219927854456e+18,513.0,-2795.0,8644.0,frame_5689.jpeg
1.6450217364596705e+18,4380.0,-4512.0,-3722.0,frame_569.jpeg
1.645021992835455e+18,955.0,-2824.0,8112.0,frame_5690.jpeg
1.6450219928856668e+18,954.0,-3199.0,8125.0,frame_5691.jpeg
1.6450219929363817e+18,1139.0,-4388.0,7872.0,frame_5692.jpeg
1.6450219929821015e+18,1155.0,-3718.0,6532.0,frame_5693.jpeg
1.6450219930366738e+18,657.0,-5468.0,7401.0,frame_5694.jpeg
1.645021993085543e+18,1318.0,-4724.0,6761.0,frame_5695.jpeg
1.645021993137544e+18,1202.0,-5334.0,6530.0,frame_5696.jpeg
1.645021993186603e+18,1186.0,-4726.0,6457.0,frame_5697.jpeg
1.6450219932344397e+18,1076.0,-4545.0,6630.0,frame_5698.jpeg
1.645021993285345e+18,1015.0,-4261.0,7003.0,frame_5699.jpeg
1.6450217108291584e+18,-5071.0,-2697.0,6153.0,frame_57.jpeg
1.6450217365128658e+18,4268.0,-4841.0,-3452.0,frame_570.jpeg
1.6450219933370289e+18,1154.0,-4350.0,7162.0,frame_5700.jpeg
1.6450219933856876e+18,1007.0,-3823.0,7133.0,frame_5701.jpeg
1.6450219934382523e+18,981.0,-3717.0,7573.0,frame_5702.jpeg
1.6450219934865119e+18,922.0,-3338.0,7859.0,frame_5703.jpeg
1.6450219935376637e+18,933.0,-2873.0,7985.0,frame_5704.jpeg
1.6450219935825198e+18,859.0,-2126.0,7861.0,frame_5705.jpeg
1.6450219936381627e+18,486.0,-1921.0,8220.0,frame_5706.jpeg
1.6450219936823427e+18,436.0,-1555.0,8139.0,frame_5707.jpeg
1.6450219937402465e+18,117.0,-1407.0,8539.0,frame_5708.jpeg
1.6450219937812365e+18,99.0,-1244.0,8622.0,frame_5709.jpeg
1.6450217365657838e+18,4416.0,-5140.0,-4281.0,frame_571.jpeg
1.6450219938381169e+18,30.0,-1560.0,8665.0,frame_5710.jpeg
1.6450219938862344e+18,-102.0,-1856.0,8787.0,frame_5711.jpeg
1.6450219939359078e+18,-134.0,-1615.0,8377.0,frame_5712.jpeg
1.6450219939856369e+18,-409.0,-1566.0,8574.0,frame_5713.jpeg
1.645021994035441e+18,-521.0,-1991.0,8282.0,frame_5714.jpeg
1.6450219940853112e+18,-530.0,-2144.0,8426.0,frame_5715.jpeg
1.6450219941354442e+18,-105.0,-2192.0,8253.0,frame_5716.jpeg
1.6450219941867983e+18,98.0,-3664.0,8612.0,frame_5717.jpeg
1.6450219942352128e+18,616.0,-3930.0,7580.0,frame_5718.jpeg
1.6450219942891802e+18,383.0,-3657.0,7572.0,frame_5719.jpeg
1.6450217366154396e+18,4593.0,-5101.0,-4379.0,frame_572.jpeg
1.6450219943356099e+18,467.0,-3744.0,7905.0,frame_5720.jpeg
1.6450219943889021e+18,769.0,-4450.0,7120.0,frame_5721.jpeg
1.6450219944386732e+18,660.0,-3513.0,7123.0,frame_5722.jpeg
1.6450219944900506e+18,750.0,-2787.0,7516.0,frame_5723.jpeg
1.645021994540231e+18,524.0,-2847.0,7877.0,frame_5724.jpeg
1.645021994589731e+18,171.0,-1773.0,8292.0,frame_5725.jpeg
1.6450219946368172e+18,-47.0,-648.0,8621.0,frame_5726.jpeg
1.645021736665965e+18,4815.0,-4910.0,-4525.0,frame_573.jpeg
1.6450217367149125e+18,4778.0,-4747.0,-4773.0,frame_574.jpeg
1.645021736760808e+18,4628.0,-4965.0,-4432.0,frame_575.jpeg
1.6450217368111306e+18,4679.0,-4924.0,-4327.0,frame_576.jpeg
1.6450217368625585e+18,4628.0,-4782.0,-4080.0,frame_577.jpeg
1.645021736912893e+18,4668.0,-4844.0,-4173.0,frame_578.jpeg
1.6450217369657275e+18,4690.0,-4792.0,-4145.0,frame_579.jpeg
1.6450217108930204e+18,-4995.0,-2816.0,5899.0,frame_58.jpeg
1.6450217370176904e+18,4691.0,-4850.0,-4338.0,frame_580.jpeg
1.6450217370641352e+18,4703.0,-4882.0,-4199.0,frame_581.jpeg
1.6450217371152945e+18,4747.0,-4803.0,-4134.0,frame_582.jpeg
1.6450217371637565e+18,4752.0,-4848.0,-4226.0,frame_583.jpeg
1.6450217372065257e+18,4730.0,-4821.0,-4217.0,frame_584.jpeg
1.645021737264139e+18,4844.0,-4734.0,-4192.0,frame_585.jpeg
1.6450217373136374e+18,4898.0,-4744.0,-4281.0,frame_586.jpeg
1.6450217373669565e+18,4844.0,-4758.0,-4368.0,frame_587.jpeg
1.6450217374151173e+18,4872.0,-4699.0,-4246.0,frame_588.jpeg
1.6450217374670618e+18,4844.0,-4572.0,-4198.0,frame_589.jpeg
1.645022003042799e+18,-1699.0,-3131.0,7657.0,frame_5894.jpeg
1.6450220030956078e+18,-1667.0,-3029.0,7733.0,frame_5895.jpeg
1.645022003148245e+18,-1740.0,-3022.0,7890.0,frame_5896.jpeg
1.6450220031949655e+18,-1689.0,-2962.0,7872.0,frame_5897.jpeg
1.6450220032513853e+18,-1709.0,-3152.0,7728.0,frame_5898.jpeg
1.6450220032951534e+18,-1670.0,-3070.0,7837.0,frame_5899.jpeg
1.6450217109325704e+18,-5193.0,-3506.0,6561.0,frame_59.jpeg
1.6450217375150154e+18,4845.0,-4728.0,-4346.0,frame_590.jpeg
1.6450220033479936e+18,-1529.0,-3188.0,7807.0,frame_5900.jpeg
1.64502200339757e+18,-1589.0,-3256.0,7777.0,frame_5901.jpeg
1.6450220034509158e+18,-1597.0,-3165.0,7846.0,frame_5902.jpeg
1.6450220034961462e+18,-1593.0,-3094.0,7893.0,frame_5903.jpeg
1.645022003549762e+18,-1662.0,-3055.0,7857.0,frame_5904.jpeg
1.6450220035956465e+18,-1579.0,-3135.0,7773.0,frame_5905.jpeg
1.6450220036481452e+18,-1401.0,-3251.0,7777.0,frame_5906.jpeg
1.6450220036975652e+18,-1516.0,-3303.0,7775.0,frame_5907.jpeg
1.6450220037495657e+18,-1525.0,-3203.0,7765.0,frame_5908.jpeg
1.6450220037953759e+18,-1458.0,-3186.0,7863.0,frame_5909.jpeg
1.6450217375679117e+18,4804.0,-4259.0,-4357.0,frame_591.jpeg
1.6450220038479964e+18,-1497.0,-3278.0,7737.0,frame_5910.jpeg
1.6450220039026263e+18,-1460.0,-3253.0,7789.0,frame_5911.jpeg
1.6450220039469844e+18,-1468.0,-3293.0,7739.0,frame_5912.jpeg
1.6450220040000607e+18,-1489.0,-3388.0,7734.0,frame_5913.jpeg
1.645022004049826e+18,-1386.0,-3323.0,7791.0,frame_5914.jpeg
1.6450220041024955e+18,-1429.0,-3351.0,7770.0,frame_5915.jpeg
1.6450220041470802e+18,-1525.0,-3146.0,7786.0,frame_5916.jpeg
1.6450220042001992e+18,-1519.0,-3128.0,7882.0,frame_5917.jpeg
1.6450220042492872e+18,-1561.0,-3072.0,7824.0,frame_5918.jpeg
1.6450220043024758e+18,-1608.0,-3051.0,7856.0,frame_5919.jpeg
1.6450217376131676e+18,4820.0,-4400.0,-4644.0,frame_592.jpeg
1.6450220043471212e+18,-1605.0,-2983.0,7918.0,frame_5920.jpeg
1.64502200440103e+18,-1565.0,-3062.0,7846.0,frame_5921.jpeg
1.6450220044495232e+18,-1562.0,-3103.0,7857.0,frame_5922.jpeg
1.645022004503233e+18,-1445.0,-3272.0,7723.0,frame_5923.jpeg
1.645022004547383e+18,-1504.0,-3127.0,7878.0,frame_5924.jpeg
1.645022004600716e+18,-1600.0,-2881.0,7939.0,frame_5925.jpeg
1.6450220046463895e+18,-1697.0,-2834.0,7982.0,frame_5926.jpeg
1.6450220047029711e+18,-1811.0,-2739.0,7996.0,frame_5927.jpeg
1.6450220047445217e+18,-1691.0,-2859.0,7881.0,frame_5928.jpeg
1.645022004801595e+18,-1501.0,-3135.0,7801.0,frame_5929.jpeg
1.6450217376676073e+18,4653.0,-4209.0,-4598.0,frame_593.jpeg
1.645022004849093e+18,-1426.0,-3296.0,7769.0,frame_5930.jpeg
1.6450220049030597e+18,-1520.0,-3200.0,7793.0,frame_5931.jpeg
1.645022004948946e+18,-1571.0,-2886.0,7874.0,frame_5932.jpeg
1.6450220050004076e+18,-1614.0,-2925.0,7940.0,frame_5933.jpeg
1.6450220050462968e+18,-1580.0,-3128.0,7888.0,frame_5934.jpeg
1.6450220050996334e+18,-1459.0,-3016.0,7893.0,frame_5935.jpeg
1.645022005149387e+18,-1512.0,-2985.0,7903.0,frame_5936.jpeg
1.6450220052044367e+18,-1731.0,-2479.0,8004.0,frame_5937.jpeg
1.6450220052465114e+18,-1564.0,-2717.0,8057.0,frame_5938.jpeg
1.6450220053019876e+18,-1507.0,-2636.0,8029.0,frame_5939.jpeg
1.6450217377118996e+18,4679.0,-4137.0,-4761.0,frame_594.jpeg
1.6450220053466924e+18,-1416.0,-2708.0,8037.0,frame_5940.jpeg
1.645022005396346e+18,-1362.0,-2519.0,8125.0,frame_5941.jpeg
1.6450220054460628e+18,-1548.0,-2271.0,8090.0,frame_5942.jpeg
1.6450220054986877e+18,-1682.0,-2178.0,8150.0,frame_5943.jpeg
1.6450220055509414e+18,-1544.0,-2279.0,8217.0,frame_5944.jpeg
1.645022005600355e+18,-1501.0,-2378.0,8081.0,frame_5945.jpeg
1.6450220056528614e+18,-1417.0,-2680.0,8059.0,frame_5946.jpeg
1.645022005700643e+18,-1395.0,-2541.0,8049.0,frame_5947.jpeg
1.645022005751223e+18,-1441.0,-2495.0,8088.0,frame_5948.jpeg
1.6450220058003602e+18,-1487.0,-2327.0,8095.0,frame_5949.jpeg
1.6450217377807818e+18,4700.0,-4095.0,-4803.0,frame_595.jpeg
1.645022005855089e+18,-1461.0,-2174.0,8145.0,frame_5950.jpeg
1.6450220059000714e+18,-1497.0,-2353.0,8167.0,frame_5951.jpeg
1.6450220059544614e+18,-1438.0,-2491.0,8094.0,frame_5952.jpeg
1.645022006002437e+18,-1403.0,-2465.0,8082.0,frame_5953.jpeg
1.6450220060495754e+18,-1420.0,-2499.0,8164.0,frame_5954.jpeg
1.6450220061009252e+18,-1480.0,-2428.0,8071.0,frame_5955.jpeg
1.6450220061515133e+18,-1469.0,-2428.0,8127.0,frame_5956.jpeg
1.645022006200799e+18,-1451.0,-2467.0,8067.0,frame_5957.jpeg
1.645022006250447e+18,-1461.0,-2466.0,8091.0,frame_5958.jpeg
1.645022006299908e+18,-1457.0,-2531.0,8167.0,frame_5959.jpeg
1.6450217378127703e+18,4754.0,-4039.0,-4902.0,frame_596.jpeg
1.6450220063542636e+18,-1427.0,-2516.0,8095.0,frame_5960.jpeg
1.6450220064022572e+18,-1326.0,-2637.0,8062.0,frame_5961.jpeg
1.645022006454658e+18,-1372.0,-2592.0,8044.0,frame_5962.jpeg
1.645022006502305e+18,-1457.0,-2396.0,8080.0,frame_5963.jpeg
1.645022006550013e+18,-1396.0,-2491.0,8155.0,frame_5964.jpeg
1.6450220065995645e+18,-1390.0,-2567.0,8065.0,frame_5965.jpeg
1.6450220066504947e+18,-1363.0,-2547.0,8078.0,frame_5966.jpeg
1.6450220067006013e+18,-1314.0,-2459.0,8133.0,frame_5967.jpeg
1.6450220067510228e+18,-1350.0,-2444.0,8190.0,frame_5968.jpeg
1.6450220068003052e+18,-1399.0,-2283.0,8101.0,frame_5969.jpeg
1.6450217378653926e+18,4808.0,-4165.0,-4996.0,frame_597.jpeg
1.6450220068498314e+18,-1420.0,-2369.0,8183.0,frame_5970.jpeg
1.6450220068990308e+18,-1253.0,-2572.0,8137.0,frame_5971.jpeg
1.6450220069509875e+18,-1236.0,-2615.0,8116.0,frame_5972.jpeg
1.6450220069982546e+18,-1270.0,-2522.0,8099.0,frame_5973.jpeg
1.6450220070548618e+18,-1306.0,-2474.0,8062.0,frame_5974.jpeg
1.6450220070993728e+18,-1371.0,-2318.0,8150.0,frame_5975.jpeg
1.6450220071561792e+18,-1339.0,-2321.0,8150.0,frame_5976.jpeg
1.645022007203534e+18,-1363.0,-2417.0,8158.0,frame_5977.jpeg
1.6450220072555387e+18,-1348.0,-2273.0,8270.0,frame_5978.jpeg
1.6450220073026237e+18,-1300.0,-2318.0,8182.0,frame_5979.jpeg
1.645021737911992e+18,4814.0,-4010.0,-5148.0,frame_598.jpeg
1.6450220073563433e+18,-1342.0,-2080.0,8242.0,frame_5980.jpeg
1.6450220074034007e+18,-1426.0,-2058.0,8220.0,frame_5981.jpeg
1.645022007454496e+18,-1366.0,-2029.0,8226.0,frame_5982.jpeg
1.645022007504787e+18,-1226.0,-2074.0,8247.0,frame_5983.jpeg
1.6450220075493678e+18,-1251.0,-2382.0,8258.0,frame_5984.jpeg
1.645022007602309e+18,-1273.0,-2274.0,8101.0,frame_5985.jpeg
1.645022007654056e+18,-1297.0,-2205.0,8209.0,frame_5986.jpeg
1.6450220077028255e+18,-1328.0,-2339.0,8189.0,frame_5987.jpeg
1.6450220077548416e+18,-1226.0,-2312.0,8170.0,frame_5988.jpeg
1.6450220078033677e+18,-1240.0,-2407.0,8223.0,frame_5989.jpeg
1.6450217379633705e+18,4652.0,-4038.0,-4938.0,frame_599.jpeg
1.645022007854077e+18,-1311.0,-2334.0,8160.0,frame_5990.jpeg
1.6450220079029445e+18,-1288.0,-2383.0,8174.0,frame_5991.jpeg
1.6450220079524145e+18,-1249.0,-2296.0,8195.0,frame_5992.jpeg
1.6450220080019407e+18,-1255.0,-2361.0,8112.0,frame_5993.jpeg
1.645022008051969e+18,-1293.0,-2360.0,8206.0,frame_5994.jpeg
1.6450220081038456e+18,-1262.0,-2371.0,8129.0,frame_5995.jpeg
1.6450220081534781e+18,-1141.0,-2530.0,8066.0,frame_5996.jpeg
1.6450220082036168e+18,-1210.0,-2299.0,8253.0,frame_5997.jpeg
1.6450220082530714e+18,-1277.0,-2104.0,8226.0,frame_5998.jpeg
1.645022008307433e+18,-1442.0,-2179.0,8186.0,frame_5999.jpeg
1.6450217109828595e+18,-5031.0,-3642.0,6741.0,frame_60.jpeg
1.6450217380126415e+18,4588.0,-4108.0,-4963.0,frame_600.jpeg
1.645022008351466e+18,-1266.0,-2242.0,8135.0,frame_6000.jpeg
1.6450220084072794e+18,-1178.0,-2472.0,8106.0,frame_6001.jpeg
1.645022008451823e+18,-1140.0,-2564.0,8210.0,frame_6002.jpeg
1.6450220085034194e+18,-1080.0,-2590.0,8150.0,frame_6003.jpeg
1.6450220085527813e+18,-1145.0,-2420.0,8109.0,frame_6004.jpeg
1.645022008602974e+18,-1070.0,-2498.0,8137.0,frame_6005.jpeg
1.6450220086538964e+18,-1161.0,-2618.0,8161.0,frame_6006.jpeg
1.6450220087027615e+18,-1165.0,-2473.0,8208.0,frame_6007.jpeg
1.6450220087565135e+18,-1178.0,-2382.0,8194.0,frame_6008.jpeg
1.6450220088027712e+18,-1221.0,-2453.0,8186.0,frame_6009.jpeg
1.6450217380675804e+18,4562.0,-4123.0,-5014.0,frame_601.jpeg
1.6450220088569518e+18,-1091.0,-2488.0,8134.0,frame_6010.jpeg
1.645022008903754e+18,-1095.0,-2673.0,8122.0,frame_6011.jpeg
1.6450220089573202e+18,-1086.0,-2545.0,8027.0,frame_6012.jpeg
1.6450220090035594e+18,-1175.0,-2440.0,8069.0,frame_6013.jpeg
1.645022009057097e+18,-1180.0,-2438.0,8153.0,frame_6014.jpeg
1.6450220091013312e+18,-1209.0,-2415.0,8132.0,frame_6015.jpeg
1.645022009157432e+18,-1211.0,-2367.0,8171.0,frame_6016.jpeg
1.6450220092069568e+18,-1171.0,-2405.0,8168.0,frame_6017.jpeg
1.6450220092578074e+18,-1108.0,-2617.0,8152.0,frame_6018.jpeg
1.6450220093014313e+18,-1211.0,-2495.0,8105.0,frame_6019.jpeg
1.6450217381115464e+18,4532.0,-4306.0,-5161.0,frame_602.jpeg
1.6450220093570593e+18,-1167.0,-2350.0,8177.0,frame_6020.jpeg
1.6450220094036777e+18,-1068.0,-2638.0,8238.0,frame_6021.jpeg
1.6450220094558236e+18,-1243.0,-2423.0,8095.0,frame_6022.jpeg
1.6450220095069586e+18,-1142.0,-2400.0,8105.0,frame_6023.jpeg
1.6450220095553567e+18,-1050.0,-2646.0,8192.0,frame_6024.jpeg
1.645022009600048e+18,-1178.0,-2448.0,8144.0,frame_6025.jpeg
1.6450220096570401e+18,-1341.0,-2320.0,8123.0,frame_6026.jpeg
1.6450220097010465e+18,-1270.0,-2448.0,8047.0,frame_6027.jpeg
1.6450220097553206e+18,-1181.0,-2460.0,8098.0,frame_6028.jpeg
1.6450220098018967e+18,-1129.0,-2614.0,8128.0,frame_6029.jpeg
1.645021738163742e+18,4404.0,-4431.0,-5242.0,frame_603.jpeg
1.645022009861892e+18,-1157.0,-2748.0,7999.0,frame_6030.jpeg
1.6450220099067072e+18,-1190.0,-2654.0,8119.0,frame_6031.jpeg
1.6450220099565501e+18,-1196.0,-2692.0,8071.0,frame_6032.jpeg
1.645022010006104e+18,-1039.0,-2739.0,7943.0,frame_6033.jpeg
1.6450220100549957e+18,-1239.0,-2447.0,8178.0,frame_6034.jpeg
1.6450220101058593e+18,-1334.0,-2590.0,8130.0,frame_6035.jpeg
1.645022010156725e+18,-1111.0,-2737.0,8064.0,frame_6036.jpeg
1.6450220102055946e+18,-1131.0,-2585.0,8138.0,frame_6037.jpeg
1.6450220102556772e+18,-1268.0,-2516.0,8113.0,frame_6038.jpeg
1.645022010304525e+18,-1240.0,-2573.0,8080.0,frame_6039.jpeg
1.6450217382122168e+18,4189.0,-4677.0,-5204.0,frame_604.jpeg
1.6450220103591762e+18,-1004.0,-2827.0,8024.0,frame_6040.jpeg
1.6450220104107436e+18,-1093.0,-2813.0,8166.0,frame_6041.jpeg
1.6450220104559014e+18,-1136.0,-2737.0,8072.0,frame_6042.jpeg
1.6450220105095352e+18,-1072.0,-2858.0,8008.0,frame_6043.jpeg
1.6450220105493537e+18,-1181.0,-2758.0,7811.0,frame_6044.jpeg
1.6450220106095447e+18,-1244.0,-2609.0,8460.0,frame_6045.jpeg
1.6450220106549586e+18,-1262.0,-2671.0,8011.0,frame_6046.jpeg
1.6450220107089326e+18,-1026.0,-2777.0,7858.0,frame_6047.jpeg
1.6450220107554084e+18,-1031.0,-2872.0,7935.0,frame_6048.jpeg
1.6450220108089743e+18,-1115.0,-2944.0,8063.0,frame_6049.jpeg
1.645021738268605e+18,4090.0,-4805.0,-5111.0,frame_605.jpeg
1.6450220108555395e+18,-1132.0,-2732.0,7941.0,frame_6050.jpeg
1.6450220109098527e+18,-997.0,-3029.0,8022.0,frame_6051.jpeg
1.6450220109551368e+18,-1083.0,-2857.0,8032.0,frame_6052.jpeg
1.6450220110090762e+18,-1247.0,-2687.0,8002.0,frame_6053.jpeg
1.645022011055335e+18,-1090.0,-3016.0,8004.0,frame_6054.jpeg
1.6450220111097047e+18,-883.0,-3012.0,8031.0,frame_6055.jpeg
1.6450220111579023e+18,-1168.0,-2778.0,8075.0,frame_6056.jpeg
1.6450220112032018e+18,-1282.0,-2713.0,7978.0,frame_6057.jpeg
1.6450220112537544e+18,-1129.0,-2873.0,8008.0,frame_6058.jpeg
1.645022011309584e+18,-1017.0,-3001.0,7909.0,frame_6059.jpeg
1.6450217383130842e+18,3883.0,-4941.0,-5057.0,frame_606.jpeg
1.645022011356076e+18,-1076.0,-2970.0,7779.0,frame_6060.jpeg
1.6450220114098248e+18,-1080.0,-3093.0,7954.0,frame_6061.jpeg
1.6450220114569354e+18,-1128.0,-2842.0,7945.0,frame_6062.jpeg
1.6450220115082363e+18,-1277.0,-2605.0,8209.0,frame_6063.jpeg
1.6450220115553871e+18,-1144.0,-2696.0,8023.0,frame_6064.jpeg
1.6450220116092544e+18,-1054.0,-2588.0,8221.0,frame_6065.jpeg
1.6450220116558034e+18,-1251.0,-2477.0,8178.0,frame_6066.jpeg
1.6450220117077386e+18,-1131.0,-3074.0,7887.0,frame_6067.jpeg
1.6450220117576166e+18,-939.0,-2758.0,8211.0,frame_6068.jpeg
1.6450220118080348e+18,-1099.0,-3127.0,7759.0,frame_6069.jpeg
1.645021738363921e+18,3567.0,-5050.0,-4960.0,frame_607.jpeg
1.6450220118576223e+18,-1102.0,-3095.0,7793.0,frame_6070.jpeg
1.6450220119089756e+18,-1113.0,-3126.0,8026.0,frame_6071.jpeg
1.6450220119604498e+18,-873.0,-3090.0,7865.0,frame_6072.jpeg
1.6450220120070372e+18,-1224.0,-2901.0,7942.0,frame_6073.jpeg
1.6450220120607293e+18,-1134.0,-2987.0,7843.0,frame_6074.jpeg
1.645022012108204e+18,-987.0,-3138.0,7764.0,frame_6075.jpeg
1.6450220121629645e+18,-1254.0,-2900.0,7643.0,frame_6076.jpeg
1.6450220122081644e+18,-1172.0,-2024.0,8536.0,frame_6077.jpeg
1.6450220122574653e+18,-1188.0,-2396.0,8498.0,frame_6078.jpeg
1.645022012308253e+18,-1244.0,-2332.0,8187.0,frame_6079.jpeg
1.6450217384165043e+18,3319.0,-5132.0,-4847.0,frame_608.jpeg
1.6450220123640812e+18,-1236.0,-2391.0,8123.0,frame_6080.jpeg
1.645022012408107e+18,-1173.0,-2275.0,8301.0,frame_6081.jpeg
1.6450220124621112e+18,-1139.0,-2137.0,8135.0,frame_6082.jpeg
1.6450220125113567e+18,-1087.0,-2396.0,8164.0,frame_6083.jpeg
1.6450220125625723e+18,-1052.0,-2396.0,8156.0,frame_6084.jpeg
1.6450220126070244e+18,-1109.0,-2008.0,8272.0,frame_6085.jpeg
1.6450220126635374e+18,-1122.0,-2056.0,8297.0,frame_6086.jpeg
1.6450220127088054e+18,-1268.0,-2133.0,8307.0,frame_6087.jpeg
1.64502201276183e+18,-1440.0,-1892.0,8409.0,frame_6088.jpeg
1.6450220128089853e+18,-1212.0,-2246.0,8077.0,frame_6089.jpeg
1.6450217384666655e+18,3215.0,-5142.0,-4899.0,frame_609.jpeg
1.6450220128632092e+18,-1129.0,-2562.0,8143.0,frame_6090.jpeg
1.6450220129071619e+18,-1062.0,-2625.0,8109.0,frame_6091.jpeg
