timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6449325069915748e+18,-720.0,-6792.0,7055.0,frame_12651.jpeg
1.6449325070409823e+18,-458.0,-5979.0,5460.0,frame_12652.jpeg
1.644932507088667e+18,-1084.0,-6590.0,4988.0,frame_12653.jpeg
1.6449325071330573e+18,-1046.0,-7645.0,4786.0,frame_12654.jpeg
1.6449325071330573e+18,-1046.0,-7645.0,4786.0,frame_12655.jpeg
1.6449325072582075e+18,-1056.0,-7393.0,4787.0,frame_12656.jpeg
1.6449325073028388e+18,-1098.0,-7039.0,4831.0,frame_12657.jpeg
1.6449325073371372e+18,-1187.0,-6157.0,4982.0,frame_12658.jpeg
1.644932507389117e+18,-2980.0,-12034.0,6048.0,frame_12659.jpeg
1.6449325074406067e+18,-3710.0,-6677.0,2819.0,frame_12660.jpeg
1.6449325074891233e+18,-4547.0,-3860.0,3833.0,frame_12661.jpeg
1.6449325075391306e+18,-4239.0,-8089.0,3106.0,frame_12662.jpeg
1.6449325075924534e+18,-3522.0,-8035.0,855.0,frame_12663.jpeg
1.6449325076388623e+18,-2489.0,-8980.0,-466.0,frame_12664.jpeg
1.6449325076912156e+18,-2433.0,-8559.0,194.0,frame_12665.jpeg
1.6449325077379704e+18,-2960.0,-5677.0,1148.0,frame_12666.jpeg
1.6449325077879124e+18,-3651.0,-9402.0,2150.0,frame_12667.jpeg
1.6449325078392622e+18,-2443.0,-5580.0,1531.0,frame_12668.jpeg
1.644932507890252e+18,-950.0,-7872.0,1903.0,frame_12669.jpeg
1.6449325079409265e+18,-2009.0,-6860.0,3904.0,frame_12670.jpeg
1.6449325079912443e+18,-2852.0,-6784.0,5043.0,frame_12671.jpeg
1.6449325080376492e+18,-4220.0,-4259.0,8017.0,frame_12672.jpeg
1.644932508088099e+18,-4286.0,-3512.0,7957.0,frame_12673.jpeg
1.6449325081377193e+18,-3817.0,-2782.0,8221.0,frame_12674.jpeg
1.644932508189541e+18,-4334.0,-2634.0,7340.0,frame_12675.jpeg
1.6449325082383503e+18,-4443.0,-2251.0,7358.0,frame_12676.jpeg
1.644932508288702e+18,-4076.0,-2619.0,6135.0,frame_12677.jpeg
1.6449325083403054e+18,-4102.0,-787.0,7076.0,frame_12678.jpeg
1.644932508390573e+18,-3300.0,-1060.0,8760.0,frame_12679.jpeg
1.6449325084427016e+18,-3084.0,60.0,10002.0,frame_12680.jpeg
1.6449325084903084e+18,-3657.0,1988.0,7072.0,frame_12681.jpeg
1.6449325085457398e+18,-4863.0,756.0,5882.0,frame_12682.jpeg
1.6449325085883753e+18,-4773.0,341.0,7582.0,frame_12683.jpeg
1.6449325086409907e+18,-3554.0,-121.0,7803.0,frame_12684.jpeg
1.6449325086926956e+18,-3196.0,817.0,6587.0,frame_12685.jpeg
1.6449325087391058e+18,-2803.0,475.0,6290.0,frame_12686.jpeg
1.644932508800916e+18,-2720.0,358.0,6301.0,frame_12687.jpeg
1.6449325088415642e+18,-2380.0,320.0,7893.0,frame_12688.jpeg
1.644932508890974e+18,-2577.0,1012.0,8316.0,frame_12689.jpeg
1.6449325089422454e+18,-1535.0,-2189.0,6472.0,frame_12690.jpeg
1.6449325089875607e+18,-602.0,-4865.0,6206.0,frame_12691.jpeg
1.644932509043423e+18,-717.0,-6319.0,5805.0,frame_12692.jpeg
1.6449325090882583e+18,-652.0,-7470.0,3777.0,frame_12693.jpeg
1.644932509142561e+18,654.0,-9189.0,706.0,frame_12694.jpeg
1.6449325091927022e+18,-51.0,-10169.0,3408.0,frame_12695.jpeg
1.644932509240541e+18,-1321.0,-6190.0,4768.0,frame_12696.jpeg
1.6449325092887245e+18,-1399.0,-8165.0,3788.0,frame_12697.jpeg
1.6449325093381146e+18,-889.0,-6391.0,4306.0,frame_12698.jpeg
1.6449325093928049e+18,-277.0,-9087.0,4739.0,frame_12699.jpeg
1.6449325094434563e+18,-1380.0,-5037.0,5758.0,frame_12700.jpeg
1.6449325094937364e+18,-1393.0,-4287.0,6147.0,frame_12701.jpeg
1.6449325095451218e+18,-1522.0,-2337.0,6202.0,frame_12702.jpeg
1.644932509589147e+18,-2262.0,-2360.0,6330.0,frame_12703.jpeg
1.6449325096441984e+18,-4159.0,-2780.0,8080.0,frame_12704.jpeg
1.6449325096908864e+18,-4004.0,-2908.0,6256.0,frame_12705.jpeg
1.6449325097408064e+18,-4043.0,-1872.0,7634.0,frame_12706.jpeg
1.6449325097925683e+18,-2660.0,-5994.0,6933.0,frame_12707.jpeg
1.644932509839899e+18,-3240.0,-3098.0,5545.0,frame_12708.jpeg
1.6449325098906028e+18,-6147.0,-6725.0,7410.0,frame_12709.jpeg
1.6449325099418757e+18,-5928.0,-7040.0,6063.0,frame_12710.jpeg
1.6449325099903004e+18,-5348.0,-5543.0,4155.0,frame_12711.jpeg
1.6449325100449981e+18,-4411.0,-6539.0,3823.0,frame_12712.jpeg
1.6449325100970404e+18,-3237.0,-4481.0,4642.0,frame_12713.jpeg
1.6449325101438543e+18,-4255.0,-5981.0,4786.0,frame_12714.jpeg
1.6449325101977981e+18,-3486.0,-5099.0,5115.0,frame_12715.jpeg
1.6449325102400512e+18,-4065.0,-6753.0,4186.0,frame_12716.jpeg
1.6449325102954604e+18,-3850.0,-6492.0,3337.0,frame_12717.jpeg
1.644932510342647e+18,-4741.0,-8088.0,4093.0,frame_12718.jpeg
1.6449325103980662e+18,-4326.0,-7487.0,5355.0,frame_12719.jpeg
1.644932510442481e+18,-2730.0,-6790.0,4602.0,frame_12720.jpeg
1.644932510494002e+18,-1714.0,-4605.0,3579.0,frame_12721.jpeg
1.6449325105409782e+18,-1771.0,-7279.0,3481.0,frame_12722.jpeg
1.644932510594208e+18,-2968.0,-4109.0,4969.0,frame_12723.jpeg
1.6449325106427702e+18,-2672.0,-6476.0,4465.0,frame_12724.jpeg
1.6449325106947546e+18,-2964.0,-3934.0,5651.0,frame_12725.jpeg
1.6449325107411617e+18,-3562.0,-4101.0,6859.0,frame_12726.jpeg
1.6449325107937354e+18,-3830.0,-1957.0,7993.0,frame_12727.jpeg
1.6449325108416136e+18,-3389.0,-2200.0,7745.0,frame_12728.jpeg
1.6449325108954222e+18,-4273.0,-1221.0,7783.0,frame_12729.jpeg
1.6449325109310415e+18,-4503.0,-1925.0,7758.0,frame_12730.jpeg
1.6449325109965596e+18,-4439.0,-1982.0,7351.0,frame_12731.jpeg
1.6449325110422287e+18,-4413.0,-1359.0,6691.0,frame_12732.jpeg
1.6449325110952502e+18,-4473.0,-1299.0,7746.0,frame_12733.jpeg
1.6449325111419884e+18,-4715.0,701.0,8329.0,frame_12734.jpeg
1.6449325112010555e+18,-5067.0,889.0,8390.0,frame_12735.jpeg
1.64493251124144e+18,-5952.0,390.0,7619.0,frame_12736.jpeg
1.6449325112950141e+18,-6243.0,802.0,7328.0,frame_12737.jpeg
1.644932511341537e+18,-6356.0,1583.0,7760.0,frame_12738.jpeg
1.6449325113948147e+18,-5361.0,952.0,7619.0,frame_12739.jpeg
1.6449325114453238e+18,-4861.0,2155.0,7893.0,frame_12740.jpeg
1.644932511493893e+18,-4036.0,1577.0,7386.0,frame_12741.jpeg
1.6449325115481897e+18,-2418.0,4187.0,6337.0,frame_12742.jpeg
1.6449325115984937e+18,-2886.0,5365.0,6492.0,frame_12743.jpeg
1.644932511646339e+18,-2450.0,1987.0,5571.0,frame_12744.jpeg
1.644932511695201e+18,-1435.0,-1488.0,5424.0,frame_12745.jpeg
1.6449325117484385e+18,-1824.0,3276.0,6284.0,frame_12746.jpeg
1.6449325117964017e+18,-1407.0,-1171.0,6356.0,frame_12747.jpeg
1.6449325118559708e+18,-1469.0,-2923.0,7231.0,frame_12748.jpeg
1.6449325118945772e+18,-601.0,-1184.0,7067.0,frame_12749.jpeg
1.6449325119439158e+18,258.0,-1740.0,6521.0,frame_12750.jpeg
1.644932511988359e+18,67.0,-1549.0,7698.0,frame_12751.jpeg
1.644932511988359e+18,67.0,-1549.0,7698.0,frame_12752.jpeg
1.6449325121336579e+18,206.0,-1211.0,7561.0,frame_12753.jpeg
1.6449325121336579e+18,206.0,-1211.0,7561.0,frame_12754.jpeg
1.6449325122533468e+18,396.0,-935.0,7256.0,frame_12755.jpeg
1.6449325122533468e+18,396.0,-935.0,7256.0,frame_12756.jpeg
1.6449325122949366e+18,620.0,-876.0,6966.0,frame_12757.jpeg
1.644932512341338e+18,1822.0,-3799.0,6080.0,frame_12758.jpeg
1.64493251239645e+18,275.0,-4792.0,9084.0,frame_12759.jpeg
1.6449325124474447e+18,-3051.0,-5979.0,8919.0,frame_12760.jpeg
1.6449325124950994e+18,-2840.0,-2721.0,5432.0,frame_12761.jpeg
1.644932512548278e+18,-3889.0,-3350.0,6964.0,frame_12762.jpeg
1.644932512596223e+18,-4543.0,-3638.0,7743.0,frame_12763.jpeg
1.6449325126471235e+18,-5263.0,-3165.0,7363.0,frame_12764.jpeg
1.644932512693522e+18,-6209.0,-2714.0,7296.0,frame_12765.jpeg
1.644932512749019e+18,-6072.0,-3558.0,6813.0,frame_12766.jpeg
1.6449325127974807e+18,-5877.0,-3174.0,6435.0,frame_12767.jpeg
1.6449325128482e+18,-5478.0,-4170.0,6090.0,frame_12768.jpeg
1.6449325128948457e+18,-4463.0,-3885.0,6843.0,frame_12769.jpeg
1.6449325129471432e+18,-3521.0,-7443.0,6715.0,frame_12770.jpeg
1.6449325129939945e+18,-2829.0,-6854.0,4380.0,frame_12771.jpeg
1.644932513047553e+18,-1383.0,-9425.0,-961.0,frame_12772.jpeg
1.6449325130932557e+18,-3222.0,-3183.0,2652.0,frame_12773.jpeg
1.644932513147402e+18,-2941.0,-3486.0,3775.0,frame_12774.jpeg
1.644932513199028e+18,-2018.0,-3864.0,4460.0,frame_12775.jpeg
1.6449325132475674e+18,-2389.0,-6662.0,4884.0,frame_12776.jpeg
1.644932513298819e+18,-2300.0,-7585.0,3722.0,frame_12777.jpeg
1.644932513347244e+18,-3317.0,-11247.0,3835.0,frame_12778.jpeg
1.644932513398053e+18,-2584.0,-4642.0,3445.0,frame_12779.jpeg
1.6449325134469599e+18,-3141.0,-4401.0,5898.0,frame_12780.jpeg
1.6449325135005363e+18,-3765.0,-6798.0,5914.0,frame_12781.jpeg
1.644932513547969e+18,-4174.0,-5629.0,5761.0,frame_12782.jpeg
1.644932513599645e+18,-3071.0,-6299.0,4438.0,frame_12783.jpeg
1.6449325136488013e+18,-4397.0,-3794.0,6573.0,frame_12784.jpeg
1.6449325136981737e+18,-4274.0,-4179.0,6420.0,frame_12785.jpeg
1.6449325137472525e+18,-4790.0,-2985.0,6476.0,frame_12786.jpeg
1.6449325137997204e+18,-4317.0,-2923.0,5960.0,frame_12787.jpeg
1.6449325138505377e+18,-3953.0,-1452.0,5904.0,frame_12788.jpeg
1.6449325138982925e+18,-5284.0,-1996.0,7003.0,frame_12789.jpeg
1.6449325139471826e+18,-6263.0,-661.0,7385.0,frame_12790.jpeg
1.6449325139990666e+18,-6789.0,-934.0,7269.0,frame_12791.jpeg
1.6449325140460716e+18,-6348.0,60.0,7371.0,frame_12792.jpeg
1.6449325141014664e+18,-5828.0,-635.0,6333.0,frame_12793.jpeg
1.6449325141468557e+18,-6274.0,44.0,5845.0,frame_12794.jpeg
1.6449325141975488e+18,-7276.0,1642.0,6363.0,frame_12795.jpeg
1.644932514259715e+18,-7424.0,1088.0,6348.0,frame_12796.jpeg
1.6449325143271844e+18,-7524.0,977.0,6351.0,frame_12797.jpeg
1.6449325143271844e+18,-7524.0,977.0,6351.0,frame_12798.jpeg
1.644932514398223e+18,-8455.0,766.0,5525.0,frame_12799.jpeg
1.6449325144529508e+18,-5542.0,1792.0,5843.0,frame_12800.jpeg
1.6449325145021066e+18,-4387.0,3035.0,4828.0,frame_12801.jpeg
1.6449325145455736e+18,-4375.0,4126.0,3316.0,frame_12802.jpeg
1.6449325145970918e+18,-5379.0,2678.0,5006.0,frame_12803.jpeg
1.644932514645385e+18,-5613.0,3235.0,5827.0,frame_12804.jpeg
1.6449325147002852e+18,-4572.0,1839.0,5048.0,frame_12805.jpeg
1.644932514746558e+18,-3626.0,2483.0,5100.0,frame_12806.jpeg
1.6449325147997043e+18,-3706.0,3935.0,4052.0,frame_12807.jpeg
1.6449325148502705e+18,-4090.0,1789.0,5709.0,frame_12808.jpeg
1.6449325148965821e+18,-4241.0,1422.0,6337.0,frame_12809.jpeg
1.6449325149502031e+18,-2913.0,4269.0,6160.0,frame_12810.jpeg
1.6449325150004828e+18,-2676.0,4125.0,6753.0,frame_12811.jpeg
1.644932515050395e+18,-4011.0,3551.0,6356.0,frame_12812.jpeg
1.6449325151001633e+18,-4379.0,-495.0,4896.0,frame_12813.jpeg
1.6449325151512689e+18,-3810.0,-4627.0,4953.0,frame_12814.jpeg
1.6449325151992768e+18,-2438.0,-6781.0,3904.0,frame_12815.jpeg
1.6449325152514732e+18,-857.0,-11581.0,3142.0,frame_12816.jpeg
1.6449325153013243e+18,95.0,-12767.0,3786.0,frame_12817.jpeg
1.6449325153504504e+18,-349.0,-10746.0,3101.0,frame_12818.jpeg
1.6449325153998497e+18,-985.0,-9561.0,2454.0,frame_12819.jpeg
1.6449325154516774e+18,-1132.0,-7669.0,1986.0,frame_12820.jpeg
1.644932515499117e+18,-1330.0,-7188.0,2210.0,frame_12821.jpeg
1.6449319384240074e+18,-6024.0,-7494.0,7045.0,frame_1294.jpeg
1.644931938476304e+18,-6231.0,-5650.0,10506.0,frame_1295.jpeg
1.6449319385542656e+18,-5880.0,-8678.0,11790.0,frame_1296.jpeg
1.6449319385803456e+18,-5696.0,-9175.0,11896.0,frame_1297.jpeg
1.6449319386200655e+18,690.0,-5830.0,7015.0,frame_1298.jpeg
1.6449319386760054e+18,3378.0,-2689.0,3380.0,frame_1299.jpeg
1.6449319387280005e+18,4742.0,-1820.0,1967.0,frame_1300.jpeg
1.6449319387774838e+18,5205.0,-1234.0,1397.0,frame_1301.jpeg
1.6449319388251146e+18,5277.0,-1120.0,1269.0,frame_1302.jpeg
1.6449319388874952e+18,5337.0,-1048.0,1135.0,frame_1303.jpeg
1.644931938930634e+18,3119.0,-887.0,1588.0,frame_1304.jpeg
1.644931938977176e+18,1661.0,3419.0,6598.0,frame_1305.jpeg
1.6449319390286482e+18,2748.0,3979.0,6911.0,frame_1306.jpeg
1.6449319390767933e+18,3303.0,3946.0,7268.0,frame_1307.jpeg
1.644931939128608e+18,4255.0,4046.0,6982.0,frame_1308.jpeg
1.6449319391760369e+18,4579.0,3643.0,6479.0,frame_1309.jpeg
1.64493193922809e+18,4669.0,2206.0,6749.0,frame_1310.jpeg
1.644931939274521e+18,4670.0,2210.0,6865.0,frame_1311.jpeg
1.6449319393328568e+18,4331.0,3190.0,6995.0,frame_1312.jpeg
1.644931939377082e+18,4446.0,3386.0,6928.0,frame_1313.jpeg
1.6449319394290455e+18,4189.0,3708.0,6697.0,frame_1314.jpeg
1.6449319394770156e+18,4423.0,2529.0,5860.0,frame_1315.jpeg
1.644931939528726e+18,4165.0,2010.0,6716.0,frame_1316.jpeg
1.6449319395834555e+18,4394.0,2589.0,7136.0,frame_1317.jpeg
1.6449319396316598e+18,4264.0,4081.0,6586.0,frame_1318.jpeg
1.6449319396805637e+18,4644.0,1957.0,6243.0,frame_1319.jpeg
1.6449319397310656e+18,4180.0,2836.0,6552.0,frame_1320.jpeg
1.644931939777058e+18,3977.0,2694.0,6930.0,frame_1321.jpeg
1.644931939830164e+18,3968.0,1822.0,6838.0,frame_1322.jpeg
1.644931939875977e+18,3781.0,2569.0,6644.0,frame_1323.jpeg
1.644931939930378e+18,3426.0,2393.0,6727.0,frame_1324.jpeg
1.6449319399774943e+18,4101.0,2301.0,6683.0,frame_1325.jpeg
1.644931940029373e+18,5033.0,1894.0,5903.0,frame_1326.jpeg
1.6449319400757773e+18,4383.0,1670.0,6882.0,frame_1327.jpeg
1.6449319401295844e+18,3396.0,1215.0,6694.0,frame_1328.jpeg
1.64493194018299e+18,3765.0,2163.0,7037.0,frame_1329.jpeg
1.644931940219042e+18,3667.0,1656.0,6822.0,frame_1330.jpeg
1.6449319402890575e+18,3685.0,1495.0,6899.0,frame_1331.jpeg
1.6449319402890575e+18,3685.0,1495.0,6899.0,frame_1332.jpeg
1.644931940374874e+18,3720.0,1357.0,6939.0,frame_1333.jpeg
1.6449319404357868e+18,3854.0,1247.0,6843.0,frame_1334.jpeg
1.6449319404832015e+18,3688.0,2100.0,6176.0,frame_1335.jpeg
1.6449319405296038e+18,5841.0,-2039.0,3223.0,frame_1336.jpeg
1.6449319405819904e+18,6258.0,-5134.0,835.0,frame_1337.jpeg
1.6449319406304934e+18,6293.0,-5923.0,16.0,frame_1338.jpeg
1.6449319406809823e+18,5097.0,-5910.0,-2479.0,frame_1339.jpeg
1.6449319407302164e+18,5440.0,-7557.0,-5479.0,frame_1340.jpeg
1.6449319407837435e+18,5191.0,-6482.0,-6377.0,frame_1341.jpeg
1.6449319408292605e+18,4920.0,-5706.0,-6261.0,frame_1342.jpeg
1.6449319408794127e+18,4515.0,-5174.0,-5721.0,frame_1343.jpeg
1.6449319409289848e+18,4341.0,-4965.0,-5592.0,frame_1344.jpeg
1.6449319409809457e+18,4209.0,-4852.0,-5444.0,frame_1345.jpeg
1.6449319410283878e+18,4258.0,-4458.0,-5389.0,frame_1346.jpeg
1.6449319410813844e+18,4379.0,-4534.0,-5078.0,frame_1347.jpeg
1.644931941129769e+18,4572.0,-4204.0,-5012.0,frame_1348.jpeg
1.6449319411795128e+18,4675.0,-4061.0,-4974.0,frame_1349.jpeg
1.6449319412299474e+18,4753.0,-3793.0,-5181.0,frame_1350.jpeg
1.644931941280455e+18,4724.0,-3618.0,-5330.0,frame_1351.jpeg
1.6449319413283553e+18,4636.0,-3610.0,-5461.0,frame_1352.jpeg
1.6449319413820995e+18,4430.0,-3552.0,-5583.0,frame_1353.jpeg
1.6449319414281577e+18,4172.0,-3570.0,-5761.0,frame_1354.jpeg
1.6449319414804244e+18,3986.0,-3531.0,-5465.0,frame_1355.jpeg
1.6449319415282184e+18,4029.0,-3289.0,-5206.0,frame_1356.jpeg
1.644931941579923e+18,4053.0,-3028.0,-5068.0,frame_1357.jpeg
1.6449319416286976e+18,4682.0,-2872.0,-5262.0,frame_1358.jpeg
1.6449319416822377e+18,5356.0,-2989.0,-5456.0,frame_1359.jpeg
1.644931941727833e+18,5400.0,-2785.0,-5461.0,frame_1360.jpeg
1.64493194178218e+18,5238.0,-3462.0,-5244.0,frame_1361.jpeg
1.6449319418297423e+18,4879.0,-3316.0,-5392.0,frame_1362.jpeg
1.6449319418788396e+18,5094.0,-3735.0,-5787.0,frame_1363.jpeg
1.6449319419340237e+18,4718.0,-3322.0,-5835.0,frame_1364.jpeg
1.644931941984067e+18,4398.0,-3163.0,-5681.0,frame_1365.jpeg
1.6449319420340316e+18,4229.0,-3130.0,-5627.0,frame_1366.jpeg
1.6449319420834788e+18,4261.0,-3048.0,-5629.0,frame_1367.jpeg
1.6449319421327258e+18,4354.0,-2992.0,-5616.0,frame_1368.jpeg
1.6449319421827228e+18,4644.0,-3085.0,-5846.0,frame_1369.jpeg
1.644931942232848e+18,4851.0,-2988.0,-5705.0,frame_1370.jpeg
1.6449319422820378e+18,5083.0,-3124.0,-5828.0,frame_1371.jpeg
1.64493194233779e+18,4858.0,-3431.0,-5913.0,frame_1372.jpeg
1.6449319423836754e+18,4463.0,-3555.0,-5913.0,frame_1373.jpeg
1.6449319424327877e+18,4346.0,-3555.0,-5702.0,frame_1374.jpeg
1.6449319424765427e+18,4412.0,-3652.0,-5394.0,frame_1375.jpeg
1.6449319425341704e+18,4506.0,-3894.0,-5026.0,frame_1376.jpeg
1.6449319425825987e+18,4597.0,-3898.0,-5345.0,frame_1377.jpeg
1.6449319426350845e+18,5380.0,-5346.0,-4986.0,frame_1378.jpeg
1.6449319426842565e+18,1677.0,-4901.0,-4899.0,frame_1379.jpeg
1.6449319427329152e+18,5650.0,-4192.0,-4425.0,frame_1380.jpeg
1.6449319427823342e+18,5012.0,-7724.0,-3208.0,frame_1381.jpeg
1.6449319428317804e+18,3672.0,-6487.0,-4674.0,frame_1382.jpeg
1.6449319428826947e+18,2192.0,-4750.0,-6949.0,frame_1383.jpeg
1.644931942933916e+18,1890.0,-2283.0,-8787.0,frame_1384.jpeg
1.6449319429812672e+18,1738.0,-2097.0,-8066.0,frame_1385.jpeg
1.6449319430321144e+18,2076.0,-2419.0,-7444.0,frame_1386.jpeg
1.644931943082778e+18,4117.0,-2525.0,-5726.0,frame_1387.jpeg
1.644931943132142e+18,5110.0,-2899.0,-5344.0,frame_1388.jpeg
1.6449319431820037e+18,4393.0,-3869.0,-6295.0,frame_1389.jpeg
1.6449319432335695e+18,3790.0,-3857.0,-6695.0,frame_1390.jpeg
1.6449319432833866e+18,3587.0,-3938.0,-5459.0,frame_1391.jpeg
1.6449319433348705e+18,3028.0,-4325.0,-5649.0,frame_1392.jpeg
1.644931943364086e+18,2758.0,-4395.0,-5856.0,frame_1393.jpeg
1.644931943436996e+18,2623.0,-4445.0,-6156.0,frame_1394.jpeg
1.6449319434809103e+18,2644.0,-4266.0,-6337.0,frame_1395.jpeg
1.6449319435334134e+18,1635.0,-3638.0,-6336.0,frame_1396.jpeg
1.6449319435867656e+18,969.0,-3298.0,-6180.0,frame_1397.jpeg
1.6449319436326244e+18,960.0,-2928.0,-5655.0,frame_1398.jpeg
1.6449319436860385e+18,2524.0,-3203.0,-6523.0,frame_1399.jpeg
1.6449319437344061e+18,3513.0,-3408.0,-7343.0,frame_1400.jpeg
1.6449319437889503e+18,4522.0,-2982.0,-6868.0,frame_1401.jpeg
1.6449319438352264e+18,4961.0,-3726.0,-6240.0,frame_1402.jpeg
1.6449319438862495e+18,3367.0,-3298.0,-6578.0,frame_1403.jpeg
1.644931943934147e+18,2199.0,-3334.0,-6752.0,frame_1404.jpeg
1.6449319439870943e+18,2191.0,-3829.0,-5872.0,frame_1405.jpeg
1.6449319440306028e+18,3222.0,-3825.0,-6583.0,frame_1406.jpeg
1.644931944085773e+18,3835.0,-3719.0,-7714.0,frame_1407.jpeg
1.6449319441308347e+18,3334.0,-2856.0,-7538.0,frame_1408.jpeg
1.6449319441861146e+18,2647.0,-2230.0,-7359.0,frame_1409.jpeg
1.6449319442364314e+18,1986.0,-1859.0,-7265.0,frame_1410.jpeg
1.6449319442856975e+18,1502.0,-2519.0,-6750.0,frame_1411.jpeg
1.6449319443440438e+18,1478.0,-2679.0,-6590.0,frame_1412.jpeg
1.6449319443883308e+18,1474.0,-2748.0,-6548.0,frame_1413.jpeg
1.6449319444295158e+18,1479.0,-2814.0,-6518.0,frame_1414.jpeg
1.6449319444848586e+18,2341.0,-2947.0,-6188.0,frame_1415.jpeg
1.644931944535388e+18,2501.0,-3076.0,-6973.0,frame_1416.jpeg
1.6449319445857823e+18,2066.0,-3124.0,-7168.0,frame_1417.jpeg
1.6449319446332434e+18,2030.0,-3369.0,-7199.0,frame_1418.jpeg
1.644931944685403e+18,2188.0,-3334.0,-7193.0,frame_1419.jpeg
1.6449319447308667e+18,2172.0,-3403.0,-7320.0,frame_1420.jpeg
1.6449319447855107e+18,2047.0,-3561.0,-7331.0,frame_1421.jpeg
1.6449319448330368e+18,1863.0,-3562.0,-7395.0,frame_1422.jpeg
1.644931944882737e+18,1740.0,-3332.0,-7408.0,frame_1423.jpeg
1.644931944932732e+18,1637.0,-3164.0,-7609.0,frame_1424.jpeg
1.6449319449846287e+18,1375.0,-3090.0,-7483.0,frame_1425.jpeg
1.6449319450306289e+18,1311.0,-3004.0,-7292.0,frame_1426.jpeg
1.6449319450823683e+18,1212.0,-3032.0,-6984.0,frame_1427.jpeg
1.6449319451359995e+18,1220.0,-3099.0,-7079.0,frame_1428.jpeg
1.6449319451840801e+18,1098.0,-3145.0,-7315.0,frame_1429.jpeg
1.644931945239339e+18,1094.0,-2963.0,-7433.0,frame_1430.jpeg
1.644931945285083e+18,1320.0,-2904.0,-7481.0,frame_1431.jpeg
1.6449319453372646e+18,1416.0,-2828.0,-7455.0,frame_1432.jpeg
1.6449319453845345e+18,1397.0,-2697.0,-7500.0,frame_1433.jpeg
1.6449319454407347e+18,1404.0,-2513.0,-7503.0,frame_1434.jpeg
1.644931945485898e+18,1347.0,-2668.0,-7555.0,frame_1435.jpeg
1.6449319455359158e+18,1370.0,-2625.0,-7613.0,frame_1436.jpeg
1.644931945588421e+18,1371.0,-2655.0,-7686.0,frame_1437.jpeg
1.6449319456384732e+18,1416.0,-2556.0,-7778.0,frame_1438.jpeg
1.6449319456850301e+18,1489.0,-2502.0,-7783.0,frame_1439.jpeg
1.6449319457360525e+18,1599.0,-2415.0,-7787.0,frame_1440.jpeg
1.6449319457850698e+18,1439.0,-2421.0,-7666.0,frame_1441.jpeg
1.6449319458398653e+18,1189.0,-2692.0,-7516.0,frame_1442.jpeg
1.6449319458838943e+18,1246.0,-2679.0,-7531.0,frame_1443.jpeg
1.6449319459392924e+18,1353.0,-2591.0,-7704.0,frame_1444.jpeg
1.6449319459853448e+18,1306.0,-2537.0,-7684.0,frame_1445.jpeg
1.6449319460331412e+18,1356.0,-2407.0,-7698.0,frame_1446.jpeg
1.644931946091651e+18,1417.0,-2409.0,-7685.0,frame_1447.jpeg
1.6449319461369423e+18,1517.0,-2478.0,-7560.0,frame_1448.jpeg
1.6449319461877983e+18,1409.0,-2636.0,-7421.0,frame_1449.jpeg
1.6449319462364388e+18,1260.0,-2420.0,-7537.0,frame_1450.jpeg
1.6449319462916739e+18,1280.0,-2299.0,-7539.0,frame_1451.jpeg
1.6449319463350026e+18,1298.0,-2203.0,-7564.0,frame_1452.jpeg
1.6449319464044582e+18,1332.0,-2079.0,-7621.0,frame_1453.jpeg
1.6449319464394048e+18,1352.0,-2007.0,-7688.0,frame_1454.jpeg
1.644931946489704e+18,1346.0,-1994.0,-7714.0,frame_1455.jpeg
1.644931946539435e+18,1301.0,-2015.0,-7764.0,frame_1456.jpeg
1.64493194659164e+18,1267.0,-2069.0,-7802.0,frame_1457.jpeg
1.644931946637069e+18,985.0,-2361.0,-8080.0,frame_1458.jpeg
1.6449319466889367e+18,760.0,-2035.0,-7649.0,frame_1459.jpeg
1.6449319467393027e+18,907.0,-1567.0,-7720.0,frame_1460.jpeg
1.644931946789384e+18,985.0,-1340.0,-7891.0,frame_1461.jpeg
1.6449319468495409e+18,957.0,-1476.0,-8048.0,frame_1462.jpeg
1.6449319468870356e+18,964.0,-1568.0,-8086.0,frame_1463.jpeg
1.6449319469382167e+18,69.0,-2872.0,-7350.0,frame_1464.jpeg
1.6449319469935473e+18,-50.0,-3367.0,-7103.0,frame_1465.jpeg
1.6449319470410017e+18,25.0,-3693.0,-6625.0,frame_1466.jpeg
1.6449319470856448e+18,390.0,-5136.0,-6751.0,frame_1467.jpeg
1.6449319471355574e+18,341.0,-5812.0,-5857.0,frame_1468.jpeg
1.6449319471673185e+18,-178.0,-6492.0,-4549.0,frame_1469.jpeg
1.6449319472450895e+18,-326.0,-6648.0,-4092.0,frame_1470.jpeg
1.6449319472897298e+18,-1998.0,-6213.0,791.0,frame_1471.jpeg
1.6449319473379712e+18,-3229.0,-5654.0,3015.0,frame_1472.jpeg
1.6449319473885445e+18,-4773.0,-4036.0,5270.0,frame_1473.jpeg
1.644931947435552e+18,-5774.0,-4447.0,3707.0,frame_1474.jpeg
1.6449319474917076e+18,-7196.0,-5959.0,5965.0,frame_1475.jpeg
1.6449319475399537e+18,-6538.0,-3492.0,6452.0,frame_1476.jpeg
1.6449319480847997e+18,-3710.0,-5997.0,3878.0,frame_1487.jpeg
1.6449319481395768e+18,-3603.0,-6156.0,3913.0,frame_1488.jpeg
