timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.644931939327274e+18,5071.0,6764.0,-1689.0,frame_1312.jpeg
1.6449319393770179e+18,4809.0,6891.0,-2467.0,frame_1313.jpeg
1.6449319394311619e+18,4788.0,6831.0,-2907.0,frame_1314.jpeg
1.6449319394783585e+18,4753.0,6856.0,-3640.0,frame_1315.jpeg
1.644931939528936e+18,4669.0,6728.0,-3372.0,frame_1316.jpeg
1.644931939577228e+18,4754.0,6446.0,-3358.0,frame_1317.jpeg
1.644931939628024e+18,5256.0,5862.0,-3396.0,frame_1318.jpeg
1.6449319396820516e+18,5616.0,5663.0,-3830.0,frame_1319.jpeg
1.6449319397296822e+18,5723.0,5467.0,-4125.0,frame_1320.jpeg
1.6449319397774684e+18,5677.0,5956.0,-4329.0,frame_1321.jpeg
1.6449319398287695e+18,5638.0,6715.0,-4238.0,frame_1322.jpeg
1.6449319398773942e+18,5928.0,7327.0,-3618.0,frame_1323.jpeg
1.6449319399287168e+18,6390.0,8499.0,-2609.0,frame_1324.jpeg
1.6449319399648164e+18,6670.0,8474.0,-1790.0,frame_1325.jpeg
1.6449319400287547e+18,6712.0,6532.0,533.0,frame_1326.jpeg
1.6449319400777155e+18,6684.0,6400.0,1153.0,frame_1327.jpeg
1.6449319401281124e+18,5853.0,5447.0,986.0,frame_1328.jpeg
1.644931940178229e+18,5277.0,3471.0,2522.0,frame_1329.jpeg
1.644931940228382e+18,5324.0,4021.0,2942.0,frame_1330.jpeg
1.6449319402785667e+18,4959.0,3393.0,3757.0,frame_1331.jpeg
1.6449319403279913e+18,4591.0,3299.0,4534.0,frame_1332.jpeg
1.6449319403828915e+18,4138.0,1390.0,5230.0,frame_1333.jpeg
1.644931940429722e+18,5193.0,2278.0,6204.0,frame_1334.jpeg
1.6449319404847933e+18,5129.0,2464.0,6663.0,frame_1335.jpeg
1.64493194053004e+18,4792.0,2811.0,7130.0,frame_1336.jpeg
1.6449319405796372e+18,4412.0,2330.0,7064.0,frame_1337.jpeg
1.644931940634387e+18,4207.0,2041.0,7412.0,frame_1338.jpeg
1.6449319406838953e+18,5257.0,1928.0,7722.0,frame_1339.jpeg
1.644931940728185e+18,5503.0,822.0,7944.0,frame_1340.jpeg
1.6449319407831583e+18,5555.0,2921.0,7105.0,frame_1341.jpeg
1.644931940822325e+18,5570.0,2791.0,6486.0,frame_1342.jpeg
1.644931940869356e+18,5493.0,4047.0,5988.0,frame_1343.jpeg
1.6449319409299945e+18,4915.0,4072.0,5494.0,frame_1344.jpeg
1.6449319409841452e+18,4077.0,3126.0,5886.0,frame_1345.jpeg
1.6449319410274217e+18,3714.0,3116.0,6131.0,frame_1346.jpeg
1.644931941084044e+18,3827.0,4478.0,5921.0,frame_1347.jpeg
1.644931941132321e+18,3885.0,3822.0,5854.0,frame_1348.jpeg
1.644931941179381e+18,4095.0,3774.0,5523.0,frame_1349.jpeg
1.6449319412274586e+18,4213.0,3873.0,5904.0,frame_1350.jpeg
1.6449319412839708e+18,4213.0,3419.0,6353.0,frame_1351.jpeg
1.6449319413276337e+18,4007.0,3492.0,6435.0,frame_1352.jpeg
1.6449319413813604e+18,3468.0,4182.0,6163.0,frame_1353.jpeg
1.6449319414270364e+18,3145.0,4247.0,5702.0,frame_1354.jpeg
1.6449319414839962e+18,1934.0,3588.0,5307.0,frame_1355.jpeg
1.6449319415279657e+18,3035.0,3434.0,5083.0,frame_1356.jpeg
1.644931941581844e+18,4612.0,-149.0,7014.0,frame_1357.jpeg
1.644931941628758e+18,5781.0,559.0,8549.0,frame_1358.jpeg
1.644931941679546e+18,5900.0,-411.0,9291.0,frame_1359.jpeg
1.6449319417275556e+18,5239.0,806.0,9540.0,frame_1360.jpeg
1.6449319417852675e+18,4901.0,2196.0,11075.0,frame_1361.jpeg
1.644931941828909e+18,4858.0,286.0,10663.0,frame_1362.jpeg
1.644931941879614e+18,4676.0,74.0,8520.0,frame_1363.jpeg
1.6449319419329764e+18,4074.0,1864.0,6072.0,frame_1364.jpeg
1.6449319419837256e+18,3085.0,1912.0,5777.0,frame_1365.jpeg
1.6449319420343163e+18,1962.0,1715.0,6377.0,frame_1366.jpeg
1.6449319420847368e+18,1439.0,432.0,6709.0,frame_1367.jpeg
1.6449319421361958e+18,1675.0,-1860.0,7592.0,frame_1368.jpeg
1.644931942184004e+18,2072.0,-2057.0,7602.0,frame_1369.jpeg
1.644931942234246e+18,3165.0,-2072.0,8154.0,frame_1370.jpeg
1.64493194228468e+18,3071.0,-1545.0,8706.0,frame_1371.jpeg
1.6449319423330276e+18,1618.0,-1478.0,8317.0,frame_1372.jpeg
1.6449319423833603e+18,802.0,-989.0,7533.0,frame_1373.jpeg
1.6449319424339633e+18,326.0,-1051.0,7019.0,frame_1374.jpeg
1.6449319424821545e+18,543.0,-1787.0,7287.0,frame_1375.jpeg
1.644931942533733e+18,860.0,-3088.0,7279.0,frame_1376.jpeg
1.644931942580972e+18,860.0,-3276.0,7283.0,frame_1377.jpeg
1.644931942647475e+18,878.0,-3153.0,7243.0,frame_1378.jpeg
1.644931942682017e+18,1127.0,-863.0,7962.0,frame_1379.jpeg
1.6449319427341194e+18,3323.0,-1424.0,6029.0,frame_1380.jpeg
1.644931942779696e+18,1702.0,-3402.0,7964.0,frame_1381.jpeg
1.6449319428339953e+18,-1835.0,-4148.0,9704.0,frame_1382.jpeg
1.6449319428821445e+18,-2396.0,-3820.0,9000.0,frame_1383.jpeg
1.6449319429333228e+18,-639.0,-2487.0,8116.0,frame_1384.jpeg
1.6449319429832515e+18,-188.0,-2891.0,7648.0,frame_1385.jpeg
1.6449319430320202e+18,-851.0,-1840.0,7719.0,frame_1386.jpeg
1.6449319430834468e+18,-1320.0,-2494.0,6830.0,frame_1387.jpeg
1.6449319431355264e+18,-1162.0,-1882.0,6950.0,frame_1388.jpeg
1.6449319431845757e+18,-886.0,-2489.0,6999.0,frame_1389.jpeg
1.644931943233801e+18,-986.0,234.0,7523.0,frame_1390.jpeg
1.6449319432812221e+18,-692.0,-2868.0,7836.0,frame_1391.jpeg
1.6449319433321551e+18,-1310.0,-3060.0,8860.0,frame_1392.jpeg
1.6449319433820393e+18,-789.0,-3155.0,8018.0,frame_1393.jpeg
1.6449319434306547e+18,-776.0,-3608.0,7186.0,frame_1394.jpeg
1.6449319434817492e+18,-1473.0,-4019.0,6864.0,frame_1395.jpeg
1.6449319435355638e+18,-2494.0,-4052.0,6844.0,frame_1396.jpeg
1.6449319435876385e+18,-3193.0,-3070.0,7090.0,frame_1397.jpeg
1.6449319436299832e+18,-2968.0,-2235.0,6664.0,frame_1398.jpeg
1.644931943684288e+18,-1945.0,-347.0,5034.0,frame_1399.jpeg
1.6449319437342403e+18,236.0,951.0,4605.0,frame_1400.jpeg
1.644931943788241e+18,1121.0,-1357.0,5783.0,frame_1401.jpeg
1.6449319438344003e+18,427.0,-1591.0,7358.0,frame_1402.jpeg
1.644931943885491e+18,-444.0,-1589.0,8445.0,frame_1403.jpeg
1.6449319439369848e+18,-2560.0,-1298.0,10650.0,frame_1404.jpeg
1.6449319439848197e+18,-3051.0,-3831.0,11596.0,frame_1405.jpeg
1.6449319440316803e+18,-1514.0,-2689.0,9938.0,frame_1406.jpeg
1.6449319440864586e+18,-292.0,-2148.0,9229.0,frame_1407.jpeg
1.6449319441342392e+18,257.0,-2578.0,9881.0,frame_1408.jpeg
1.6449319441838508e+18,850.0,-1511.0,9424.0,frame_1409.jpeg
1.644931944244907e+18,703.0,246.0,7875.0,frame_1410.jpeg
1.644931944286387e+18,-1149.0,3893.0,4538.0,frame_1411.jpeg
1.6449319443322742e+18,-2695.0,3810.0,6182.0,frame_1412.jpeg
1.6449319443891438e+18,-1685.0,3791.0,6236.0,frame_1413.jpeg
1.6449319444321027e+18,-1021.0,2971.0,7301.0,frame_1414.jpeg
1.644931944482913e+18,-578.0,2913.0,7566.0,frame_1415.jpeg
1.6449319445332022e+18,-948.0,3322.0,7568.0,frame_1416.jpeg
1.64493194458278e+18,-1812.0,2870.0,7954.0,frame_1417.jpeg
1.644931944633604e+18,-1355.0,3868.0,7505.0,frame_1418.jpeg
1.644931944686784e+18,-748.0,3235.0,7634.0,frame_1419.jpeg
1.644931944732503e+18,-907.0,3057.0,7599.0,frame_1420.jpeg
1.644931944786904e+18,-1382.0,2341.0,7960.0,frame_1421.jpeg
1.64493194483252e+18,-1262.0,2625.0,7804.0,frame_1422.jpeg
1.6449319448859548e+18,-699.0,2474.0,7837.0,frame_1423.jpeg
1.6449319449318346e+18,-165.0,3018.0,8515.0,frame_1424.jpeg
1.644931944986153e+18,-699.0,2798.0,7694.0,frame_1425.jpeg
1.644931945035335e+18,-821.0,2993.0,7472.0,frame_1426.jpeg
1.6449319450923364e+18,-835.0,3068.0,7445.0,frame_1427.jpeg
1.6449319451361797e+18,-846.0,3146.0,7393.0,frame_1428.jpeg
1.6449319451862953e+18,-1247.0,3263.0,7189.0,frame_1429.jpeg
1.644931945237613e+18,-881.0,3601.0,7483.0,frame_1430.jpeg
1.6449319452869036e+18,-891.0,3073.0,7416.0,frame_1431.jpeg
1.644931945338135e+18,-1237.0,2640.0,7177.0,frame_1432.jpeg
1.6449319453873938e+18,-1458.0,2823.0,6883.0,frame_1433.jpeg
1.6449319454375532e+18,-1602.0,2277.0,7347.0,frame_1434.jpeg
1.6449319454881093e+18,-1362.0,1248.0,7773.0,frame_1435.jpeg
1.6449319455400617e+18,-1519.0,1751.0,8112.0,frame_1436.jpeg
1.6449319455870216e+18,-1784.0,2027.0,8277.0,frame_1437.jpeg
1.6449319456375603e+18,-1718.0,1532.0,8032.0,frame_1438.jpeg
1.644931945686902e+18,-1412.0,1453.0,8415.0,frame_1439.jpeg
1.6449319457368154e+18,-1372.0,1383.0,8411.0,frame_1440.jpeg
1.6449319457891645e+18,-1640.0,1074.0,8238.0,frame_1441.jpeg
1.6449319458371515e+18,-1780.0,1083.0,7998.0,frame_1442.jpeg
1.6449319458873016e+18,-1597.0,1234.0,8922.0,frame_1443.jpeg
1.644931945937211e+18,-1140.0,1533.0,8471.0,frame_1444.jpeg
1.644931945982218e+18,-821.0,1698.0,7466.0,frame_1445.jpeg
1.6449319460370396e+18,-1051.0,1680.0,7414.0,frame_1446.jpeg
1.6449319460899412e+18,-1406.0,1591.0,7916.0,frame_1447.jpeg
1.644931946137443e+18,-1460.0,1109.0,8109.0,frame_1448.jpeg
1.6449319461884618e+18,-1271.0,1690.0,7653.0,frame_1449.jpeg
1.6449319462367398e+18,-1221.0,1653.0,7456.0,frame_1450.jpeg
1.6449319462827174e+18,-1380.0,1127.0,7504.0,frame_1451.jpeg
1.6449319463371517e+18,-1172.0,1891.0,6966.0,frame_1452.jpeg
1.6449319463822113e+18,-1155.0,1856.0,7350.0,frame_1453.jpeg
1.6449319464428137e+18,-1451.0,2350.0,7653.0,frame_1454.jpeg
1.6449319464883323e+18,-1669.0,2114.0,7353.0,frame_1455.jpeg
1.6449319465385902e+18,-3302.0,2288.0,7883.0,frame_1456.jpeg
1.6449319465857997e+18,-6296.0,2950.0,6867.0,frame_1457.jpeg
1.6449319466412756e+18,-7078.0,3751.0,4852.0,frame_1458.jpeg
1.6449319466908137e+18,-7058.0,4070.0,4093.0,frame_1459.jpeg
1.6449319467394808e+18,-5963.0,4604.0,3571.0,frame_1460.jpeg
1.6449319468040166e+18,-2336.0,4901.0,2178.0,frame_1461.jpeg
1.6449319468362557e+18,-396.0,7166.0,837.0,frame_1462.jpeg
1.6449319468931287e+18,-962.0,11062.0,-842.0,frame_1463.jpeg
1.6449319469373957e+18,-736.0,13434.0,-3677.0,frame_1464.jpeg
1.6449319469908142e+18,450.0,13444.0,-5128.0,frame_1465.jpeg
1.644931947038097e+18,1084.0,11987.0,-4162.0,frame_1466.jpeg
1.6449319470950272e+18,1217.0,10934.0,-3386.0,frame_1467.jpeg
1.6449319471376625e+18,860.0,8581.0,-2222.0,frame_1468.jpeg
1.6449319471917696e+18,-177.0,7388.0,-1216.0,frame_1469.jpeg
1.6449319472363226e+18,-584.0,7460.0,-1096.0,frame_1470.jpeg
1.6449319473078126e+18,-1567.0,8140.0,-1149.0,frame_1471.jpeg
1.6449319473366917e+18,-4790.0,7496.0,-525.0,frame_1472.jpeg
1.6449319473874831e+18,-6325.0,6197.0,456.0,frame_1473.jpeg
1.644931947437648e+18,-6795.0,8267.0,888.0,frame_1474.jpeg
1.6449319474896522e+18,-5937.0,6644.0,1075.0,frame_1475.jpeg
1.6449319475377628e+18,-5472.0,6345.0,1544.0,frame_1476.jpeg
1.6449319480882634e+18,-1775.0,7980.0,929.0,frame_1487.jpeg
1.644931948139912e+18,-2090.0,7466.0,764.0,frame_1488.jpeg
1.6449319481929306e+18,-2287.0,7912.0,967.0,frame_1489.jpeg
1.6449319482354363e+18,-2613.0,5689.0,882.0,frame_1490.jpeg
1.6449319482889674e+18,-3755.0,5485.0,3483.0,frame_1491.jpeg
1.6449319483381814e+18,-6847.0,5546.0,4446.0,frame_1492.jpeg
1.6449319483895027e+18,-7161.0,5217.0,5394.0,frame_1493.jpeg
1.6449319484520136e+18,-6849.0,4349.0,5031.0,frame_1494.jpeg
1.6449319484921682e+18,-6590.0,8445.0,4295.0,frame_1495.jpeg
1.6449319485441759e+18,-5411.0,7048.0,1751.0,frame_1496.jpeg
1.644931948587441e+18,-2593.0,7693.0,-1171.0,frame_1497.jpeg
1.64493194864437e+18,249.0,5263.0,-2792.0,frame_1498.jpeg
1.6449319486878756e+18,2161.0,6570.0,-4285.0,frame_1499.jpeg
1.6449319487351695e+18,2761.0,4834.0,-3791.0,frame_1500.jpeg
1.6449319487902461e+18,2797.0,5628.0,-3125.0,frame_1501.jpeg
1.644931948841116e+18,1806.0,7333.0,-1768.0,frame_1502.jpeg
1.64493194889104e+18,727.0,11507.0,-832.0,frame_1503.jpeg
1.6449319489381947e+18,-74.0,7323.0,1180.0,frame_1504.jpeg
1.6449319489884477e+18,77.0,7629.0,111.0,frame_1505.jpeg
1.6449326406053335e+18,-2646.0,7856.0,-2368.0,frame_15320.jpeg
1.644932640659978e+18,-2582.0,8029.0,-1755.0,frame_15321.jpeg
1.6449326407052933e+18,-2504.0,8387.0,-1181.0,frame_15322.jpeg
1.6449326407578097e+18,-2810.0,8982.0,-726.0,frame_15323.jpeg
1.6449326408051963e+18,-2775.0,8337.0,-546.0,frame_15324.jpeg
1.6449326408597345e+18,-2072.0,8955.0,-1273.0,frame_15325.jpeg
1.644932640910889e+18,-1137.0,9279.0,-995.0,frame_15326.jpeg
1.6449326409599442e+18,-661.0,7135.0,-1076.0,frame_15327.jpeg
1.6449326410056753e+18,-1209.0,5925.0,-1174.0,frame_15328.jpeg
1.6449326410586985e+18,-2275.0,6478.0,-1001.0,frame_15329.jpeg
1.644932641104766e+18,-2567.0,8286.0,-496.0,frame_15330.jpeg
1.644932641165945e+18,-2516.0,10158.0,552.0,frame_15331.jpeg
1.6449326412080443e+18,-1242.0,6183.0,2389.0,frame_15332.jpeg
1.644932641259734e+18,-340.0,9777.0,1873.0,frame_15333.jpeg
1.6449326413060575e+18,-567.0,6513.0,3899.0,frame_15334.jpeg
1.6449326413596997e+18,-894.0,6548.0,5418.0,frame_15335.jpeg
1.6449326414148047e+18,-1056.0,6634.0,6495.0,frame_15336.jpeg
1.6449326414559864e+18,-1218.0,4617.0,6352.0,frame_15337.jpeg
1.644932641506481e+18,-1566.0,4331.0,3868.0,frame_15338.jpeg
1.644932641561099e+18,-2397.0,4787.0,3378.0,frame_15339.jpeg
1.644932641606473e+18,-2068.0,5735.0,2019.0,frame_15340.jpeg
1.6449326416593536e+18,-2925.0,8224.0,1158.0,frame_15341.jpeg
1.6449326417042708e+18,-3029.0,7720.0,388.0,frame_15342.jpeg
1.644932641755691e+18,-3463.0,7416.0,-297.0,frame_15343.jpeg
1.6449326418070277e+18,-4649.0,7735.0,-551.0,frame_15344.jpeg
1.644932641861353e+18,-3982.0,7752.0,-2457.0,frame_15345.jpeg
1.6449326419102856e+18,-4499.0,6484.0,-1980.0,frame_15346.jpeg
1.6449326419576225e+18,-5394.0,7039.0,-1880.0,frame_15347.jpeg
1.6449326420126538e+18,-5586.0,8318.0,-1504.0,frame_15348.jpeg
1.6449326420553272e+18,-5949.0,8052.0,-1701.0,frame_15349.jpeg
1.6449326421213197e+18,-5790.0,8776.0,-1916.0,frame_15350.jpeg
1.6449326421774044e+18,-5777.0,8784.0,-1846.0,frame_15351.jpeg
1.64493264221151e+18,-3725.0,9117.0,-1820.0,frame_15352.jpeg
1.6449326422610386e+18,-1306.0,8050.0,-1101.0,frame_15353.jpeg
1.644932642311779e+18,-495.0,7661.0,-1505.0,frame_15354.jpeg
1.644932642362376e+18,-626.0,6894.0,-2354.0,frame_15355.jpeg
1.6449326424125107e+18,-1323.0,7369.0,-2253.0,frame_15356.jpeg
1.6449326424587448e+18,-1007.0,7866.0,-1378.0,frame_15357.jpeg
1.6449326425072067e+18,-641.0,6133.0,-654.0,frame_15358.jpeg
1.6449326425595748e+18,77.0,3972.0,93.0,frame_15359.jpeg
1.6449326426101967e+18,-2970.0,6915.0,-611.0,frame_15360.jpeg
1.644932642660635e+18,-3224.0,6746.0,269.0,frame_15361.jpeg
1.6449326427106368e+18,-3732.0,5329.0,-834.0,frame_15362.jpeg
1.6449326427601682e+18,-5923.0,9666.0,-1488.0,frame_15363.jpeg
1.6449326428107502e+18,-4859.0,9249.0,-769.0,frame_15364.jpeg
1.6449326428609388e+18,-4595.0,7904.0,-423.0,frame_15365.jpeg
1.6449326429156227e+18,-4603.0,7788.0,-72.0,frame_15366.jpeg
1.6449326429400466e+18,-4620.0,7668.0,-91.0,frame_15367.jpeg
1.6449326430138112e+18,-4683.0,7544.0,-108.0,frame_15368.jpeg
1.644932643057217e+18,-5918.0,9102.0,-558.0,frame_15369.jpeg
1.644932643100369e+18,-3784.0,9500.0,-37.0,frame_15370.jpeg
1.6449326431602053e+18,-963.0,6557.0,901.0,frame_15371.jpeg
1.6449326432135532e+18,-159.0,6442.0,-580.0,frame_15372.jpeg
1.644932643256656e+18,-1483.0,6317.0,654.0,frame_15373.jpeg
1.6449326433131584e+18,-2797.0,8450.0,408.0,frame_15374.jpeg
1.644932643359594e+18,-2366.0,7102.0,1807.0,frame_15375.jpeg
1.6449326434104335e+18,-1673.0,6992.0,2130.0,frame_15376.jpeg
1.6449326434601958e+18,-707.0,6985.0,3049.0,frame_15377.jpeg
1.6449326435105974e+18,-595.0,5554.0,3166.0,frame_15378.jpeg
1.644932643562242e+18,-2170.0,5155.0,3805.0,frame_15379.jpeg
1.644932643609991e+18,-3735.0,6558.0,2044.0,frame_15380.jpeg
1.6449326436618255e+18,-3372.0,6246.0,-847.0,frame_15381.jpeg
1.644932643710863e+18,-3925.0,9416.0,-3382.0,frame_15382.jpeg
1.644932643764246e+18,-3414.0,9639.0,-2527.0,frame_15383.jpeg
1.6449326438101281e+18,-3038.0,6579.0,1320.0,frame_15384.jpeg
1.6449326438614065e+18,-4106.0,5442.0,5309.0,frame_15385.jpeg
1.6449326439104988e+18,-4328.0,3793.0,4944.0,frame_15386.jpeg
1.6449326439573827e+18,-4642.0,5835.0,3396.0,frame_15387.jpeg
1.6449326440117647e+18,-4992.0,5934.0,3431.0,frame_15388.jpeg
1.644932644061854e+18,-4809.0,8749.0,931.0,frame_15389.jpeg
1.6449326441109655e+18,-7229.0,8117.0,1905.0,frame_15390.jpeg
1.6449326441654646e+18,-9177.0,10495.0,4250.0,frame_15391.jpeg
1.6449326442138368e+18,-7218.0,9817.0,1710.0,frame_15392.jpeg
1.6449326442684687e+18,-6356.0,10418.0,2179.0,frame_15393.jpeg
1.6449326443100746e+18,-983.0,6639.0,4285.0,frame_15394.jpeg
1.6449326443648812e+18,-518.0,4192.0,-175.0,frame_15395.jpeg
1.6449326444060068e+18,-206.0,2690.0,-4089.0,frame_15396.jpeg
1.644932644463213e+18,-1744.0,3056.0,-8024.0,frame_15397.jpeg
1.6449326445115676e+18,-2873.0,3528.0,-6953.0,frame_15398.jpeg
1.6449326445654866e+18,-3699.0,5549.0,-10925.0,frame_15399.jpeg
1.6449326446110093e+18,-3691.0,4112.0,-7895.0,frame_15400.jpeg
1.6449326446607421e+18,-2069.0,5783.0,-6969.0,frame_15401.jpeg
1.644932644710621e+18,-170.0,3863.0,-2464.0,frame_15402.jpeg
1.6449326447604772e+18,1769.0,4145.0,2542.0,frame_15403.jpeg
1.6449326448108833e+18,-348.0,1094.0,3322.0,frame_15404.jpeg
1.6449326448490998e+18,-3283.0,4814.0,5440.0,frame_15405.jpeg
1.6449326449129482e+18,-7699.0,7862.0,8683.0,frame_15406.jpeg
1.6449326449630556e+18,-4814.0,4789.0,5481.0,frame_15407.jpeg
1.6449326450107914e+18,-4277.0,5815.0,4724.0,frame_15408.jpeg
1.644932645063004e+18,-3549.0,5762.0,4675.0,frame_15409.jpeg
1.6449326451095342e+18,-2259.0,6216.0,2682.0,frame_15410.jpeg
1.6449326451614088e+18,-2538.0,6874.0,1343.0,frame_15411.jpeg
1.6449326452098478e+18,-2801.0,3560.0,-895.0,frame_15412.jpeg
1.6449326452623675e+18,-5064.0,8601.0,-7807.0,frame_15413.jpeg
1.6449326453170957e+18,-4768.0,6430.0,-5220.0,frame_15414.jpeg
1.6449326453651602e+18,-4484.0,709.0,2439.0,frame_15415.jpeg
1.6449326454171356e+18,-4702.0,4920.0,-169.0,frame_15416.jpeg
1.644932645460674e+18,-5772.0,8951.0,-1231.0,frame_15417.jpeg
1.6449326454996846e+18,-6911.0,7149.0,-998.0,frame_15418.jpeg
1.6449326455580933e+18,-7163.0,7508.0,-1276.0,frame_15419.jpeg
1.6449326455990223e+18,-7398.0,7965.0,-1628.0,frame_15420.jpeg
1.6449326456600896e+18,-4681.0,10258.0,-215.0,frame_15421.jpeg
1.6449326457161375e+18,-1685.0,8584.0,1436.0,frame_15422.jpeg
1.6449326457622495e+18,877.0,4629.0,762.0,frame_15423.jpeg
1.6449326458164836e+18,-1997.0,6267.0,1243.0,frame_15424.jpeg
1.64493264586237e+18,-2356.0,5553.0,3386.0,frame_15425.jpeg
1.644932645912591e+18,-1647.0,6446.0,2449.0,frame_15426.jpeg
1.6449326459638095e+18,-2644.0,5687.0,2515.0,frame_15427.jpeg
1.6449326460142408e+18,-2189.0,7052.0,-997.0,frame_15428.jpeg
1.6449326460654886e+18,-3274.0,7324.0,-2376.0,frame_15429.jpeg
1.6449326461162573e+18,-5257.0,5429.0,-1474.0,frame_15430.jpeg
1.6449326461648218e+18,-6114.0,4493.0,154.0,frame_15431.jpeg
1.6449326462171052e+18,-8752.0,5832.0,-1931.0,frame_15432.jpeg
1.6449326462638566e+18,-9838.0,10967.0,-3655.0,frame_15433.jpeg
1.6449326463167903e+18,-8100.0,11064.0,-4058.0,frame_15434.jpeg
1.6449326463636419e+18,-5634.0,13513.0,-676.0,frame_15435.jpeg
1.644932646412568e+18,-1470.0,11482.0,-330.0,frame_15436.jpeg
1.6449326464612165e+18,-1687.0,9418.0,-1047.0,frame_15437.jpeg
1.6449326465157286e+18,-1824.0,4647.0,1326.0,frame_15438.jpeg
1.6449326465597028e+18,771.0,3412.0,-2832.0,frame_15439.jpeg
1.6449326466151872e+18,631.0,6663.0,-4126.0,frame_15440.jpeg
1.6449326466635791e+18,-3041.0,5698.0,610.0,frame_15441.jpeg
1.6449326467129288e+18,-3641.0,8498.0,1700.0,frame_15442.jpeg
1.644932646766308e+18,-2096.0,4734.0,1133.0,frame_15443.jpeg
1.6449326468158932e+18,-2243.0,5321.0,1359.0,frame_15444.jpeg
1.6449326468891886e+18,-3302.0,4097.0,714.0,frame_15445.jpeg
1.6449326469114803e+18,-6558.0,7553.0,-5520.0,frame_15446.jpeg
1.6449326469662172e+18,-7873.0,10129.0,-3390.0,frame_15447.jpeg
1.6449326470114614e+18,-6870.0,6843.0,-4425.0,frame_15448.jpeg
1.6449326470679913e+18,-8648.0,9395.0,-3614.0,frame_15449.jpeg
1.6449326471141046e+18,-6803.0,11443.0,-1705.0,frame_15450.jpeg
1.644932647166593e+18,-3124.0,10004.0,-2204.0,frame_15451.jpeg
1.644932647216664e+18,-2353.0,10543.0,-1924.0,frame_15452.jpeg
1.644932647268408e+18,-1502.0,6726.0,-1479.0,frame_15453.jpeg
1.644932647314725e+18,-735.0,6133.0,-1396.0,frame_15454.jpeg
1.6449326473720522e+18,-974.0,3513.0,-1489.0,frame_15455.jpeg
1.6449326474144899e+18,-1473.0,7806.0,-2536.0,frame_15456.jpeg
1.6449326474716442e+18,-548.0,5142.0,-2057.0,frame_15457.jpeg
1.6449326475143437e+18,-585.0,7368.0,-800.0,frame_15458.jpeg
1.6449326475639332e+18,-2124.0,6170.0,1091.0,frame_15459.jpeg
1.6449326476151836e+18,-3345.0,5320.0,743.0,frame_15460.jpeg
1.644932647664686e+18,-5176.0,7108.0,-1797.0,frame_15461.jpeg
1.6449326476959818e+18,-7070.0,9891.0,-2471.0,frame_15462.jpeg
1.644932647765945e+18,-7493.0,8313.0,-268.0,frame_15463.jpeg
1.6449326478159455e+18,-6079.0,8640.0,-2400.0,frame_15464.jpeg
1.6449326478688906e+18,-5011.0,6600.0,2226.0,frame_15465.jpeg
1.6449326479368655e+18,-4501.0,6443.0,2127.0,frame_15466.jpeg
1.644932647996008e+18,-4337.0,6312.0,1777.0,frame_15467.jpeg
1.6449326480309885e+18,-4204.0,6137.0,1381.0,frame_15468.jpeg
1.6449326480659635e+18,-3413.0,9489.0,-2280.0,frame_15469.jpeg
1.6449326481173407e+18,-1228.0,8083.0,-1296.0,frame_15470.jpeg
1.6449326481656701e+18,-290.0,6065.0,-609.0,frame_15471.jpeg
1.6449326482139459e+18,-138.0,4689.0,-1650.0,frame_15472.jpeg
1.644932648265322e+18,-1097.0,3655.0,-321.0,frame_15473.jpeg
1.644932648313315e+18,-1763.0,6738.0,947.0,frame_15474.jpeg
1.6449326483627658e+18,-1572.0,7927.0,2969.0,frame_15475.jpeg
1.6449326484192003e+18,-3301.0,7734.0,3396.0,frame_15476.jpeg
1.6449326484650767e+18,-3113.0,10001.0,2677.0,frame_15477.jpeg
1.6449326485198287e+18,-3037.0,6977.0,1812.0,frame_15478.jpeg
1.6449326485657213e+18,-2009.0,4748.0,-1338.0,frame_15479.jpeg
1.6449326486196447e+18,-3984.0,5320.0,665.0,frame_15480.jpeg
1.644932648669804e+18,-6026.0,6425.0,1177.0,frame_15481.jpeg
1.6449326487199892e+18,-6325.0,6222.0,348.0,frame_15482.jpeg
1.6449326487629235e+18,-6805.0,9472.0,-2066.0,frame_15483.jpeg
1.6449326488191153e+18,-6690.0,6458.0,-1126.0,frame_15484.jpeg
1.6449326488993165e+18,-7025.0,6905.0,-1739.0,frame_15485.jpeg
1.6449326489358016e+18,-7218.0,7503.0,-1967.0,frame_15486.jpeg
1.6449326489669972e+18,-3435.0,8934.0,1860.0,frame_15487.jpeg
1.6449326490198525e+18,-1348.0,6057.0,1675.0,frame_15488.jpeg
1.6449326490681454e+18,-444.0,3809.0,1319.0,frame_15489.jpeg
1.6449326491189345e+18,-2105.0,5039.0,371.0,frame_15490.jpeg
1.6449326491658803e+18,-2610.0,7769.0,2629.0,frame_15491.jpeg
1.644932649216429e+18,-984.0,8437.0,4687.0,frame_15492.jpeg
1.644932649265369e+18,-1239.0,7471.0,3689.0,frame_15493.jpeg
1.6449326493218322e+18,-4190.0,6024.0,5379.0,frame_15494.jpeg
1.6449326493642954e+18,-2243.0,6107.0,3022.0,frame_15495.jpeg
1.6449326494202732e+18,-1359.0,6787.0,-424.0,frame_15496.jpeg
1.6449326494688033e+18,-1885.0,5890.0,-30.0,frame_15497.jpeg
