timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6461509549559396e+18,5310.0,754.0,-4267.0,frame_15695.jpeg
1.6461509550017684e+18,6084.0,26.0,-5270.0,frame_15696.jpeg
1.6461509550570688e+18,7031.0,652.0,-4568.0,frame_15697.jpeg
1.6461509551014513e+18,5293.0,1094.0,-5308.0,frame_15698.jpeg
1.646150955155896e+18,7998.0,1408.0,-2507.0,frame_15699.jpeg
1.6461501770809554e+18,1655.0,3127.0,-7219.0,frame_157.jpeg
1.6461509552058227e+18,5643.0,1095.0,-5486.0,frame_15700.jpeg
1.646150955255767e+18,5349.0,1303.0,-5253.0,frame_15701.jpeg
1.6461509553050473e+18,6674.0,1765.0,-4400.0,frame_15702.jpeg
1.646150955359696e+18,6720.0,1618.0,-4018.0,frame_15703.jpeg
1.6461509554045594e+18,7251.0,1444.0,-3932.0,frame_15704.jpeg
1.6461509554565934e+18,6346.0,416.0,-4313.0,frame_15705.jpeg
1.6461509555066998e+18,6283.0,-1036.0,-4919.0,frame_15706.jpeg
1.6461509555561142e+18,7513.0,348.0,-4939.0,frame_15707.jpeg
1.646150955604838e+18,4147.0,-119.0,-5038.0,frame_15708.jpeg
1.6461509556543432e+18,5868.0,-200.0,-5276.0,frame_15709.jpeg
1.646150955707236e+18,6653.0,199.0,-5406.0,frame_15710.jpeg
1.6461509557540134e+18,6842.0,1112.0,-4013.0,frame_15711.jpeg
1.646150955801478e+18,5914.0,235.0,-4510.0,frame_15712.jpeg
1.6461509558536724e+18,7287.0,705.0,-4052.0,frame_15713.jpeg
1.6461509559039598e+18,5823.0,1889.0,-4948.0,frame_15714.jpeg
1.6461509559555e+18,5116.0,1046.0,-5484.0,frame_15715.jpeg
1.6461509560033585e+18,6225.0,201.0,-5170.0,frame_15716.jpeg
1.6461509560558367e+18,6169.0,1139.0,-4454.0,frame_15717.jpeg
1.646150956117562e+18,6152.0,1379.0,-4431.0,frame_15718.jpeg
1.6461509561515635e+18,6382.0,806.0,-3724.0,frame_15719.jpeg
1.6461509562056934e+18,7178.0,2131.0,-4491.0,frame_15720.jpeg
1.646150956253774e+18,4406.0,1811.0,-6064.0,frame_15721.jpeg
1.646150956311035e+18,9532.0,2271.0,-2311.0,frame_15722.jpeg
1.646150956356697e+18,6730.0,1836.0,-2555.0,frame_15723.jpeg
1.646150956410953e+18,6761.0,2451.0,-5691.0,frame_15724.jpeg
1.6461509564559468e+18,5744.0,1472.0,-5143.0,frame_15725.jpeg
1.6461509565052114e+18,6462.0,801.0,-4154.0,frame_15726.jpeg
1.64615095655632e+18,6040.0,2316.0,-4903.0,frame_15727.jpeg
1.6461509566056072e+18,4915.0,737.0,-5110.0,frame_15728.jpeg
1.6461509566513692e+18,7238.0,290.0,-4733.0,frame_15729.jpeg
1.6461509567106399e+18,5287.0,1379.0,-5404.0,frame_15730.jpeg
1.6461509567537083e+18,6178.0,1618.0,-4794.0,frame_15731.jpeg
1.6461509568078262e+18,5629.0,1124.0,-4070.0,frame_15732.jpeg
1.64615095685603e+18,6074.0,1744.0,-4586.0,frame_15733.jpeg
1.6461509569054077e+18,8130.0,1632.0,-3438.0,frame_15734.jpeg
1.6461509569539144e+18,7240.0,1741.0,-4069.0,frame_15735.jpeg
1.6461509570046935e+18,5893.0,1636.0,-3358.0,frame_15736.jpeg
1.6461509570553257e+18,7925.0,1914.0,-4057.0,frame_15737.jpeg
1.6461509571076268e+18,6831.0,2622.0,-3628.0,frame_15738.jpeg
1.6461509571498301e+18,7831.0,2376.0,-2789.0,frame_15739.jpeg
1.64615095720763e+18,6037.0,2453.0,-4768.0,frame_15740.jpeg
1.6461501771280323e+18,1668.0,3242.0,-7146.0,frame_158.jpeg
1.6461501771772431e+18,1703.0,3266.0,-7111.0,frame_159.jpeg
1.6461501772300122e+18,1664.0,3350.0,-7128.0,frame_160.jpeg
1.6461501772767557e+18,1669.0,3421.0,-7021.0,frame_161.jpeg
1.6461501773304899e+18,1713.0,3432.0,-7071.0,frame_162.jpeg
1.646150177376131e+18,1683.0,3464.0,-7060.0,frame_163.jpeg
1.6461501774301489e+18,1609.0,3506.0,-6997.0,frame_164.jpeg
1.6461501774775078e+18,1689.0,3492.0,-6984.0,frame_165.jpeg
1.646150177530763e+18,1724.0,3477.0,-7003.0,frame_166.jpeg
1.6461501775790574e+18,1738.0,3459.0,-7019.0,frame_167.jpeg
1.6461501776301658e+18,1615.0,3445.0,-7012.0,frame_168.jpeg
1.6461501776783562e+18,1764.0,3361.0,-7065.0,frame_169.jpeg
1.6461501777336868e+18,1619.0,3353.0,-7104.0,frame_170.jpeg
1.6461501777781082e+18,1748.0,3285.0,-7153.0,frame_171.jpeg
1.6461501778305802e+18,1661.0,3323.0,-7101.0,frame_172.jpeg
1.6461501778770857e+18,1794.0,3267.0,-7119.0,frame_173.jpeg
1.6461501779274624e+18,1673.0,3284.0,-7113.0,frame_174.jpeg
1.6461501779808458e+18,1731.0,3262.0,-7132.0,frame_175.jpeg
1.6461501780291994e+18,1774.0,3206.0,-7149.0,frame_176.jpeg
1.6461501780790858e+18,1744.0,3093.0,-7230.0,frame_177.jpeg
1.6461501781301358e+18,1763.0,3104.0,-7180.0,frame_178.jpeg
1.6461501781893146e+18,1656.0,3114.0,-7155.0,frame_179.jpeg
1.646150178229969e+18,1773.0,3098.0,-7174.0,frame_180.jpeg
1.6461501782870546e+18,1692.0,3098.0,-7248.0,frame_181.jpeg
1.6461501783301714e+18,1800.0,3094.0,-7183.0,frame_182.jpeg
1.6461501783874488e+18,1743.0,3076.0,-7212.0,frame_183.jpeg
1.6461501784367608e+18,1776.0,3098.0,-7164.0,frame_184.jpeg
1.6461501784833772e+18,1807.0,3064.0,-7219.0,frame_185.jpeg
1.6461501785295997e+18,1733.0,3164.0,-7166.0,frame_186.jpeg
1.6461501785844165e+18,1795.0,3182.0,-7125.0,frame_187.jpeg
1.6461501786279557e+18,1781.0,3186.0,-7139.0,frame_188.jpeg
1.6461501786839475e+18,1788.0,3138.0,-7190.0,frame_189.jpeg
1.6461501787276114e+18,1742.0,3183.0,-7117.0,frame_190.jpeg
1.6461501787814628e+18,1825.0,3149.0,-7162.0,frame_191.jpeg
1.646150178830091e+18,1802.0,3161.0,-7123.0,frame_192.jpeg
1.6461501788786253e+18,1787.0,3124.0,-7195.0,frame_193.jpeg
1.6461501789285855e+18,1790.0,3148.0,-7153.0,frame_194.jpeg
1.646150178983518e+18,1793.0,3139.0,-7186.0,frame_195.jpeg
1.6461501790323282e+18,1813.0,3153.0,-7157.0,frame_196.jpeg
1.6461501790762145e+18,1793.0,3137.0,-7174.0,frame_197.jpeg
1.6461501791329e+18,1767.0,3198.0,-7145.0,frame_198.jpeg
1.6461502686392476e+18,-1632.0,-1408.0,-7435.0,frame_1986.jpeg
1.6461502686958756e+18,-1007.0,-1132.0,-7613.0,frame_1987.jpeg
1.6461502687410404e+18,-1671.0,738.0,-8247.0,frame_1988.jpeg
1.646150268794222e+18,1677.0,2208.0,-9900.0,frame_1989.jpeg
1.646150179184498e+18,1804.0,3156.0,-7126.0,frame_199.jpeg
1.6461502688407954e+18,740.0,1339.0,-7470.0,frame_1990.jpeg
1.6461502688940055e+18,-498.0,954.0,-7336.0,frame_1991.jpeg
1.6461502689462508e+18,693.0,1746.0,-9241.0,frame_1992.jpeg
1.646150268994529e+18,908.0,840.0,-9648.0,frame_1993.jpeg
1.646150269045462e+18,2247.0,31.0,-8954.0,frame_1994.jpeg
1.646150269093713e+18,3528.0,-708.0,-7837.0,frame_1995.jpeg
1.6461502691491786e+18,5842.0,-1116.0,-6855.0,frame_1996.jpeg
1.646150269195358e+18,5788.0,-1737.0,-5639.0,frame_1997.jpeg
1.6461502692411167e+18,4122.0,-1076.0,-6332.0,frame_1998.jpeg
1.6461502692968525e+18,2014.0,-743.0,-6680.0,frame_1999.jpeg
1.6461501792297324e+18,1855.0,3162.0,-7151.0,frame_200.jpeg
1.6461502693463409e+18,307.0,-798.0,-6851.0,frame_2000.jpeg
1.646150269376005e+18,-635.0,-111.0,-7233.0,frame_2001.jpeg
1.6461502694111657e+18,-764.0,-154.0,-7356.0,frame_2002.jpeg
1.6461502694964506e+18,-940.0,-98.0,-7428.0,frame_2003.jpeg
1.646150269551092e+18,-2446.0,1067.0,-7907.0,frame_2004.jpeg
1.6461502695895427e+18,-3675.0,3783.0,-8343.0,frame_2005.jpeg
1.6461502696453215e+18,-5467.0,3463.0,-6257.0,frame_2006.jpeg
1.646150269693615e+18,-7153.0,988.0,-5054.0,frame_2007.jpeg
1.646150269745326e+18,-3950.0,597.0,-3221.0,frame_2008.jpeg
1.6461502697773635e+18,-1405.0,132.0,-2765.0,frame_2009.jpeg
1.6461501792823342e+18,1856.0,3131.0,-7150.0,frame_201.jpeg
1.6461502698607096e+18,-725.0,-75.0,-2887.0,frame_2010.jpeg
1.6461502698944364e+18,1432.0,-7027.0,-3397.0,frame_2011.jpeg
1.6461502699495424e+18,464.0,-5155.0,-4966.0,frame_2012.jpeg
1.646150269993204e+18,355.0,-4490.0,-8489.0,frame_2013.jpeg
1.6461502700460152e+18,86.0,-1789.0,-10525.0,frame_2014.jpeg
1.6461502700947197e+18,1144.0,-894.0,-10526.0,frame_2015.jpeg
1.6461502701465244e+18,1450.0,636.0,-9938.0,frame_2016.jpeg
1.646150270188308e+18,1054.0,420.0,-9149.0,frame_2017.jpeg
1.6461502702454449e+18,-778.0,906.0,-8775.0,frame_2018.jpeg
1.646150270294074e+18,-121.0,1121.0,-8119.0,frame_2019.jpeg
1.6461501793288653e+18,1823.0,3175.0,-7124.0,frame_202.jpeg
1.6461502703452183e+18,2038.0,1585.0,-8111.0,frame_2020.jpeg
1.646150270393528e+18,1320.0,843.0,-8357.0,frame_2021.jpeg
1.6461502704459464e+18,1789.0,570.0,-7759.0,frame_2022.jpeg
1.6461502704990945e+18,1435.0,758.0,-7885.0,frame_2023.jpeg
1.6461502705423547e+18,1414.0,644.0,-7966.0,frame_2024.jpeg
1.6461502705990643e+18,1713.0,530.0,-8000.0,frame_2025.jpeg
1.6461502706439332e+18,1563.0,853.0,-7926.0,frame_2026.jpeg
1.6461502706980726e+18,1956.0,843.0,-7677.0,frame_2027.jpeg
1.646150270743487e+18,1625.0,1097.0,-7715.0,frame_2028.jpeg
1.6461502707987505e+18,1824.0,1160.0,-7634.0,frame_2029.jpeg
1.646150179384076e+18,1847.0,3138.0,-7190.0,frame_203.jpeg
1.6461502708449928e+18,2140.0,1345.0,-7642.0,frame_2030.jpeg
1.6461502708982428e+18,2209.0,1406.0,-7534.0,frame_2031.jpeg
1.6461502709435999e+18,2252.0,1503.0,-7496.0,frame_2032.jpeg
1.6461502709983916e+18,2087.0,1459.0,-7616.0,frame_2033.jpeg
1.6461502710469857e+18,2104.0,1516.0,-7503.0,frame_2034.jpeg
1.646150271097693e+18,2022.0,1481.0,-7673.0,frame_2035.jpeg
1.6461502711480973e+18,2238.0,1425.0,-7620.0,frame_2036.jpeg
1.6461502711983718e+18,2130.0,1484.0,-7744.0,frame_2037.jpeg
1.646150271247613e+18,1867.0,1298.0,-7984.0,frame_2038.jpeg
1.6461502712981074e+18,1806.0,1487.0,-7829.0,frame_2039.jpeg
1.6461501794283658e+18,1863.0,3168.0,-7208.0,frame_204.jpeg
1.6461502713421852e+18,1902.0,1529.0,-7958.0,frame_2040.jpeg
1.646150271397713e+18,2105.0,2168.0,-7454.0,frame_2041.jpeg
1.6461502714421448e+18,1450.0,2685.0,-7457.0,frame_2042.jpeg
1.6461502714988961e+18,1351.0,3234.0,-7499.0,frame_2043.jpeg
1.646150271542692e+18,1191.0,3365.0,-7576.0,frame_2044.jpeg
1.6461502715974917e+18,1480.0,2140.0,-7359.0,frame_2045.jpeg
1.646150271641629e+18,1999.0,1446.0,-7233.0,frame_2046.jpeg
1.6461502716997258e+18,1970.0,621.0,-7746.0,frame_2047.jpeg
1.6461502717483694e+18,1345.0,533.0,-7545.0,frame_2048.jpeg
1.646150271799106e+18,2479.0,-235.0,-7593.0,frame_2049.jpeg
1.6461501794836728e+18,2475.0,3544.0,-7686.0,frame_205.jpeg
1.646150271843059e+18,1833.0,-372.0,-7305.0,frame_2050.jpeg
1.6461502719013143e+18,2854.0,-1358.0,-7555.0,frame_2051.jpeg
1.6461502719485064e+18,2257.0,-1627.0,-7224.0,frame_2052.jpeg
1.6461502719976612e+18,2280.0,-1131.0,-7660.0,frame_2053.jpeg
1.646150272046729e+18,1592.0,-834.0,-8054.0,frame_2054.jpeg
1.6461502720982945e+18,1762.0,-1050.0,-8993.0,frame_2055.jpeg
1.646150272149627e+18,157.0,-1380.0,-8201.0,frame_2056.jpeg
1.646150272196959e+18,88.0,-1708.0,-7601.0,frame_2057.jpeg
1.646150272251677e+18,134.0,-1302.0,-7439.0,frame_2058.jpeg
1.6461502722972577e+18,404.0,-299.0,-8377.0,frame_2059.jpeg
1.6461501795295084e+18,2475.0,3886.0,-8567.0,frame_206.jpeg
1.646150272351562e+18,847.0,-143.0,-8607.0,frame_2060.jpeg
1.6461502723975954e+18,66.0,-463.0,-7915.0,frame_2061.jpeg
1.646150272452326e+18,50.0,-1073.0,-7022.0,frame_2062.jpeg
1.6461502724984612e+18,888.0,-185.0,-8693.0,frame_2063.jpeg
1.6461502725482813e+18,322.0,-271.0,-11310.0,frame_2064.jpeg
1.6461502725985795e+18,926.0,-1275.0,-11091.0,frame_2065.jpeg
1.6461502727914138e+18,155.0,-2587.0,-6193.0,frame_2069.jpeg
1.6461502728504573e+18,-566.0,-3015.0,-6571.0,frame_2070.jpeg
1.6461502728957263e+18,-528.0,-3585.0,-7307.0,frame_2071.jpeg
1.6461502729509025e+18,594.0,-3543.0,-7438.0,frame_2072.jpeg
1.6461502729969925e+18,2342.0,-3085.0,-6040.0,frame_2073.jpeg
1.6461502730514122e+18,4042.0,-1706.0,-5029.0,frame_2074.jpeg
1.6461502730988206e+18,5389.0,-696.0,-4205.0,frame_2075.jpeg
1.6461502731509788e+18,7263.0,-1074.0,-3123.0,frame_2076.jpeg
1.646150273196362e+18,7495.0,-692.0,-1607.0,frame_2077.jpeg
1.646150273250078e+18,7609.0,-959.0,-1172.0,frame_2078.jpeg
1.6461502732959685e+18,7287.0,333.0,-1269.0,frame_2079.jpeg
1.646150273352297e+18,7800.0,724.0,-512.0,frame_2080.jpeg
1.6461502733895854e+18,7217.0,2181.0,-925.0,frame_2081.jpeg
1.6461502734169336e+18,7376.0,2436.0,-972.0,frame_2082.jpeg
1.646150273518116e+18,7526.0,2590.0,-998.0,frame_2083.jpeg
1.6461502735506232e+18,7556.0,2947.0,-66.0,frame_2084.jpeg
1.6461502735983286e+18,7421.0,2974.0,1363.0,frame_2085.jpeg
1.6461502736455626e+18,7045.0,5463.0,462.0,frame_2086.jpeg
1.6461502737006449e+18,7735.0,5592.0,-390.0,frame_2087.jpeg
1.646150273749682e+18,7057.0,4212.0,-899.0,frame_2088.jpeg
1.6461502738027617e+18,8112.0,2706.0,-696.0,frame_2089.jpeg
1.646150273852098e+18,8469.0,2185.0,-715.0,frame_2090.jpeg
1.6461502739001464e+18,5086.0,-713.0,-1473.0,frame_2091.jpeg
1.646150273947498e+18,6499.0,-1536.0,-2104.0,frame_2092.jpeg
1.6461502740022205e+18,6490.0,-1813.0,-2662.0,frame_2093.jpeg
1.6461502740498906e+18,7073.0,-2309.0,-3609.0,frame_2094.jpeg
1.6461502740997407e+18,6746.0,-3029.0,-4025.0,frame_2095.jpeg
1.6461502741525947e+18,6613.0,-2978.0,-4426.0,frame_2096.jpeg
1.6461502742001664e+18,6874.0,-3965.0,-4679.0,frame_2097.jpeg
1.6461502742498243e+18,4981.0,-3201.0,-3526.0,frame_2098.jpeg
1.6461502743000796e+18,5615.0,-1457.0,-4324.0,frame_2099.jpeg
1.6461502743506243e+18,4208.0,-485.0,-3942.0,frame_2100.jpeg
1.6461502744020214e+18,4682.0,-882.0,-3154.0,frame_2101.jpeg
1.646150274447715e+18,6423.0,-2293.0,-3182.0,frame_2102.jpeg
1.6461502744991442e+18,6440.0,-4521.0,-6587.0,frame_2103.jpeg
1.6461502745485064e+18,6440.0,-4706.0,-8218.0,frame_2104.jpeg
1.6461502745997123e+18,4173.0,-3954.0,-8566.0,frame_2105.jpeg
1.6461502746515963e+18,1380.0,-2994.0,-7717.0,frame_2106.jpeg
1.6461502747010652e+18,2303.0,-1805.0,-7942.0,frame_2107.jpeg
1.6461502747510653e+18,2665.0,-1845.0,-7613.0,frame_2108.jpeg
1.64615027480431e+18,4154.0,-1819.0,-6127.0,frame_2109.jpeg
1.6461502748498621e+18,3973.0,-1983.0,-6717.0,frame_2110.jpeg
1.646150274901089e+18,4028.0,-1353.0,-6835.0,frame_2111.jpeg
1.6461502749492116e+18,3137.0,-721.0,-7018.0,frame_2112.jpeg
1.6461502750038088e+18,3349.0,-1601.0,-7713.0,frame_2113.jpeg
1.6461502750530854e+18,3118.0,-803.0,-7441.0,frame_2114.jpeg
1.6461502751061778e+18,3108.0,-429.0,-7268.0,frame_2115.jpeg
1.6461502751492314e+18,3737.0,-1073.0,-7162.0,frame_2116.jpeg
1.646150275203237e+18,3774.0,-971.0,-6816.0,frame_2117.jpeg
1.6461502752493197e+18,3606.0,-1181.0,-7119.0,frame_2118.jpeg
1.646150275301307e+18,3851.0,-826.0,-7080.0,frame_2119.jpeg
1.646150275353806e+18,3369.0,-594.0,-7085.0,frame_2120.jpeg
1.6461502754010348e+18,3536.0,-602.0,-6893.0,frame_2121.jpeg
1.6461502754561764e+18,3161.0,-758.0,-7407.0,frame_2122.jpeg
1.6461502755027546e+18,3082.0,-401.0,-7253.0,frame_2123.jpeg
1.646150275553899e+18,3168.0,-587.0,-7354.0,frame_2124.jpeg
1.646150275603183e+18,3461.0,-1122.0,-7411.0,frame_2125.jpeg
1.646150275652586e+18,3196.0,-907.0,-7141.0,frame_2126.jpeg
1.646150275700488e+18,3551.0,-1295.0,-7252.0,frame_2127.jpeg
1.646150275753046e+18,3497.0,-1003.0,-7014.0,frame_2128.jpeg
1.6461502758028884e+18,3424.0,-598.0,-6959.0,frame_2129.jpeg
1.6461502758527334e+18,3572.0,-302.0,-6993.0,frame_2130.jpeg
1.646150275902824e+18,3623.0,-212.0,-7140.0,frame_2131.jpeg
1.6461502759553981e+18,3883.0,-28.0,-7112.0,frame_2132.jpeg
1.646150275997348e+18,4025.0,327.0,-6904.0,frame_2133.jpeg
1.6461502760526697e+18,4091.0,422.0,-6976.0,frame_2134.jpeg
1.6461502761031096e+18,4032.0,576.0,-6742.0,frame_2135.jpeg
1.6461502761555028e+18,4173.0,516.0,-6609.0,frame_2136.jpeg
1.6461502762032563e+18,3980.0,346.0,-6690.0,frame_2137.jpeg
1.6461502762523116e+18,4182.0,-193.0,-7089.0,frame_2138.jpeg
1.6461502763000758e+18,4426.0,-151.0,-6898.0,frame_2139.jpeg
1.6461502763544906e+18,3961.0,184.0,-6728.0,frame_2140.jpeg
1.6461502764014203e+18,4125.0,211.0,-6811.0,frame_2141.jpeg
1.646150276455251e+18,4045.0,34.0,-6892.0,frame_2142.jpeg
1.646150276500579e+18,4314.0,57.0,-6956.0,frame_2143.jpeg
1.6461502765525486e+18,4057.0,263.0,-6866.0,frame_2144.jpeg
1.6461502766005332e+18,3963.0,547.0,-6807.0,frame_2145.jpeg
1.6461502766547302e+18,4130.0,477.0,-6775.0,frame_2146.jpeg
1.646150276698458e+18,4177.0,219.0,-6832.0,frame_2147.jpeg
1.6461502767520525e+18,4087.0,-18.0,-7039.0,frame_2148.jpeg
1.6461502768009736e+18,3949.0,287.0,-6814.0,frame_2149.jpeg
1.6461502768516372e+18,4114.0,135.0,-6885.0,frame_2150.jpeg
1.6461502769060027e+18,4131.0,10.0,-7020.0,frame_2151.jpeg
1.6461502769520335e+18,4041.0,101.0,-6794.0,frame_2152.jpeg
1.6461502770081546e+18,3927.0,22.0,-6746.0,frame_2153.jpeg
1.646150277053777e+18,4126.0,95.0,-7064.0,frame_2154.jpeg
1.6461502771064312e+18,3918.0,316.0,-6923.0,frame_2155.jpeg
1.646150277154414e+18,3863.0,283.0,-6864.0,frame_2156.jpeg
1.646150277205509e+18,4032.0,116.0,-7175.0,frame_2157.jpeg
1.6461502772531502e+18,3927.0,313.0,-6950.0,frame_2158.jpeg
1.6461502773076052e+18,3606.0,569.0,-7244.0,frame_2159.jpeg
1.6461502773520637e+18,3898.0,607.0,-6692.0,frame_2160.jpeg
1.6461502774125343e+18,3821.0,372.0,-6984.0,frame_2161.jpeg
1.6461502774533327e+18,4919.0,-3.0,-6646.0,frame_2162.jpeg
1.6461502775008584e+18,4152.0,-61.0,-6664.0,frame_2163.jpeg
1.646150277553182e+18,4057.0,66.0,-6614.0,frame_2164.jpeg
1.646150277610872e+18,4087.0,40.0,-6992.0,frame_2165.jpeg
1.6461502776541304e+18,4189.0,390.0,-7167.0,frame_2166.jpeg
1.646150277703485e+18,4234.0,1003.0,-7471.0,frame_2167.jpeg
1.646150277756403e+18,1763.0,1905.0,-9108.0,frame_2168.jpeg
1.646150277805571e+18,-13.0,2296.0,-9837.0,frame_2169.jpeg
1.6461502778531802e+18,1174.0,1768.0,-8764.0,frame_2170.jpeg
1.6461502779059886e+18,2338.0,644.0,-6955.0,frame_2171.jpeg
1.6461502779478574e+18,2333.0,515.0,-6751.0,frame_2172.jpeg
1.646150278008687e+18,3390.0,376.0,-6077.0,frame_2173.jpeg
1.6461502780554898e+18,3608.0,1976.0,-6696.0,frame_2174.jpeg
1.6461502828100634e+18,332.0,1674.0,-8559.0,frame_2269.jpeg
1.646150282862582e+18,958.0,1253.0,-9423.0,frame_2270.jpeg
1.6461502829125553e+18,1086.0,863.0,-9123.0,frame_2271.jpeg
1.646150282963605e+18,1850.0,75.0,-9083.0,frame_2272.jpeg
1.6461502830116861e+18,2784.0,-394.0,-8130.0,frame_2273.jpeg
1.6461502830626417e+18,3886.0,-919.0,-6314.0,frame_2274.jpeg
1.6461502831076375e+18,4735.0,-783.0,-4071.0,frame_2275.jpeg
1.64615028316347e+18,5898.0,-249.0,-1669.0,frame_2276.jpeg
1.6461502832085658e+18,6503.0,479.0,-109.0,frame_2277.jpeg
1.6461502832631314e+18,7819.0,967.0,1310.0,frame_2278.jpeg
1.646150283311477e+18,7298.0,1352.0,2738.0,frame_2279.jpeg
1.6461502833624474e+18,7100.0,1467.0,3895.0,frame_2280.jpeg
1.646150283410452e+18,6853.0,2451.0,5538.0,frame_2281.jpeg
1.6461502834621673e+18,6132.0,2131.0,5773.0,frame_2282.jpeg
1.6461502835141002e+18,4436.0,1588.0,5654.0,frame_2283.jpeg
1.646150283562606e+18,4285.0,2541.0,6144.0,frame_2284.jpeg
1.646150283613943e+18,4323.0,2233.0,6346.0,frame_2285.jpeg
1.646150283658336e+18,4469.0,2266.0,6500.0,frame_2286.jpeg
1.6461502837158129e+18,4147.0,2722.0,7255.0,frame_2287.jpeg
1.646150283755886e+18,3807.0,3224.0,7598.0,frame_2288.jpeg
1.646150283807467e+18,4223.0,3487.0,7173.0,frame_2289.jpeg
1.6461502838876037e+18,4307.0,3464.0,7066.0,frame_2290.jpeg
1.646150283932297e+18,4342.0,3399.0,6969.0,frame_2291.jpeg
1.646150283963294e+18,3575.0,2914.0,6219.0,frame_2292.jpeg
1.6461502840123026e+18,5473.0,3839.0,4099.0,frame_2293.jpeg
1.646150284062366e+18,5515.0,4634.0,3818.0,frame_2294.jpeg
1.6461502841151322e+18,5625.0,4697.0,4184.0,frame_2295.jpeg
1.6461502841613568e+18,5791.0,4650.0,4347.0,frame_2296.jpeg
1.646150284215851e+18,6018.0,4873.0,4311.0,frame_2297.jpeg
1.646150284262299e+18,5275.0,4376.0,4278.0,frame_2298.jpeg
1.646150284314987e+18,5693.0,4866.0,4251.0,frame_2299.jpeg
1.6461502843620058e+18,6028.0,4370.0,3950.0,frame_2300.jpeg
1.646150284410616e+18,6166.0,4326.0,3621.0,frame_2301.jpeg
1.6461502844607444e+18,5910.0,4178.0,3426.0,frame_2302.jpeg
1.6461502845154683e+18,5603.0,4924.0,3353.0,frame_2303.jpeg
1.6461502845610458e+18,4948.0,4967.0,3662.0,frame_2304.jpeg
1.646150284615954e+18,4294.0,5950.0,3883.0,frame_2305.jpeg
1.6461502846628247e+18,4063.0,5965.0,4315.0,frame_2306.jpeg
1.646150284715294e+18,3653.0,6520.0,4403.0,frame_2307.jpeg
1.646150284762667e+18,3474.0,6289.0,4405.0,frame_2308.jpeg
1.6461502848156687e+18,3198.0,6594.0,4469.0,frame_2309.jpeg
1.6461502848611459e+18,3180.0,6110.0,4775.0,frame_2310.jpeg
1.646150284914883e+18,3745.0,6835.0,4639.0,frame_2311.jpeg
1.646150284965255e+18,4165.0,5495.0,4882.0,frame_2312.jpeg
1.6461502850117348e+18,5742.0,5545.0,4757.0,frame_2313.jpeg
1.6461502850632376e+18,5264.0,4549.0,4528.0,frame_2314.jpeg
1.6461502851157704e+18,5415.0,3752.0,4222.0,frame_2315.jpeg
1.6461502851686113e+18,6314.0,2714.0,3564.0,frame_2316.jpeg
1.6461502852148273e+18,7514.0,1696.0,3255.0,frame_2317.jpeg
1.6461502852657042e+18,7908.0,798.0,2647.0,frame_2318.jpeg
1.646150285311616e+18,8114.0,827.0,2326.0,frame_2319.jpeg
1.6461502853649915e+18,7577.0,502.0,2043.0,frame_2320.jpeg
1.6461502854105615e+18,7948.0,425.0,1837.0,frame_2321.jpeg
1.646150285465695e+18,8030.0,-99.0,1691.0,frame_2322.jpeg
1.6461502855111444e+18,8428.0,-46.0,1538.0,frame_2323.jpeg
1.64615028556465e+18,7558.0,-338.0,839.0,frame_2324.jpeg
1.6461502856150198e+18,7032.0,-409.0,399.0,frame_2325.jpeg
1.6461502856657193e+18,7614.0,-1395.0,-204.0,frame_2326.jpeg
1.6461502857112343e+18,7784.0,-1909.0,-754.0,frame_2327.jpeg
1.646150285765405e+18,7858.0,-2094.0,-1011.0,frame_2328.jpeg
1.6461502858165015e+18,8101.0,-1602.0,-1362.0,frame_2329.jpeg
1.6461502858649285e+18,7684.0,-1881.0,-1790.0,frame_2330.jpeg
1.6461502859144668e+18,7464.0,-1681.0,-2190.0,frame_2331.jpeg
1.6461502859649876e+18,6612.0,-710.0,-1702.0,frame_2332.jpeg
1.6461502860123914e+18,7800.0,-978.0,-2006.0,frame_2333.jpeg
1.6461502860637253e+18,7977.0,-128.0,-1269.0,frame_2334.jpeg
1.6461502861156152e+18,8823.0,-359.0,-1577.0,frame_2335.jpeg
1.6461502861651543e+18,8482.0,-416.0,-1510.0,frame_2336.jpeg
1.6461502862153178e+18,7570.0,-464.0,-1358.0,frame_2337.jpeg
1.64615028626439e+18,7249.0,-1150.0,-473.0,frame_2338.jpeg
1.6461502863153206e+18,7004.0,-529.0,-558.0,frame_2339.jpeg
1.6461502863673234e+18,7529.0,-1181.0,-1130.0,frame_2340.jpeg
1.6461502864135027e+18,7948.0,-1003.0,-2162.0,frame_2341.jpeg
1.646150286464159e+18,7656.0,-1244.0,-2708.0,frame_2342.jpeg
1.6461502865135045e+18,7243.0,-1472.0,-3122.0,frame_2343.jpeg
1.6461502865626225e+18,7252.0,-1218.0,-3089.0,frame_2344.jpeg
1.6461502866198042e+18,7396.0,-2149.0,-3027.0,frame_2345.jpeg
1.6461502866646026e+18,8005.0,-1000.0,-3230.0,frame_2346.jpeg
1.646150286718974e+18,7441.0,-1286.0,-3029.0,frame_2347.jpeg
1.6461502867681426e+18,7160.0,-1154.0,-3331.0,frame_2348.jpeg
1.6461502868186924e+18,6771.0,-1201.0,-3160.0,frame_2349.jpeg
1.6461502868689759e+18,6959.0,-1678.0,-3417.0,frame_2350.jpeg
