timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.645543212628123e+18,-567.0,-5870.0,-5538.0,frame_2848.jpeg
1.6455432126817994e+18,42.0,-5692.0,-5775.0,frame_2849.jpeg
1.6455430843169272e+18,1998.0,5783.0,-5262.0,frame_285.jpeg
1.6455432127339133e+18,-600.0,-5880.0,-5490.0,frame_2850.jpeg
1.645543212777829e+18,-487.0,-5905.0,-5589.0,frame_2851.jpeg
1.645543212832881e+18,-668.0,-5661.0,-5859.0,frame_2852.jpeg
1.6455432128771878e+18,-621.0,-5704.0,-5744.0,frame_2853.jpeg
1.64554321293119e+18,-1139.0,-5688.0,-5436.0,frame_2854.jpeg
1.645543212978194e+18,-1069.0,-5940.0,-5520.0,frame_2855.jpeg
1.6455432130330158e+18,-1607.0,-5601.0,-5731.0,frame_2856.jpeg
1.6455432130781435e+18,-1708.0,-5933.0,-5597.0,frame_2857.jpeg
1.6455432131310057e+18,-1699.0,-5782.0,-5544.0,frame_2858.jpeg
1.6455432131778696e+18,-1853.0,-6023.0,-5441.0,frame_2859.jpeg
1.6455430843671524e+18,1965.0,5804.0,-5207.0,frame_286.jpeg
1.6455432132306465e+18,-1486.0,-6150.0,-5448.0,frame_2860.jpeg
1.6455432132789123e+18,-1913.0,-5844.0,-5273.0,frame_2861.jpeg
1.6455432133317896e+18,-1386.0,-6228.0,-4581.0,frame_2862.jpeg
1.6455432133777462e+18,-317.0,-5515.0,-4752.0,frame_2863.jpeg
1.6455432134306227e+18,-941.0,-6126.0,-5297.0,frame_2864.jpeg
1.645543213477591e+18,-572.0,-6847.0,-4738.0,frame_2865.jpeg
1.645543213532295e+18,-370.0,-6053.0,-5094.0,frame_2866.jpeg
1.6455432135848292e+18,-103.0,-6435.0,-5252.0,frame_2867.jpeg
1.645543213630391e+18,-151.0,-6763.0,-4999.0,frame_2868.jpeg
1.6455432136780977e+18,121.0,-6314.0,-4978.0,frame_2869.jpeg
1.6455430844201354e+18,1971.0,5759.0,-5177.0,frame_287.jpeg
1.6455432137308099e+18,561.0,-6272.0,-4841.0,frame_2870.jpeg
1.645543213778638e+18,516.0,-6017.0,-4854.0,frame_2871.jpeg
1.6455432138319347e+18,541.0,-6684.0,-4594.0,frame_2872.jpeg
1.645543213878539e+18,261.0,-6538.0,-3916.0,frame_2873.jpeg
1.645543213931613e+18,1478.0,-5801.0,-4436.0,frame_2874.jpeg
1.6455432139765857e+18,1067.0,-6836.0,-3294.0,frame_2875.jpeg
1.6455432140329231e+18,-860.0,-6959.0,-2702.0,frame_2876.jpeg
1.6455432140833352e+18,-1355.0,-7320.0,-2560.0,frame_2877.jpeg
1.645543214130794e+18,-1994.0,-6970.0,-2299.0,frame_2878.jpeg
1.6455432141862653e+18,-1433.0,-7753.0,-3020.0,frame_2879.jpeg
1.645543084469313e+18,2005.0,5825.0,-5244.0,frame_288.jpeg
1.6455432142225434e+18,-3256.0,-6154.0,-4446.0,frame_2880.jpeg
1.6455432142820275e+18,-4616.0,-6963.0,-4879.0,frame_2881.jpeg
1.645543214333793e+18,-4332.0,-7924.0,-4613.0,frame_2882.jpeg
1.64554321438549e+18,435.0,-9589.0,-1036.0,frame_2883.jpeg
1.6455432144299244e+18,1753.0,-8029.0,-1762.0,frame_2884.jpeg
1.645543214480875e+18,2479.0,-5495.0,-4368.0,frame_2885.jpeg
1.6455432145313756e+18,1830.0,-6051.0,-5356.0,frame_2886.jpeg
1.6455432145767928e+18,42.0,-5918.0,-5105.0,frame_2887.jpeg
1.645543214629754e+18,-749.0,-4753.0,-5936.0,frame_2888.jpeg
1.6455432146851707e+18,-1612.0,-4476.0,-6087.0,frame_2889.jpeg
1.645543084522271e+18,2012.0,5749.0,-5254.0,frame_289.jpeg
1.6455432147297572e+18,-2302.0,-4175.0,-6545.0,frame_2890.jpeg
1.6455432147818514e+18,-1525.0,-4395.0,-6362.0,frame_2891.jpeg
1.6455432148296783e+18,-2013.0,-5424.0,-5537.0,frame_2892.jpeg
1.6455432148799526e+18,-2022.0,-5921.0,-5314.0,frame_2893.jpeg
1.6455432149300337e+18,-1897.0,-5524.0,-5801.0,frame_2894.jpeg
1.6455432149805228e+18,-2270.0,-5912.0,-5738.0,frame_2895.jpeg
1.6455432150302208e+18,-2047.0,-5545.0,-5402.0,frame_2896.jpeg
1.645543215085007e+18,-2225.0,-5871.0,-5065.0,frame_2897.jpeg
1.6455432151294582e+18,-2416.0,-5556.0,-5008.0,frame_2898.jpeg
1.6455432151846134e+18,-1532.0,-6075.0,-5568.0,frame_2899.jpeg
1.6455430715046994e+18,1222.0,6220.0,-4900.0,frame_29.jpeg
1.645543084570626e+18,2059.0,5756.0,-5259.0,frame_290.jpeg
1.645543215233923e+18,-479.0,-5905.0,-4044.0,frame_2900.jpeg
1.645543215283812e+18,-1919.0,-6299.0,-1543.0,frame_2901.jpeg
1.645543215330521e+18,-3470.0,-6428.0,-990.0,frame_2902.jpeg
1.6455432153828897e+18,-5879.0,-7725.0,-2899.0,frame_2903.jpeg
1.6455432154316613e+18,-5188.0,-8621.0,-3392.0,frame_2904.jpeg
1.6455432154839503e+18,-6496.0,-5813.0,-5642.0,frame_2905.jpeg
1.6455432155323684e+18,-5554.0,-7034.0,-6553.0,frame_2906.jpeg
1.6455432155839252e+18,983.0,-8306.0,-4561.0,frame_2907.jpeg
1.6455432156313718e+18,1620.0,-5995.0,-2292.0,frame_2908.jpeg
1.6455432156845448e+18,864.0,-3072.0,-5249.0,frame_2909.jpeg
1.645543084621907e+18,1960.0,5810.0,-5169.0,frame_291.jpeg
1.6455432157315942e+18,-127.0,-2337.0,-7176.0,frame_2910.jpeg
1.6455432157841556e+18,-1901.0,-3114.0,-7240.0,frame_2911.jpeg
1.6455432158371428e+18,-3150.0,-3618.0,-6868.0,frame_2912.jpeg
1.6455432158845148e+18,-2561.0,-3964.0,-7329.0,frame_2913.jpeg
1.645543215935076e+18,-2070.0,-3993.0,-7098.0,frame_2914.jpeg
1.6455432159845568e+18,-1887.0,-4839.0,-6465.0,frame_2915.jpeg
1.6455432160360448e+18,-2536.0,-4332.0,-5999.0,frame_2916.jpeg
1.6455432160847724e+18,-2096.0,-4317.0,-6319.0,frame_2917.jpeg
1.6455432161355581e+18,-2934.0,-4558.0,-5989.0,frame_2918.jpeg
1.645543216184147e+18,-2702.0,-4357.0,-5650.0,frame_2919.jpeg
1.64554308466979e+18,1976.0,5758.0,-5187.0,frame_292.jpeg
1.6455432162368223e+18,-3597.0,-4383.0,-5348.0,frame_2920.jpeg
1.6455432162823498e+18,-4117.0,-4447.0,-5987.0,frame_2921.jpeg
1.6455432163347768e+18,-4341.0,-4458.0,-5994.0,frame_2922.jpeg
1.6455432163834985e+18,-3585.0,-4926.0,-5258.0,frame_2923.jpeg
1.6455432164383004e+18,-3619.0,-4969.0,-5513.0,frame_2924.jpeg
1.6455432164830525e+18,-2730.0,-5516.0,-5632.0,frame_2925.jpeg
1.645543216537243e+18,-3925.0,-4913.0,-5616.0,frame_2926.jpeg
1.6455432165827715e+18,-2160.0,-4892.0,-6487.0,frame_2927.jpeg
1.645543216632883e+18,-1360.0,-4669.0,-6561.0,frame_2928.jpeg
1.6455432166836462e+18,-391.0,-6615.0,-3080.0,frame_2929.jpeg
1.6455430847187576e+18,2031.0,5788.0,-5255.0,frame_293.jpeg
1.6455432167328694e+18,-1558.0,-6639.0,-1296.0,frame_2930.jpeg
1.645543216782674e+18,-3028.0,-7709.0,-662.0,frame_2931.jpeg
1.6455432168470515e+18,-3928.0,-6699.0,-2169.0,frame_2932.jpeg
1.6455432168849943e+18,-6387.0,-8283.0,-3156.0,frame_2933.jpeg
1.6455432169382907e+18,-4641.0,-6670.0,-3159.0,frame_2934.jpeg
1.645543216980063e+18,-6389.0,-6009.0,-4533.0,frame_2935.jpeg
1.64554321704024e+18,-5311.0,-6468.0,-5667.0,frame_2936.jpeg
1.6455432170825782e+18,-2097.0,-6785.0,-5147.0,frame_2937.jpeg
1.6455432171384945e+18,658.0,-5240.0,-4148.0,frame_2938.jpeg
1.6455432171784348e+18,-492.0,-3754.0,-6363.0,frame_2939.jpeg
1.6455430847674327e+18,2039.0,5755.0,-5240.0,frame_294.jpeg
1.6455432171784348e+18,-492.0,-3754.0,-6363.0,frame_2940.jpeg
1.6455432173072146e+18,-39.0,-3752.0,-6597.0,frame_2941.jpeg
1.6455432173324114e+18,-2321.0,-5389.0,-5688.0,frame_2942.jpeg
1.6455432173829647e+18,-2337.0,-5916.0,-5396.0,frame_2943.jpeg
1.6455432174381394e+18,-2044.0,-5929.0,-6285.0,frame_2944.jpeg
1.6455432174873116e+18,-2046.0,-5442.0,-6782.0,frame_2945.jpeg
1.645543217537719e+18,-196.0,-5585.0,-7303.0,frame_2946.jpeg
1.6455432175882079e+18,-638.0,-4694.0,-2535.0,frame_2947.jpeg
1.6455432176335288e+18,303.0,-4297.0,1484.0,frame_2948.jpeg
1.6455432176933053e+18,81.0,-3727.0,1923.0,frame_2949.jpeg
1.6455430848216266e+18,2051.0,5759.0,-5251.0,frame_295.jpeg
1.645543217734041e+18,-1831.0,-6549.0,-2103.0,frame_2950.jpeg
1.645543217787468e+18,-1693.0,-7364.0,-6107.0,frame_2951.jpeg
1.645543217833917e+18,2369.0,-7421.0,-7875.0,frame_2952.jpeg
1.6455432178886372e+18,5786.0,-6709.0,-6242.0,frame_2953.jpeg
1.645543217938094e+18,5442.0,-6363.0,-4331.0,frame_2954.jpeg
1.6455432180173028e+18,5248.0,-6408.0,-3991.0,frame_2955.jpeg
1.6455432180173028e+18,5248.0,-6408.0,-3991.0,frame_2956.jpeg
1.6455432181338365e+18,5076.0,-6485.0,-3939.0,frame_2957.jpeg
1.6455432181338365e+18,5076.0,-6485.0,-3939.0,frame_2958.jpeg
1.6455430848695918e+18,2033.0,5755.0,-5204.0,frame_296.jpeg
1.6455430849203766e+18,2065.0,5781.0,-5252.0,frame_297.jpeg
1.6455430849696899e+18,2061.0,5756.0,-5238.0,frame_298.jpeg
1.6455430850215652e+18,2079.0,5758.0,-5262.0,frame_299.jpeg
1.6455430715520911e+18,1495.0,6273.0,-5108.0,frame_30.jpeg
1.6455430850699868e+18,2055.0,5763.0,-5223.0,frame_300.jpeg
1.645543085119458e+18,2012.0,5784.0,-5187.0,frame_301.jpeg
1.6455430851646881e+18,1999.0,5809.0,-5194.0,frame_302.jpeg
1.6455430852193969e+18,2109.0,5734.0,-5302.0,frame_303.jpeg
1.6455430852695557e+18,2048.0,5766.0,-5225.0,frame_304.jpeg
1.6455430853210158e+18,1995.0,5817.0,-5186.0,frame_305.jpeg
1.6455430853701012e+18,2017.0,5792.0,-5231.0,frame_306.jpeg
1.645543085419029e+18,2013.0,5767.0,-5192.0,frame_307.jpeg
1.64554308547483e+18,2055.0,5748.0,-5222.0,frame_308.jpeg
1.6455430855157112e+18,2033.0,5779.0,-5264.0,frame_309.jpeg
1.645543071604787e+18,1323.0,6259.0,-4982.0,frame_31.jpeg
1.6455430855683633e+18,2043.0,5761.0,-5255.0,frame_310.jpeg
1.6455430856258772e+18,1977.0,5804.0,-5221.0,frame_311.jpeg
1.6455430856694648e+18,2026.0,5780.0,-5209.0,frame_312.jpeg
1.6455430857212111e+18,2030.0,5760.0,-5241.0,frame_313.jpeg
1.6455430857742008e+18,2006.0,5773.0,-5260.0,frame_314.jpeg
1.645543085823801e+18,1995.0,5788.0,-5212.0,frame_315.jpeg
1.645543085873908e+18,2031.0,5779.0,-5225.0,frame_316.jpeg
1.6455430859224143e+18,2034.0,5761.0,-5264.0,frame_317.jpeg
1.6455430859669893e+18,2007.0,5772.0,-5225.0,frame_318.jpeg
1.6455430860185178e+18,1987.0,5785.0,-5208.0,frame_319.jpeg
1.6455430716523497e+18,1258.0,6286.0,-4856.0,frame_32.jpeg
1.6455430860664036e+18,2025.0,5780.0,-5237.0,frame_320.jpeg
1.6455430861208056e+18,2009.0,5786.0,-5231.0,frame_321.jpeg
1.6455430861786993e+18,2001.0,5767.0,-5205.0,frame_322.jpeg
1.645543086224106e+18,2016.0,5774.0,-5238.0,frame_323.jpeg
1.6455430862730762e+18,2051.0,5761.0,-5267.0,frame_324.jpeg
1.6455430863179533e+18,2026.0,5770.0,-5218.0,frame_325.jpeg
1.6455430863671e+18,2047.0,5766.0,-5244.0,frame_326.jpeg
1.645543086422195e+18,2051.0,5757.0,-5215.0,frame_327.jpeg
1.6455430864701204e+18,2073.0,5750.0,-5235.0,frame_328.jpeg
1.6455430865170875e+18,2063.0,5750.0,-5249.0,frame_329.jpeg
1.645543071702639e+18,1112.0,6431.0,-5066.0,frame_33.jpeg
1.6455430865911027e+18,2058.0,5754.0,-5238.0,frame_330.jpeg
1.6455430866177984e+18,2053.0,5753.0,-5254.0,frame_331.jpeg
1.6455430866911132e+18,2059.0,5758.0,-5250.0,frame_332.jpeg
1.6455430867461448e+18,2057.0,5763.0,-5226.0,frame_333.jpeg
1.6455430867773919e+18,2060.0,5763.0,-5222.0,frame_334.jpeg
1.6455430868213622e+18,2068.0,5752.0,-5228.0,frame_335.jpeg
1.6455430868731177e+18,2051.0,5767.0,-5243.0,frame_336.jpeg
1.6455430869191636e+18,2040.0,5767.0,-5249.0,frame_337.jpeg
1.6455430869711327e+18,2034.0,5764.0,-5227.0,frame_338.jpeg
1.6455430870239729e+18,2071.0,5756.0,-5284.0,frame_339.jpeg
1.6455430717523308e+18,753.0,6346.0,-4917.0,frame_34.jpeg
1.6455430870727534e+18,2044.0,5777.0,-5259.0,frame_340.jpeg
1.6455430871259594e+18,2018.0,5777.0,-5208.0,frame_341.jpeg
1.6455430871733059e+18,2037.0,5762.0,-5205.0,frame_342.jpeg
1.6455430872223987e+18,2043.0,5767.0,-5236.0,frame_343.jpeg
1.6455430872731018e+18,2050.0,5770.0,-5233.0,frame_344.jpeg
1.6455430873225206e+18,2023.0,5779.0,-5219.0,frame_345.jpeg
1.6455430873731633e+18,2033.0,5769.0,-5236.0,frame_346.jpeg
1.6455430874255718e+18,2056.0,5762.0,-5244.0,frame_347.jpeg
1.6455430874613432e+18,2038.0,5767.0,-5241.0,frame_348.jpeg
1.6455430874883633e+18,2035.0,5768.0,-5229.0,frame_349.jpeg
1.6455430718016259e+18,669.0,6360.0,-4999.0,frame_35.jpeg
1.6455430876123658e+18,2037.0,5767.0,-5234.0,frame_350.jpeg
1.6455430876245036e+18,2041.0,5779.0,-5234.0,frame_351.jpeg
1.645543087672936e+18,2032.0,5766.0,-5243.0,frame_352.jpeg
1.645543087728233e+18,2036.0,5762.0,-5238.0,frame_353.jpeg
1.6455430877731348e+18,2044.0,5764.0,-5226.0,frame_354.jpeg
1.6455430878237268e+18,2041.0,5767.0,-5258.0,frame_355.jpeg
1.6455430878732424e+18,2051.0,5753.0,-5242.0,frame_356.jpeg
1.6455430879242452e+18,2024.0,5760.0,-5195.0,frame_357.jpeg
1.6455430879732672e+18,2043.0,5791.0,-5208.0,frame_358.jpeg
1.6455430880189276e+18,2059.0,5756.0,-5251.0,frame_359.jpeg
1.645543071852661e+18,552.0,6423.0,-5160.0,frame_36.jpeg
1.645543088071358e+18,2045.0,5774.0,-5227.0,frame_360.jpeg
1.6455430881269783e+18,2043.0,5782.0,-5248.0,frame_361.jpeg
1.6455430881718024e+18,2029.0,5783.0,-5236.0,frame_362.jpeg
1.645543088220436e+18,2008.0,5773.0,-5196.0,frame_363.jpeg
1.6455430882721198e+18,2013.0,5813.0,-5244.0,frame_364.jpeg
1.6455430883270546e+18,1965.0,5784.0,-5230.0,frame_365.jpeg
1.6455430883711383e+18,1955.0,5728.0,-5228.0,frame_366.jpeg
1.6455430884246548e+18,2005.0,5748.0,-5253.0,frame_367.jpeg
1.6455430884716746e+18,1944.0,5779.0,-5272.0,frame_368.jpeg
1.6455430885264579e+18,1925.0,5775.0,-5209.0,frame_369.jpeg
1.6455430719045932e+18,495.0,6369.0,-5380.0,frame_37.jpeg
1.6455430885696376e+18,1951.0,5782.0,-5254.0,frame_370.jpeg
1.6455430886204076e+18,1955.0,5773.0,-5279.0,frame_371.jpeg
1.645543088677196e+18,1955.0,5760.0,-5224.0,frame_372.jpeg
1.6455430887172506e+18,1941.0,5778.0,-5258.0,frame_373.jpeg
1.645543088775703e+18,1958.0,5774.0,-5261.0,frame_374.jpeg
1.645543088821079e+18,1982.0,5753.0,-5274.0,frame_375.jpeg
1.6455430888777615e+18,1956.0,5774.0,-5266.0,frame_376.jpeg
1.6455430889207299e+18,1945.0,5781.0,-5229.0,frame_377.jpeg
1.645543088974761e+18,1961.0,5766.0,-5266.0,frame_378.jpeg
1.6455430890258944e+18,1969.0,5759.0,-5259.0,frame_379.jpeg
1.6455430719524298e+18,1901.0,6377.0,-5923.0,frame_38.jpeg
1.6455430890755566e+18,1944.0,5772.0,-5233.0,frame_380.jpeg
1.6455430891259128e+18,1998.0,5754.0,-5292.0,frame_381.jpeg
1.6455430891784753e+18,1965.0,5773.0,-5273.0,frame_382.jpeg
1.645543089225195e+18,1967.0,5762.0,-5282.0,frame_383.jpeg
1.645543089274647e+18,1979.0,5753.0,-5253.0,frame_384.jpeg
1.6455430893248184e+18,1990.0,5747.0,-5257.0,frame_385.jpeg
1.6455430893740518e+18,1987.0,5772.0,-5271.0,frame_386.jpeg
1.6455430894253773e+18,1946.0,5736.0,-5216.0,frame_387.jpeg
1.645543089479295e+18,2100.0,5696.0,-5394.0,frame_388.jpeg
1.645543089524981e+18,2035.0,5700.0,-5366.0,frame_389.jpeg
1.6455430720058737e+18,1337.0,5313.0,-6583.0,frame_39.jpeg
1.6455430895757153e+18,1972.0,5812.0,-5291.0,frame_390.jpeg
1.6455430896238894e+18,1936.0,5853.0,-5298.0,frame_391.jpeg
1.645543089929399e+18,5176.0,5467.0,-6799.0,frame_397.jpeg
1.645543269050514e+18,-1893.0,1149.0,-7486.0,frame_3975.jpeg
1.6455432690958134e+18,-1863.0,1586.0,-8919.0,frame_3976.jpeg
1.6455432691466304e+18,-1695.0,1087.0,-7552.0,frame_3977.jpeg
1.6455432691945649e+18,-1365.0,998.0,-6891.0,frame_3978.jpeg
1.6455432692539901e+18,-422.0,2328.0,-7790.0,frame_3979.jpeg
1.645543089972949e+18,5148.0,3248.0,-5908.0,frame_398.jpeg
1.6455432693010324e+18,922.0,2597.0,-7492.0,frame_3980.jpeg
1.6455432693564352e+18,2138.0,3686.0,-7236.0,frame_3981.jpeg
1.645543269401251e+18,-2098.0,2049.0,-5689.0,frame_3982.jpeg
1.645543269443507e+18,-4265.0,3117.0,-6730.0,frame_3983.jpeg
1.6455432695041336e+18,989.0,3909.0,-7844.0,frame_3984.jpeg
1.645543269551407e+18,2865.0,2219.0,-7966.0,frame_3985.jpeg
1.6455432696015982e+18,-2110.0,1285.0,-8283.0,frame_3986.jpeg
1.645543269652268e+18,-2657.0,2190.0,-7843.0,frame_3987.jpeg
1.6455432697058726e+18,-2040.0,3007.0,-8584.0,frame_3988.jpeg
1.645543269719544e+18,-1587.0,3069.0,-8398.0,frame_3989.jpeg
1.645543090023779e+18,5029.0,925.0,-4870.0,frame_399.jpeg
1.6455432698591322e+18,-1455.0,3187.0,-8420.0,frame_3990.jpeg
1.6455432698591322e+18,-1455.0,3187.0,-8420.0,frame_3991.jpeg
1.6455432698885307e+18,-194.0,3628.0,-9081.0,frame_3992.jpeg
1.645543269944605e+18,1031.0,1763.0,-6766.0,frame_3993.jpeg
1.645543270004291e+18,-4370.0,3559.0,-6654.0,frame_3994.jpeg
1.6455432700513224e+18,-1364.0,3713.0,-6918.0,frame_3995.jpeg
1.6455432701029942e+18,653.0,4140.0,-6469.0,frame_3996.jpeg
1.6455432701510228e+18,-1686.0,2858.0,-6386.0,frame_3997.jpeg
1.6455432702065656e+18,-2572.0,2849.0,-5539.0,frame_3998.jpeg
1.6455432702496018e+18,-2311.0,5001.0,-7263.0,frame_3999.jpeg
1.6455430720464888e+18,979.0,3730.0,-6961.0,frame_40.jpeg
1.6455430900807086e+18,5126.0,-1044.0,-4353.0,frame_400.jpeg
1.6455432703075576e+18,-3611.0,4215.0,-6916.0,frame_4000.jpeg
1.6455432703507802e+18,-4170.0,4449.0,-7016.0,frame_4001.jpeg
1.6455432704010478e+18,-2393.0,5056.0,-6726.0,frame_4002.jpeg
1.6455432704559378e+18,-1452.0,3343.0,-5316.0,frame_4003.jpeg
1.645543270505051e+18,-1574.0,4832.0,-6606.0,frame_4004.jpeg
1.6455432705502653e+18,-1574.0,4197.0,-6774.0,frame_4005.jpeg
1.6455432706014057e+18,-3489.0,4494.0,-6528.0,frame_4006.jpeg
1.6455432706515832e+18,-2726.0,4330.0,-7447.0,frame_4007.jpeg
1.645543270703878e+18,-748.0,4650.0,-7217.0,frame_4008.jpeg
1.6455432707500652e+18,-1520.0,2565.0,-6214.0,frame_4009.jpeg
1.6455430901224983e+18,5059.0,-1909.0,-4202.0,frame_401.jpeg
1.6455432708016266e+18,-2329.0,3748.0,-5277.0,frame_4010.jpeg
1.6455432708488786e+18,-2577.0,5390.0,-6478.0,frame_4011.jpeg
1.6455432709080573e+18,-2365.0,4805.0,-7768.0,frame_4012.jpeg
1.6455432709489748e+18,-1162.0,4468.0,-6587.0,frame_4013.jpeg
1.645543270999775e+18,-225.0,3371.0,-5948.0,frame_4014.jpeg
1.6455432710493688e+18,-1181.0,4992.0,-6362.0,frame_4015.jpeg
1.645543271107613e+18,-2469.0,4942.0,-6764.0,frame_4016.jpeg
1.6455432711509046e+18,-2946.0,3808.0,-6946.0,frame_4017.jpeg
1.6455432712070141e+18,1478.0,4530.0,-7508.0,frame_4018.jpeg
1.6455432712499796e+18,561.0,2962.0,-6696.0,frame_4019.jpeg
1.6455430901808256e+18,5080.0,-3344.0,-3885.0,frame_402.jpeg
1.6455432713069563e+18,-310.0,3334.0,-6312.0,frame_4020.jpeg
1.6455432713546698e+18,-1928.0,3189.0,-7021.0,frame_4021.jpeg
1.645543271404701e+18,-3720.0,5011.0,-8280.0,frame_4022.jpeg
1.6455432714650117e+18,-6311.0,5320.0,-7414.0,frame_4023.jpeg
1.6455432715086024e+18,-5781.0,4476.0,-4129.0,frame_4024.jpeg
1.6455430902242783e+18,4586.0,-3597.0,-3674.0,frame_403.jpeg
1.6455430902763136e+18,3728.0,-3672.0,-3745.0,frame_404.jpeg
1.6455430903273795e+18,4036.0,-4237.0,-4005.0,frame_405.jpeg
1.6455430903698015e+18,3579.0,-3917.0,-4619.0,frame_406.jpeg
1.6455430904273262e+18,2784.0,-3906.0,-4512.0,frame_407.jpeg
1.6455430904713938e+18,2239.0,-4075.0,-3957.0,frame_408.jpeg
1.645543090529137e+18,2416.0,-4356.0,-3663.0,frame_409.jpeg
1.6455430721067845e+18,2393.0,2349.0,-6226.0,frame_41.jpeg
1.6455430905735992e+18,2496.0,-4578.0,-4318.0,frame_410.jpeg
1.6455430906278953e+18,2489.0,-5382.0,-4572.0,frame_411.jpeg
1.6455430906732728e+18,1930.0,-5975.0,-4459.0,frame_412.jpeg
1.6455430907271503e+18,1840.0,-5601.0,-4797.0,frame_413.jpeg
1.6455430907794035e+18,3033.0,-5997.0,-5250.0,frame_414.jpeg
1.645543090827547e+18,2656.0,-6526.0,-4671.0,frame_415.jpeg
1.6455430908827192e+18,2845.0,-6272.0,-4747.0,frame_416.jpeg
1.6455430909269852e+18,3071.0,-6155.0,-4710.0,frame_417.jpeg
1.645543090973473e+18,2948.0,-6182.0,-4530.0,frame_418.jpeg
1.6455430910281152e+18,2964.0,-6055.0,-4552.0,frame_419.jpeg
1.6455430721522452e+18,3476.0,2155.0,-5663.0,frame_42.jpeg
1.645543091076826e+18,2849.0,-6199.0,-4621.0,frame_420.jpeg
1.6455430911294364e+18,2813.0,-6245.0,-4585.0,frame_421.jpeg
1.6455430911772022e+18,2732.0,-6205.0,-4619.0,frame_422.jpeg
1.6455430912269046e+18,2576.0,-5837.0,-4639.0,frame_423.jpeg
1.6455430912780073e+18,2726.0,-5284.0,-4800.0,frame_424.jpeg
1.6455430913271299e+18,2690.0,-4517.0,-5337.0,frame_425.jpeg
1.6455430913823675e+18,2825.0,-4292.0,-5794.0,frame_426.jpeg
1.645543091427906e+18,2688.0,-4247.0,-6156.0,frame_427.jpeg
1.6455430914738662e+18,2681.0,-4252.0,-6197.0,frame_428.jpeg
1.6455430915281728e+18,2872.0,-4313.0,-6151.0,frame_429.jpeg
1.6455430722048835e+18,4452.0,3195.0,-5870.0,frame_43.jpeg
1.6455430915723423e+18,2915.0,-4600.0,-6115.0,frame_430.jpeg
1.6455430916280673e+18,2977.0,-4581.0,-6300.0,frame_431.jpeg
1.6455430916766508e+18,2896.0,-4554.0,-6460.0,frame_432.jpeg
1.6455430917280748e+18,3040.0,-4590.0,-6322.0,frame_433.jpeg
1.6455430917763213e+18,2784.0,-4572.0,-6201.0,frame_434.jpeg
1.645543091828464e+18,2815.0,-4475.0,-6278.0,frame_435.jpeg
1.64554309188144e+18,2640.0,-3848.0,-6776.0,frame_436.jpeg
1.6455430919280684e+18,2635.0,-3196.0,-7427.0,frame_437.jpeg
1.6455430919808914e+18,2463.0,-3499.0,-7250.0,frame_438.jpeg
1.6455430920289674e+18,1698.0,-3256.0,-7162.0,frame_439.jpeg
1.6455430722557673e+18,4173.0,2900.0,-5906.0,frame_44.jpeg
1.6455430920762683e+18,1259.0,-2347.0,-7269.0,frame_440.jpeg
1.6455430921284352e+18,1077.0,-1842.0,-7434.0,frame_441.jpeg
1.645543092181424e+18,819.0,-1506.0,-7339.0,frame_442.jpeg
1.6455430922288113e+18,763.0,-1102.0,-7641.0,frame_443.jpeg
1.6455430922804943e+18,379.0,-927.0,-7679.0,frame_444.jpeg
1.6455430923264717e+18,340.0,-1016.0,-7716.0,frame_445.jpeg
1.645543092379786e+18,-359.0,-1335.0,-7827.0,frame_446.jpeg
1.6455430924287665e+18,-908.0,-1235.0,-7975.0,frame_447.jpeg
1.6455430924805315e+18,-982.0,-1200.0,-7578.0,frame_448.jpeg
1.6455430925292332e+18,-1162.0,-811.0,-8097.0,frame_449.jpeg
1.645543072303989e+18,4071.0,3194.0,-6311.0,frame_45.jpeg
1.6455430925812342e+18,-726.0,-1035.0,-7998.0,frame_450.jpeg
1.645543092631649e+18,-849.0,-1132.0,-7789.0,frame_451.jpeg
1.6455430926800904e+18,-406.0,-769.0,-8194.0,frame_452.jpeg
1.645543092724778e+18,-437.0,-1024.0,-7804.0,frame_453.jpeg
1.6455430927811566e+18,-412.0,-523.0,-8124.0,frame_454.jpeg
1.6455430928366548e+18,-565.0,-831.0,-7779.0,frame_455.jpeg
1.6455430928808742e+18,-318.0,-407.0,-8117.0,frame_456.jpeg
1.6455430929339328e+18,-320.0,-325.0,-8183.0,frame_457.jpeg
1.6455430929796347e+18,238.0,-370.0,-8100.0,frame_458.jpeg
1.6455430930264591e+18,196.0,-517.0,-8157.0,frame_459.jpeg
1.6455430723488428e+18,4168.0,3222.0,-6314.0,frame_46.jpeg
1.645543093082094e+18,72.0,-512.0,-8150.0,frame_460.jpeg
1.6455430931357673e+18,43.0,-494.0,-8012.0,frame_461.jpeg
1.6455430931803167e+18,43.0,-123.0,-8029.0,frame_462.jpeg
1.6455430932329956e+18,291.0,135.0,-8033.0,frame_463.jpeg
1.6455430932799506e+18,252.0,-162.0,-7861.0,frame_464.jpeg
1.6455430933299996e+18,108.0,-160.0,-8136.0,frame_465.jpeg
1.645543093380811e+18,-481.0,-442.0,-8048.0,frame_466.jpeg
1.6455430934302085e+18,-211.0,-480.0,-8004.0,frame_467.jpeg
1.645543093480458e+18,-231.0,-482.0,-8078.0,frame_468.jpeg
1.6455430935295575e+18,-272.0,-467.0,-8227.0,frame_469.jpeg
