timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6461491311988803e+18,-1645.0,-1489.0,6708.0,frame_6558.jpeg
1.6461491312498496e+18,-909.0,-3072.0,6974.0,frame_6559.jpeg
1.6461488357249984e+18,-1291.0,6773.0,5627.0,frame_656.jpeg
1.6461491312984023e+18,-1480.0,-2032.0,7028.0,frame_6560.jpeg
1.6461491313444767e+18,-2189.0,-972.0,6783.0,frame_6561.jpeg
1.6461491313978196e+18,-3261.0,2373.0,6779.0,frame_6562.jpeg
1.6461491314469916e+18,-2512.0,765.0,7011.0,frame_6563.jpeg
1.6461491314975826e+18,-941.0,1380.0,7022.0,frame_6564.jpeg
1.6461491315469432e+18,-255.0,17.0,7879.0,frame_6565.jpeg
1.646149131604387e+18,-174.0,770.0,7988.0,frame_6566.jpeg
1.6461488357743521e+18,-1130.0,5077.0,5227.0,frame_657.jpeg
1.646148835826562e+18,-1061.0,5195.0,5577.0,frame_658.jpeg
1.646148835873638e+18,-1186.0,4526.0,5285.0,frame_659.jpeg
1.6461488061893437e+18,-4897.0,4995.0,3961.0,frame_66.jpeg
1.6461488359251464e+18,-1076.0,5361.0,5412.0,frame_660.jpeg
1.6461488359741614e+18,-319.0,5778.0,5185.0,frame_661.jpeg
1.6461488360258342e+18,113.0,4258.0,5471.0,frame_662.jpeg
1.6461488360751598e+18,170.0,4418.0,4730.0,frame_663.jpeg
1.6461488361248074e+18,-1968.0,3535.0,5864.0,frame_664.jpeg
1.6461488361739392e+18,-5196.0,5497.0,6432.0,frame_665.jpeg
1.6461488362281969e+18,-5859.0,5569.0,7213.0,frame_666.jpeg
1.6461488362761313e+18,-5192.0,5050.0,6669.0,frame_667.jpeg
1.6461488062406026e+18,-4878.0,4998.0,3983.0,frame_67.jpeg
1.6461488368803246e+18,-7531.0,3713.0,8414.0,frame_679.jpeg
1.6461488062900626e+18,-4850.0,4961.0,3978.0,frame_68.jpeg
1.6461488369244954e+18,-4499.0,5861.0,5038.0,frame_680.jpeg
1.6461488369800899e+18,-1295.0,7382.0,3217.0,frame_681.jpeg
1.6461488370270735e+18,670.0,6486.0,2106.0,frame_682.jpeg
1.6461488370772657e+18,1340.0,6190.0,2069.0,frame_683.jpeg
1.6461488371250156e+18,812.0,6197.0,2577.0,frame_684.jpeg
1.6461488371775693e+18,-22.0,6842.0,2925.0,frame_685.jpeg
1.6461488372300918e+18,-777.0,7530.0,3920.0,frame_686.jpeg
1.6461488372793403e+18,-761.0,8185.0,3212.0,frame_687.jpeg
1.6461488373297275e+18,-269.0,8400.0,2473.0,frame_688.jpeg
1.6461488373820541e+18,110.0,7801.0,2628.0,frame_689.jpeg
1.6461488063415404e+18,-4892.0,5015.0,4025.0,frame_69.jpeg
1.646148837424449e+18,157.0,7888.0,3033.0,frame_690.jpeg
1.646148837480215e+18,-145.0,7169.0,3481.0,frame_691.jpeg
1.6461488375272947e+18,228.0,8204.0,3184.0,frame_692.jpeg
1.6461488375791967e+18,803.0,7341.0,2664.0,frame_693.jpeg
1.6461488376270492e+18,658.0,6448.0,2769.0,frame_694.jpeg
1.646148837679061e+18,79.0,6330.0,3058.0,frame_695.jpeg
1.6461488377279823e+18,-61.0,9086.0,1444.0,frame_696.jpeg
1.6461488377794322e+18,-56.0,8915.0,1637.0,frame_697.jpeg
1.6461488378252416e+18,199.0,9068.0,958.0,frame_698.jpeg
1.6461488378803942e+18,-1.0,8675.0,1136.0,frame_699.jpeg
1.6461488063903396e+18,-4852.0,4969.0,4049.0,frame_70.jpeg
1.6461488379271575e+18,-474.0,9590.0,341.0,frame_700.jpeg
1.6461488379787082e+18,-812.0,8414.0,1405.0,frame_701.jpeg
1.6461488380300265e+18,-291.0,7735.0,2194.0,frame_702.jpeg
1.6461488380769014e+18,-254.0,7357.0,3410.0,frame_703.jpeg
1.6461488381304074e+18,-159.0,7225.0,3155.0,frame_704.jpeg
1.6461488381747146e+18,-441.0,7581.0,2087.0,frame_705.jpeg
1.6461488382327997e+18,-898.0,6992.0,2472.0,frame_706.jpeg
1.6461488382795538e+18,-783.0,6347.0,1421.0,frame_707.jpeg
1.6461488383003996e+18,-804.0,6417.0,1167.0,frame_708.jpeg
1.6461488383649866e+18,-800.0,6557.0,1063.0,frame_709.jpeg
1.6461488064368773e+18,-4865.0,5002.0,4013.0,frame_71.jpeg
1.6461488384311967e+18,-837.0,7125.0,849.0,frame_710.jpeg
1.646148838477721e+18,-2741.0,9191.0,317.0,frame_711.jpeg
1.6461488385323858e+18,-2240.0,8350.0,-324.0,frame_712.jpeg
1.6461488385797386e+18,-1752.0,8360.0,-1242.0,frame_713.jpeg
1.6461488386317053e+18,-1472.0,8118.0,-1856.0,frame_714.jpeg
1.6461488386750994e+18,-1254.0,8059.0,-2502.0,frame_715.jpeg
1.6461488387337628e+18,-1185.0,7788.0,-2824.0,frame_716.jpeg
1.6461488387790787e+18,-1195.0,7724.0,-2965.0,frame_717.jpeg
1.6461488388282842e+18,-1175.0,7762.0,-3348.0,frame_718.jpeg
1.64614883887896e+18,-1060.0,7866.0,-3940.0,frame_719.jpeg
1.6461488064917834e+18,-4796.0,5031.0,3999.0,frame_72.jpeg
1.646148838931899e+18,-1152.0,7866.0,-4191.0,frame_720.jpeg
1.6461488389800515e+18,-1285.0,7669.0,-4252.0,frame_721.jpeg
1.6461488390320678e+18,-1385.0,7363.0,-4240.0,frame_722.jpeg
1.6461488390784832e+18,-1345.0,7103.0,-4252.0,frame_723.jpeg
1.6461488391330877e+18,-1305.0,7035.0,-4491.0,frame_724.jpeg
1.646148839176752e+18,-1259.0,7053.0,-4685.0,frame_725.jpeg
1.6461488392321283e+18,-1000.0,7006.0,-4852.0,frame_726.jpeg
1.6461488392796244e+18,-727.0,6844.0,-5132.0,frame_727.jpeg
1.6461488393319964e+18,-716.0,6875.0,-5214.0,frame_728.jpeg
1.6461488393773722e+18,-702.0,7077.0,-5295.0,frame_729.jpeg
1.646148806537121e+18,-4825.0,5008.0,3984.0,frame_73.jpeg
1.6461488394330222e+18,-746.0,7030.0,-5251.0,frame_730.jpeg
1.6461488394806438e+18,-719.0,7001.0,-5099.0,frame_731.jpeg
1.6461488395333404e+18,-720.0,7028.0,-5067.0,frame_732.jpeg
1.6461488395820111e+18,-1072.0,6924.0,-4465.0,frame_733.jpeg
1.6461488396315566e+18,-453.0,6496.0,-5225.0,frame_734.jpeg
1.6461488396787453e+18,-281.0,6558.0,-4952.0,frame_735.jpeg
1.6461488397333757e+18,-588.0,6644.0,-4490.0,frame_736.jpeg
1.6461488397836347e+18,-417.0,6987.0,-5060.0,frame_737.jpeg
1.6461488398336317e+18,-184.0,7052.0,-5134.0,frame_738.jpeg
1.6461488398853944e+18,202.0,6939.0,-5459.0,frame_739.jpeg
1.6461488065908954e+18,-4818.0,4999.0,3968.0,frame_74.jpeg
1.6461488399292974e+18,43.0,6741.0,-4846.0,frame_740.jpeg
1.646148839984507e+18,-116.0,6742.0,-4787.0,frame_741.jpeg
1.6461488400293962e+18,21.0,6935.0,-5092.0,frame_742.jpeg
1.646148840082063e+18,-90.0,7158.0,-4785.0,frame_743.jpeg
1.6461488401343168e+18,-173.0,7229.0,-4766.0,frame_744.jpeg
1.646148840182856e+18,-257.0,7498.0,-4560.0,frame_745.jpeg
1.6461488402317417e+18,325.0,7445.0,-5391.0,frame_746.jpeg
1.6461488402829873e+18,97.0,7417.0,-4817.0,frame_747.jpeg
1.6461488403320376e+18,-212.0,7102.0,-3901.0,frame_748.jpeg
1.6461488403827003e+18,-65.0,7289.0,-4622.0,frame_749.jpeg
1.6461488066362412e+18,-4819.0,5003.0,3999.0,frame_75.jpeg
1.6461488404327416e+18,247.0,7391.0,-5056.0,frame_750.jpeg
1.6461488404835505e+18,-120.0,7112.0,-3726.0,frame_751.jpeg
1.646148840528909e+18,26.0,7214.0,-4253.0,frame_752.jpeg
1.6461488405814572e+18,-202.0,7436.0,-4254.0,frame_753.jpeg
1.646148840632199e+18,-694.0,7407.0,-3505.0,frame_754.jpeg
1.6461488406826726e+18,-389.0,7569.0,-4308.0,frame_755.jpeg
1.646148840728242e+18,-152.0,7570.0,-4233.0,frame_756.jpeg
1.6461488407860554e+18,-308.0,7310.0,-3986.0,frame_757.jpeg
1.6461488408300667e+18,-408.0,7388.0,-4074.0,frame_758.jpeg
1.6461488408834793e+18,-552.0,7099.0,-3640.0,frame_759.jpeg
1.6461488066902756e+18,-4834.0,5028.0,3999.0,frame_76.jpeg
1.6461488409310748e+18,-835.0,6755.0,-2874.0,frame_760.jpeg
1.646148840982895e+18,-621.0,6763.0,-2833.0,frame_761.jpeg
1.6461488410302904e+18,-823.0,6766.0,-2770.0,frame_762.jpeg
1.6461488410843418e+18,-2300.0,7833.0,-3271.0,frame_763.jpeg
1.6461488411300682e+18,-2598.0,7642.0,-2819.0,frame_764.jpeg
1.6461488411841183e+18,-2902.0,7658.0,-2101.0,frame_765.jpeg
1.6461488412302272e+18,-3035.0,7731.0,-1839.0,frame_766.jpeg
1.6461488412832988e+18,-3547.0,7493.0,-1482.0,frame_767.jpeg
1.646148841334206e+18,-3743.0,7856.0,-1561.0,frame_768.jpeg
1.646148841382389e+18,-4479.0,8522.0,-1188.0,frame_769.jpeg
1.6461488067403502e+18,-4825.0,5021.0,4029.0,frame_77.jpeg
1.6461488414402348e+18,-4612.0,9088.0,-770.0,frame_770.jpeg
1.646148841483089e+18,-3937.0,7511.0,-344.0,frame_771.jpeg
1.6461488415342492e+18,-3726.0,6306.0,4.0,frame_772.jpeg
1.6461488415824476e+18,-4758.0,7389.0,308.0,frame_773.jpeg
1.6461488067901745e+18,-4807.0,5004.0,4000.0,frame_78.jpeg
1.6461488068409167e+18,-4797.0,4986.0,4004.0,frame_79.jpeg
1.6461488068898563e+18,-4812.0,5116.0,4131.0,frame_80.jpeg
1.6461488069364396e+18,-4819.0,5177.0,4193.0,frame_81.jpeg
1.6461488069889915e+18,-4753.0,5216.0,4329.0,frame_82.jpeg
1.6461492180054003e+18,-7667.0,-2355.0,2410.0,frame_8292.jpeg
1.646149218056175e+18,-8767.0,-2152.0,2807.0,frame_8293.jpeg
1.646149218106322e+18,-9021.0,-1941.0,2893.0,frame_8294.jpeg
1.646149218154631e+18,-8607.0,-1549.0,2985.0,frame_8295.jpeg
1.6461492182071836e+18,-8048.0,-1511.0,2614.0,frame_8296.jpeg
1.6461492182549796e+18,-7199.0,-1486.0,2637.0,frame_8297.jpeg
1.646149218306268e+18,-6175.0,-64.0,2337.0,frame_8298.jpeg
1.6461492183565276e+18,-5930.0,-437.0,3793.0,frame_8299.jpeg
1.6461488070400617e+18,-4583.0,5243.0,4202.0,frame_83.jpeg
1.6461492184052913e+18,-5716.0,-730.0,4212.0,frame_8300.jpeg
1.646149218451687e+18,-5882.0,315.0,4805.0,frame_8301.jpeg
1.6461492185065943e+18,-5775.0,889.0,4971.0,frame_8302.jpeg
1.646149218555329e+18,-5529.0,1457.0,5339.0,frame_8303.jpeg
1.6461492186059428e+18,-5102.0,2483.0,5393.0,frame_8304.jpeg
1.64614921865811e+18,-4730.0,2840.0,5035.0,frame_8305.jpeg
1.6461492187048737e+18,-4075.0,3298.0,5011.0,frame_8306.jpeg
1.6461492187569037e+18,-3399.0,4080.0,4984.0,frame_8307.jpeg
1.6461492188309517e+18,-3048.0,4296.0,4902.0,frame_8308.jpeg
1.64614921885728e+18,-2970.0,4299.0,4903.0,frame_8309.jpeg
1.6461492189062815e+18,-1385.0,6738.0,5505.0,frame_8310.jpeg
1.6461492189566902e+18,66.0,8095.0,5960.0,frame_8311.jpeg
1.6461492190065441e+18,1954.0,9054.0,5618.0,frame_8312.jpeg
1.64614921905664e+18,2675.0,8296.0,5285.0,frame_8313.jpeg
1.6461492191067645e+18,2584.0,6059.0,4605.0,frame_8314.jpeg
1.6461492191569782e+18,725.0,4047.0,5268.0,frame_8315.jpeg
1.646149219207748e+18,-171.0,4400.0,5294.0,frame_8316.jpeg
1.646148844785857e+18,-4729.0,6119.0,2554.0,frame_837.jpeg
1.646148844837062e+18,-4680.0,6067.0,2576.0,frame_838.jpeg
1.6461488448867333e+18,-4681.0,6076.0,2682.0,frame_839.jpeg
1.6461488070943176e+18,-4374.0,5251.0,4120.0,frame_84.jpeg
1.6461488449380475e+18,-4622.0,6019.0,2707.0,frame_840.jpeg
1.6461488449869852e+18,-4611.0,6057.0,2770.0,frame_841.jpeg
1.6461488450509622e+18,-4611.0,6074.0,2718.0,frame_842.jpeg
1.6461488450858002e+18,-4647.0,6057.0,2619.0,frame_843.jpeg
1.6461488451372797e+18,-4628.0,6092.0,2687.0,frame_844.jpeg
1.6461488451869297e+18,-4620.0,6116.0,2673.0,frame_845.jpeg
1.6461488452375076e+18,-4651.0,6063.0,2657.0,frame_846.jpeg
1.6461488452874166e+18,-4688.0,6069.0,2622.0,frame_847.jpeg
1.6461488453389038e+18,-4671.0,6009.0,2613.0,frame_848.jpeg
1.646148845386248e+18,-4678.0,6014.0,2622.0,frame_849.jpeg
1.6461488071421425e+18,-4203.0,5139.0,3866.0,frame_85.jpeg
1.6461488454376945e+18,-4669.0,5992.0,2665.0,frame_850.jpeg
1.6461492287699382e+18,-3149.0,2817.0,6919.0,frame_8507.jpeg
1.6461492288149775e+18,-3185.0,3004.0,7024.0,frame_8508.jpeg
1.6461492288683474e+18,-3421.0,2645.0,6717.0,frame_8509.jpeg
1.6461488454855713e+18,-4689.0,5987.0,2655.0,frame_851.jpeg
1.6461492289202365e+18,-3433.0,2584.0,6705.0,frame_8510.jpeg
1.646149228969145e+18,-3382.0,2891.0,6868.0,frame_8511.jpeg
1.6461492290188925e+18,-3191.0,2782.0,6713.0,frame_8512.jpeg
1.646149229069809e+18,-3171.0,3085.0,6993.0,frame_8513.jpeg
1.6461492291191334e+18,-3206.0,2809.0,7029.0,frame_8514.jpeg
1.6461492291705715e+18,-2847.0,2533.0,6964.0,frame_8515.jpeg
1.646149229220367e+18,-2735.0,2474.0,6686.0,frame_8516.jpeg
1.6461492292689254e+18,-3186.0,2856.0,7080.0,frame_8517.jpeg
1.646149229319357e+18,-3211.0,2930.0,7007.0,frame_8518.jpeg
1.6461492293695857e+18,-3201.0,2650.0,6850.0,frame_8519.jpeg
1.6461488455412436e+18,-4711.0,5998.0,2666.0,frame_852.jpeg
1.6461492294192425e+18,-3257.0,2572.0,6849.0,frame_8520.jpeg
1.6461492294681083e+18,-3147.0,2734.0,6808.0,frame_8521.jpeg
1.6461492295198006e+18,-2912.0,2743.0,6832.0,frame_8522.jpeg
1.6461492295694016e+18,-3119.0,2815.0,7283.0,frame_8523.jpeg
1.6461492296187364e+18,-3152.0,2823.0,6951.0,frame_8524.jpeg
1.646149229670054e+18,-3212.0,2673.0,7012.0,frame_8525.jpeg
1.646149229719162e+18,-2919.0,2365.0,6337.0,frame_8526.jpeg
1.6461492297685025e+18,-3284.0,1700.0,7560.0,frame_8527.jpeg
1.646149229822616e+18,-3248.0,2316.0,7168.0,frame_8528.jpeg
1.6461492298706022e+18,-3184.0,2426.0,7043.0,frame_8529.jpeg
1.64614884558717e+18,-4703.0,6016.0,2657.0,frame_853.jpeg
1.6461492299196472e+18,-3310.0,2613.0,7074.0,frame_8530.jpeg
1.6461492299686228e+18,-3347.0,2457.0,6843.0,frame_8531.jpeg
1.6461492300229699e+18,-3360.0,2848.0,6783.0,frame_8532.jpeg
1.6461492300690104e+18,-3287.0,3029.0,6772.0,frame_8533.jpeg
1.6461492301228337e+18,-3354.0,2575.0,6941.0,frame_8534.jpeg
1.646149230170176e+18,-3327.0,2879.0,6712.0,frame_8535.jpeg
1.646149230223577e+18,-3290.0,2909.0,6766.0,frame_8536.jpeg
1.6461492302713083e+18,-3161.0,2902.0,6518.0,frame_8537.jpeg
1.6461492303234217e+18,-3457.0,3107.0,6879.0,frame_8538.jpeg
1.6461492303705316e+18,-3267.0,2662.0,6576.0,frame_8539.jpeg
1.6461488456381345e+18,-4693.0,5948.0,2692.0,frame_854.jpeg
1.6461492304240586e+18,-3567.0,3352.0,6790.0,frame_8540.jpeg
1.6461492304633219e+18,-3169.0,2978.0,6477.0,frame_8541.jpeg
1.646149230519341e+18,-3213.0,2695.0,6754.0,frame_8542.jpeg
1.6461492305714107e+18,-3351.0,2984.0,6917.0,frame_8543.jpeg
1.6461492306233162e+18,-3277.0,3233.0,6640.0,frame_8544.jpeg
1.6461492306725985e+18,-3198.0,3027.0,6626.0,frame_8545.jpeg
1.6461492307238973e+18,-3122.0,2702.0,6851.0,frame_8546.jpeg
1.6461492307707057e+18,-3229.0,2908.0,6928.0,frame_8547.jpeg
1.6461492308202432e+18,-3345.0,2931.0,6860.0,frame_8548.jpeg
1.6461492308710917e+18,-3405.0,2921.0,6824.0,frame_8549.jpeg
1.6461488456865385e+18,-4736.0,5938.0,2672.0,frame_855.jpeg
1.6461492309202573e+18,-3314.0,2863.0,6828.0,frame_8550.jpeg
1.6461492309710648e+18,-3304.0,2810.0,6702.0,frame_8551.jpeg
1.6461492310202637e+18,-3281.0,2761.0,6573.0,frame_8552.jpeg
1.6461492310710236e+18,-3238.0,2999.0,6893.0,frame_8553.jpeg
1.6461492311173012e+18,-3170.0,2537.0,6846.0,frame_8554.jpeg
1.6461492311699638e+18,-3685.0,2305.0,7009.0,frame_8555.jpeg
1.6461492312247186e+18,-3400.0,2701.0,6722.0,frame_8556.jpeg
1.6461492312687857e+18,-3201.0,3152.0,6545.0,frame_8557.jpeg
1.6461492313245076e+18,-3145.0,2940.0,6760.0,frame_8558.jpeg
1.6461492313697329e+18,-3175.0,2762.0,6910.0,frame_8559.jpeg
1.646148845735002e+18,-4708.0,5997.0,2665.0,frame_856.jpeg
1.6461492314184686e+18,-3299.0,2806.0,6806.0,frame_8560.jpeg
1.6461492314722455e+18,-3394.0,2743.0,6731.0,frame_8561.jpeg
1.6461492315206556e+18,-3247.0,2844.0,6751.0,frame_8562.jpeg
1.6461492315756337e+18,-3081.0,2698.0,6762.0,frame_8563.jpeg
1.6461492316199695e+18,-3128.0,2864.0,6684.0,frame_8564.jpeg
1.646149231675267e+18,-3454.0,3106.0,7021.0,frame_8565.jpeg
1.6461492317197683e+18,-3373.0,2796.0,6645.0,frame_8566.jpeg
1.6461492317707901e+18,-3253.0,2858.0,6853.0,frame_8567.jpeg
1.6461492318200812e+18,-3285.0,2999.0,6867.0,frame_8568.jpeg
1.646149231873666e+18,-3233.0,2819.0,6712.0,frame_8569.jpeg
1.6461488457867092e+18,-4748.0,5926.0,2667.0,frame_857.jpeg
1.646149231921026e+18,-3249.0,2774.0,6690.0,frame_8570.jpeg
1.6461492319751012e+18,-3205.0,3087.0,6737.0,frame_8571.jpeg
1.646149232024038e+18,-3172.0,2955.0,6709.0,frame_8572.jpeg
1.6461492320760673e+18,-3164.0,2892.0,6754.0,frame_8573.jpeg
1.6461492321214193e+18,-3340.0,2761.0,6918.0,frame_8574.jpeg
1.6461492321762657e+18,-3311.0,2503.0,6716.0,frame_8575.jpeg
1.6461492322211034e+18,-3490.0,2853.0,6855.0,frame_8576.jpeg
1.6461492322744635e+18,-3332.0,3015.0,6761.0,frame_8577.jpeg
1.6461492323206976e+18,-3227.0,2889.0,6702.0,frame_8578.jpeg
1.646149232375083e+18,-3286.0,2939.0,6811.0,frame_8579.jpeg
1.6461488458370542e+18,-4751.0,5949.0,2647.0,frame_858.jpeg
1.6461492324246968e+18,-3272.0,2697.0,6762.0,frame_8580.jpeg
1.6461492324748296e+18,-3426.0,2913.0,6827.0,frame_8581.jpeg
1.646149232522256e+18,-3376.0,2982.0,6804.0,frame_8582.jpeg
1.6461492325753644e+18,-3253.0,3014.0,6627.0,frame_8583.jpeg
1.646149232623877e+18,-3216.0,2706.0,6490.0,frame_8584.jpeg
1.6461492326743296e+18,-3583.0,2750.0,7108.0,frame_8585.jpeg
1.6461492327212598e+18,-3364.0,2660.0,6835.0,frame_8586.jpeg
1.6461492327751754e+18,-3111.0,2205.0,6397.0,frame_8587.jpeg
1.6461492328172042e+18,-3379.0,1726.0,6518.0,frame_8588.jpeg
1.6461492328709087e+18,-3965.0,1574.0,7113.0,frame_8589.jpeg
1.6461488458853522e+18,-4731.0,5982.0,2698.0,frame_859.jpeg
1.6461492329221169e+18,-3998.0,1995.0,7119.0,frame_8590.jpeg
1.6461492329760438e+18,-3755.0,1837.0,6596.0,frame_8591.jpeg
1.6461492330229368e+18,-3522.0,1151.0,6854.0,frame_8592.jpeg
1.6461492330745925e+18,-2960.0,1611.0,7040.0,frame_8593.jpeg
1.6461492331248568e+18,-3458.0,2153.0,7265.0,frame_8594.jpeg
1.6461492331727025e+18,-3886.0,1823.0,7331.0,frame_8595.jpeg
1.6461492332271734e+18,-3854.0,1308.0,7137.0,frame_8596.jpeg
1.646149233272882e+18,-4062.0,1122.0,6664.0,frame_8597.jpeg
1.646149233324223e+18,-4736.0,663.0,7364.0,frame_8598.jpeg
1.6461492333730422e+18,-4388.0,1371.0,7182.0,frame_8599.jpeg
1.646148807187422e+18,-4271.0,5482.0,4009.0,frame_86.jpeg
1.6461488459428488e+18,-4729.0,5970.0,2707.0,frame_860.jpeg
1.646149233423479e+18,-2992.0,2267.0,6542.0,frame_8600.jpeg
1.6461492334728259e+18,-2271.0,1625.0,6376.0,frame_8601.jpeg
1.646149233528804e+18,-3157.0,3062.0,6981.0,frame_8602.jpeg
1.646149233574935e+18,-3253.0,1681.0,6754.0,frame_8603.jpeg
1.6461492336275712e+18,-3347.0,1553.0,5939.0,frame_8604.jpeg
1.6461492336754284e+18,-3419.0,845.0,5806.0,frame_8605.jpeg
1.6461492337242422e+18,-4621.0,1997.0,8474.0,frame_8606.jpeg
1.646149233776225e+18,-4662.0,88.0,6614.0,frame_8607.jpeg
1.6461492338226301e+18,-5086.0,1084.0,7854.0,frame_8608.jpeg
1.6461492338725873e+18,-3850.0,105.0,7356.0,frame_8609.jpeg
1.6461488459870572e+18,-4767.0,5934.0,2660.0,frame_861.jpeg
1.6461492339258532e+18,-3509.0,2612.0,5619.0,frame_8610.jpeg
1.6461492339737275e+18,-3638.0,3010.0,6632.0,frame_8611.jpeg
1.6461492340280266e+18,-3045.0,2632.0,6504.0,frame_8612.jpeg
1.646149234076518e+18,-3111.0,1610.0,6041.0,frame_8613.jpeg
1.6461492341234437e+18,-3333.0,1470.0,7420.0,frame_8614.jpeg
1.6461492341731697e+18,-5156.0,-152.0,7960.0,frame_8615.jpeg
1.6461492342255404e+18,-5430.0,921.0,7276.0,frame_8616.jpeg
1.6461492342754463e+18,-4418.0,758.0,6672.0,frame_8617.jpeg
1.6461492343285865e+18,-4102.0,4349.0,5671.0,frame_8618.jpeg
1.6461492343800998e+18,-3062.0,3053.0,5855.0,frame_8619.jpeg
1.6461488460362862e+18,-4762.0,5876.0,2575.0,frame_862.jpeg
1.6461492344224125e+18,-2596.0,3341.0,6475.0,frame_8620.jpeg
1.6461492344741204e+18,-2568.0,888.0,6654.0,frame_8621.jpeg
1.6461492345287626e+18,-2899.0,217.0,5342.0,frame_8622.jpeg
1.6461492345742705e+18,-5267.0,1648.0,9695.0,frame_8623.jpeg
1.646149234627385e+18,-4913.0,874.0,6839.0,frame_8624.jpeg
1.6461492346740605e+18,-5180.0,-1275.0,7710.0,frame_8625.jpeg
1.6461492347283405e+18,-4253.0,3099.0,4612.0,frame_8626.jpeg
1.646149234779093e+18,-3043.0,1312.0,5731.0,frame_8627.jpeg
1.6461492348240202e+18,-3552.0,2400.0,7793.0,frame_8628.jpeg
1.6461492348787453e+18,-2991.0,1241.0,6232.0,frame_8629.jpeg
1.6461488460869468e+18,-4767.0,5801.0,2546.0,frame_863.jpeg
1.646149234927418e+18,-3346.0,1248.0,6229.0,frame_8630.jpeg
1.646149234979848e+18,-4037.0,1682.0,7940.0,frame_8631.jpeg
1.6461492350284849e+18,-5347.0,236.0,7958.0,frame_8632.jpeg
1.64614923507573e+18,-4820.0,-455.0,7089.0,frame_8633.jpeg
1.6461492351272635e+18,-4334.0,2713.0,5184.0,frame_8634.jpeg
1.6461492351787118e+18,-3682.0,2342.0,5692.0,frame_8635.jpeg
1.6461492352234214e+18,-3525.0,2296.0,6118.0,frame_8636.jpeg
1.6461492352801416e+18,-3618.0,1734.0,7012.0,frame_8637.jpeg
1.64614923532728e+18,-2681.0,1694.0,4452.0,frame_8638.jpeg
1.646149235376512e+18,-6149.0,35.0,9801.0,frame_8639.jpeg
1.6461488461353418e+18,-4772.0,6050.0,2671.0,frame_864.jpeg
1.6461492354239137e+18,-5582.0,501.0,7398.0,frame_8640.jpeg
1.6461492354758715e+18,-4650.0,1497.0,6189.0,frame_8641.jpeg
1.6461492355240876e+18,-3918.0,3024.0,5156.0,frame_8642.jpeg
1.6461492355801014e+18,-3673.0,2600.0,6286.0,frame_8643.jpeg
1.6461492356273636e+18,-3606.0,2287.0,6763.0,frame_8644.jpeg
1.6461492356788257e+18,-4075.0,1189.0,6277.0,frame_8645.jpeg
1.646149235727112e+18,-4100.0,626.0,6161.0,frame_8646.jpeg
1.6461492357815496e+18,-4462.0,3207.0,5201.0,frame_8647.jpeg
1.646149235824154e+18,-6060.0,2015.0,7956.0,frame_8648.jpeg
1.6461492358787515e+18,-5303.0,-158.0,7210.0,frame_8649.jpeg
1.6461488461922762e+18,-4725.0,5931.0,2871.0,frame_865.jpeg
1.6461492359240968e+18,-5940.0,997.0,7585.0,frame_8650.jpeg
1.6461492359777298e+18,-3877.0,2654.0,4294.0,frame_8651.jpeg
1.6461492360277484e+18,-4457.0,3203.0,6676.0,frame_8652.jpeg
1.6461492360789138e+18,-2749.0,965.0,5451.0,frame_8653.jpeg
1.646149236124619e+18,-3880.0,1301.0,6558.0,frame_8654.jpeg
1.6461492361781064e+18,-4188.0,785.0,6201.0,frame_8655.jpeg
1.6461492362226017e+18,-4346.0,2843.0,6131.0,frame_8656.jpeg
1.6461492362857152e+18,-1631.0,825.0,1169.0,frame_8657.jpeg
1.6461492363303572e+18,-8872.0,921.0,10750.0,frame_8658.jpeg
1.6461492363773967e+18,-5722.0,1894.0,5686.0,frame_8659.jpeg
1.646148846237296e+18,-4785.0,5860.0,2803.0,frame_866.jpeg
1.6461492364294692e+18,-5578.0,1227.0,6564.0,frame_8660.jpeg
1.6461492364792387e+18,-5481.0,1176.0,5849.0,frame_8661.jpeg
1.6461492365294597e+18,-5372.0,-164.0,7160.0,frame_8662.jpeg
1.6461492365802278e+18,-3878.0,1192.0,5791.0,frame_8663.jpeg
1.646149236631738e+18,-4563.0,1801.0,5840.0,frame_8664.jpeg
1.6461492366788925e+18,-4378.0,4148.0,5918.0,frame_8665.jpeg
1.6461492367301637e+18,-4412.0,634.0,6405.0,frame_8666.jpeg
1.646149236779087e+18,-4870.0,1113.0,5459.0,frame_8667.jpeg
1.6461492368298685e+18,-4943.0,-567.0,6224.0,frame_8668.jpeg
1.6461492368791352e+18,-4828.0,2301.0,5742.0,frame_8669.jpeg
1.6461488462921987e+18,-4813.0,5875.0,2538.0,frame_867.jpeg
1.6461492369248028e+18,-4614.0,2639.0,5612.0,frame_8670.jpeg
1.6461492369779817e+18,-5192.0,1450.0,6075.0,frame_8671.jpeg
1.646149237029997e+18,-5157.0,2149.0,5925.0,frame_8672.jpeg
1.6461488463374147e+18,-4753.0,5827.0,2387.0,frame_868.jpeg
1.646148846390144e+18,-4737.0,6005.0,2499.0,frame_869.jpeg
1.6461488072380562e+18,-4181.0,5271.0,3839.0,frame_87.jpeg
1.6461488464365988e+18,-4710.0,6067.0,2696.0,frame_870.jpeg
1.6461488464909752e+18,-4698.0,6071.0,2827.0,frame_871.jpeg
1.6461488465369638e+18,-4691.0,5937.0,2771.0,frame_872.jpeg
