timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6450223056752003e+18,-5579.0,-4296.0,4232.0,frame_11939.jpeg
1.6450217677550344e+18,-2565.0,7736.0,-2044.0,frame_1194.jpeg
1.6450223057279214e+18,-5592.0,-3481.0,4342.0,frame_11940.jpeg
1.6450223057729272e+18,-6257.0,-1823.0,5132.0,frame_11941.jpeg
1.6450223058273759e+18,-6002.0,-2562.0,5221.0,frame_11942.jpeg
1.645022305875595e+18,-5663.0,-3212.0,5162.0,frame_11943.jpeg
1.6450223059279227e+18,-5355.0,-2137.0,4785.0,frame_11944.jpeg
1.6450223059731325e+18,-5879.0,-1344.0,4490.0,frame_11945.jpeg
1.645022306027983e+18,-5985.0,-1094.0,5260.0,frame_11946.jpeg
1.645022306073545e+18,-5452.0,-1916.0,5302.0,frame_11947.jpeg
1.6450223061276915e+18,-5715.0,-888.0,5358.0,frame_11948.jpeg
1.6450223061743777e+18,-5562.0,-624.0,5168.0,frame_11949.jpeg
1.645021767799884e+18,-2542.0,7547.0,-2089.0,frame_1195.jpeg
1.6450223062281958e+18,-5552.0,-211.0,5589.0,frame_11950.jpeg
1.6450223062795459e+18,-5755.0,-103.0,5810.0,frame_11951.jpeg
1.6450223063289142e+18,-5528.0,216.0,5638.0,frame_11952.jpeg
1.645022306373908e+18,-5266.0,657.0,5314.0,frame_11953.jpeg
1.6450223064277834e+18,-5581.0,-548.0,6258.0,frame_11954.jpeg
1.6450223064797537e+18,-6727.0,-599.0,7101.0,frame_11955.jpeg
1.645021767853158e+18,-2536.0,7414.0,-2068.0,frame_1196.jpeg
1.6450217679033213e+18,-2464.0,7046.0,-1730.0,frame_1197.jpeg
1.6450217679537713e+18,-2577.0,7892.0,-2722.0,frame_1198.jpeg
1.645021768002154e+18,-2787.0,7359.0,-2837.0,frame_1199.jpeg
1.645021713984638e+18,-5244.0,2569.0,5400.0,frame_120.jpeg
1.6450217680561037e+18,-3282.0,7134.0,-2481.0,frame_1200.jpeg
1.6450223089296568e+18,-3691.0,-1260.0,6843.0,frame_12004.jpeg
1.6450223089766072e+18,-3735.0,-1381.0,7099.0,frame_12005.jpeg
1.6450223090322662e+18,-3760.0,983.0,6869.0,frame_12006.jpeg
1.6450223090782052e+18,-3436.0,-1116.0,6535.0,frame_12007.jpeg
1.645022309130926e+18,-3780.0,-976.0,7111.0,frame_12008.jpeg
1.645022309178465e+18,-3928.0,-911.0,7111.0,frame_12009.jpeg
1.6450217680994916e+18,-3108.0,7722.0,-3526.0,frame_1201.jpeg
1.645022309229035e+18,-3883.0,-1250.0,6876.0,frame_12010.jpeg
1.6450223092791373e+18,-3567.0,-1133.0,7220.0,frame_12011.jpeg
1.6450223093276792e+18,-3428.0,-1086.0,7006.0,frame_12012.jpeg
1.6450223093784184e+18,-3707.0,-1316.0,7050.0,frame_12013.jpeg
1.645022309433444e+18,-3884.0,-1213.0,6832.0,frame_12014.jpeg
1.645022309472407e+18,-4159.0,-1162.0,6713.0,frame_12015.jpeg
1.6450223095331318e+18,-4599.0,-2005.0,6886.0,frame_12016.jpeg
1.645022309579643e+18,-4128.0,-1801.0,7436.0,frame_12017.jpeg
1.645022309633566e+18,-2638.0,-1582.0,5966.0,frame_12018.jpeg
1.6450223096830664e+18,-2353.0,-4153.0,5930.0,frame_12019.jpeg
1.645021768153506e+18,-3600.0,8065.0,-1589.0,frame_1202.jpeg
1.6450223097322644e+18,-3649.0,-3334.0,6140.0,frame_12020.jpeg
1.6450223097836388e+18,-4249.0,-2163.0,6661.0,frame_12021.jpeg
1.6450223098328517e+18,-4079.0,-2381.0,6763.0,frame_12022.jpeg
1.6450223098827274e+18,-4046.0,-2164.0,6257.0,frame_12023.jpeg
1.6450223099340838e+18,-4334.0,-2482.0,5997.0,frame_12024.jpeg
1.645022309984351e+18,-4151.0,-2415.0,5660.0,frame_12025.jpeg
1.6450223100295565e+18,-4418.0,-2737.0,6848.0,frame_12026.jpeg
1.6450223100840276e+18,-4315.0,-1051.0,6669.0,frame_12027.jpeg
1.6450223101291999e+18,-4321.0,1691.0,6550.0,frame_12028.jpeg
1.6450223101808148e+18,-4209.0,-820.0,6620.0,frame_12029.jpeg
1.6450217682061258e+18,-2992.0,6666.0,459.0,frame_1203.jpeg
1.645022310234613e+18,-4649.0,-305.0,6453.0,frame_12030.jpeg
1.645022310284899e+18,-4976.0,-1247.0,6547.0,frame_12031.jpeg
1.6450223103325924e+18,-3955.0,-1392.0,6540.0,frame_12032.jpeg
1.6450223103850153e+18,-3154.0,-2790.0,5045.0,frame_12033.jpeg
1.6450223104338806e+18,-3490.0,-4106.0,4841.0,frame_12034.jpeg
1.6450223104847334e+18,-4119.0,-4924.0,5549.0,frame_12035.jpeg
1.6450223105329172e+18,-4600.0,-3274.0,6588.0,frame_12036.jpeg
1.6450223105851356e+18,-3986.0,-3920.0,6359.0,frame_12037.jpeg
1.6450223106294886e+18,-4657.0,-2198.0,6106.0,frame_12038.jpeg
1.6450223106841981e+18,-4905.0,-2626.0,6189.0,frame_12039.jpeg
1.645021768250162e+18,-3175.0,7605.0,1070.0,frame_1204.jpeg
1.645022310733517e+18,-4755.0,-1275.0,5371.0,frame_12040.jpeg
1.6450223107826813e+18,-4926.0,362.0,5928.0,frame_12041.jpeg
1.6450223108336223e+18,-4485.0,1866.0,5995.0,frame_12042.jpeg
1.64502231088492e+18,-4138.0,2160.0,6384.0,frame_12043.jpeg
1.645022310934424e+18,-4194.0,1428.0,6766.0,frame_12044.jpeg
1.6450223109844526e+18,-4242.0,1373.0,6479.0,frame_12045.jpeg
1.645022311034336e+18,-4251.0,1191.0,6971.0,frame_12046.jpeg
1.6450223110854833e+18,-4222.0,1225.0,6627.0,frame_12047.jpeg
1.6450223111351002e+18,-4300.0,1001.0,6466.0,frame_12048.jpeg
1.645022311185989e+18,-4439.0,1139.0,6581.0,frame_12049.jpeg
1.6450217683057503e+18,-4306.0,6216.0,2191.0,frame_1205.jpeg
1.6450223112314342e+18,-4588.0,954.0,6777.0,frame_12050.jpeg
1.6450223112896033e+18,-5134.0,1253.0,6576.0,frame_12051.jpeg
1.6450223113348915e+18,-5013.0,-47.0,5872.0,frame_12052.jpeg
1.6450223113814438e+18,-4226.0,-2147.0,5264.0,frame_12053.jpeg
1.6450223114355564e+18,-3920.0,-3041.0,4893.0,frame_12054.jpeg
1.6450223114836772e+18,-3908.0,-5195.0,4461.0,frame_12055.jpeg
1.6450223115313313e+18,-4181.0,-5601.0,4247.0,frame_12056.jpeg
1.6450223115859674e+18,-4374.0,-4983.0,4190.0,frame_12057.jpeg
1.6450223116347543e+18,-4673.0,-4749.0,3918.0,frame_12058.jpeg
1.645022311686228e+18,-4941.0,-4962.0,3720.0,frame_12059.jpeg
1.6450217683512835e+18,-4930.0,5499.0,2265.0,frame_1206.jpeg
1.645022311733441e+18,-4901.0,-4804.0,4380.0,frame_12060.jpeg
1.6450223117824346e+18,-4697.0,-3989.0,4258.0,frame_12061.jpeg
1.6450223118312968e+18,-4947.0,-4675.0,4696.0,frame_12062.jpeg
1.645022311884565e+18,-4843.0,-4427.0,5120.0,frame_12063.jpeg
1.6450223119367404e+18,-4788.0,-2914.0,5119.0,frame_12064.jpeg
1.6450223119829212e+18,-5060.0,-1893.0,5416.0,frame_12065.jpeg
1.6450223120367176e+18,-4592.0,-1578.0,5225.0,frame_12066.jpeg
1.6450223120863834e+18,-4710.0,-970.0,5642.0,frame_12067.jpeg
1.645022312136595e+18,-4694.0,-653.0,6394.0,frame_12068.jpeg
1.6450223121813737e+18,-4466.0,174.0,6119.0,frame_12069.jpeg
1.6450217684046328e+18,-5330.0,5778.0,2553.0,frame_1207.jpeg
1.6450223122367695e+18,-4716.0,71.0,6591.0,frame_12070.jpeg
1.6450223122810865e+18,-4556.0,83.0,6524.0,frame_12071.jpeg
1.6450223123369871e+18,-4707.0,380.0,6368.0,frame_12072.jpeg
1.6450223123816517e+18,-4696.0,-91.0,6585.0,frame_12073.jpeg
1.645022312435933e+18,-4708.0,-338.0,6143.0,frame_12074.jpeg
1.6450223124821798e+18,-5441.0,-513.0,6241.0,frame_12075.jpeg
1.645022312536739e+18,-4912.0,-1761.0,5670.0,frame_12076.jpeg
1.6450223125817787e+18,-3962.0,-4162.0,4685.0,frame_12077.jpeg
1.645022312637409e+18,-3544.0,-4331.0,3478.0,frame_12078.jpeg
1.6450223126815158e+18,-4345.0,-5452.0,4315.0,frame_12079.jpeg
1.6450217684527048e+18,-5546.0,5411.0,2485.0,frame_1208.jpeg
1.6450223127419855e+18,-4781.0,-5312.0,4540.0,frame_12080.jpeg
1.6450223127819694e+18,-4757.0,-5010.0,4048.0,frame_12081.jpeg
1.6450223128376548e+18,-4780.0,-4566.0,4302.0,frame_12082.jpeg
1.6450223128869302e+18,-4873.0,-3098.0,4550.0,frame_12083.jpeg
1.6450223129374602e+18,-4739.0,-4093.0,5021.0,frame_12084.jpeg
1.6450223129865695e+18,-4930.0,-3489.0,5110.0,frame_12085.jpeg
1.6450223130372214e+18,-4868.0,-4325.0,5214.0,frame_12086.jpeg
1.6450223130862766e+18,-4797.0,-2463.0,5004.0,frame_12087.jpeg
1.6450223131374556e+18,-4805.0,-1458.0,5825.0,frame_12088.jpeg
1.6450223131876495e+18,-4535.0,-299.0,6165.0,frame_12089.jpeg
1.6450217685059684e+18,-5235.0,5107.0,2379.0,frame_1209.jpeg
1.6450223132342254e+18,-4445.0,-1091.0,6529.0,frame_12090.jpeg
1.6450223132877076e+18,-4788.0,-662.0,6251.0,frame_12091.jpeg
1.645022313333783e+18,-4955.0,-121.0,6155.0,frame_12092.jpeg
1.6450223133857664e+18,-4833.0,297.0,5838.0,frame_12093.jpeg
1.645022313433648e+18,-4911.0,-602.0,6414.0,frame_12094.jpeg
1.645022313487748e+18,-5276.0,-988.0,6149.0,frame_12095.jpeg
1.6450223135347935e+18,-5003.0,-3293.0,5567.0,frame_12096.jpeg
1.6450223135875963e+18,-4367.0,-4236.0,5028.0,frame_12097.jpeg
1.6450223136349215e+18,-3693.0,-5005.0,3711.0,frame_12098.jpeg
1.6450223136876608e+18,-3788.0,-4800.0,3911.0,frame_12099.jpeg
1.6450217140332221e+18,-5236.0,2634.0,5317.0,frame_121.jpeg
1.6450217685564227e+18,-5344.0,6740.0,2278.0,frame_1210.jpeg
1.64502231373423e+18,-4254.0,-4446.0,4308.0,frame_12100.jpeg
1.6450223137876672e+18,-4682.0,-5173.0,4220.0,frame_12101.jpeg
1.645022313832089e+18,-4709.0,-5123.0,4147.0,frame_12102.jpeg
1.6450223138858112e+18,-4343.0,-5009.0,3963.0,frame_12103.jpeg
1.6450223139404905e+18,-4713.0,-5089.0,3885.0,frame_12104.jpeg
1.6450223139863995e+18,-4772.0,-5187.0,3143.0,frame_12105.jpeg
1.6450223140370294e+18,-4550.0,-5141.0,3369.0,frame_12106.jpeg
1.6450223140864415e+18,-4640.0,-4447.0,4242.0,frame_12107.jpeg
1.6450223141359496e+18,-4685.0,-4598.0,4447.0,frame_12108.jpeg
1.645022314190936e+18,-4664.0,-4608.0,4134.0,frame_12109.jpeg
1.6450217686047235e+18,-5100.0,5893.0,2507.0,frame_1211.jpeg
1.645022314235813e+18,-4756.0,-4770.0,4123.0,frame_12110.jpeg
1.645022314287206e+18,-4841.0,-4377.0,4547.0,frame_12111.jpeg
1.6450223143363853e+18,-4566.0,-4288.0,4484.0,frame_12112.jpeg
1.645022314387416e+18,-4560.0,-3733.0,5085.0,frame_12113.jpeg
1.6450223144358203e+18,-4493.0,-3500.0,5304.0,frame_12114.jpeg
1.6450223144874847e+18,-4607.0,-3090.0,5523.0,frame_12115.jpeg
1.6450223145412298e+18,-4463.0,-1943.0,5652.0,frame_12116.jpeg
1.645022314586137e+18,-4498.0,-1929.0,6059.0,frame_12117.jpeg
1.6450223146376284e+18,-4609.0,-1688.0,5808.0,frame_12118.jpeg
1.6450223146886715e+18,-4934.0,-1936.0,6092.0,frame_12119.jpeg
1.6450217686507428e+18,-5545.0,5832.0,2852.0,frame_1212.jpeg
1.6450223147373164e+18,-5177.0,-2517.0,5930.0,frame_12120.jpeg
1.6450223147870042e+18,-5210.0,-3171.0,5868.0,frame_12121.jpeg
1.6450223148377e+18,-4829.0,-2428.0,5868.0,frame_12122.jpeg
1.645022314887104e+18,-3967.0,-4419.0,4999.0,frame_12123.jpeg
1.645022314940677e+18,-3261.0,-3966.0,3502.0,frame_12124.jpeg
1.645022314983813e+18,-3267.0,-4700.0,3765.0,frame_12125.jpeg
1.645022315040637e+18,-4769.0,-4964.0,5491.0,frame_12126.jpeg
1.6450223150880448e+18,-4762.0,-5253.0,4321.0,frame_12127.jpeg
1.645022315136968e+18,-4631.0,-5064.0,3767.0,frame_12128.jpeg
1.6450223151883456e+18,-4632.0,-4629.0,4064.0,frame_12129.jpeg
1.645021768706479e+18,-5548.0,5099.0,2679.0,frame_1213.jpeg
1.645022315237479e+18,-4546.0,-4561.0,4480.0,frame_12130.jpeg
1.6450223152879089e+18,-4506.0,-4045.0,4939.0,frame_12131.jpeg
1.6450223153410166e+18,-4331.0,-4051.0,4855.0,frame_12132.jpeg
1.6450223153881009e+18,-4411.0,-3679.0,5493.0,frame_12133.jpeg
1.6450223154433462e+18,-4487.0,-2480.0,5401.0,frame_12134.jpeg
1.6450223154874074e+18,-4648.0,-2964.0,5724.0,frame_12135.jpeg
1.645022315541317e+18,-4794.0,-2436.0,5875.0,frame_12136.jpeg
1.6450223155884436e+18,-4628.0,-3062.0,5559.0,frame_12137.jpeg
1.6450223156382902e+18,-4592.0,-3014.0,5937.0,frame_12138.jpeg
1.6450223156902513e+18,-4574.0,-1838.0,6042.0,frame_12139.jpeg
1.6450217687578127e+18,-5352.0,5700.0,2651.0,frame_1214.jpeg
1.6450223157418217e+18,-4505.0,-457.0,5842.0,frame_12140.jpeg
1.6450223157889661e+18,-4503.0,-1129.0,5750.0,frame_12141.jpeg
1.645022315836033e+18,-4986.0,-1071.0,6378.0,frame_12142.jpeg
1.645022315889561e+18,-5285.0,-2020.0,6562.0,frame_12143.jpeg
1.6450223159369114e+18,-4696.0,-3668.0,5380.0,frame_12144.jpeg
1.6450223159892887e+18,-4311.0,-4624.0,4837.0,frame_12145.jpeg
1.645022316037772e+18,-3494.0,-4867.0,2721.0,frame_12146.jpeg
1.645022316094241e+18,-4111.0,-3915.0,3611.0,frame_12147.jpeg
1.645022316141489e+18,-4065.0,-4162.0,4129.0,frame_12148.jpeg
1.6450223161879406e+18,-4773.0,-5899.0,4530.0,frame_12149.jpeg
1.6450217688051953e+18,-5089.0,5093.0,2961.0,frame_1215.jpeg
1.6450223162413302e+18,-4641.0,-5896.0,3550.0,frame_12150.jpeg
1.6450223162880366e+18,-4531.0,-5501.0,2833.0,frame_12151.jpeg
1.6450223163380884e+18,-4972.0,-5129.0,3204.0,frame_12152.jpeg
1.645022316391435e+18,-4780.0,-4984.0,2669.0,frame_12153.jpeg
1.645022316438482e+18,-5165.0,-4317.0,3486.0,frame_12154.jpeg
1.645022316491921e+18,-4712.0,-4972.0,3301.0,frame_12155.jpeg
1.6450223165372506e+18,-5054.0,-4148.0,3967.0,frame_12156.jpeg
1.645022316586483e+18,-4434.0,-5531.0,4074.0,frame_12157.jpeg
1.6450223166380575e+18,-4629.0,-5034.0,4641.0,frame_12158.jpeg
1.6450223166917745e+18,-4376.0,-5059.0,4292.0,frame_12159.jpeg
1.64502176885553e+18,-4996.0,5055.0,4503.0,frame_1216.jpeg
1.6450223167383383e+18,-4738.0,-4001.0,4304.0,frame_12160.jpeg
1.6450223167925944e+18,-4768.0,-4753.0,4630.0,frame_12161.jpeg
1.645022316842059e+18,-5048.0,-3183.0,4711.0,frame_12162.jpeg
1.6450223168938068e+18,-4703.0,-3736.0,5472.0,frame_12163.jpeg
1.645022316938344e+18,-4651.0,-2642.0,5258.0,frame_12164.jpeg
1.6450223169924644e+18,-4787.0,-1582.0,5840.0,frame_12165.jpeg
1.6450223170374774e+18,-4750.0,-1000.0,5969.0,frame_12166.jpeg
1.6450223170899615e+18,-4628.0,-1976.0,5986.0,frame_12167.jpeg
1.645022317138554e+18,-4766.0,-1147.0,5998.0,frame_12168.jpeg
1.6450223171922842e+18,-5057.0,-629.0,6078.0,frame_12169.jpeg
1.6450217689048061e+18,-4475.0,5618.0,4203.0,frame_1217.jpeg
1.6450223172436e+18,-5349.0,-469.0,5607.0,frame_12170.jpeg
1.645022317290266e+18,-5340.0,-3334.0,5161.0,frame_12171.jpeg
1.6450223173375235e+18,-4648.0,-5780.0,3646.0,frame_12172.jpeg
1.645022317390276e+18,-4146.0,-4702.0,3246.0,frame_12173.jpeg
1.6450223174382026e+18,-3974.0,-5265.0,3348.0,frame_12174.jpeg
1.6450223174903022e+18,-4035.0,-4762.0,3311.0,frame_12175.jpeg
1.6450223175391148e+18,-4246.0,-5166.0,3378.0,frame_12176.jpeg
1.645022317592426e+18,-5394.0,-6290.0,3271.0,frame_12177.jpeg
1.6450223176413834e+18,-4936.0,-6316.0,2801.0,frame_12178.jpeg
1.6450223176905298e+18,-4818.0,-5046.0,3043.0,frame_12179.jpeg
1.6450217689521585e+18,-3866.0,5323.0,4615.0,frame_1218.jpeg
1.645022317744327e+18,-5002.0,-4869.0,3210.0,frame_12180.jpeg
1.6450223177935286e+18,-5039.0,-4762.0,2866.0,frame_12181.jpeg
1.645022317842107e+18,-4851.0,-4749.0,2769.0,frame_12182.jpeg
1.6450223178975555e+18,-5133.0,-5396.0,3471.0,frame_12183.jpeg
1.645022317944627e+18,-4888.0,-5258.0,3748.0,frame_12184.jpeg
1.6450223179904225e+18,-4970.0,-3618.0,4190.0,frame_12185.jpeg
1.645022318042331e+18,-4922.0,-3619.0,4481.0,frame_12186.jpeg
1.6450223180925734e+18,-4667.0,-3921.0,4542.0,frame_12187.jpeg
1.645022318144484e+18,-4709.0,-3343.0,5156.0,frame_12188.jpeg
1.64502231819016e+18,-4664.0,-3146.0,5329.0,frame_12189.jpeg
1.6450217690068882e+18,-3516.0,5442.0,5190.0,frame_1219.jpeg
1.64502231824192e+18,-4826.0,-2933.0,5430.0,frame_12190.jpeg
1.6450223182930396e+18,-4925.0,-3101.0,5464.0,frame_12191.jpeg
1.645022318347813e+18,-5047.0,-3202.0,5625.0,frame_12192.jpeg
1.6450223183899953e+18,-4892.0,-2996.0,5418.0,frame_12193.jpeg
1.64502231844449e+18,-4953.0,-1390.0,5417.0,frame_12194.jpeg
1.6450223184911043e+18,-4625.0,-909.0,5859.0,frame_12195.jpeg
1.6450223185493627e+18,-4507.0,-912.0,6329.0,frame_12196.jpeg
1.6450223185912443e+18,-4660.0,-1811.0,6251.0,frame_12197.jpeg
1.645022318645261e+18,-4926.0,-1352.0,6129.0,frame_12198.jpeg
1.6450223186903475e+18,-5255.0,-1789.0,6029.0,frame_12199.jpeg
1.645021714085715e+18,-5188.0,2700.0,5352.0,frame_122.jpeg
1.645021769051852e+18,-3184.0,4866.0,5732.0,frame_1220.jpeg
1.6450223187436431e+18,-5223.0,-1431.0,5223.0,frame_12200.jpeg
1.645022318791138e+18,-4125.0,-4736.0,4506.0,frame_12201.jpeg
1.6450223188411748e+18,-3600.0,-4106.0,3971.0,frame_12202.jpeg
1.6450223188985526e+18,-3798.0,-4278.0,3668.0,frame_12203.jpeg
1.6450223189397102e+18,-5039.0,-5409.0,3893.0,frame_12204.jpeg
1.6450223189885166e+18,-5159.0,-6052.0,3057.0,frame_12205.jpeg
1.645022319044962e+18,-4843.0,-5589.0,3306.0,frame_12206.jpeg
1.6450223190907364e+18,-4894.0,-4491.0,3429.0,frame_12207.jpeg
1.6450223191416228e+18,-4950.0,-5158.0,3338.0,frame_12208.jpeg
1.6450223191913344e+18,-4770.0,-4282.0,3435.0,frame_12209.jpeg
1.645021769106561e+18,-2746.0,4647.0,5517.0,frame_1221.jpeg
1.6450223192453268e+18,-4684.0,-4860.0,4553.0,frame_12210.jpeg
1.6450223192963738e+18,-4713.0,-3789.0,4651.0,frame_12211.jpeg
1.6450223193458025e+18,-4780.0,-4129.0,4828.0,frame_12212.jpeg
1.6450223193960873e+18,-4814.0,-3595.0,4742.0,frame_12213.jpeg
1.6450223194412344e+18,-4774.0,-2733.0,5098.0,frame_12214.jpeg
1.6450223194963154e+18,-4764.0,-2179.0,5629.0,frame_12215.jpeg
1.6450223195409997e+18,-4911.0,-1889.0,6021.0,frame_12216.jpeg
1.6450223195960146e+18,-4705.0,-2353.0,5957.0,frame_12217.jpeg
1.64502231964102e+18,-4783.0,-1875.0,6039.0,frame_12218.jpeg
1.6450223196959754e+18,-4774.0,-1097.0,6080.0,frame_12219.jpeg
1.6450217691494175e+18,-2766.0,4565.0,6087.0,frame_1222.jpeg
1.6450223197409152e+18,-4715.0,-343.0,5924.0,frame_12220.jpeg
1.645022319796303e+18,-4618.0,-202.0,6303.0,frame_12221.jpeg
1.6450223198438364e+18,-4605.0,-233.0,6290.0,frame_12222.jpeg
1.6450217692013716e+18,-2783.0,4720.0,6265.0,frame_1223.jpeg
1.645021769255197e+18,-2831.0,4592.0,6055.0,frame_1224.jpeg
1.6450217693056924e+18,-3154.0,4647.0,5846.0,frame_1225.jpeg
1.6450223216461146e+18,-4528.0,-2687.0,5522.0,frame_12258.jpeg
1.6450223216945853e+18,-4591.0,-2601.0,5889.0,frame_12259.jpeg
1.6450217693555425e+18,-3533.0,4492.0,5628.0,frame_1226.jpeg
1.6450223217426488e+18,-4674.0,-3099.0,5966.0,frame_12260.jpeg
1.645022321794963e+18,-4464.0,-3804.0,5037.0,frame_12261.jpeg
1.6450223218473687e+18,-4688.0,-2558.0,5491.0,frame_12262.jpeg
1.645022321896985e+18,-4532.0,-2453.0,5781.0,frame_12263.jpeg
1.6450223219469294e+18,-4338.0,-3092.0,5251.0,frame_12264.jpeg
1.6450223219961766e+18,-4735.0,-2912.0,5587.0,frame_12265.jpeg
1.6450223220478723e+18,-4784.0,-2456.0,5599.0,frame_12266.jpeg
1.6450223220950595e+18,-4641.0,-3369.0,4756.0,frame_12267.jpeg
1.6450223221480773e+18,-5199.0,-3186.0,6272.0,frame_12268.jpeg
1.6450223221969984e+18,-5123.0,-1852.0,5313.0,frame_12269.jpeg
1.6450217694056136e+18,-3844.0,4390.0,5526.0,frame_1227.jpeg
1.6450223222480266e+18,-5437.0,-3634.0,5313.0,frame_12270.jpeg
1.6450223222956326e+18,-5662.0,-4391.0,5456.0,frame_12271.jpeg
1.6450223223423872e+18,-5528.0,-3244.0,5956.0,frame_12272.jpeg
1.645022322396376e+18,-3911.0,-4022.0,4673.0,frame_12273.jpeg
1.645022322447755e+18,-3255.0,-2682.0,3498.0,frame_12274.jpeg
1.645022322496074e+18,-3827.0,-3790.0,4081.0,frame_12275.jpeg
1.6450223225472e+18,-4795.0,-3946.0,5844.0,frame_12276.jpeg
1.6450223226014044e+18,-4563.0,-4056.0,5600.0,frame_12277.jpeg
1.6450223226481042e+18,-4488.0,-4430.0,5191.0,frame_12278.jpeg
1.645022322702293e+18,-4739.0,-3211.0,4777.0,frame_12279.jpeg
1.645021769455705e+18,-3964.0,4475.0,5409.0,frame_1228.jpeg
1.645022322748567e+18,-4968.0,-3162.0,5266.0,frame_12280.jpeg
1.6450223228005522e+18,-4815.0,-2699.0,5234.0,frame_12281.jpeg
1.645022322845341e+18,-4663.0,-3180.0,5455.0,frame_12282.jpeg
1.645022322901197e+18,-4604.0,-2643.0,5486.0,frame_12283.jpeg
1.6450223229458836e+18,-4762.0,-3580.0,5390.0,frame_12284.jpeg
1.6450223229976271e+18,-4886.0,-3305.0,5511.0,frame_12285.jpeg
1.6450223230472228e+18,-4876.0,-2225.0,5499.0,frame_12286.jpeg
1.6450223230996716e+18,-4949.0,-1949.0,5540.0,frame_12287.jpeg
1.6450223231437279e+18,-5257.0,-1961.0,5860.0,frame_12288.jpeg
1.6450223232012132e+18,-5457.0,-2194.0,5742.0,frame_12289.jpeg
1.645021769506085e+18,-3993.0,4388.0,5400.0,frame_1229.jpeg
1.6450223232486845e+18,-5201.0,-4293.0,5869.0,frame_12290.jpeg
1.6450223232973437e+18,-4211.0,-4353.0,4735.0,frame_12291.jpeg
1.6450223233459067e+18,-3663.0,-3246.0,3323.0,frame_12292.jpeg
1.6450223234019008e+18,-3937.0,-4490.0,2640.0,frame_12293.jpeg
1.6450223234469274e+18,-4484.0,-4133.0,2611.0,frame_12294.jpeg
1.6450223235009336e+18,-5181.0,-6030.0,3022.0,frame_12295.jpeg
1.6450223235524045e+18,-5537.0,-6142.0,3340.0,frame_12296.jpeg
1.645022323599434e+18,-5056.0,-6092.0,3200.0,frame_12297.jpeg
1.6450223236471818e+18,-4875.0,-5274.0,2905.0,frame_12298.jpeg
1.6450223237061092e+18,-4995.0,-5180.0,3170.0,frame_12299.jpeg
1.6450217141316163e+18,-5221.0,2680.0,5358.0,frame_123.jpeg
1.6450217695498499e+18,-3974.0,4434.0,5480.0,frame_1230.jpeg
1.6450223237448632e+18,-5145.0,-4026.0,3687.0,frame_12300.jpeg
1.645022323797466e+18,-5109.0,-3935.0,3868.0,frame_12301.jpeg
1.6450223238471708e+18,-5086.0,-4158.0,4226.0,frame_12302.jpeg
1.6450223238973407e+18,-5005.0,-3436.0,3990.0,frame_12303.jpeg
1.645022323947921e+18,-4994.0,-3659.0,4821.0,frame_12304.jpeg
1.6450223239972925e+18,-5001.0,-3690.0,4766.0,frame_12305.jpeg
1.6450223240515438e+18,-4994.0,-3190.0,5311.0,frame_12306.jpeg
1.6450223241001551e+18,-5087.0,-2673.0,4982.0,frame_12307.jpeg
1.645022324148982e+18,-5097.0,-2096.0,5452.0,frame_12308.jpeg
1.6450223241979284e+18,-4918.0,-1820.0,5553.0,frame_12309.jpeg
1.6450217696072655e+18,-3792.0,4430.0,5578.0,frame_1231.jpeg
1.6450223242518802e+18,-4711.0,-903.0,6040.0,frame_12310.jpeg
1.6450223242988426e+18,-4864.0,-856.0,6133.0,frame_12311.jpeg
1.6450223243440366e+18,-5143.0,-919.0,6410.0,frame_12312.jpeg
1.6450223244010184e+18,-5426.0,-796.0,6004.0,frame_12313.jpeg
1.6450223244544392e+18,-5844.0,419.0,5043.0,frame_12314.jpeg
1.6450223244981038e+18,-6040.0,-553.0,4689.0,frame_12315.jpeg
1.645022324551238e+18,-5425.0,-5226.0,4837.0,frame_12316.jpeg
1.6450223246002225e+18,-4351.0,-6176.0,3853.0,frame_12317.jpeg
1.6450223246548462e+18,-3808.0,-3638.0,2924.0,frame_12318.jpeg
1.6450223247007772e+18,-3901.0,-5023.0,2722.0,frame_12319.jpeg
1.6450217696551232e+18,-3743.0,4484.0,5695.0,frame_1232.jpeg
1.6450223247522355e+18,-4414.0,-3327.0,2836.0,frame_12320.jpeg
1.6450223247975503e+18,-4677.0,-4788.0,3210.0,frame_12321.jpeg
1.645022324849528e+18,-5622.0,-5594.0,3578.0,frame_12322.jpeg
1.6450223249010796e+18,-5312.0,-6082.0,2991.0,frame_12323.jpeg
1.6450223249518582e+18,-4969.0,-5388.0,3437.0,frame_12324.jpeg
1.6450223250013967e+18,-4751.0,-4538.0,3634.0,frame_12325.jpeg
1.6450223250497308e+18,-5169.0,-3720.0,4463.0,frame_12326.jpeg
1.6450223251021583e+18,-5214.0,-3818.0,4351.0,frame_12327.jpeg
1.6450223251493924e+18,-5010.0,-3725.0,4663.0,frame_12328.jpeg
1.6450223252002616e+18,-4764.0,-3885.0,4615.0,frame_12329.jpeg
1.6450217697061417e+18,-3744.0,4517.0,5683.0,frame_1233.jpeg
1.6450223252512307e+18,-4875.0,-3441.0,4857.0,frame_12330.jpeg
1.6450223253063444e+18,-4841.0,-3379.0,5221.0,frame_12331.jpeg
