timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6450234862677545e+18,-3466.0,1225.0,7623.0,frame_11257.jpeg
1.6450234863237924e+18,-3057.0,-947.0,8019.0,frame_11258.jpeg
1.6450234863691812e+18,-2515.0,-302.0,6859.0,frame_11259.jpeg
1.645022979085112e+18,-4984.0,3560.0,5024.0,frame_1126.jpeg
1.6450234864219988e+18,-2072.0,365.0,6013.0,frame_11260.jpeg
1.645023486469876e+18,-3164.0,-1239.0,8617.0,frame_11261.jpeg
1.6450234865237967e+18,-2918.0,-327.0,7779.0,frame_11262.jpeg
1.6450234865736924e+18,-2838.0,239.0,7457.0,frame_11263.jpeg
1.6450234866220163e+18,-3037.0,-39.0,7336.0,frame_11264.jpeg
1.6450234866699185e+18,-3156.0,305.0,7545.0,frame_11265.jpeg
1.645023486725211e+18,-3150.0,636.0,7353.0,frame_11266.jpeg
1.6450234867712927e+18,-3000.0,1039.0,7023.0,frame_11267.jpeg
1.6450234868244086e+18,-2943.0,1458.0,6986.0,frame_11268.jpeg
1.6450234868714665e+18,-3080.0,2981.0,6776.0,frame_11269.jpeg
1.6450229791332628e+18,-4988.0,3588.0,5074.0,frame_1127.jpeg
1.6450234869252772e+18,-3352.0,3156.0,7508.0,frame_11270.jpeg
1.64502348697262e+18,-3434.0,1882.0,7464.0,frame_11271.jpeg
1.6450234870217795e+18,-3540.0,-45.0,7779.0,frame_11272.jpeg
1.6450234870726927e+18,-2461.0,-299.0,7314.0,frame_11273.jpeg
1.6450234871221957e+18,-1833.0,-692.0,5159.0,frame_11274.jpeg
1.6450234871728978e+18,-3872.0,-997.0,7607.0,frame_11275.jpeg
1.6450234872254147e+18,-3413.0,-1674.0,7852.0,frame_11276.jpeg
1.6450234872682767e+18,-3407.0,-1124.0,7388.0,frame_11277.jpeg
1.6450234873185426e+18,-3103.0,-1236.0,6831.0,frame_11278.jpeg
1.6450234873767785e+18,-3302.0,958.0,7261.0,frame_11279.jpeg
1.645022979183644e+18,-4942.0,3553.0,5077.0,frame_1128.jpeg
1.6450234874247444e+18,-3506.0,2319.0,7254.0,frame_11280.jpeg
1.6450234874731095e+18,-3373.0,2798.0,6722.0,frame_11281.jpeg
1.6450234875224686e+18,-3282.0,3557.0,6068.0,frame_11282.jpeg
1.6450234875740058e+18,-4634.0,2346.0,6046.0,frame_11283.jpeg
1.6450234876254735e+18,-4511.0,4594.0,6210.0,frame_11284.jpeg
1.6450234876729958e+18,-3981.0,5797.0,6472.0,frame_11285.jpeg
1.645023487722332e+18,-3736.0,2472.0,7746.0,frame_11286.jpeg
1.64502348777416e+18,-3819.0,1479.0,7336.0,frame_11287.jpeg
1.6450234878249277e+18,-3007.0,-657.0,6823.0,frame_11288.jpeg
1.6450234878752617e+18,-2537.0,250.0,6149.0,frame_11289.jpeg
1.645023487923302e+18,-2630.0,-221.0,5253.0,frame_11290.jpeg
1.645023487973392e+18,-4315.0,-3444.0,7848.0,frame_11291.jpeg
1.6450234880191168e+18,-3684.0,-2248.0,7138.0,frame_11292.jpeg
1.6450234880737357e+18,-4024.0,-986.0,7196.0,frame_11293.jpeg
1.645023488123318e+18,-3654.0,-1561.0,6878.0,frame_11294.jpeg
1.6450234881746867e+18,-3531.0,-656.0,7439.0,frame_11295.jpeg
1.6450234882253097e+18,-3550.0,-490.0,6625.0,frame_11296.jpeg
1.645023488275585e+18,-4111.0,761.0,7063.0,frame_11297.jpeg
1.6450234883213875e+18,-3982.0,1121.0,6789.0,frame_11298.jpeg
1.6450234883738747e+18,-3956.0,341.0,7169.0,frame_11299.jpeg
1.6450229283731715e+18,-6019.0,2025.0,4544.0,frame_113.jpeg
1.6450234884228652e+18,-3417.0,1696.0,7091.0,frame_11300.jpeg
1.6450234884774866e+18,-3181.0,3665.0,6280.0,frame_11301.jpeg
1.6450234885220303e+18,-3731.0,4676.0,6028.0,frame_11302.jpeg
1.6450234885733637e+18,-3502.0,2893.0,6585.0,frame_11303.jpeg
1.6450234886224348e+18,-3353.0,3555.0,7516.0,frame_11304.jpeg
1.6450234886735142e+18,-3261.0,2754.0,6948.0,frame_11305.jpeg
1.6450234887232212e+18,-3507.0,-679.0,7563.0,frame_11306.jpeg
1.645023488777855e+18,-2827.0,-209.0,7087.0,frame_11307.jpeg
1.6450234888218885e+18,-2438.0,-446.0,6014.0,frame_11308.jpeg
1.6450234888731543e+18,-2867.0,-1175.0,4621.0,frame_11309.jpeg
1.6450234889237197e+18,-4933.0,-3255.0,7707.0,frame_11310.jpeg
1.645023488973299e+18,-4251.0,-1663.0,7560.0,frame_11311.jpeg
1.6450234890228756e+18,-3936.0,-920.0,7473.0,frame_11312.jpeg
1.6450234890716598e+18,-3475.0,-2250.0,6846.0,frame_11313.jpeg
1.6450234891279299e+18,-3805.0,-1558.0,7083.0,frame_11314.jpeg
1.6450234891769723e+18,-4245.0,759.0,7075.0,frame_11315.jpeg
1.645023489223815e+18,-4112.0,820.0,6614.0,frame_11316.jpeg
1.6450234892732273e+18,-4033.0,-43.0,6133.0,frame_11317.jpeg
1.6450234893272435e+18,-4179.0,1705.0,6253.0,frame_11318.jpeg
1.6450234893764874e+18,-3952.0,2951.0,6353.0,frame_11319.jpeg
1.6450234894236477e+18,-3719.0,3522.0,6299.0,frame_11320.jpeg
1.6450234894732052e+18,-3717.0,3175.0,6344.0,frame_11321.jpeg
1.6450234895281147e+18,-3603.0,5415.0,5489.0,frame_11322.jpeg
1.6450234895726093e+18,-3529.0,5182.0,5567.0,frame_11323.jpeg
1.645023489628292e+18,-4053.0,4534.0,5362.0,frame_11324.jpeg
1.6450234896729672e+18,-4326.0,4621.0,5297.0,frame_11325.jpeg
1.645023489725282e+18,-4160.0,4359.0,5659.0,frame_11326.jpeg
1.645023489776766e+18,-4089.0,4144.0,5878.0,frame_11327.jpeg
1.6450234898245804e+18,-4153.0,4696.0,5702.0,frame_11328.jpeg
1.6450234898781478e+18,-4412.0,4307.0,6802.0,frame_11329.jpeg
1.645023489930053e+18,-3974.0,1944.0,7710.0,frame_11330.jpeg
1.6450234899735447e+18,-3617.0,1838.0,8418.0,frame_11331.jpeg
1.6450234900244526e+18,-3289.0,742.0,8716.0,frame_11332.jpeg
1.6450234900761544e+18,-1963.0,295.0,7915.0,frame_11333.jpeg
1.6450229284195325e+18,-6042.0,2080.0,4569.0,frame_114.jpeg
1.6450229801363535e+18,-2604.0,5688.0,4967.0,frame_1147.jpeg
1.6450229801911882e+18,-2605.0,5536.0,5211.0,frame_1148.jpeg
1.6450229802346427e+18,-2642.0,5419.0,5412.0,frame_1149.jpeg
1.6450229284744218e+18,-6071.0,2018.0,4572.0,frame_115.jpeg
1.6450229802905948e+18,-2639.0,5312.0,5458.0,frame_1150.jpeg
1.6450229803337055e+18,-2515.0,5286.0,5339.0,frame_1151.jpeg
1.645022980391094e+18,-2420.0,5456.0,5457.0,frame_1152.jpeg
1.6450229804348818e+18,-2424.0,5657.0,5413.0,frame_1153.jpeg
1.6450229804912369e+18,-2405.0,5687.0,5458.0,frame_1154.jpeg
1.6450229805393966e+18,-2293.0,5948.0,5399.0,frame_1155.jpeg
1.6450229805912806e+18,-2338.0,6024.0,5752.0,frame_1156.jpeg
1.6450229806396088e+18,-2207.0,6091.0,5685.0,frame_1157.jpeg
1.645022980695113e+18,-2085.0,6092.0,5656.0,frame_1158.jpeg
1.6450229807371835e+18,-1994.0,5824.0,5376.0,frame_1159.jpeg
1.6450229285237386e+18,-6035.0,2053.0,4547.0,frame_116.jpeg
1.6450229807907405e+18,-2036.0,5601.0,5102.0,frame_1160.jpeg
1.6450229808397146e+18,-2131.0,5260.0,4919.0,frame_1161.jpeg
1.6450229808911782e+18,-2482.0,5637.0,4679.0,frame_1162.jpeg
1.645022980939519e+18,-2899.0,6482.0,4282.0,frame_1163.jpeg
1.645022980992009e+18,-2941.0,6749.0,4186.0,frame_1164.jpeg
1.6450229810362913e+18,-2437.0,7319.0,4240.0,frame_1165.jpeg
1.6450229810911014e+18,-1997.0,7467.0,4531.0,frame_1166.jpeg
1.645022981139237e+18,-2390.0,7145.0,3915.0,frame_1167.jpeg
1.6450229811913329e+18,-2679.0,7974.0,1313.0,frame_1168.jpeg
1.6450229812378266e+18,-3411.0,7406.0,-551.0,frame_1169.jpeg
1.645022928575384e+18,-6032.0,2053.0,4546.0,frame_117.jpeg
1.6450229812892895e+18,-4066.0,7012.0,-1266.0,frame_1170.jpeg
1.6450229813326313e+18,-4372.0,6724.0,-1376.0,frame_1171.jpeg
1.6450229813897426e+18,-4663.0,5928.0,-785.0,frame_1172.jpeg
1.645022981439495e+18,-4974.0,6003.0,-961.0,frame_1173.jpeg
1.6450229814820006e+18,-4835.0,6179.0,-1180.0,frame_1174.jpeg
1.645022981542829e+18,-4892.0,6358.0,-1530.0,frame_1175.jpeg
1.6450229815875653e+18,-5023.0,7007.0,-1989.0,frame_1176.jpeg
1.6450229816427313e+18,-5070.0,6806.0,-1643.0,frame_1177.jpeg
1.6450229816876744e+18,-4972.0,6911.0,-2087.0,frame_1178.jpeg
1.6450229817423708e+18,-4578.0,6790.0,-1810.0,frame_1179.jpeg
1.645022928619948e+18,-6034.0,2040.0,4553.0,frame_118.jpeg
1.6450229817904876e+18,-4230.0,6670.0,-1827.0,frame_1180.jpeg
1.6450229818398193e+18,-4140.0,7032.0,-1891.0,frame_1181.jpeg
1.645022981889605e+18,-4039.0,7142.0,-1849.0,frame_1182.jpeg
1.6450229819430474e+18,-3991.0,7135.0,-1767.0,frame_1183.jpeg
1.645022981988922e+18,-3951.0,6868.0,-1679.0,frame_1184.jpeg
1.6450229820405317e+18,-3968.0,6948.0,-1863.0,frame_1185.jpeg
1.6450229820903222e+18,-3919.0,7054.0,-1914.0,frame_1186.jpeg
1.6450229821406625e+18,-3933.0,6842.0,-1802.0,frame_1187.jpeg
1.6450229821899095e+18,-3956.0,6929.0,-1708.0,frame_1188.jpeg
1.6450229822424627e+18,-3951.0,7097.0,-1883.0,frame_1189.jpeg
1.6450229286716444e+18,-6048.0,2054.0,4562.0,frame_119.jpeg
1.645022982288691e+18,-3914.0,7054.0,-1897.0,frame_1190.jpeg
1.6450229823425836e+18,-3867.0,6955.0,-1843.0,frame_1191.jpeg
1.6450229823904712e+18,-3762.0,7015.0,-1948.0,frame_1192.jpeg
1.6450229824427533e+18,-3715.0,7160.0,-1980.0,frame_1193.jpeg
1.6450229824882867e+18,-3784.0,7069.0,-1936.0,frame_1194.jpeg
1.6450229825380334e+18,-3978.0,6885.0,-1736.0,frame_1195.jpeg
1.6450229825904765e+18,-3918.0,6622.0,-1871.0,frame_1196.jpeg
1.6450229826422577e+18,-3846.0,6470.0,-1940.0,frame_1197.jpeg
1.645022982688368e+18,-3895.0,6647.0,-2047.0,frame_1198.jpeg
1.6450229827433277e+18,-3973.0,7273.0,-2209.0,frame_1199.jpeg
1.6450229287217585e+18,-6021.0,2070.0,4572.0,frame_120.jpeg
1.6450229827874913e+18,-4053.0,7348.0,-2230.0,frame_1200.jpeg
1.64502298284309e+18,-4088.0,7050.0,-2122.0,frame_1201.jpeg
1.6450229828875686e+18,-4119.0,6614.0,-1964.0,frame_1202.jpeg
1.645022982941359e+18,-4175.0,6584.0,-1985.0,frame_1203.jpeg
1.6450229829934687e+18,-4052.0,6444.0,-1845.0,frame_1204.jpeg
1.6450229830435116e+18,-3957.0,6735.0,-1731.0,frame_1205.jpeg
1.6450229830931497e+18,-3894.0,6849.0,-1761.0,frame_1206.jpeg
1.6450229831444928e+18,-3920.0,7297.0,-1804.0,frame_1207.jpeg
1.6450229831931236e+18,-3894.0,7260.0,-1693.0,frame_1208.jpeg
1.6450229832391332e+18,-3729.0,7470.0,-1847.0,frame_1209.jpeg
1.6450229287703662e+18,-6032.0,2060.0,4544.0,frame_121.jpeg
1.645022983292922e+18,-3775.0,7603.0,-1860.0,frame_1210.jpeg
1.645022983344868e+18,-3801.0,7194.0,-1800.0,frame_1211.jpeg
1.6450229833929426e+18,-3779.0,7138.0,-1865.0,frame_1212.jpeg
1.6450229834396393e+18,-3899.0,7013.0,-1824.0,frame_1213.jpeg
1.6450229834938278e+18,-3987.0,7037.0,-1924.0,frame_1214.jpeg
1.6450229835404498e+18,-3891.0,6917.0,-1945.0,frame_1215.jpeg
1.6450229835920727e+18,-3753.0,7032.0,-1752.0,frame_1216.jpeg
1.6450229836382828e+18,-3706.0,7129.0,-1736.0,frame_1217.jpeg
1.645022983693435e+18,-3840.0,7142.0,-1789.0,frame_1218.jpeg
1.6450229837428623e+18,-4189.0,6984.0,-1742.0,frame_1219.jpeg
1.6450229288199596e+18,-6050.0,2067.0,4566.0,frame_122.jpeg
1.6450229837922138e+18,-4677.0,6607.0,-1563.0,frame_1220.jpeg
1.6450229838429714e+18,-4748.0,6394.0,-1608.0,frame_1221.jpeg
1.645022983893485e+18,-4713.0,6411.0,-1702.0,frame_1222.jpeg
1.6450229839349996e+18,-4606.0,6485.0,-1238.0,frame_1223.jpeg
1.6450229839943017e+18,-3964.0,7135.0,-1378.0,frame_1224.jpeg
1.6450229840420948e+18,-3469.0,7186.0,-588.0,frame_1225.jpeg
1.6450229840926316e+18,-3327.0,7629.0,-368.0,frame_1226.jpeg
1.6450229841436127e+18,-3302.0,7929.0,-241.0,frame_1227.jpeg
1.6450229841950267e+18,-3344.0,7740.0,299.0,frame_1228.jpeg
1.645022984241848e+18,-3420.0,7927.0,470.0,frame_1229.jpeg
1.6450229288760018e+18,-6046.0,2060.0,4565.0,frame_123.jpeg
1.6450229842939566e+18,-3529.0,7745.0,692.0,frame_1230.jpeg
1.6450229843422223e+18,-3605.0,7604.0,430.0,frame_1231.jpeg
1.6450229843938263e+18,-3806.0,7898.0,27.0,frame_1232.jpeg
1.6450229844435144e+18,-4023.0,6721.0,353.0,frame_1233.jpeg
1.6450229844919939e+18,-4326.0,6415.0,1050.0,frame_1234.jpeg
1.6450229289189742e+18,-6006.0,2077.0,4534.0,frame_124.jpeg
1.6450229289749962e+18,-6031.0,2078.0,4544.0,frame_125.jpeg
1.645022929019332e+18,-6008.0,2063.0,4571.0,frame_126.jpeg
1.6450229290762952e+18,-5999.0,2067.0,4564.0,frame_127.jpeg
1.6450229291250301e+18,-6027.0,2122.0,4583.0,frame_128.jpeg
1.6450229872450698e+18,1205.0,8551.0,1410.0,frame_1289.jpeg
1.645022929172295e+18,-6044.0,2110.0,4585.0,frame_129.jpeg
1.6450229872989878e+18,1346.0,7888.0,1787.0,frame_1290.jpeg
1.6450229873447818e+18,1538.0,7633.0,1859.0,frame_1291.jpeg
1.6450229873986335e+18,1873.0,6752.0,2196.0,frame_1292.jpeg
1.6450229874474043e+18,2204.0,5907.0,2669.0,frame_1293.jpeg
1.6450229874963156e+18,2475.0,5706.0,3182.0,frame_1294.jpeg
1.6450229875473275e+18,2419.0,6085.0,4067.0,frame_1295.jpeg
1.645022987596168e+18,2371.0,6050.0,4105.0,frame_1296.jpeg
1.6450229876457044e+18,2340.0,7047.0,4554.0,frame_1297.jpeg
1.6450229876958502e+18,2067.0,6846.0,4758.0,frame_1298.jpeg
1.6450229877458e+18,1886.0,6955.0,4954.0,frame_1299.jpeg
1.6450229292233897e+18,-6038.0,2098.0,4574.0,frame_130.jpeg
1.645022987796137e+18,2143.0,6438.0,5024.0,frame_1300.jpeg
1.6450229878505715e+18,2014.0,6884.0,5141.0,frame_1301.jpeg
1.6450229878961134e+18,1697.0,6644.0,5979.0,frame_1302.jpeg
1.6450229879535306e+18,1757.0,5598.0,5680.0,frame_1303.jpeg
1.6450229879965652e+18,1694.0,5608.0,5631.0,frame_1304.jpeg
1.645022988050439e+18,1835.0,5951.0,5716.0,frame_1305.jpeg
1.6450229880968996e+18,2160.0,5951.0,5587.0,frame_1306.jpeg
1.645022988150208e+18,1825.0,5693.0,5734.0,frame_1307.jpeg
1.645022988196488e+18,1347.0,5294.0,5824.0,frame_1308.jpeg
1.6450229882469512e+18,951.0,4450.0,5674.0,frame_1309.jpeg
1.645022929275386e+18,-5999.0,2144.0,4551.0,frame_131.jpeg
1.6450229882965537e+18,145.0,4722.0,6558.0,frame_1310.jpeg
1.6450229883467185e+18,-100.0,4957.0,6868.0,frame_1311.jpeg
1.6450229883917087e+18,-328.0,5316.0,7155.0,frame_1312.jpeg
1.6450229884504796e+18,-373.0,5530.0,6947.0,frame_1313.jpeg
1.645022988496297e+18,-654.0,5470.0,7211.0,frame_1314.jpeg
1.6450229885520425e+18,-1041.0,5526.0,7371.0,frame_1315.jpeg
1.6450229885962342e+18,-923.0,5491.0,7161.0,frame_1316.jpeg
1.6450229886470397e+18,-871.0,5319.0,6713.0,frame_1317.jpeg
1.645022988695283e+18,-1149.0,5054.0,6884.0,frame_1318.jpeg
1.64502298875007e+18,-1281.0,4683.0,7190.0,frame_1319.jpeg
1.645022929324295e+18,-5983.0,2118.0,4524.0,frame_132.jpeg
1.645022988806078e+18,-1298.0,4327.0,7459.0,frame_1320.jpeg
1.6450229888505334e+18,-1004.0,4081.0,7290.0,frame_1321.jpeg
1.6450229888970273e+18,-860.0,4769.0,7462.0,frame_1322.jpeg
1.645022988947045e+18,-319.0,4299.0,7082.0,frame_1323.jpeg
1.6450229889971878e+18,-393.0,3604.0,7742.0,frame_1324.jpeg
1.645022989047924e+18,-285.0,3825.0,6779.0,frame_1325.jpeg
1.6450229890915105e+18,151.0,3765.0,6088.0,frame_1326.jpeg
1.6450229891506348e+18,247.0,4190.0,6312.0,frame_1327.jpeg
1.6450229891972744e+18,289.0,3854.0,6824.0,frame_1328.jpeg
1.6450229892515443e+18,495.0,3514.0,6930.0,frame_1329.jpeg
1.6450229293761347e+18,-5971.0,2112.0,4588.0,frame_133.jpeg
1.6450229892965332e+18,259.0,3908.0,7163.0,frame_1330.jpeg
1.645022989351714e+18,-402.0,4072.0,6937.0,frame_1331.jpeg
1.6450229893975867e+18,393.0,5759.0,5245.0,frame_1332.jpeg
1.6450229894458632e+18,132.0,5607.0,4837.0,frame_1333.jpeg
1.6450229895007488e+18,528.0,6189.0,4244.0,frame_1334.jpeg
1.645022989547622e+18,1217.0,6790.0,3737.0,frame_1335.jpeg
1.6450229896025377e+18,1238.0,8457.0,3524.0,frame_1336.jpeg
1.64502298964778e+18,1200.0,9364.0,4116.0,frame_1337.jpeg
1.6450229897013315e+18,1358.0,9125.0,5489.0,frame_1338.jpeg
1.6450229897429988e+18,1501.0,7951.0,5911.0,frame_1339.jpeg
1.645022929423675e+18,-6015.0,2099.0,4599.0,frame_134.jpeg
1.6450229898021704e+18,1263.0,6445.0,6084.0,frame_1340.jpeg
1.645022989850019e+18,1089.0,5630.0,6027.0,frame_1341.jpeg
1.6450229899021335e+18,782.0,5394.0,6583.0,frame_1342.jpeg
1.645022989951915e+18,1162.0,5423.0,5927.0,frame_1343.jpeg
1.6450229900039043e+18,1497.0,5048.0,6374.0,frame_1344.jpeg
1.6450229900467692e+18,1783.0,4589.0,6400.0,frame_1345.jpeg
1.6450229901040822e+18,1536.0,4653.0,7071.0,frame_1346.jpeg
1.6450229901516508e+18,1914.0,4172.0,6753.0,frame_1347.jpeg
1.6450229902018284e+18,2098.0,5248.0,5830.0,frame_1348.jpeg
1.6450229902502203e+18,1891.0,4986.0,6890.0,frame_1349.jpeg
1.6450229294759532e+18,-6017.0,2139.0,4566.0,frame_135.jpeg
1.6450229902986621e+18,2039.0,4252.0,6801.0,frame_1350.jpeg
1.645022990351828e+18,2078.0,4164.0,6981.0,frame_1351.jpeg
1.6450229904029348e+18,2001.0,3721.0,7043.0,frame_1352.jpeg
1.6450229904512463e+18,1783.0,4073.0,7026.0,frame_1353.jpeg
1.6450229905054717e+18,1788.0,4216.0,7057.0,frame_1354.jpeg
1.64502299055226e+18,1478.0,3916.0,6829.0,frame_1355.jpeg
1.645022990600442e+18,1161.0,5068.0,6468.0,frame_1356.jpeg
1.6450229906449516e+18,862.0,6352.0,6985.0,frame_1357.jpeg
1.6450229907012314e+18,1454.0,8463.0,6282.0,frame_1358.jpeg
1.6450229907505198e+18,2519.0,8279.0,4495.0,frame_1359.jpeg
1.6450229295233068e+18,-6007.0,2137.0,4552.0,frame_136.jpeg
1.645022990800927e+18,3734.0,7112.0,3320.0,frame_1360.jpeg
1.6450229908475372e+18,4324.0,5915.0,2968.0,frame_1361.jpeg
1.6450229908978678e+18,4498.0,5474.0,3458.0,frame_1362.jpeg
1.6450229909432008e+18,4424.0,4795.0,3867.0,frame_1363.jpeg
1.6450229910014843e+18,4320.0,5387.0,4650.0,frame_1364.jpeg
1.6450229910540595e+18,4128.0,5170.0,5006.0,frame_1365.jpeg
1.645022991102365e+18,4012.0,5933.0,5121.0,frame_1366.jpeg
1.6450229911514895e+18,4088.0,5847.0,5266.0,frame_1367.jpeg
1.6450229912021745e+18,4065.0,5791.0,5242.0,frame_1368.jpeg
1.6450229912525056e+18,4207.0,5902.0,5051.0,frame_1369.jpeg
1.6450229295750566e+18,-6018.0,2128.0,4590.0,frame_137.jpeg
1.645022991300708e+18,4262.0,5643.0,4944.0,frame_1370.jpeg
1.6450229913507105e+18,4134.0,5493.0,5081.0,frame_1371.jpeg
1.6450229914013916e+18,3966.0,5157.0,5113.0,frame_1372.jpeg
1.6450229914521242e+18,3887.0,5335.0,5095.0,frame_1373.jpeg
1.6450229915025897e+18,4023.0,5685.0,5375.0,frame_1374.jpeg
1.64502299155268e+18,4171.0,5494.0,5587.0,frame_1375.jpeg
1.6450229916010235e+18,4300.0,4871.0,5864.0,frame_1376.jpeg
1.6450229916521439e+18,4270.0,4771.0,6119.0,frame_1377.jpeg
1.6450229917023114e+18,4419.0,4167.0,6077.0,frame_1378.jpeg
1.6450229917529293e+18,4391.0,4692.0,6031.0,frame_1379.jpeg
1.6450229296238935e+18,-5988.0,2119.0,4559.0,frame_138.jpeg
1.645022991801724e+18,4430.0,4148.0,5844.0,frame_1380.jpeg
1.6450229918530568e+18,4739.0,3000.0,5526.0,frame_1381.jpeg
1.6450229919038863e+18,4751.0,3789.0,5503.0,frame_1382.jpeg
1.6450229919538386e+18,4509.0,3445.0,6349.0,frame_1383.jpeg
1.645022992003185e+18,4455.0,3800.0,6684.0,frame_1384.jpeg
1.645022992055013e+18,4604.0,3320.0,6672.0,frame_1385.jpeg
1.64502299210259e+18,4575.0,2643.0,6294.0,frame_1386.jpeg
1.6450229921528865e+18,4708.0,2278.0,5762.0,frame_1387.jpeg
1.6450229922033784e+18,4212.0,3289.0,6360.0,frame_1388.jpeg
1.6450229922560136e+18,4318.0,3211.0,6800.0,frame_1389.jpeg
1.6450229296705595e+18,-5999.0,2112.0,4565.0,frame_139.jpeg
1.6450229923026831e+18,4437.0,2414.0,6455.0,frame_1390.jpeg
1.6450229923521582e+18,4642.0,3343.0,6286.0,frame_1391.jpeg
1.645022992403049e+18,4758.0,4871.0,6293.0,frame_1392.jpeg
1.6450229924542477e+18,4609.0,4387.0,6488.0,frame_1393.jpeg
1.6450229924995448e+18,4623.0,4081.0,7139.0,frame_1394.jpeg
1.6450229925550702e+18,4447.0,2955.0,6742.0,frame_1395.jpeg
1.6450229925995607e+18,4489.0,3204.0,6409.0,frame_1396.jpeg
1.645022992655586e+18,4649.0,3695.0,6564.0,frame_1397.jpeg
1.6450229927068639e+18,4684.0,3395.0,6509.0,frame_1398.jpeg
1.6450229927504978e+18,4573.0,3412.0,6738.0,frame_1399.jpeg
1.6450229297247598e+18,-6029.0,2107.0,4580.0,frame_140.jpeg
1.6450229928069806e+18,4457.0,2796.0,5933.0,frame_1400.jpeg
1.6450229928516017e+18,4456.0,3114.0,5495.0,frame_1401.jpeg
1.64502299290581e+18,4543.0,2920.0,6223.0,frame_1402.jpeg
1.645022992952368e+18,4465.0,3709.0,7175.0,frame_1403.jpeg
1.6450229930043976e+18,4506.0,3801.0,6929.0,frame_1404.jpeg
1.6450229930548728e+18,4476.0,2961.0,6163.0,frame_1405.jpeg
1.6450229931072276e+18,4423.0,3351.0,6593.0,frame_1406.jpeg
1.645022993149627e+18,4523.0,3678.0,6562.0,frame_1407.jpeg
1.64502299320287e+18,4499.0,3395.0,6604.0,frame_1408.jpeg
1.6450229932549888e+18,4456.0,3246.0,6438.0,frame_1409.jpeg
1.6450229297732498e+18,-6041.0,2139.0,4579.0,frame_141.jpeg
1.6450229933067784e+18,4369.0,3232.0,6345.0,frame_1410.jpeg
1.6450229933522358e+18,4429.0,3401.0,6194.0,frame_1411.jpeg
1.645022993407757e+18,4722.0,3587.0,6917.0,frame_1412.jpeg
1.6450229934546063e+18,4520.0,3977.0,7085.0,frame_1413.jpeg
1.6450229935049746e+18,3960.0,3069.0,6329.0,frame_1414.jpeg
1.645022993552488e+18,3900.0,2359.0,5916.0,frame_1415.jpeg
1.6450229936039795e+18,4123.0,3695.0,6151.0,frame_1416.jpeg
1.6450229936514207e+18,4594.0,3720.0,5551.0,frame_1417.jpeg
1.6450229937040271e+18,4439.0,3992.0,6489.0,frame_1418.jpeg
1.6450229937551122e+18,4048.0,4478.0,6503.0,frame_1419.jpeg
1.6450229298252554e+18,-6041.0,2087.0,4556.0,frame_142.jpeg
1.6450229938081157e+18,3768.0,3691.0,6458.0,frame_1420.jpeg
1.6450229938497242e+18,3685.0,5438.0,6094.0,frame_1421.jpeg
1.6450229939051666e+18,3875.0,4181.0,5845.0,frame_1422.jpeg
1.645022993952159e+18,3984.0,5017.0,5557.0,frame_1423.jpeg
1.6450229940061007e+18,4155.0,5434.0,5542.0,frame_1424.jpeg
1.6450229940538662e+18,4169.0,6335.0,4920.0,frame_1425.jpeg
1.6450229941031137e+18,4074.0,6083.0,4786.0,frame_1426.jpeg
1.645022994154713e+18,3631.0,6700.0,4864.0,frame_1427.jpeg
1.6450229942055954e+18,3624.0,7109.0,4483.0,frame_1428.jpeg
1.6450229942553956e+18,3411.0,6713.0,4119.0,frame_1429.jpeg
1.6450229298744205e+18,-6046.0,2099.0,4565.0,frame_143.jpeg
1.645022994306302e+18,3439.0,6333.0,3946.0,frame_1430.jpeg
1.6450229943557985e+18,3546.0,7328.0,4179.0,frame_1431.jpeg
1.6450229944038162e+18,3449.0,7445.0,4304.0,frame_1432.jpeg
1.6450229944588588e+18,3038.0,6532.0,3900.0,frame_1433.jpeg
1.6450229945028657e+18,2732.0,6189.0,3718.0,frame_1434.jpeg
1.6450229945579016e+18,2851.0,6488.0,3852.0,frame_1435.jpeg
1.645022994604889e+18,3036.0,7351.0,3800.0,frame_1436.jpeg
1.64502299465537e+18,3055.0,7430.0,3867.0,frame_1437.jpeg
1.6450229947049226e+18,2952.0,7064.0,3994.0,frame_1438.jpeg
1.6450229947546621e+18,2432.0,6548.0,4090.0,frame_1439.jpeg
1.6450229299252027e+18,-6028.0,2103.0,4539.0,frame_144.jpeg
1.645022994806768e+18,2090.0,6612.0,3901.0,frame_1440.jpeg
1.645022994855292e+18,2021.0,6576.0,4202.0,frame_1441.jpeg
1.6450229949126564e+18,2216.0,6755.0,4607.0,frame_1442.jpeg
1.6450229949604634e+18,2267.0,6982.0,4616.0,frame_1443.jpeg
1.6450229950040328e+18,2329.0,6769.0,4686.0,frame_1444.jpeg
1.645022995058987e+18,2505.0,7119.0,4415.0,frame_1445.jpeg
1.6450229951065695e+18,2472.0,7058.0,4337.0,frame_1446.jpeg
1.6450229951602043e+18,2525.0,7894.0,3860.0,frame_1447.jpeg
1.6450229952037837e+18,2371.0,7715.0,3865.0,frame_1448.jpeg
1.6450229952587863e+18,1987.0,7280.0,3833.0,frame_1449.jpeg
1.645022929975239e+18,-6015.0,2096.0,4553.0,frame_145.jpeg
1.6450229953047314e+18,1823.0,7261.0,3701.0,frame_1450.jpeg
1.6450229953590395e+18,1856.0,7403.0,3417.0,frame_1451.jpeg
