timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6461509548530204e+18,-3144.0,-1112.0,8103.0,frame_15693.jpeg
1.6461509549022943e+18,-2676.0,-2519.0,6413.0,frame_15694.jpeg
1.6461509549557391e+18,-3287.0,-1816.0,7051.0,frame_15695.jpeg
1.6461509550039378e+18,-3997.0,-2030.0,7296.0,frame_15696.jpeg
1.646150955057422e+18,-4308.0,-2554.0,6519.0,frame_15697.jpeg
1.6461509551045417e+18,-2453.0,-3381.0,6207.0,frame_15698.jpeg
1.6461509551606948e+18,-1651.0,-2282.0,5804.0,frame_15699.jpeg
1.6461501770797932e+18,-3857.0,4038.0,5788.0,frame_157.jpeg
1.6461509552051282e+18,-2743.0,-1585.0,7870.0,frame_15700.jpeg
1.6461509552576827e+18,-3065.0,-2661.0,6835.0,frame_15701.jpeg
1.6461509553022246e+18,-3279.0,-2998.0,6302.0,frame_15702.jpeg
1.6461509553561964e+18,-3404.0,-1876.0,6598.0,frame_15703.jpeg
1.646150955397957e+18,-3537.0,-3340.0,6333.0,frame_15704.jpeg
1.6461509554541696e+18,-3401.0,-3383.0,6455.0,frame_15705.jpeg
1.646150955501603e+18,-3867.0,-2001.0,5722.0,frame_15706.jpeg
1.6461509555559468e+18,-4296.0,-4340.0,6175.0,frame_15707.jpeg
1.646150955603325e+18,-3270.0,-1300.0,7166.0,frame_15708.jpeg
1.646150955652934e+18,-3679.0,-1324.0,7119.0,frame_15709.jpeg
1.6461509557039575e+18,-5337.0,-3027.0,6687.0,frame_15710.jpeg
1.6461509557533478e+18,-5147.0,-5297.0,5053.0,frame_15711.jpeg
1.6461509558020838e+18,-4673.0,-2351.0,4662.0,frame_15712.jpeg
1.646150955859516e+18,-2897.0,-5719.0,5566.0,frame_15713.jpeg
1.646150955903148e+18,-3663.0,-4280.0,5438.0,frame_15714.jpeg
1.6461509559528986e+18,-3855.0,-2644.0,4259.0,frame_15715.jpeg
1.6461509560068012e+18,-5051.0,-2967.0,4855.0,frame_15716.jpeg
1.6461509560532398e+18,-5115.0,-3324.0,5168.0,frame_15717.jpeg
1.646150956106685e+18,-5454.0,-4356.0,4848.0,frame_15718.jpeg
1.6461509561539436e+18,-5619.0,-1544.0,5148.0,frame_15719.jpeg
1.6461509562052808e+18,-4559.0,2110.0,5357.0,frame_15720.jpeg
1.6461509562544364e+18,-5889.0,-1346.0,5175.0,frame_15721.jpeg
1.64615095630809e+18,-6496.0,-4065.0,7464.0,frame_15722.jpeg
1.6461509563534277e+18,-5973.0,541.0,4767.0,frame_15723.jpeg
1.6461509564084498e+18,-4816.0,-3266.0,5047.0,frame_15724.jpeg
1.6461509564541376e+18,-4661.0,-1442.0,6907.0,frame_15725.jpeg
1.646150956504128e+18,-5015.0,-739.0,5819.0,frame_15726.jpeg
1.646150956556595e+18,-5737.0,-1251.0,4870.0,frame_15727.jpeg
1.6461509566039004e+18,-4844.0,-4320.0,3955.0,frame_15728.jpeg
1.6461509566607007e+18,-3066.0,-6778.0,5038.0,frame_15729.jpeg
1.6461509567064556e+18,-4533.0,-1949.0,5884.0,frame_15730.jpeg
1.6461509567546463e+18,-5595.0,-1757.0,4620.0,frame_15731.jpeg
1.646150956809976e+18,-5552.0,-3891.0,5105.0,frame_15732.jpeg
1.6461509568545347e+18,-5034.0,-2114.0,4709.0,frame_15733.jpeg
1.6461509569058373e+18,-5319.0,-2239.0,5049.0,frame_15734.jpeg
1.6461509569674506e+18,-5663.0,-2724.0,4792.0,frame_15735.jpeg
1.6461509570080497e+18,-5517.0,-3860.0,5161.0,frame_15736.jpeg
1.64615095705731e+18,-5654.0,-700.0,6408.0,frame_15737.jpeg
1.646150957105897e+18,-5788.0,-2239.0,4882.0,frame_15738.jpeg
1.6461509571553405e+18,-5888.0,-1483.0,5556.0,frame_15739.jpeg
1.646150957208539e+18,-5043.0,1730.0,5361.0,frame_15740.jpeg
1.64615017712868e+18,-3877.0,4044.0,5770.0,frame_158.jpeg
1.6461501771790208e+18,-3806.0,4059.0,5793.0,frame_159.jpeg
1.6461501772290831e+18,-3847.0,4073.0,5814.0,frame_160.jpeg
1.6461501772819607e+18,-3840.0,4078.0,5842.0,frame_161.jpeg
1.6461501773291817e+18,-3833.0,4052.0,5797.0,frame_162.jpeg
1.646150177376354e+18,-3872.0,4034.0,5779.0,frame_163.jpeg
1.6461501774291889e+18,-3857.0,4032.0,5795.0,frame_164.jpeg
1.6461501774775818e+18,-3895.0,3978.0,5665.0,frame_165.jpeg
1.6461501775293466e+18,-3840.0,4099.0,5872.0,frame_166.jpeg
1.646150177578624e+18,-3849.0,4059.0,5811.0,frame_167.jpeg
1.64615017762897e+18,-3851.0,4053.0,5777.0,frame_168.jpeg
1.646150177675805e+18,-3821.0,4079.0,5804.0,frame_169.jpeg
1.64615017773276e+18,-3845.0,4075.0,5799.0,frame_170.jpeg
1.6461501777761539e+18,-3833.0,4120.0,5792.0,frame_171.jpeg
1.646150177829627e+18,-3833.0,4084.0,5774.0,frame_172.jpeg
1.646150177876641e+18,-3797.0,4142.0,5843.0,frame_173.jpeg
1.6461501779301783e+18,-3841.0,4080.0,5761.0,frame_174.jpeg
1.64615017798012e+18,-3851.0,4098.0,5795.0,frame_175.jpeg
1.6461501780285248e+18,-3828.0,4128.0,5772.0,frame_176.jpeg
1.6461501780820695e+18,-3828.0,4089.0,5777.0,frame_177.jpeg
1.6461501781332444e+18,-3886.0,4029.0,5763.0,frame_178.jpeg
1.6461501781828552e+18,-3897.0,4066.0,5751.0,frame_179.jpeg
1.6461501782296292e+18,-3912.0,4015.0,5712.0,frame_180.jpeg
1.646150178282558e+18,-3888.0,4038.0,5826.0,frame_181.jpeg
1.646150178329048e+18,-3908.0,4034.0,5714.0,frame_182.jpeg
1.6461501783809902e+18,-3885.0,4035.0,5818.0,frame_183.jpeg
1.6461501784276657e+18,-3905.0,4007.0,5729.0,frame_184.jpeg
1.6461501784829793e+18,-3912.0,4015.0,5770.0,frame_185.jpeg
1.6461501785288097e+18,-3908.0,4059.0,5823.0,frame_186.jpeg
1.6461501785831465e+18,-3921.0,4006.0,5774.0,frame_187.jpeg
1.6461501786291707e+18,-3947.0,3981.0,5716.0,frame_188.jpeg
1.6461501786791933e+18,-3933.0,4047.0,5791.0,frame_189.jpeg
1.6461501787296763e+18,-3945.0,3978.0,5738.0,frame_190.jpeg
1.6461501787832253e+18,-3945.0,3963.0,5772.0,frame_191.jpeg
1.6461501788293489e+18,-3945.0,3996.0,5771.0,frame_192.jpeg
1.6461501788853565e+18,-3981.0,3961.0,5693.0,frame_193.jpeg
1.6461501789284588e+18,-3922.0,3984.0,5781.0,frame_194.jpeg
1.6461501789799053e+18,-3923.0,4022.0,5802.0,frame_195.jpeg
1.6461501790283392e+18,-3936.0,3965.0,5753.0,frame_196.jpeg
1.6461501790841618e+18,-3900.0,4050.0,5775.0,frame_197.jpeg
1.646150179128844e+18,-3943.0,4001.0,5750.0,frame_198.jpeg
1.646150268639344e+18,-3530.0,920.0,6970.0,frame_1986.jpeg
1.64615026869606e+18,-3369.0,1309.0,7174.0,frame_1987.jpeg
1.646150268743875e+18,-2983.0,2139.0,7179.0,frame_1988.jpeg
1.646150268794216e+18,-4195.0,1603.0,7681.0,frame_1989.jpeg
1.646150179183739e+18,-3941.0,3990.0,5744.0,frame_199.jpeg
1.6461502688430103e+18,-3716.0,1861.0,7079.0,frame_1990.jpeg
1.6461502688937644e+18,-3549.0,1768.0,7654.0,frame_1991.jpeg
1.6461502689432906e+18,-4553.0,2077.0,10170.0,frame_1992.jpeg
1.6461502689941916e+18,-3879.0,-883.0,7468.0,frame_1993.jpeg
1.6461502690513103e+18,-3078.0,2149.0,7094.0,frame_1994.jpeg
1.6461502690940147e+18,-1295.0,1043.0,7647.0,frame_1995.jpeg
1.6461502691459576e+18,-241.0,3018.0,6849.0,frame_1996.jpeg
1.6461502691931233e+18,75.0,6392.0,6255.0,frame_1997.jpeg
1.6461502692443395e+18,628.0,8006.0,5455.0,frame_1998.jpeg
1.646150269294568e+18,145.0,5690.0,5667.0,frame_1999.jpeg
1.6461501792306237e+18,-3951.0,3982.0,5733.0,frame_200.jpeg
1.64615026934437e+18,307.0,4251.0,5001.0,frame_2000.jpeg
1.6461502693939287e+18,322.0,2376.0,3343.0,frame_2001.jpeg
1.646150269444303e+18,-1622.0,498.0,6337.0,frame_2002.jpeg
1.6461502694946734e+18,-2285.0,-2332.0,8674.0,frame_2003.jpeg
1.6461502695445396e+18,-1369.0,881.0,8270.0,frame_2004.jpeg
1.6461502695950433e+18,-1762.0,-1054.0,8745.0,frame_2005.jpeg
1.6461502696452746e+18,-1705.0,72.0,8686.0,frame_2006.jpeg
1.6461502696938455e+18,-3022.0,-1460.0,8234.0,frame_2007.jpeg
1.6461502697462807e+18,-1698.0,6604.0,4660.0,frame_2008.jpeg
1.6461502697931185e+18,-618.0,8075.0,1851.0,frame_2009.jpeg
1.646150179283284e+18,-3937.0,3978.0,5791.0,frame_201.jpeg
1.6461502698469542e+18,790.0,8958.0,433.0,frame_2010.jpeg
1.6461502698942697e+18,308.0,7906.0,-1517.0,frame_2011.jpeg
1.6461502699491558e+18,-359.0,8896.0,-1712.0,frame_2012.jpeg
1.6461502699948667e+18,-735.0,9264.0,-1486.0,frame_2013.jpeg
1.6461502700458724e+18,-1417.0,8696.0,-1374.0,frame_2014.jpeg
1.646150270094078e+18,-1704.0,8525.0,-1487.0,frame_2015.jpeg
1.6461502701477563e+18,-1895.0,10047.0,-1605.0,frame_2016.jpeg
1.6461502701940503e+18,-2283.0,7317.0,-325.0,frame_2017.jpeg
1.6461502702464584e+18,-2205.0,8616.0,-841.0,frame_2018.jpeg
1.6461502702944801e+18,-2135.0,8388.0,-500.0,frame_2019.jpeg
1.6461501793284936e+18,-3915.0,3989.0,5780.0,frame_202.jpeg
1.6461502703454428e+18,-2821.0,8675.0,35.0,frame_2020.jpeg
1.646150270393906e+18,-2236.0,8020.0,531.0,frame_2021.jpeg
1.646150270446425e+18,-2227.0,8069.0,978.0,frame_2022.jpeg
1.6461502704992215e+18,-2019.0,7637.0,590.0,frame_2023.jpeg
1.6461502705460058e+18,-1876.0,7760.0,822.0,frame_2024.jpeg
1.646150270600413e+18,-1826.0,8139.0,1175.0,frame_2025.jpeg
1.6461502706439201e+18,-2117.0,9513.0,1933.0,frame_2026.jpeg
1.6461502706961526e+18,-1947.0,8555.0,1990.0,frame_2027.jpeg
1.6461502707452902e+18,-1834.0,7316.0,2449.0,frame_2028.jpeg
1.646150270798645e+18,-2031.0,6566.0,3125.0,frame_2029.jpeg
1.6461501793838863e+18,-3942.0,4004.0,5755.0,frame_203.jpeg
1.6461502708405722e+18,-2191.0,6776.0,3831.0,frame_2030.jpeg
1.6461502708958264e+18,-2357.0,6014.0,4437.0,frame_2031.jpeg
1.6461502709446239e+18,-2472.0,5636.0,4905.0,frame_2032.jpeg
1.646150270999575e+18,-2362.0,6763.0,4695.0,frame_2033.jpeg
1.6461502710464443e+18,-2173.0,6535.0,4374.0,frame_2034.jpeg
1.6461502711007729e+18,-2345.0,6269.0,4074.0,frame_2035.jpeg
1.6461502711455237e+18,-2450.0,5676.0,5365.0,frame_2036.jpeg
1.646150271198752e+18,-2158.0,5379.0,4976.0,frame_2037.jpeg
1.6461502712455803e+18,-2376.0,4755.0,6174.0,frame_2038.jpeg
1.6461502713006213e+18,-2661.0,4860.0,5022.0,frame_2039.jpeg
1.6461501794324933e+18,-3938.0,3994.0,5764.0,frame_204.jpeg
1.646150271344292e+18,-2571.0,5925.0,6564.0,frame_2040.jpeg
1.6461502713997732e+18,-2770.0,5245.0,6064.0,frame_2041.jpeg
1.6461502714408993e+18,-3267.0,5795.0,5447.0,frame_2042.jpeg
1.646150271499809e+18,-3793.0,4596.0,6531.0,frame_2043.jpeg
1.6461502715429486e+18,-3309.0,6542.0,5168.0,frame_2044.jpeg
1.6461502715989944e+18,-2679.0,4666.0,6155.0,frame_2045.jpeg
1.6461502716458015e+18,-2504.0,4942.0,6378.0,frame_2046.jpeg
1.6461502717003008e+18,-2494.0,4891.0,5594.0,frame_2047.jpeg
1.6461502717446764e+18,-3572.0,3987.0,5033.0,frame_2048.jpeg
1.646150271800605e+18,-3698.0,3928.0,5679.0,frame_2049.jpeg
1.6461501794843372e+18,-3911.0,4036.0,5847.0,frame_205.jpeg
1.6461502718424996e+18,-2989.0,4355.0,6083.0,frame_2050.jpeg
1.64615027189599e+18,-3138.0,4515.0,6275.0,frame_2051.jpeg
1.6461502719446577e+18,-3380.0,4669.0,6501.0,frame_2052.jpeg
1.646150271998315e+18,-2916.0,4245.0,6418.0,frame_2053.jpeg
1.6461502720457057e+18,-2816.0,4848.0,5969.0,frame_2054.jpeg
1.646150272099442e+18,-2886.0,5156.0,5688.0,frame_2055.jpeg
1.646150272147478e+18,-3131.0,5181.0,5608.0,frame_2056.jpeg
1.6461502721966646e+18,-2801.0,5549.0,5263.0,frame_2057.jpeg
1.6461502722483556e+18,-2783.0,5436.0,5197.0,frame_2058.jpeg
1.646150272297019e+18,-2652.0,5639.0,5277.0,frame_2059.jpeg
1.6461501795316703e+18,-3886.0,4000.0,5845.0,frame_206.jpeg
1.6461502723503022e+18,-2691.0,5678.0,5232.0,frame_2060.jpeg
1.6461502723993075e+18,-2998.0,5347.0,5456.0,frame_2061.jpeg
1.6461502724477263e+18,-2762.0,5256.0,5344.0,frame_2062.jpeg
1.6461502724980526e+18,-2873.0,5462.0,5557.0,frame_2063.jpeg
1.6461502725478024e+18,-4324.0,5254.0,6127.0,frame_2064.jpeg
1.6461502725968886e+18,-4986.0,5658.0,5999.0,frame_2065.jpeg
1.6461502727956692e+18,-1183.0,8806.0,5547.0,frame_2069.jpeg
1.6461502728679201e+18,-227.0,9148.0,6531.0,frame_2070.jpeg
1.646150272896314e+18,721.0,3801.0,8159.0,frame_2071.jpeg
1.6461502729508096e+18,1087.0,-2032.0,7817.0,frame_2072.jpeg
1.6461502729987745e+18,698.0,-689.0,7377.0,frame_2073.jpeg
1.6461502730524908e+18,-3099.0,2224.0,6872.0,frame_2074.jpeg
1.6461502730952643e+18,-1969.0,6030.0,5703.0,frame_2075.jpeg
1.6461502731481398e+18,-2253.0,4749.0,5716.0,frame_2076.jpeg
1.6461502731977016e+18,-1048.0,6922.0,3631.0,frame_2077.jpeg
1.6461502732511636e+18,20.0,7429.0,4415.0,frame_2078.jpeg
1.6461502732976568e+18,-132.0,7080.0,3799.0,frame_2079.jpeg
1.646150273348045e+18,186.0,8147.0,2855.0,frame_2080.jpeg
1.6461502733957391e+18,10.0,7307.0,1008.0,frame_2081.jpeg
1.6461502734494244e+18,8.0,8996.0,-413.0,frame_2082.jpeg
1.646150273493936e+18,121.0,8655.0,-305.0,frame_2083.jpeg
1.646150273540957e+18,-49.0,8501.0,-910.0,frame_2084.jpeg
1.646150273597394e+18,-234.0,8721.0,-1079.0,frame_2085.jpeg
1.6461502736483292e+18,-499.0,10336.0,-1639.0,frame_2086.jpeg
1.646150273703911e+18,-325.0,9023.0,-985.0,frame_2087.jpeg
1.646150273748819e+18,925.0,11237.0,-1770.0,frame_2088.jpeg
1.64615027380315e+18,706.0,6579.0,692.0,frame_2089.jpeg
1.6461502738486177e+18,-110.0,7300.0,2414.0,frame_2090.jpeg
1.6461502739035604e+18,-534.0,5801.0,3051.0,frame_2091.jpeg
1.6461502739480282e+18,-679.0,6665.0,3170.0,frame_2092.jpeg
1.6461502740034493e+18,-1033.0,5657.0,3467.0,frame_2093.jpeg
1.6461502740497766e+18,-1145.0,6381.0,5193.0,frame_2094.jpeg
1.6461502741037632e+18,-1856.0,4985.0,6084.0,frame_2095.jpeg
1.646150274149086e+18,-1254.0,6924.0,5660.0,frame_2096.jpeg
1.646150274208263e+18,-1061.0,7176.0,5954.0,frame_2097.jpeg
1.6461502742500477e+18,-1244.0,6498.0,5508.0,frame_2098.jpeg
1.6461502743023918e+18,-1427.0,5149.0,5518.0,frame_2099.jpeg
1.646150274350368e+18,-1589.0,6083.0,5292.0,frame_2100.jpeg
1.64615027440299e+18,-1648.0,6297.0,4991.0,frame_2101.jpeg
1.646150274448347e+18,-1422.0,6231.0,5189.0,frame_2102.jpeg
1.6461502745034962e+18,-1196.0,5093.0,5650.0,frame_2103.jpeg
1.6461502745500022e+18,-1240.0,5777.0,6129.0,frame_2104.jpeg
1.6461502745994824e+18,-1625.0,5735.0,6167.0,frame_2105.jpeg
1.6461502746513126e+18,-1747.0,5450.0,5924.0,frame_2106.jpeg
1.6461502747004296e+18,-1707.0,5719.0,6096.0,frame_2107.jpeg
1.6461502747471596e+18,-1721.0,5150.0,5751.0,frame_2108.jpeg
1.6461502748042227e+18,-1928.0,5214.0,6433.0,frame_2109.jpeg
1.6461502748481544e+18,-1899.0,5363.0,6546.0,frame_2110.jpeg
1.646150274901727e+18,-1848.0,4345.0,5961.0,frame_2111.jpeg
1.6461502749491889e+18,-2038.0,5065.0,6791.0,frame_2112.jpeg
1.6461502749983224e+18,-1963.0,4672.0,6304.0,frame_2113.jpeg
1.6461502750507704e+18,-2108.0,4960.0,6450.0,frame_2114.jpeg
1.646150275103427e+18,-2150.0,4956.0,5920.0,frame_2115.jpeg
1.6461502751475154e+18,-2279.0,5404.0,5983.0,frame_2116.jpeg
1.6461502752021847e+18,-2131.0,5472.0,6043.0,frame_2117.jpeg
1.6461502752489334e+18,-1957.0,5108.0,6165.0,frame_2118.jpeg
1.6461502752996692e+18,-1836.0,4786.0,6384.0,frame_2119.jpeg
1.6461502753548946e+18,-1748.0,5127.0,6182.0,frame_2120.jpeg
1.6461502754034788e+18,-1764.0,5120.0,6066.0,frame_2121.jpeg
1.64615027545405e+18,-1765.0,5373.0,6118.0,frame_2122.jpeg
1.6461502755019205e+18,-1795.0,5367.0,6375.0,frame_2123.jpeg
1.6461502755525932e+18,-1662.0,5333.0,5894.0,frame_2124.jpeg
1.6461502756018947e+18,-1590.0,5165.0,5953.0,frame_2125.jpeg
1.6461502756518098e+18,-1469.0,5431.0,6052.0,frame_2126.jpeg
1.6461502757025797e+18,-1360.0,5449.0,5928.0,frame_2127.jpeg
1.6461502757520207e+18,-1335.0,5230.0,5750.0,frame_2128.jpeg
1.6461502757983206e+18,-1433.0,5008.0,6054.0,frame_2129.jpeg
1.6461502758545646e+18,-1526.0,5252.0,6331.0,frame_2130.jpeg
1.6461502759033124e+18,-1462.0,5852.0,6325.0,frame_2131.jpeg
1.6461502759551457e+18,-1609.0,4957.0,6285.0,frame_2132.jpeg
1.646150276002318e+18,-1459.0,6566.0,5733.0,frame_2133.jpeg
1.6461502760523092e+18,-1606.0,6249.0,4889.0,frame_2134.jpeg
1.6461502760990666e+18,-1895.0,6050.0,5324.0,frame_2135.jpeg
1.6461502761541896e+18,-1917.0,5053.0,5609.0,frame_2136.jpeg
1.6461502762036641e+18,-2237.0,5184.0,5911.0,frame_2137.jpeg
1.6461502762542984e+18,-1936.0,5087.0,6419.0,frame_2138.jpeg
1.6461502763000243e+18,-2056.0,5075.0,6024.0,frame_2139.jpeg
1.6461502763529308e+18,-2348.0,4590.0,6492.0,frame_2140.jpeg
1.646150276403601e+18,-1986.0,4708.0,5779.0,frame_2141.jpeg
1.646150276454569e+18,-2153.0,4866.0,6673.0,frame_2142.jpeg
1.646150276500718e+18,-1962.0,5090.0,5936.0,frame_2143.jpeg
1.6461502765548163e+18,-1926.0,4801.0,6259.0,frame_2144.jpeg
1.6461502766008899e+18,-1728.0,5116.0,6342.0,frame_2145.jpeg
1.6461502766532667e+18,-1948.0,5052.0,6409.0,frame_2146.jpeg
1.6461502766983178e+18,-1716.0,4454.0,5862.0,frame_2147.jpeg
1.6461502767540964e+18,-1816.0,5034.0,6495.0,frame_2148.jpeg
1.646150276798827e+18,-1860.0,4910.0,6669.0,frame_2149.jpeg
1.6461502768553423e+18,-1648.0,4574.0,6278.0,frame_2150.jpeg
1.6461502769050022e+18,-1784.0,4767.0,6453.0,frame_2151.jpeg
1.6461502769560748e+18,-1838.0,4914.0,6093.0,frame_2152.jpeg
1.646150277006438e+18,-2325.0,5574.0,6041.0,frame_2153.jpeg
1.6461502770549112e+18,-2181.0,5623.0,5933.0,frame_2154.jpeg
1.646150277108248e+18,-2089.0,4512.0,6139.0,frame_2155.jpeg
1.6461502771499425e+18,-2027.0,4653.0,6446.0,frame_2156.jpeg
1.6461502772092037e+18,-2216.0,4470.0,6527.0,frame_2157.jpeg
1.6461502772552852e+18,-2087.0,4769.0,5850.0,frame_2158.jpeg
1.6461502773092567e+18,-1483.0,5241.0,4820.0,frame_2159.jpeg
1.646150277354128e+18,-1524.0,5656.0,5612.0,frame_2160.jpeg
1.6461502774067612e+18,-1719.0,7013.0,5712.0,frame_2161.jpeg
1.6461502774540905e+18,-2189.0,6113.0,5229.0,frame_2162.jpeg
1.646150277504717e+18,-3316.0,5268.0,5228.0,frame_2163.jpeg
1.646150277553492e+18,-2850.0,2448.0,6248.0,frame_2164.jpeg
1.6461502776042204e+18,-2277.0,2387.0,6922.0,frame_2165.jpeg
1.6461502776513772e+18,-1722.0,5340.0,8134.0,frame_2166.jpeg
1.6461502777097062e+18,-2569.0,3391.0,6654.0,frame_2167.jpeg
1.6461502777567524e+18,-2828.0,3653.0,6633.0,frame_2168.jpeg
1.6461502778083812e+18,-2694.0,4674.0,6415.0,frame_2169.jpeg
1.6461502778538816e+18,-2701.0,4856.0,6153.0,frame_2170.jpeg
1.6461502779038205e+18,-2531.0,4761.0,5923.0,frame_2171.jpeg
1.6461502779513175e+18,-2497.0,4977.0,5670.0,frame_2172.jpeg
1.6461502780098447e+18,-2940.0,5442.0,5639.0,frame_2173.jpeg
1.64615027805392e+18,-3453.0,5451.0,5464.0,frame_2174.jpeg
1.6461502828111299e+18,-1943.0,6020.0,4985.0,frame_2269.jpeg
1.6461502828618883e+18,-3260.0,2299.0,7101.0,frame_2270.jpeg
1.646150282912021e+18,-2596.0,6985.0,6271.0,frame_2271.jpeg
1.6461502829626194e+18,-2653.0,5565.0,6445.0,frame_2272.jpeg
1.6461502830106657e+18,-2930.0,4776.0,6016.0,frame_2273.jpeg
1.6461502830637315e+18,-3118.0,4820.0,5981.0,frame_2274.jpeg
1.6461502831091766e+18,-2913.0,4648.0,6119.0,frame_2275.jpeg
1.6461502831592333e+18,-2680.0,5254.0,5894.0,frame_2276.jpeg
1.6461502832087583e+18,-2420.0,5373.0,5481.0,frame_2277.jpeg
1.6461502832638858e+18,-2577.0,5216.0,5598.0,frame_2278.jpeg
1.646150283309253e+18,-2642.0,6412.0,5337.0,frame_2279.jpeg
1.6461502833608353e+18,-2594.0,5586.0,5424.0,frame_2280.jpeg
1.6461502834141268e+18,-3202.0,4893.0,5194.0,frame_2281.jpeg
1.6461502834634304e+18,-3382.0,5015.0,5005.0,frame_2282.jpeg
1.646150283510128e+18,-3382.0,4640.0,5109.0,frame_2283.jpeg
1.64615028356427e+18,-3207.0,4777.0,5482.0,frame_2284.jpeg
1.6461502836136701e+18,-3133.0,5312.0,5349.0,frame_2285.jpeg
1.6461502836641452e+18,-2811.0,5530.0,5721.0,frame_2286.jpeg
1.6461502837155945e+18,-2604.0,5505.0,5877.0,frame_2287.jpeg
1.646150283762144e+18,-2592.0,5523.0,5728.0,frame_2288.jpeg
1.6461502838101187e+18,-2701.0,5760.0,5781.0,frame_2289.jpeg
1.646150283864608e+18,-2780.0,5426.0,5747.0,frame_2290.jpeg
1.6461502839141852e+18,-2710.0,5033.0,5836.0,frame_2291.jpeg
1.6461502839638436e+18,-2674.0,4780.0,5749.0,frame_2292.jpeg
1.6461502840117087e+18,-2948.0,4640.0,5767.0,frame_2293.jpeg
1.6461502840662093e+18,-3013.0,4721.0,6066.0,frame_2294.jpeg
1.6461502841139423e+18,-3034.0,4560.0,5808.0,frame_2295.jpeg
1.6461502841560276e+18,-2941.0,4650.0,5864.0,frame_2296.jpeg
1.6461502842117693e+18,-2740.0,4710.0,5742.0,frame_2297.jpeg
1.6461502842633475e+18,-2700.0,4955.0,5956.0,frame_2298.jpeg
1.6461502843151916e+18,-2624.0,4854.0,6022.0,frame_2299.jpeg
1.6461502843632067e+18,-2599.0,4907.0,6064.0,frame_2300.jpeg
1.6461502844111288e+18,-2538.0,4986.0,6184.0,frame_2301.jpeg
1.6461502844612088e+18,-2540.0,5042.0,6122.0,frame_2302.jpeg
1.6461502845141568e+18,-2497.0,5095.0,6016.0,frame_2303.jpeg
1.646150284563133e+18,-2448.0,5027.0,5972.0,frame_2304.jpeg
1.6461502846121923e+18,-2392.0,4996.0,5801.0,frame_2305.jpeg
1.6461502846620639e+18,-2425.0,4987.0,5860.0,frame_2306.jpeg
1.64615028471337e+18,-2533.0,5059.0,5814.0,frame_2307.jpeg
1.6461502847623452e+18,-2588.0,5003.0,5965.0,frame_2308.jpeg
1.6461502847823204e+18,-2615.0,4940.0,5999.0,frame_2309.jpeg
1.6461502847823204e+18,-2615.0,4940.0,5999.0,frame_2310.jpeg
1.646150284954863e+18,-2672.0,4901.0,6003.0,frame_2311.jpeg
1.6461502849647186e+18,-2740.0,4885.0,5986.0,frame_2312.jpeg
1.6461502850147704e+18,-2764.0,4601.0,6018.0,frame_2313.jpeg
1.6461502850656187e+18,-2846.0,4837.0,6042.0,frame_2314.jpeg
1.6461502851156408e+18,-2800.0,4791.0,6039.0,frame_2315.jpeg
1.646150285167765e+18,-2767.0,4745.0,5940.0,frame_2316.jpeg
1.6461502852144507e+18,-2764.0,4749.0,5913.0,frame_2317.jpeg
1.6461502852691244e+18,-2718.0,4801.0,5955.0,frame_2318.jpeg
1.646150285317208e+18,-2778.0,4881.0,5962.0,frame_2319.jpeg
1.6461502853576026e+18,-2795.0,4931.0,5946.0,frame_2320.jpeg
1.6461502854181706e+18,-2796.0,4936.0,5937.0,frame_2321.jpeg
1.6461502854571356e+18,-2798.0,4917.0,5955.0,frame_2322.jpeg
1.6461502855131249e+18,-2813.0,4928.0,5929.0,frame_2323.jpeg
1.6461502855640315e+18,-2808.0,4776.0,5865.0,frame_2324.jpeg
1.6461502856109207e+18,-2880.0,4780.0,5861.0,frame_2325.jpeg
1.6461502856664026e+18,-2919.0,4781.0,5920.0,frame_2326.jpeg
1.6461502857120707e+18,-2869.0,4783.0,5802.0,frame_2327.jpeg
1.6461502857659827e+18,-2857.0,4768.0,5934.0,frame_2328.jpeg
1.646150285817118e+18,-2871.0,4815.0,5916.0,frame_2329.jpeg
1.6461502858664033e+18,-2850.0,4785.0,5929.0,frame_2330.jpeg
1.6461502859156483e+18,-2815.0,4818.0,5932.0,frame_2331.jpeg
1.6461502859667884e+18,-2809.0,4824.0,5892.0,frame_2332.jpeg
1.64615028601411e+18,-2818.0,4894.0,5863.0,frame_2333.jpeg
1.6461502860661235e+18,-2929.0,4907.0,5907.0,frame_2334.jpeg
1.6461502861135875e+18,-2907.0,4848.0,5863.0,frame_2335.jpeg
1.6461502861660524e+18,-2902.0,4804.0,5924.0,frame_2336.jpeg
1.646150286213019e+18,-2825.0,4800.0,5849.0,frame_2337.jpeg
1.6461502862666524e+18,-2787.0,4885.0,5847.0,frame_2338.jpeg
1.646150286315333e+18,-2764.0,4970.0,5853.0,frame_2339.jpeg
1.6461502863689439e+18,-2782.0,4992.0,5890.0,frame_2340.jpeg
1.6461502864151782e+18,-2879.0,5025.0,5967.0,frame_2341.jpeg
1.6461502864662303e+18,-2855.0,4856.0,5946.0,frame_2342.jpeg
1.6461502865152192e+18,-2865.0,4765.0,5887.0,frame_2343.jpeg
1.6461502865648924e+18,-2866.0,4760.0,5854.0,frame_2344.jpeg
1.6461502866152865e+18,-2818.0,4835.0,5771.0,frame_2345.jpeg
