timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6461449499274115e+18,1769.0,-3884.0,5884.0,frame_1178.jpeg
1.6461449499788902e+18,3602.0,-2619.0,5845.0,frame_1179.jpeg
1.6461448968573806e+18,-4853.0,3683.0,5194.0,frame_118.jpeg
1.646144950025144e+18,6310.0,-3821.0,4602.0,frame_1180.jpeg
1.6461449500758674e+18,5385.0,-7254.0,7442.0,frame_1181.jpeg
1.6461449501286118e+18,3815.0,-6266.0,9008.0,frame_1182.jpeg
1.6461449501802734e+18,2072.0,-4323.0,10282.0,frame_1183.jpeg
1.6461449502242836e+18,2540.0,-2753.0,8594.0,frame_1184.jpeg
1.6461449502750298e+18,3106.0,-4018.0,7040.0,frame_1185.jpeg
1.646144950327655e+18,3635.0,-4209.0,5553.0,frame_1186.jpeg
1.646144950381116e+18,1292.0,1765.0,8079.0,frame_1187.jpeg
1.6461449504253266e+18,4445.0,-2851.0,6712.0,frame_1188.jpeg
1.6461449504756076e+18,3291.0,-4032.0,4292.0,frame_1189.jpeg
1.6461448969100964e+18,-4873.0,3613.0,5153.0,frame_119.jpeg
1.6461449505278577e+18,2630.0,-3278.0,6510.0,frame_1190.jpeg
1.6461449505769308e+18,1869.0,-2369.0,6813.0,frame_1191.jpeg
1.6461449506190781e+18,2080.0,-3492.0,7742.0,frame_1192.jpeg
1.6461449506803254e+18,2829.0,36.0,6034.0,frame_1193.jpeg
1.646144950724916e+18,2925.0,-901.0,7915.0,frame_1194.jpeg
1.6461449507755832e+18,2565.0,-1975.0,7584.0,frame_1195.jpeg
1.646144950830364e+18,1921.0,-1713.0,8133.0,frame_1196.jpeg
1.6461449508742792e+18,1845.0,-863.0,8575.0,frame_1197.jpeg
1.646144950930692e+18,2246.0,-1352.0,8692.0,frame_1198.jpeg
1.6461449509769925e+18,2536.0,-1189.0,8090.0,frame_1199.jpeg
1.6461448969610348e+18,-4874.0,3607.0,5132.0,frame_120.jpeg
1.6461449510310986e+18,2368.0,-1427.0,8247.0,frame_1200.jpeg
1.646144951080813e+18,2138.0,-1564.0,7813.0,frame_1201.jpeg
1.6461449511320013e+18,2089.0,-1770.0,6888.0,frame_1202.jpeg
1.6461449511800653e+18,2475.0,-1240.0,7222.0,frame_1203.jpeg
1.6461449512312584e+18,2579.0,-1344.0,8332.0,frame_1204.jpeg
1.6461449512756188e+18,2549.0,-1196.0,7611.0,frame_1205.jpeg
1.6461449513318963e+18,2387.0,-1554.0,7790.0,frame_1206.jpeg
1.6461449513802673e+18,2583.0,-2839.0,7491.0,frame_1207.jpeg
1.6461449514307907e+18,2487.0,-2823.0,7174.0,frame_1208.jpeg
1.6461449514794104e+18,2229.0,-1141.0,7347.0,frame_1209.jpeg
1.6461448970094367e+18,-4890.0,3647.0,5175.0,frame_121.jpeg
1.6461449515310292e+18,2093.0,-3889.0,7506.0,frame_1210.jpeg
1.646144951579309e+18,1935.0,-2130.0,6535.0,frame_1211.jpeg
1.6461449516321636e+18,2044.0,-4716.0,7563.0,frame_1212.jpeg
1.6461449516806313e+18,2211.0,-4196.0,7388.0,frame_1213.jpeg
1.646144951727911e+18,2244.0,-3523.0,6976.0,frame_1214.jpeg
1.6461449517810304e+18,2207.0,-3249.0,7206.0,frame_1215.jpeg
1.6461449518317786e+18,2187.0,-3195.0,7413.0,frame_1216.jpeg
1.6461449518808166e+18,2195.0,-3720.0,6993.0,frame_1217.jpeg
1.6461449519312325e+18,2293.0,-4200.0,6808.0,frame_1218.jpeg
1.646144951975817e+18,2331.0,-3302.0,6387.0,frame_1219.jpeg
1.6461448970607672e+18,-4871.0,3642.0,5151.0,frame_122.jpeg
1.6461449520298708e+18,2231.0,-4833.0,6285.0,frame_1220.jpeg
1.6461449520795313e+18,2256.0,-4259.0,5783.0,frame_1221.jpeg
1.6461449521302922e+18,1605.0,-4954.0,6733.0,frame_1222.jpeg
1.646144952178833e+18,494.0,-3990.0,7025.0,frame_1223.jpeg
1.6461449522303793e+18,752.0,-3695.0,7253.0,frame_1224.jpeg
1.6461449522789514e+18,2066.0,-1217.0,5060.0,frame_1225.jpeg
1.6461449523301558e+18,3062.0,-4361.0,5978.0,frame_1226.jpeg
1.646144952380886e+18,3446.0,-2345.0,5444.0,frame_1227.jpeg
1.6461449524318515e+18,2209.0,-6564.0,6333.0,frame_1228.jpeg
1.6461449524809175e+18,696.0,-3818.0,9024.0,frame_1229.jpeg
1.646144897113959e+18,-4891.0,3640.0,5152.0,frame_123.jpeg
1.646144952530798e+18,-44.0,-5061.0,10190.0,frame_1230.jpeg
1.6461449525832148e+18,278.0,-3837.0,9652.0,frame_1231.jpeg
1.6461449526311644e+18,610.0,-1753.0,7732.0,frame_1232.jpeg
1.646144952680696e+18,1965.0,-3029.0,7458.0,frame_1233.jpeg
1.6461449527293624e+18,2236.0,-1773.0,7394.0,frame_1234.jpeg
1.6461449527808522e+18,1629.0,-2705.0,6125.0,frame_1235.jpeg
1.6461449528313403e+18,652.0,173.0,8375.0,frame_1236.jpeg
1.6461449528793687e+18,743.0,-578.0,8466.0,frame_1237.jpeg
1.6461449529304535e+18,1306.0,-1559.0,7856.0,frame_1238.jpeg
1.6461449529819707e+18,1695.0,-2327.0,8122.0,frame_1239.jpeg
1.6461448971625859e+18,-4929.0,3567.0,5128.0,frame_124.jpeg
1.6461449530313316e+18,1699.0,-1878.0,8058.0,frame_1240.jpeg
1.6461449530820554e+18,1673.0,-844.0,8543.0,frame_1241.jpeg
1.6461449531305375e+18,1665.0,-610.0,7841.0,frame_1242.jpeg
1.646144953183127e+18,1882.0,-1281.0,7651.0,frame_1243.jpeg
1.646144953231802e+18,1771.0,-608.0,7940.0,frame_1244.jpeg
1.6461449532811983e+18,1598.0,-231.0,8188.0,frame_1245.jpeg
1.6461449533298473e+18,1871.0,-3.0,7980.0,frame_1246.jpeg
1.6461449533809756e+18,1642.0,-616.0,7646.0,frame_1247.jpeg
1.6461449534316503e+18,1737.0,292.0,7807.0,frame_1248.jpeg
1.6461449534825464e+18,1572.0,651.0,7480.0,frame_1249.jpeg
1.646144897209545e+18,-4933.0,3628.0,5117.0,frame_125.jpeg
1.6461449535324068e+18,1393.0,1052.0,8311.0,frame_1250.jpeg
1.6461449535818934e+18,1602.0,577.0,8426.0,frame_1251.jpeg
1.6461449536303877e+18,1658.0,652.0,8567.0,frame_1252.jpeg
1.646144953680819e+18,1845.0,1177.0,8508.0,frame_1253.jpeg
1.6461449537309356e+18,1914.0,1516.0,7749.0,frame_1254.jpeg
1.646144953782389e+18,1510.0,2299.0,7932.0,frame_1255.jpeg
1.6461449538256105e+18,1696.0,1751.0,8131.0,frame_1256.jpeg
1.6461449538826885e+18,1596.0,1192.0,7845.0,frame_1257.jpeg
1.6461449539308892e+18,1642.0,1528.0,7713.0,frame_1258.jpeg
1.646144953982068e+18,1462.0,1501.0,7822.0,frame_1259.jpeg
1.6461448972630638e+18,-4965.0,3541.0,5112.0,frame_126.jpeg
1.646144954036328e+18,1143.0,1517.0,7723.0,frame_1260.jpeg
1.6461449540839076e+18,1255.0,1501.0,7717.0,frame_1261.jpeg
1.6461449541345167e+18,734.0,3670.0,7042.0,frame_1262.jpeg
1.646144954181717e+18,388.0,1062.0,7294.0,frame_1263.jpeg
1.6461449542338022e+18,1314.0,-618.0,8280.0,frame_1264.jpeg
1.6461449542811773e+18,2819.0,-2346.0,8114.0,frame_1265.jpeg
1.646144954336045e+18,2738.0,-3692.0,7342.0,frame_1266.jpeg
1.6461449543814254e+18,2281.0,-2019.0,7801.0,frame_1267.jpeg
1.6461449544374423e+18,1189.0,-2893.0,9034.0,frame_1268.jpeg
1.6461449544802081e+18,491.0,-1922.0,9332.0,frame_1269.jpeg
1.6461448973117422e+18,-4950.0,3639.0,5129.0,frame_127.jpeg
1.6461449545345068e+18,344.0,-2906.0,8872.0,frame_1270.jpeg
1.6461449545825518e+18,943.0,-1263.0,9230.0,frame_1271.jpeg
1.6461449546324562e+18,2265.0,-2025.0,7040.0,frame_1272.jpeg
1.6461449546839708e+18,2340.0,-4223.0,7226.0,frame_1273.jpeg
1.646144954731253e+18,1801.0,-2199.0,7448.0,frame_1274.jpeg
1.6461449547837606e+18,1244.0,-2938.0,8586.0,frame_1275.jpeg
1.646144954833186e+18,1825.0,-3103.0,7474.0,frame_1276.jpeg
1.6461449548807373e+18,2132.0,-3074.0,6533.0,frame_1277.jpeg
1.6461449549364012e+18,2261.0,-2359.0,6769.0,frame_1278.jpeg
1.646144954983501e+18,2015.0,-2638.0,6998.0,frame_1279.jpeg
1.6461448973613125e+18,-4999.0,3580.0,5119.0,frame_128.jpeg
1.6461449550325312e+18,1996.0,-2512.0,7423.0,frame_1280.jpeg
1.6461449550826534e+18,2239.0,-2607.0,6866.0,frame_1281.jpeg
1.6461449551350295e+18,2177.0,-4088.0,6763.0,frame_1282.jpeg
1.646144955182196e+18,2224.0,-3481.0,6611.0,frame_1283.jpeg
1.6461449552362854e+18,2162.0,-3801.0,6447.0,frame_1284.jpeg
1.6461449552793482e+18,2025.0,-5010.0,6370.0,frame_1285.jpeg
1.6461449553348173e+18,1724.0,-4894.0,6319.0,frame_1286.jpeg
1.6461449553812503e+18,1803.0,-4592.0,6476.0,frame_1287.jpeg
1.6461449554337247e+18,1468.0,-3707.0,6566.0,frame_1288.jpeg
1.6461449554838154e+18,1206.0,-4041.0,6873.0,frame_1289.jpeg
1.6461448974091133e+18,-5010.0,3516.0,5075.0,frame_129.jpeg
1.6461449555346294e+18,1560.0,-4277.0,6079.0,frame_1290.jpeg
1.6461449555837632e+18,2296.0,-4216.0,4761.0,frame_1291.jpeg
1.64614495563423e+18,2649.0,-3573.0,4948.0,frame_1292.jpeg
1.6461449556835261e+18,2308.0,-2704.0,5518.0,frame_1293.jpeg
1.6461449557350013e+18,1528.0,-2387.0,6483.0,frame_1294.jpeg
1.6461449557837194e+18,885.0,-3227.0,7733.0,frame_1295.jpeg
1.6461449558183066e+18,707.0,-3032.0,8203.0,frame_1296.jpeg
1.6461449558847603e+18,374.0,-1261.0,8061.0,frame_1297.jpeg
1.6461449559349501e+18,640.0,-739.0,8534.0,frame_1298.jpeg
1.6461449559830024e+18,414.0,122.0,8226.0,frame_1299.jpeg
1.6461448974631834e+18,-4939.0,3567.0,5106.0,frame_130.jpeg
1.6461449560353032e+18,255.0,684.0,8657.0,frame_1300.jpeg
1.6461449560889713e+18,277.0,-346.0,7606.0,frame_1301.jpeg
1.6461449561364585e+18,-865.0,1155.0,7740.0,frame_1302.jpeg
1.6461449561859254e+18,-986.0,686.0,7347.0,frame_1303.jpeg
1.6461449562374036e+18,-716.0,1054.0,6387.0,frame_1304.jpeg
1.64614495628528e+18,-946.0,1255.0,6729.0,frame_1305.jpeg
1.6461449563348477e+18,-1524.0,2074.0,6173.0,frame_1306.jpeg
1.6461448975117394e+18,-4941.0,3477.0,5136.0,frame_131.jpeg
1.6461448975628498e+18,-4860.0,3663.0,5207.0,frame_132.jpeg
1.6461448976063905e+18,-4864.0,3575.0,5240.0,frame_133.jpeg
1.6461448976656369e+18,-4882.0,3485.0,5152.0,frame_134.jpeg
1.646144897711292e+18,-4889.0,3594.0,5147.0,frame_135.jpeg
1.6461448977611377e+18,-4887.0,3521.0,5205.0,frame_136.jpeg
1.646144959491803e+18,-3821.0,3961.0,7428.0,frame_1369.jpeg
1.646144897809667e+18,-4893.0,3558.0,5170.0,frame_137.jpeg
1.6461449595343237e+18,-4407.0,4373.0,7201.0,frame_1370.jpeg
1.646144959590213e+18,-6505.0,6516.0,7743.0,frame_1371.jpeg
1.6461449596370138e+18,-6981.0,6822.0,8682.0,frame_1372.jpeg
1.646144959688842e+18,-4493.0,6506.0,6885.0,frame_1373.jpeg
1.6461449597398418e+18,-993.0,6519.0,3033.0,frame_1374.jpeg
1.6461449597872422e+18,763.0,6424.0,1361.0,frame_1375.jpeg
1.6461449598401055e+18,1355.0,5516.0,1754.0,frame_1376.jpeg
1.6461449598923896e+18,1182.0,5457.0,1310.0,frame_1377.jpeg
1.64614495993783e+18,534.0,7306.0,1667.0,frame_1378.jpeg
1.6461449599921528e+18,313.0,6640.0,2206.0,frame_1379.jpeg
1.6461448978634883e+18,-4915.0,3521.0,5183.0,frame_138.jpeg
1.646144960038373e+18,261.0,8690.0,2244.0,frame_1380.jpeg
1.6461449600867702e+18,473.0,9054.0,2044.0,frame_1381.jpeg
1.6461449601355768e+18,99.0,7015.0,4845.0,frame_1382.jpeg
1.6461449601897554e+18,646.0,9202.0,3434.0,frame_1383.jpeg
1.6461449602386163e+18,794.0,5347.0,4480.0,frame_1384.jpeg
1.6461449602872356e+18,388.0,6947.0,4737.0,frame_1385.jpeg
1.646144960334622e+18,181.0,6800.0,5344.0,frame_1386.jpeg
1.6461449603930693e+18,-170.0,6260.0,5499.0,frame_1387.jpeg
1.646144960443648e+18,-289.0,5123.0,5242.0,frame_1388.jpeg
1.6461449604901253e+18,350.0,6284.0,1988.0,frame_1389.jpeg
1.6461448979101338e+18,-4906.0,3532.0,5180.0,frame_139.jpeg
1.6461449605438556e+18,316.0,9483.0,1709.0,frame_1390.jpeg
1.6461449605875758e+18,292.0,8402.0,1436.0,frame_1391.jpeg
1.6461449606445238e+18,179.0,9745.0,-2025.0,frame_1392.jpeg
1.6461449606910615e+18,-1999.0,7053.0,37.0,frame_1393.jpeg
1.6461449607395748e+18,-1344.0,8628.0,-305.0,frame_1394.jpeg
1.646144960788213e+18,-1042.0,7557.0,37.0,frame_1395.jpeg
1.6461449608444252e+18,-871.0,8282.0,-159.0,frame_1396.jpeg
1.6461449608915436e+18,-1436.0,9071.0,22.0,frame_1397.jpeg
1.6461449609452321e+18,-1293.0,10572.0,-989.0,frame_1398.jpeg
1.6461449609903084e+18,-1827.0,6685.0,-452.0,frame_1399.jpeg
1.646144897959596e+18,-4951.0,3535.0,5199.0,frame_140.jpeg
1.6461449610455132e+18,-3850.0,5997.0,1869.0,frame_1400.jpeg
1.6461449610900833e+18,-2449.0,6953.0,-1103.0,frame_1401.jpeg
1.6461449611427692e+18,-2040.0,7988.0,-1781.0,frame_1402.jpeg
1.6461449611922716e+18,-1306.0,6312.0,-3331.0,frame_1403.jpeg
1.6461449612415685e+18,224.0,7190.0,-5945.0,frame_1404.jpeg
1.6461449612887583e+18,336.0,6969.0,-6217.0,frame_1405.jpeg
1.646144961343242e+18,-1282.0,7344.0,-4717.0,frame_1406.jpeg
1.6461449613883515e+18,-3153.0,10339.0,-909.0,frame_1407.jpeg
1.6461449614426386e+18,-3635.0,8806.0,-1316.0,frame_1408.jpeg
1.6461449614913948e+18,-2506.0,8943.0,-3752.0,frame_1409.jpeg
1.6461448980100982e+18,-4957.0,3461.0,5168.0,frame_141.jpeg
1.6461449615430372e+18,-767.0,6946.0,-4773.0,frame_1410.jpeg
1.6461449615846518e+18,-255.0,7068.0,-5559.0,frame_1411.jpeg
1.6461449616423557e+18,-601.0,6212.0,-5282.0,frame_1412.jpeg
1.6461449616887542e+18,-857.0,6316.0,-4821.0,frame_1413.jpeg
1.6461449617430136e+18,-936.0,6501.0,-4271.0,frame_1414.jpeg
1.6461449617870295e+18,-910.0,6491.0,-4765.0,frame_1415.jpeg
1.646144961843151e+18,-1214.0,6644.0,-4858.0,frame_1416.jpeg
1.64614496188855e+18,-1175.0,6854.0,-5198.0,frame_1417.jpeg
1.646144961942277e+18,-1151.0,6826.0,-5585.0,frame_1418.jpeg
1.646144961988094e+18,-1160.0,6795.0,-5560.0,frame_1419.jpeg
1.6461448980641672e+18,-4981.0,3486.0,5148.0,frame_142.jpeg
1.6461449620425928e+18,-1395.0,6710.0,-5614.0,frame_1420.jpeg
1.6461449620939784e+18,-1520.0,6540.0,-5404.0,frame_1421.jpeg
1.646144962142866e+18,-1515.0,6338.0,-5454.0,frame_1422.jpeg
1.6461449621926374e+18,-1565.0,6446.0,-5319.0,frame_1423.jpeg
1.646144962247219e+18,-1594.0,6416.0,-5299.0,frame_1424.jpeg
1.6461449622929697e+18,-1366.0,6463.0,-5034.0,frame_1425.jpeg
1.6461449623430607e+18,-1297.0,6239.0,-4799.0,frame_1426.jpeg
1.6461449623946644e+18,-1283.0,6115.0,-4845.0,frame_1427.jpeg
1.6461449624430077e+18,-1249.0,6795.0,-5583.0,frame_1428.jpeg
1.6461449624942277e+18,-1271.0,6917.0,-5254.0,frame_1429.jpeg
1.6461448981101097e+18,-4998.0,3447.0,5143.0,frame_143.jpeg
1.6461449625330488e+18,-1220.0,6825.0,-5192.0,frame_1430.jpeg
1.6461449625931955e+18,-1049.0,6584.0,-5062.0,frame_1431.jpeg
1.646144962643392e+18,-1190.0,7030.0,-4687.0,frame_1432.jpeg
1.646144962694299e+18,-1273.0,6396.0,-5179.0,frame_1433.jpeg
1.6461449627418435e+18,-909.0,6271.0,-6211.0,frame_1434.jpeg
1.6461449627934884e+18,-1096.0,6008.0,-5582.0,frame_1435.jpeg
1.6461449628400264e+18,-974.0,6394.0,-6129.0,frame_1436.jpeg
1.6461449628899937e+18,-868.0,6154.0,-5809.0,frame_1437.jpeg
1.6461449629431427e+18,-498.0,5737.0,-6252.0,frame_1438.jpeg
1.6461449629950057e+18,-717.0,6164.0,-5198.0,frame_1439.jpeg
1.646144898163623e+18,-4958.0,3478.0,5145.0,frame_144.jpeg
1.6461449630421504e+18,-778.0,5973.0,-5412.0,frame_1440.jpeg
1.6461449630929032e+18,-1213.0,6435.0,-5590.0,frame_1441.jpeg
1.6461449631426844e+18,-759.0,7431.0,-6336.0,frame_1442.jpeg
1.6461449631912125e+18,-213.0,6666.0,-6490.0,frame_1443.jpeg
1.6461449632428035e+18,-895.0,6112.0,-4967.0,frame_1444.jpeg
1.646144963291053e+18,-360.0,5207.0,-4779.0,frame_1445.jpeg
1.6461449633428326e+18,-705.0,6414.0,-5865.0,frame_1446.jpeg
1.6461449633910966e+18,-1238.0,7601.0,-5904.0,frame_1447.jpeg
1.6461449634430907e+18,-1036.0,7673.0,-5244.0,frame_1448.jpeg
1.6461449634923041e+18,-623.0,6690.0,-5919.0,frame_1449.jpeg
1.646144898209524e+18,-4936.0,3517.0,5177.0,frame_145.jpeg
1.6461449635422525e+18,81.0,4426.0,-6697.0,frame_1450.jpeg
1.6461449635914854e+18,-251.0,5640.0,-5432.0,frame_1451.jpeg
1.6461449636433162e+18,-2147.0,7281.0,-4078.0,frame_1452.jpeg
1.646144963693209e+18,-4585.0,6141.0,-1620.0,frame_1453.jpeg
1.646144963751746e+18,-4486.0,8774.0,-4040.0,frame_1454.jpeg
1.6461449637919677e+18,-4006.0,5403.0,-4625.0,frame_1455.jpeg
1.6461449638440694e+18,-3893.0,7304.0,-2067.0,frame_1456.jpeg
1.6461449638937935e+18,-3749.0,5511.0,3212.0,frame_1457.jpeg
1.6461449639476756e+18,-3037.0,6436.0,4085.0,frame_1458.jpeg
1.6461449639936084e+18,-3680.0,4554.0,5551.0,frame_1459.jpeg
1.6461448982649316e+18,-4919.0,3534.0,5193.0,frame_146.jpeg
1.6461449640441027e+18,-4163.0,4455.0,5742.0,frame_1460.jpeg
1.6461449640923784e+18,-4202.0,3513.0,5832.0,frame_1461.jpeg
1.646144964147842e+18,-4217.0,3358.0,6292.0,frame_1462.jpeg
1.6461449641976064e+18,-4330.0,3286.0,6535.0,frame_1463.jpeg
1.6461449642484872e+18,-4111.0,2834.0,5661.0,frame_1464.jpeg
1.6461449642923077e+18,-4104.0,2759.0,6144.0,frame_1465.jpeg
1.6461449643438395e+18,-4843.0,4091.0,6371.0,frame_1466.jpeg
1.646144964393213e+18,-4765.0,3318.0,5583.0,frame_1467.jpeg
1.6461449644450196e+18,-4288.0,1795.0,5419.0,frame_1468.jpeg
1.6461449644941292e+18,-5873.0,2983.0,6378.0,frame_1469.jpeg
1.646144898307887e+18,-4921.0,3540.0,5166.0,frame_147.jpeg
1.646144964544149e+18,-7825.0,1987.0,7805.0,frame_1470.jpeg
1.646144964593716e+18,-7745.0,1611.0,6875.0,frame_1471.jpeg
1.6461449646454963e+18,-6662.0,2649.0,5007.0,frame_1472.jpeg
1.646144964693187e+18,-5107.0,3413.0,4137.0,frame_1473.jpeg
1.6461449647471186e+18,-4214.0,4509.0,4304.0,frame_1474.jpeg
1.646144964790408e+18,-4225.0,6020.0,4042.0,frame_1475.jpeg
1.646144964843529e+18,-3311.0,6644.0,2767.0,frame_1476.jpeg
1.646144964893133e+18,-2082.0,7560.0,1038.0,frame_1477.jpeg
1.6461449649445394e+18,-1384.0,7606.0,-475.0,frame_1478.jpeg
1.6461449649906726e+18,-537.0,6999.0,-1633.0,frame_1479.jpeg
1.646144898363579e+18,-4896.0,3517.0,5160.0,frame_148.jpeg
1.6461449650456276e+18,-350.0,8156.0,-1146.0,frame_1480.jpeg
1.6461449650955794e+18,-458.0,9517.0,-496.0,frame_1481.jpeg
1.6461449651487567e+18,100.0,11033.0,-214.0,frame_1482.jpeg
1.6461449651910362e+18,357.0,11289.0,298.0,frame_1483.jpeg
1.6461449652460168e+18,330.0,11706.0,231.0,frame_1484.jpeg
1.646144965298681e+18,242.0,10147.0,920.0,frame_1485.jpeg
1.6461449653430116e+18,736.0,8842.0,1069.0,frame_1486.jpeg
1.6461449653985206e+18,1275.0,8602.0,1457.0,frame_1487.jpeg
1.6461449654505708e+18,1119.0,7462.0,2128.0,frame_1488.jpeg
1.646144965496238e+18,1355.0,7613.0,1249.0,frame_1489.jpeg
1.646144898409296e+18,-4900.0,3583.0,5158.0,frame_149.jpeg
1.6461449655462354e+18,1581.0,7018.0,1112.0,frame_1490.jpeg
1.6461449655988168e+18,1896.0,7713.0,999.0,frame_1491.jpeg
1.6461449656478804e+18,2492.0,7507.0,1144.0,frame_1492.jpeg
1.6461449657006917e+18,2852.0,8849.0,1480.0,frame_1493.jpeg
1.6461449657489144e+18,3098.0,7363.0,2553.0,frame_1494.jpeg
1.6461449657962007e+18,2865.0,8195.0,3081.0,frame_1495.jpeg
1.6461448984638938e+18,-4943.0,3595.0,5155.0,frame_150.jpeg
1.6461448985154214e+18,-4947.0,3597.0,5111.0,frame_151.jpeg
1.6461448985636436e+18,-4954.0,3566.0,5110.0,frame_152.jpeg
1.6461448986151519e+18,-4976.0,3553.0,5121.0,frame_153.jpeg
1.6461448986605268e+18,-4981.0,3569.0,5100.0,frame_154.jpeg
1.646144898717373e+18,-4970.0,3566.0,5106.0,frame_155.jpeg
1.6461448987646584e+18,-4992.0,3555.0,5103.0,frame_156.jpeg
1.6461448988143485e+18,-4969.0,3602.0,5101.0,frame_157.jpeg
1.6461448988652444e+18,-4970.0,3624.0,5093.0,frame_158.jpeg
1.6461448989132797e+18,-4971.0,3594.0,5097.0,frame_159.jpeg
1.646144898964323e+18,-4919.0,3640.0,5107.0,frame_160.jpeg
1.6461448990152407e+18,-4927.0,3554.0,5110.0,frame_161.jpeg
1.6461448990639537e+18,-4874.0,3680.0,5147.0,frame_162.jpeg
1.6461448991147013e+18,-4878.0,3668.0,5137.0,frame_163.jpeg
1.646144899164572e+18,-4893.0,3636.0,5101.0,frame_164.jpeg
1.646144899214634e+18,-4872.0,3753.0,5101.0,frame_165.jpeg
1.6461448992627528e+18,-4886.0,3721.0,5121.0,frame_166.jpeg
1.646144899310515e+18,-4901.0,3689.0,5085.0,frame_167.jpeg
1.6461448993636874e+18,-4898.0,3745.0,5100.0,frame_168.jpeg
1.6461448994167974e+18,-4932.0,3665.0,5074.0,frame_169.jpeg
1.6461448994645007e+18,-4909.0,3724.0,5071.0,frame_170.jpeg
1.6461448995140808e+18,-4942.0,3674.0,5080.0,frame_171.jpeg
1.6461448995607114e+18,-4924.0,3656.0,5060.0,frame_172.jpeg
1.646144899614647e+18,-4915.0,3692.0,5075.0,frame_173.jpeg
1.6461448996629755e+18,-4911.0,3696.0,5082.0,frame_174.jpeg
1.646144899716206e+18,-4916.0,3670.0,5077.0,frame_175.jpeg
1.646144899760703e+18,-4924.0,3714.0,5079.0,frame_176.jpeg
1.6461448998123697e+18,-4924.0,3664.0,5078.0,frame_177.jpeg
1.6461448998604257e+18,-4899.0,3716.0,5102.0,frame_178.jpeg
1.6461448999114401e+18,-4895.0,3676.0,5076.0,frame_179.jpeg
1.6461448999651648e+18,-4921.0,3671.0,5055.0,frame_180.jpeg
1.6461449000160865e+18,-4910.0,3712.0,5066.0,frame_181.jpeg
1.6461449000639593e+18,-4879.0,3728.0,5102.0,frame_182.jpeg
1.6461449001162092e+18,-4934.0,3692.0,5105.0,frame_183.jpeg
1.6461449001657613e+18,-4915.0,3730.0,5078.0,frame_184.jpeg
1.6461449002150098e+18,-4898.0,3672.0,5097.0,frame_185.jpeg
1.646144900266885e+18,-4890.0,3704.0,5110.0,frame_186.jpeg
1.6461449003135872e+18,-4874.0,3698.0,5085.0,frame_187.jpeg
1.6461449003702164e+18,-4886.0,3730.0,5120.0,frame_188.jpeg
1.646144900414256e+18,-4873.0,3712.0,5127.0,frame_189.jpeg
1.6461449004604114e+18,-4831.0,3714.0,5123.0,frame_190.jpeg
1.64614490051182e+18,-4880.0,3668.0,5128.0,frame_191.jpeg
1.646144900568479e+18,-4856.0,3766.0,5121.0,frame_192.jpeg
1.6461449006151363e+18,-4869.0,3704.0,5126.0,frame_193.jpeg
1.6461449006685978e+18,-4852.0,3735.0,5123.0,frame_194.jpeg
1.646144900714808e+18,-4849.0,3728.0,5115.0,frame_195.jpeg
1.6461449007663933e+18,-4854.0,3704.0,5132.0,frame_196.jpeg
1.646144900812493e+18,-4843.0,3737.0,5122.0,frame_197.jpeg
1.6461449008637747e+18,-4832.0,3709.0,5157.0,frame_198.jpeg
1.6461449009144986e+18,-4851.0,3702.0,5136.0,frame_199.jpeg
1.6461449009669573e+18,-4854.0,3744.0,5125.0,frame_200.jpeg
1.6461449010118216e+18,-4851.0,3693.0,5144.0,frame_201.jpeg
1.6461449010637665e+18,-4863.0,3709.0,5140.0,frame_202.jpeg
1.646144901115947e+18,-4865.0,3681.0,5132.0,frame_203.jpeg
1.6461449011668954e+18,-4881.0,3683.0,5113.0,frame_204.jpeg
1.6461449934353585e+18,-585.0,5877.0,5049.0,frame_2047.jpeg
1.6461449934820767e+18,-1689.0,3993.0,5953.0,frame_2048.jpeg
1.6461449935344156e+18,-2115.0,5748.0,6609.0,frame_2049.jpeg
1.6461449012156168e+18,-4878.0,3711.0,5129.0,frame_205.jpeg
1.64614499358663e+18,-1304.0,4136.0,6523.0,frame_2050.jpeg
1.6461449936351002e+18,-2309.0,2269.0,7552.0,frame_2051.jpeg
1.6461449936787392e+18,-3709.0,5126.0,6141.0,frame_2052.jpeg
1.6461449937350454e+18,-4885.0,5182.0,5187.0,frame_2053.jpeg
1.6461449937842348e+18,-4947.0,4863.0,3881.0,frame_2054.jpeg
1.646144993835147e+18,-4564.0,7839.0,3357.0,frame_2055.jpeg
1.64614499388454e+18,-4320.0,5023.0,4299.0,frame_2056.jpeg
1.6461449939358881e+18,-3701.0,5079.0,4198.0,frame_2057.jpeg
1.646144993979982e+18,-4106.0,6998.0,3394.0,frame_2058.jpeg
1.6461449940357082e+18,-3971.0,6543.0,3090.0,frame_2059.jpeg
1.6461449012654372e+18,-4866.0,3709.0,5128.0,frame_206.jpeg
1.6461449940804698e+18,-3710.0,6929.0,3427.0,frame_2060.jpeg
1.646144994131651e+18,-3837.0,6865.0,3248.0,frame_2061.jpeg
1.6461449941805302e+18,-3376.0,7903.0,1028.0,frame_2062.jpeg
1.6461449942317102e+18,-4010.0,9040.0,-319.0,frame_2063.jpeg
1.6461449942837005e+18,-2991.0,8157.0,-465.0,frame_2064.jpeg
1.6461449943363866e+18,-2481.0,8195.0,-266.0,frame_2065.jpeg
1.646144994380457e+18,-2439.0,7526.0,656.0,frame_2066.jpeg
