timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6461471690549368e+18,-5153.0,6477.0,1176.0,frame_1752.jpeg
1.646147169107255e+18,-4957.0,6307.0,1358.0,frame_1753.jpeg
1.6461471691561467e+18,-4839.0,6242.0,1279.0,frame_1754.jpeg
1.6461471692082634e+18,-4953.0,6394.0,1392.0,frame_1755.jpeg
1.6461471692595016e+18,-5129.0,6032.0,1475.0,frame_1756.jpeg
1.646147169310621e+18,-5122.0,5987.0,1371.0,frame_1757.jpeg
1.6461471693610936e+18,-5121.0,5912.0,1445.0,frame_1758.jpeg
1.6461471694067986e+18,-5146.0,6031.0,1392.0,frame_1759.jpeg
1.6461470901612518e+18,-7194.0,2941.0,1529.0,frame_176.jpeg
1.646147169459076e+18,-5145.0,6250.0,1431.0,frame_1760.jpeg
1.646147169505663e+18,-5140.0,6126.0,1532.0,frame_1761.jpeg
1.646147169560838e+18,-5115.0,6005.0,1544.0,frame_1762.jpeg
1.6461471696001664e+18,-5145.0,6100.0,1587.0,frame_1763.jpeg
1.6461471696526866e+18,-5091.0,6080.0,1558.0,frame_1764.jpeg
1.6461471697063841e+18,-5114.0,6058.0,1478.0,frame_1765.jpeg
1.6461471697612582e+18,-5108.0,6107.0,1476.0,frame_1766.jpeg
1.6461471698080701e+18,-5101.0,6045.0,1583.0,frame_1767.jpeg
1.646147169861542e+18,-5124.0,6104.0,1502.0,frame_1768.jpeg
1.6461471699064765e+18,-5107.0,6160.0,1558.0,frame_1769.jpeg
1.646147090209727e+18,-7192.0,2929.0,1525.0,frame_177.jpeg
1.6461471699572355e+18,-5095.0,6138.0,1617.0,frame_1770.jpeg
1.6461471700060122e+18,-5118.0,6205.0,1424.0,frame_1771.jpeg
1.6461471700568192e+18,-5040.0,6361.0,1235.0,frame_1772.jpeg
1.6461471701067008e+18,-5002.0,6093.0,1438.0,frame_1773.jpeg
1.6461471701581724e+18,-5018.0,6427.0,1573.0,frame_1774.jpeg
1.646147170207266e+18,-5067.0,6414.0,1316.0,frame_1775.jpeg
1.6461471702578066e+18,-5128.0,5791.0,1604.0,frame_1776.jpeg
1.6461471703069038e+18,-4855.0,5598.0,1356.0,frame_1777.jpeg
1.6461471703628111e+18,-4939.0,5881.0,1413.0,frame_1778.jpeg
1.6461471704056054e+18,-5005.0,6355.0,1058.0,frame_1779.jpeg
1.6461470902626762e+18,-7148.0,2861.0,1494.0,frame_178.jpeg
1.646147170457896e+18,-5159.0,6582.0,1098.0,frame_1780.jpeg
1.646147170506252e+18,-4978.0,6733.0,1002.0,frame_1781.jpeg
1.646147170559818e+18,-4760.0,6683.0,790.0,frame_1782.jpeg
1.6461471706070285e+18,-4934.0,6467.0,931.0,frame_1783.jpeg
1.646147170657789e+18,-4785.0,6442.0,747.0,frame_1784.jpeg
1.6461471707054385e+18,-4797.0,6502.0,967.0,frame_1785.jpeg
1.6461471707559045e+18,-4838.0,6487.0,843.0,frame_1786.jpeg
1.6461471708117238e+18,-4814.0,6568.0,828.0,frame_1787.jpeg
1.6461471708570788e+18,-4632.0,6450.0,882.0,frame_1788.jpeg
1.6461471709110684e+18,-4271.0,6296.0,690.0,frame_1789.jpeg
1.6461470903107538e+18,-7144.0,2885.0,1465.0,frame_179.jpeg
1.6461471709609472e+18,-4303.0,6486.0,501.0,frame_1790.jpeg
1.646147171011629e+18,-4587.0,6506.0,967.0,frame_1791.jpeg
1.6461471710570624e+18,-4624.0,6442.0,658.0,frame_1792.jpeg
1.646147171111885e+18,-5185.0,7186.0,607.0,frame_1793.jpeg
1.6461471711590728e+18,-5081.0,7539.0,838.0,frame_1794.jpeg
1.646147171211673e+18,-5067.0,6647.0,815.0,frame_1795.jpeg
1.6461471712571901e+18,-4900.0,6114.0,638.0,frame_1796.jpeg
1.6461471713129375e+18,-4832.0,6219.0,598.0,frame_1797.jpeg
1.6461471713572393e+18,-4542.0,6491.0,501.0,frame_1798.jpeg
1.6461471714118408e+18,-4470.0,6743.0,1116.0,frame_1799.jpeg
1.6461470903572518e+18,-7149.0,2883.0,1484.0,frame_180.jpeg
1.6461471714564905e+18,-4496.0,6520.0,1637.0,frame_1800.jpeg
1.6461470904078436e+18,-7152.0,2947.0,1493.0,frame_181.jpeg
1.6461470904607398e+18,-7156.0,2920.0,1532.0,frame_182.jpeg
1.6461470905109599e+18,-7166.0,2902.0,1492.0,frame_183.jpeg
1.6461470905611407e+18,-7175.0,2931.0,1488.0,frame_184.jpeg
1.6461470906064246e+18,-7166.0,2859.0,1478.0,frame_185.jpeg
1.6461470906619464e+18,-7179.0,2936.0,1492.0,frame_186.jpeg
1.64614709070709e+18,-7172.0,2892.0,1522.0,frame_187.jpeg
1.646147090759103e+18,-7176.0,2916.0,1466.0,frame_188.jpeg
1.64614709080862e+18,-7183.0,2887.0,1448.0,frame_189.jpeg
1.6461470908630323e+18,-7156.0,2873.0,1463.0,frame_190.jpeg
1.6461470909111327e+18,-7184.0,2897.0,1433.0,frame_191.jpeg
1.6461470909611587e+18,-7173.0,2887.0,1448.0,frame_192.jpeg
1.6461470910068657e+18,-7162.0,2887.0,1465.0,frame_193.jpeg
1.646147091057396e+18,-7193.0,2875.0,1446.0,frame_194.jpeg
1.6461470911103421e+18,-7182.0,2849.0,1453.0,frame_195.jpeg
1.6461470911605908e+18,-7168.0,2861.0,1448.0,frame_196.jpeg
1.6461470912119386e+18,-7192.0,2870.0,1450.0,frame_197.jpeg
1.6461470912618972e+18,-7190.0,2893.0,1440.0,frame_198.jpeg
1.6461470913143972e+18,-7188.0,2911.0,1426.0,frame_199.jpeg
1.6461470913618885e+18,-7201.0,2894.0,1438.0,frame_200.jpeg
1.6461470914154028e+18,-7184.0,2866.0,1419.0,frame_201.jpeg
1.6461470914617912e+18,-7219.0,2866.0,1411.0,frame_202.jpeg
1.6461471828225802e+18,-2219.0,9496.0,586.0,frame_2027.jpeg
1.6461471828759101e+18,-2689.0,8552.0,959.0,frame_2028.jpeg
1.6461471829205522e+18,-2222.0,8917.0,-63.0,frame_2029.jpeg
1.6461470915129836e+18,-7224.0,2870.0,1427.0,frame_203.jpeg
1.646147182976418e+18,-2340.0,10390.0,-610.0,frame_2030.jpeg
1.6461471830223204e+18,-2087.0,8602.0,786.0,frame_2031.jpeg
1.6461471830750287e+18,-2610.0,8380.0,1814.0,frame_2032.jpeg
1.6461471831209638e+18,-2979.0,6114.0,2286.0,frame_2033.jpeg
1.646147183175488e+18,-2944.0,5708.0,1633.0,frame_2034.jpeg
1.6461471832252936e+18,-2890.0,8065.0,-311.0,frame_2035.jpeg
1.6461471832756442e+18,-2221.0,7824.0,-2196.0,frame_2036.jpeg
1.646147183318961e+18,-2233.0,8880.0,-3409.0,frame_2037.jpeg
1.6461471833755743e+18,-2464.0,8094.0,-3817.0,frame_2038.jpeg
1.6461471834208161e+18,-2351.0,6868.0,-3194.0,frame_2039.jpeg
1.6461470915568458e+18,-7160.0,2844.0,1396.0,frame_204.jpeg
1.6461471834756444e+18,-2201.0,7275.0,-4011.0,frame_2040.jpeg
1.6461471835199378e+18,-2122.0,7845.0,-4303.0,frame_2041.jpeg
1.6461471835721242e+18,-1776.0,7985.0,-3779.0,frame_2042.jpeg
1.6461471836205368e+18,-2026.0,9194.0,-3506.0,frame_2043.jpeg
1.6461471836771282e+18,-2190.0,7687.0,-2651.0,frame_2044.jpeg
1.6461471837265582e+18,-1650.0,9729.0,-2368.0,frame_2045.jpeg
1.646147183775532e+18,34.0,7920.0,-2627.0,frame_2046.jpeg
1.6461471838237473e+18,-979.0,5193.0,1274.0,frame_2047.jpeg
1.646147183872838e+18,-2289.0,4245.0,3909.0,frame_2048.jpeg
1.6461471839300977e+18,-3370.0,6319.0,4556.0,frame_2049.jpeg
1.6461470916096348e+18,-7192.0,2926.0,1416.0,frame_205.jpeg
1.6461471839759867e+18,-2962.0,5272.0,4401.0,frame_2050.jpeg
1.646147184026302e+18,-2744.0,6291.0,4308.0,frame_2051.jpeg
1.6461471840725645e+18,-2685.0,5843.0,5199.0,frame_2052.jpeg
1.646147184124663e+18,-2701.0,6931.0,4756.0,frame_2053.jpeg
1.646147184178021e+18,-3495.0,5915.0,6309.0,frame_2054.jpeg
1.646147184223824e+18,-3512.0,5877.0,5985.0,frame_2055.jpeg
1.6461471842759447e+18,-2846.0,5588.0,4943.0,frame_2056.jpeg
1.6461471843299302e+18,-2343.0,6225.0,4560.0,frame_2057.jpeg
1.6461471843758554e+18,-1912.0,5026.0,4326.0,frame_2058.jpeg
1.6461471844294986e+18,-2557.0,4770.0,4891.0,frame_2059.jpeg
1.6461470916619978e+18,-7183.0,2915.0,1423.0,frame_206.jpeg
1.6461471844749435e+18,-3361.0,5663.0,5643.0,frame_2060.jpeg
1.646147184526297e+18,-2606.0,4983.0,5403.0,frame_2061.jpeg
1.6461471845760643e+18,-2297.0,5940.0,5428.0,frame_2062.jpeg
1.646147184630268e+18,-2285.0,5583.0,6057.0,frame_2063.jpeg
1.6461471846762412e+18,-2088.0,6233.0,5948.0,frame_2064.jpeg
1.6461471847259635e+18,-2124.0,5478.0,6420.0,frame_2065.jpeg
1.646147184777018e+18,-1870.0,5061.0,5893.0,frame_2066.jpeg
1.646147184825119e+18,-1729.0,5057.0,5787.0,frame_2067.jpeg
1.6461471848756357e+18,-2221.0,5657.0,5859.0,frame_2068.jpeg
1.6461471849267482e+18,-1892.0,5721.0,5486.0,frame_2069.jpeg
1.6461470917133622e+18,-7191.0,2804.0,1387.0,frame_207.jpeg
1.6461471849741704e+18,-1774.0,5219.0,5787.0,frame_2070.jpeg
1.6461471850244485e+18,-1882.0,5423.0,5772.0,frame_2071.jpeg
1.6461471850745853e+18,-2330.0,5614.0,5663.0,frame_2072.jpeg
1.646147185126726e+18,-2245.0,5546.0,5461.0,frame_2073.jpeg
1.6461471851784827e+18,-2210.0,5607.0,5476.0,frame_2074.jpeg
1.6461471852260977e+18,-2376.0,5608.0,5995.0,frame_2075.jpeg
1.6461471852761874e+18,-2110.0,5570.0,6068.0,frame_2076.jpeg
1.6461471853270042e+18,-1964.0,5199.0,5982.0,frame_2077.jpeg
1.6461471853803407e+18,-2112.0,5127.0,5835.0,frame_2078.jpeg
1.646147185427225e+18,-2467.0,5448.0,5902.0,frame_2079.jpeg
1.646147091761134e+18,-7229.0,2831.0,1391.0,frame_208.jpeg
1.6461471854808996e+18,-2107.0,5249.0,5571.0,frame_2080.jpeg
1.6461471855271503e+18,-2179.0,5095.0,5742.0,frame_2081.jpeg
1.6461471855803999e+18,-2312.0,5363.0,5879.0,frame_2082.jpeg
1.6461471856268234e+18,-2563.0,5537.0,5974.0,frame_2083.jpeg
1.6461471856792095e+18,-2279.0,5346.0,5738.0,frame_2084.jpeg
1.6461471857301699e+18,-2123.0,4915.0,5909.0,frame_2085.jpeg
1.6461471857804188e+18,-2045.0,5127.0,5991.0,frame_2086.jpeg
1.64614718583247e+18,-2255.0,5341.0,5876.0,frame_2087.jpeg
1.6461471858805112e+18,-2603.0,5394.0,6062.0,frame_2088.jpeg
1.6461471859262198e+18,-2502.0,5348.0,6031.0,frame_2089.jpeg
1.6461470918134423e+18,-7189.0,2813.0,1385.0,frame_209.jpeg
1.6461471859799698e+18,-2373.0,5181.0,6025.0,frame_2090.jpeg
1.646147186028198e+18,-1949.0,4874.0,5759.0,frame_2091.jpeg
1.6461471860780436e+18,-2047.0,4911.0,6095.0,frame_2092.jpeg
1.6461471861283249e+18,-2095.0,5061.0,5997.0,frame_2093.jpeg
1.6461471861803348e+18,-2151.0,5242.0,6084.0,frame_2094.jpeg
1.6461471862281454e+18,-1732.0,4757.0,5473.0,frame_2095.jpeg
1.6461471862765962e+18,-1676.0,4745.0,5194.0,frame_2096.jpeg
1.646147186328493e+18,-2240.0,4903.0,6525.0,frame_2097.jpeg
1.646147186376817e+18,-2565.0,5859.0,6422.0,frame_2098.jpeg
1.64614718642892e+18,-2288.0,5420.0,6024.0,frame_2099.jpeg
1.6461470918616008e+18,-7218.0,2813.0,1373.0,frame_210.jpeg
1.6461471864841439e+18,-2338.0,4822.0,6139.0,frame_2100.jpeg
1.64614718652585e+18,-2422.0,4690.0,5831.0,frame_2101.jpeg
1.6461471865803172e+18,-2623.0,5340.0,5646.0,frame_2102.jpeg
1.6461471866204562e+18,-2956.0,5551.0,6250.0,frame_2103.jpeg
1.646147186676595e+18,-2330.0,6089.0,6270.0,frame_2104.jpeg
1.6461471867267712e+18,-1071.0,5007.0,6145.0,frame_2105.jpeg
1.6461471867767667e+18,-1226.0,4500.0,5064.0,frame_2106.jpeg
1.6461471868250348e+18,-2136.0,4926.0,5475.0,frame_2107.jpeg
1.6461471868761462e+18,-2465.0,5524.0,5865.0,frame_2108.jpeg
1.6461471869317578e+18,-2454.0,5754.0,6189.0,frame_2109.jpeg
1.6461470919075282e+18,-7217.0,2808.0,1362.0,frame_211.jpeg
1.6461471869764106e+18,-2133.0,5879.0,6122.0,frame_2110.jpeg
1.6461471870315464e+18,-2180.0,5954.0,5867.0,frame_2111.jpeg
1.6461471870781586e+18,-2226.0,5515.0,5773.0,frame_2112.jpeg
1.6461471871383872e+18,-1978.0,4821.0,5801.0,frame_2113.jpeg
1.6461471871753247e+18,-1711.0,4571.0,5137.0,frame_2114.jpeg
1.6461471872313533e+18,-2635.0,5442.0,6483.0,frame_2115.jpeg
1.646147187278991e+18,-2395.0,5381.0,6737.0,frame_2116.jpeg
1.646147187332658e+18,-2226.0,5507.0,6280.0,frame_2117.jpeg
1.6461471873770524e+18,-2065.0,5142.0,6206.0,frame_2118.jpeg
1.6461471874330678e+18,-2605.0,5236.0,6055.0,frame_2119.jpeg
1.6461470919593009e+18,-7195.0,2823.0,1387.0,frame_212.jpeg
1.6461471874815066e+18,-2581.0,4893.0,5605.0,frame_2120.jpeg
1.6461471875317606e+18,-2812.0,4954.0,5758.0,frame_2121.jpeg
1.6461471875793544e+18,-2674.0,4502.0,5802.0,frame_2122.jpeg
1.6461471876313416e+18,-2209.0,3899.0,6340.0,frame_2123.jpeg
1.6461471876766822e+18,-2267.0,4652.0,6666.0,frame_2124.jpeg
1.646147187731745e+18,-2350.0,4756.0,6291.0,frame_2125.jpeg
1.6461471877779843e+18,-2496.0,4707.0,6171.0,frame_2126.jpeg
1.6461471878315512e+18,-2451.0,4521.0,6087.0,frame_2127.jpeg
1.646147187878501e+18,-2531.0,4420.0,6134.0,frame_2128.jpeg
1.6461471879299988e+18,-2401.0,5019.0,6073.0,frame_2129.jpeg
1.646147092012621e+18,-7268.0,2847.0,1413.0,frame_213.jpeg
1.6461471879812488e+18,-2539.0,4905.0,6303.0,frame_2130.jpeg
1.6461471880337047e+18,-2552.0,4215.0,6336.0,frame_2131.jpeg
1.6461471880776952e+18,-2532.0,4627.0,5972.0,frame_2132.jpeg
1.6461471881303089e+18,-2735.0,5348.0,5630.0,frame_2133.jpeg
1.646147188177497e+18,-2851.0,5512.0,5601.0,frame_2134.jpeg
1.6461471882291328e+18,-2582.0,5560.0,5138.0,frame_2135.jpeg
1.6461471882795574e+18,-2792.0,5197.0,5502.0,frame_2136.jpeg
1.6461471883313756e+18,-2901.0,6181.0,5169.0,frame_2137.jpeg
1.6461471883812518e+18,-2680.0,5978.0,5231.0,frame_2138.jpeg
1.6461471884312845e+18,-2636.0,5958.0,5302.0,frame_2139.jpeg
1.6461470920575483e+18,-7238.0,2793.0,1395.0,frame_214.jpeg
1.6461471884784965e+18,-2822.0,5598.0,5214.0,frame_2140.jpeg
1.64614718853131e+18,-2323.0,5680.0,5195.0,frame_2141.jpeg
1.6461471885859164e+18,-1965.0,6459.0,4434.0,frame_2142.jpeg
1.6461471886293786e+18,-1815.0,7075.0,3887.0,frame_2143.jpeg
1.6461471886816038e+18,-2284.0,6739.0,4243.0,frame_2144.jpeg
1.6461471887282383e+18,-2434.0,6442.0,4459.0,frame_2145.jpeg
1.6461471887848794e+18,-2401.0,6089.0,4499.0,frame_2146.jpeg
1.646147188828192e+18,-2488.0,6010.0,4384.0,frame_2147.jpeg
1.646147188883908e+18,-2755.0,6300.0,4400.0,frame_2148.jpeg
1.6461471889298335e+18,-2995.0,6333.0,4889.0,frame_2149.jpeg
1.6461470921168916e+18,-7214.0,2745.0,1378.0,frame_215.jpeg
1.6461471889841674e+18,-2727.0,6021.0,4058.0,frame_2150.jpeg
1.646147189029364e+18,-2725.0,5770.0,3603.0,frame_2151.jpeg
1.6461471890859837e+18,-3059.0,5739.0,3917.0,frame_2152.jpeg
1.6461471891498514e+18,-3165.0,5822.0,3850.0,frame_2153.jpeg
1.6461471892104586e+18,-3201.0,5759.0,3724.0,frame_2154.jpeg
1.6461471892305766e+18,-3622.0,6755.0,3070.0,frame_2155.jpeg
1.6461471892801231e+18,-4297.0,7940.0,1032.0,frame_2156.jpeg
1.646147189333277e+18,-4793.0,9225.0,845.0,frame_2157.jpeg
1.646147189380002e+18,-4773.0,9010.0,1063.0,frame_2158.jpeg
1.6461471894293952e+18,-3871.0,7516.0,1282.0,frame_2159.jpeg
1.646147092158412e+18,-7239.0,2784.0,1359.0,frame_216.jpeg
1.6461471894847665e+18,-3344.0,5792.0,2613.0,frame_2160.jpeg
1.646147189528192e+18,-3127.0,4752.0,3684.0,frame_2161.jpeg
1.6461471895833528e+18,-3315.0,5380.0,4777.0,frame_2162.jpeg
1.646147189629582e+18,-3122.0,5028.0,5986.0,frame_2163.jpeg
1.6461471896841746e+18,-2431.0,5580.0,6017.0,frame_2164.jpeg
1.6461471897289736e+18,-1900.0,4990.0,4622.0,frame_2165.jpeg
1.646147189784107e+18,-2336.0,5397.0,5519.0,frame_2166.jpeg
1.646147189830388e+18,-2133.0,5380.0,5545.0,frame_2167.jpeg
1.6461471898797612e+18,-2428.0,5670.0,5325.0,frame_2168.jpeg
1.646147189929383e+18,-2669.0,4787.0,5898.0,frame_2169.jpeg
1.646147092215186e+18,-7229.0,2745.0,1364.0,frame_217.jpeg
1.6461471899849395e+18,-2599.0,5087.0,4899.0,frame_2170.jpeg
1.6461471900304108e+18,-2716.0,4119.0,4683.0,frame_2171.jpeg
1.6461471900832978e+18,-2961.0,6514.0,5007.0,frame_2172.jpeg
1.6461471901343186e+18,-2045.0,4857.0,4666.0,frame_2173.jpeg
1.6461471901846717e+18,-2349.0,6778.0,5302.0,frame_2174.jpeg
1.6461471902353344e+18,-2361.0,4314.0,6269.0,frame_2175.jpeg
1.646147190284886e+18,-2247.0,4705.0,6261.0,frame_2176.jpeg
1.646147190332279e+18,-2200.0,3585.0,7320.0,frame_2177.jpeg
1.6461471903803804e+18,-2693.0,4635.0,7369.0,frame_2178.jpeg
1.6461471904367424e+18,-2586.0,4618.0,7641.0,frame_2179.jpeg
1.6461470922593782e+18,-7275.0,2791.0,1398.0,frame_218.jpeg
1.646147190484646e+18,-2240.0,4423.0,7063.0,frame_2180.jpeg
1.6461471905358508e+18,-2161.0,4524.0,6237.0,frame_2181.jpeg
1.6461471905847124e+18,-2311.0,4191.0,5653.0,frame_2182.jpeg
1.646147190635328e+18,-2292.0,3972.0,5910.0,frame_2183.jpeg
1.646147190683377e+18,-2375.0,4240.0,6196.0,frame_2184.jpeg
1.6461471907352927e+18,-2619.0,4323.0,6706.0,frame_2185.jpeg
1.6461471907788751e+18,-2309.0,4421.0,6019.0,frame_2186.jpeg
1.6461471908358902e+18,-3014.0,3773.0,7103.0,frame_2187.jpeg
1.6461471908842232e+18,-2449.0,3250.0,6716.0,frame_2188.jpeg
1.6461471909332398e+18,-2256.0,3774.0,6154.0,frame_2189.jpeg
1.6461470923120174e+18,-7232.0,2711.0,1352.0,frame_219.jpeg
1.646147190983374e+18,-1702.0,3462.0,5519.0,frame_2190.jpeg
1.646147191034579e+18,-3401.0,4576.0,7151.0,frame_2191.jpeg
1.6461471910834002e+18,-3514.0,4005.0,6741.0,frame_2192.jpeg
1.6461471911368558e+18,-2798.0,3301.0,5646.0,frame_2193.jpeg
1.6461471911831027e+18,-3655.0,3057.0,5859.0,frame_2194.jpeg
1.6461471912339679e+18,-4677.0,3465.0,6420.0,frame_2195.jpeg
1.6461471912856558e+18,-4054.0,3507.0,4951.0,frame_2196.jpeg
1.6461471913364452e+18,-2933.0,5216.0,3933.0,frame_2197.jpeg
1.6461471913803274e+18,-2533.0,5775.0,4109.0,frame_2198.jpeg
1.6461471914360417e+18,-3023.0,6631.0,4329.0,frame_2199.jpeg
1.646147092359706e+18,-7251.0,2731.0,1350.0,frame_220.jpeg
1.6461471914835185e+18,-3181.0,6882.0,4598.0,frame_2200.jpeg
1.6461471915354376e+18,-3775.0,7285.0,4500.0,frame_2201.jpeg
1.6461471915852739e+18,-4133.0,7720.0,3878.0,frame_2202.jpeg
1.6461471916411397e+18,-4270.0,7559.0,3920.0,frame_2203.jpeg
1.6461471916823224e+18,-4068.0,8310.0,3441.0,frame_2204.jpeg
1.6461471917355983e+18,-3416.0,7971.0,3125.0,frame_2205.jpeg
1.646147191786251e+18,-2439.0,8768.0,2213.0,frame_2206.jpeg
1.6461471918350548e+18,-1183.0,7579.0,1743.0,frame_2207.jpeg
1.6461471918833098e+18,-559.0,7098.0,1397.0,frame_2208.jpeg
1.6461471919347922e+18,-477.0,5811.0,2389.0,frame_2209.jpeg
1.6461470924143895e+18,-7246.0,2774.0,1377.0,frame_221.jpeg
1.6461471919860662e+18,-640.0,5924.0,3130.0,frame_2210.jpeg
1.6461471920347645e+18,-1338.0,6528.0,3477.0,frame_2211.jpeg
1.6461471920857905e+18,-2304.0,6684.0,4587.0,frame_2212.jpeg
1.6461471921336658e+18,-1938.0,9628.0,3547.0,frame_2213.jpeg
1.6461471921863565e+18,-965.0,5945.0,1634.0,frame_2214.jpeg
1.6461471922346286e+18,-2602.0,8446.0,1983.0,frame_2215.jpeg
1.646147192281277e+18,-2061.0,9508.0,1373.0,frame_2216.jpeg
1.6461471923355958e+18,-1382.0,6820.0,1655.0,frame_2217.jpeg
1.6461471923851433e+18,-2621.0,6552.0,3141.0,frame_2218.jpeg
1.6461471924343316e+18,-2898.0,6732.0,3705.0,frame_2219.jpeg
1.6461470924624184e+18,-7222.0,2713.0,1344.0,frame_222.jpeg
1.646147192486481e+18,-3164.0,7752.0,3938.0,frame_2220.jpeg
1.646147192534997e+18,-3014.0,7357.0,4281.0,frame_2221.jpeg
1.6461471925867267e+18,-2701.0,5862.0,3783.0,frame_2222.jpeg
1.6461471926348797e+18,-2862.0,6311.0,4053.0,frame_2223.jpeg
1.646147192686643e+18,-3013.0,7318.0,4349.0,frame_2224.jpeg
1.6461471927355986e+18,-2923.0,6511.0,3781.0,frame_2225.jpeg
1.646147192787308e+18,-3605.0,6602.0,3870.0,frame_2226.jpeg
1.6461471928330186e+18,-3662.0,6301.0,3056.0,frame_2227.jpeg
1.6461471928850644e+18,-3419.0,9723.0,956.0,frame_2228.jpeg
1.6461471929467e+18,-2616.0,8370.0,1644.0,frame_2229.jpeg
1.6461470925119283e+18,-7246.0,2726.0,1353.0,frame_223.jpeg
1.6461471929823647e+18,-1629.0,8205.0,1022.0,frame_2230.jpeg
1.6461471930355686e+18,-1642.0,8396.0,1007.0,frame_2231.jpeg
1.6461471930884308e+18,-2267.0,6926.0,2789.0,frame_2232.jpeg
1.6461471931338486e+18,-2511.0,8170.0,2950.0,frame_2233.jpeg
1.6461471931890342e+18,-2133.0,7929.0,2804.0,frame_2234.jpeg
1.6461471932360822e+18,-2818.0,8123.0,3429.0,frame_2235.jpeg
1.6461471932890043e+18,-2573.0,7902.0,2196.0,frame_2236.jpeg
1.646147193341051e+18,-3350.0,7969.0,2144.0,frame_2237.jpeg
1.6461471933829427e+18,-3053.0,7129.0,1925.0,frame_2238.jpeg
1.6461471934406932e+18,-2668.0,7115.0,1959.0,frame_2239.jpeg
1.6461470925621192e+18,-7178.0,2747.0,1363.0,frame_224.jpeg
1.6461471934865106e+18,-2477.0,6216.0,1970.0,frame_2240.jpeg
1.6461471935383772e+18,-2298.0,7165.0,2361.0,frame_2241.jpeg
1.6461471935875674e+18,-1775.0,5357.0,2005.0,frame_2242.jpeg
1.6461471936356255e+18,-2257.0,5330.0,4080.0,frame_2243.jpeg
1.6461471936907901e+18,-2144.0,6904.0,3338.0,frame_2244.jpeg
1.646147193739647e+18,-2523.0,6098.0,5196.0,frame_2245.jpeg
1.6461471937877486e+18,-2437.0,6294.0,3820.0,frame_2246.jpeg
1.646147193837818e+18,-3233.0,6624.0,3772.0,frame_2247.jpeg
1.6461471938867333e+18,-3822.0,7009.0,4169.0,frame_2248.jpeg
1.6461471939408584e+18,-3766.0,7610.0,3018.0,frame_2249.jpeg
1.6461470926101514e+18,-7232.0,2774.0,1370.0,frame_225.jpeg
1.6461471939868493e+18,-3775.0,7230.0,2388.0,frame_2250.jpeg
1.646147194039235e+18,-3732.0,6791.0,2062.0,frame_2251.jpeg
1.6461471940861793e+18,-3655.0,7223.0,1837.0,frame_2252.jpeg
1.6461471941389117e+18,-3710.0,8103.0,969.0,frame_2253.jpeg
1.6461471941884178e+18,-3751.0,7729.0,1433.0,frame_2254.jpeg
1.64614719423971e+18,-3728.0,7377.0,2524.0,frame_2255.jpeg
1.6461471942862528e+18,-3500.0,5919.0,4348.0,frame_2256.jpeg
1.646147194338159e+18,-3336.0,4676.0,4800.0,frame_2257.jpeg
1.6461471943882076e+18,-3738.0,4674.0,5338.0,frame_2258.jpeg
1.6461471944366633e+18,-3765.0,5292.0,5409.0,frame_2259.jpeg
1.6461470926616212e+18,-7228.0,2819.0,1359.0,frame_226.jpeg
1.6461471944880297e+18,-3900.0,3391.0,5912.0,frame_2260.jpeg
1.64614719453883e+18,-3928.0,3817.0,5184.0,frame_2261.jpeg
1.646147194585681e+18,-3615.0,5095.0,4956.0,frame_2262.jpeg
1.646147194641266e+18,-4027.0,3811.0,5667.0,frame_2263.jpeg
1.6461471946835254e+18,-5554.0,3544.0,6594.0,frame_2264.jpeg
1.6461471947390339e+18,-6650.0,2469.0,5880.0,frame_2265.jpeg
1.6461471947858125e+18,-5711.0,3135.0,5395.0,frame_2266.jpeg
1.646147194838723e+18,-3362.0,2311.0,5882.0,frame_2267.jpeg
1.6461471948808832e+18,-2056.0,2932.0,5667.0,frame_2268.jpeg
1.6461471949358323e+18,-2081.0,4885.0,5493.0,frame_2269.jpeg
1.6461470927120742e+18,-7228.0,2858.0,1362.0,frame_227.jpeg
1.6461471949891023e+18,-2972.0,4829.0,5231.0,frame_2270.jpeg
1.6461471950395822e+18,-4116.0,5867.0,5334.0,frame_2271.jpeg
1.6461471950888095e+18,-5416.0,7917.0,6433.0,frame_2272.jpeg
1.6461471951384591e+18,-3833.0,5514.0,5856.0,frame_2273.jpeg
1.646147092770451e+18,-7267.0,2873.0,1347.0,frame_228.jpeg
1.6461471958416248e+18,-4464.0,4143.0,5718.0,frame_2287.jpeg
1.6461471958890934e+18,-4655.0,3534.0,5273.0,frame_2288.jpeg
1.6461471959388833e+18,-5796.0,4738.0,5619.0,frame_2289.jpeg
1.646147092810485e+18,-7235.0,2769.0,1342.0,frame_229.jpeg
1.6461471959884557e+18,-5623.0,4269.0,5884.0,frame_2290.jpeg
1.6461471960392635e+18,-4676.0,5466.0,5281.0,frame_2291.jpeg
1.646147196087374e+18,-2829.0,6362.0,4781.0,frame_2292.jpeg
1.6461471961401546e+18,-1475.0,6685.0,4737.0,frame_2293.jpeg
1.646147196191833e+18,-911.0,5511.0,4141.0,frame_2294.jpeg
1.6461471962394885e+18,-1339.0,6401.0,3036.0,frame_2295.jpeg
1.646147196292652e+18,-2105.0,6865.0,1917.0,frame_2296.jpeg
1.6461471963393055e+18,-2860.0,8358.0,1565.0,frame_2297.jpeg
1.6461471963933e+18,-2526.0,8804.0,1134.0,frame_2298.jpeg
