timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6449318955767887e+18,-1687.0,321.0,-8086.0,frame_438.jpeg
1.6449318956256282e+18,-1746.0,35.0,-7939.0,frame_439.jpeg
1.644931895672482e+18,-1752.0,90.0,-8036.0,frame_440.jpeg
1.644931895727577e+18,-1892.0,155.0,-8254.0,frame_441.jpeg
1.6449318957710054e+18,-1987.0,132.0,-8071.0,frame_442.jpeg
1.6449318958279706e+18,-2076.0,230.0,-7781.0,frame_443.jpeg
1.6449318958727148e+18,-2004.0,576.0,-7820.0,frame_444.jpeg
1.6449318959255124e+18,-2076.0,1210.0,-8135.0,frame_445.jpeg
1.6449318959726996e+18,-1401.0,872.0,-7935.0,frame_446.jpeg
1.644931896021097e+18,-1714.0,1457.0,-8442.0,frame_447.jpeg
1.6449318960735636e+18,-1891.0,1445.0,-7997.0,frame_448.jpeg
1.6449318961287608e+18,-2738.0,2090.0,-7768.0,frame_449.jpeg
1.6449318961723387e+18,-2451.0,1946.0,-7720.0,frame_450.jpeg
1.6449318962263747e+18,-2193.0,1659.0,-7647.0,frame_451.jpeg
1.644931896275305e+18,-1975.0,1449.0,-7421.0,frame_452.jpeg
1.6449318963279462e+18,-2385.0,1552.0,-7641.0,frame_453.jpeg
1.6449318963765304e+18,-2902.0,1873.0,-7727.0,frame_454.jpeg
1.6449318964259233e+18,-2971.0,1716.0,-7279.0,frame_455.jpeg
1.6449318964744896e+18,-3043.0,2281.0,-7672.0,frame_456.jpeg
1.64493189652329e+18,-3117.0,2061.0,-7473.0,frame_457.jpeg
1.6449318965718868e+18,-3218.0,2003.0,-7317.0,frame_458.jpeg
1.64493189662609e+18,-3164.0,1843.0,-7195.0,frame_459.jpeg
1.644931896672881e+18,-3041.0,1498.0,-7365.0,frame_460.jpeg
1.644931896727189e+18,-2237.0,737.0,-7864.0,frame_461.jpeg
1.6449318967721605e+18,-2486.0,633.0,-7757.0,frame_462.jpeg
1.64493189682769e+18,-3070.0,1028.0,-7762.0,frame_463.jpeg
1.6449318968805135e+18,-2732.0,737.0,-8041.0,frame_464.jpeg
1.6449318969266376e+18,-2709.0,469.0,-8133.0,frame_465.jpeg
1.6449318969771008e+18,-2838.0,283.0,-8030.0,frame_466.jpeg
1.6449318970249846e+18,-2334.0,306.0,-8025.0,frame_467.jpeg
1.6449318970785126e+18,-2678.0,1040.0,-7779.0,frame_468.jpeg
1.644931897121906e+18,-2714.0,1325.0,-7766.0,frame_469.jpeg
1.6449318971781414e+18,-2797.0,1366.0,-7572.0,frame_470.jpeg
1.6449318972219018e+18,-2204.0,1027.0,-7538.0,frame_471.jpeg
1.6449318972805993e+18,-1361.0,471.0,-8039.0,frame_472.jpeg
1.6449318973279421e+18,-1681.0,535.0,-8008.0,frame_473.jpeg
1.6449318973793344e+18,-1540.0,181.0,-8309.0,frame_474.jpeg
1.6449318974269238e+18,-1555.0,-2.0,-8161.0,frame_475.jpeg
1.644931897477225e+18,-1914.0,582.0,-8083.0,frame_476.jpeg
1.6449318975251287e+18,-2082.0,912.0,-8075.0,frame_477.jpeg
1.6449318975790758e+18,-2075.0,805.0,-7726.0,frame_478.jpeg
1.6449318976253394e+18,-2504.0,1198.0,-7750.0,frame_479.jpeg
1.6449318976789396e+18,-3063.0,1356.0,-7459.0,frame_480.jpeg
1.644931897724587e+18,-2903.0,1103.0,-7512.0,frame_481.jpeg
1.6449318977798272e+18,-3641.0,1342.0,-7630.0,frame_482.jpeg
1.644931897827401e+18,-3337.0,1233.0,-7689.0,frame_483.jpeg
1.6449318978797542e+18,-2727.0,1033.0,-7711.0,frame_484.jpeg
1.6449318979301158e+18,-2230.0,1933.0,-8787.0,frame_485.jpeg
1.6449318979784722e+18,-3284.0,2397.0,-8071.0,frame_486.jpeg
1.6449318980259676e+18,-2802.0,1912.0,-6165.0,frame_487.jpeg
1.6449318980808817e+18,-3170.0,658.0,-5724.0,frame_488.jpeg
1.6449318981249853e+18,-3552.0,-1558.0,-4402.0,frame_489.jpeg
1.6449318981765934e+18,-4192.0,-4558.0,-2602.0,frame_490.jpeg
1.6449318982264799e+18,-3467.0,-7349.0,-3092.0,frame_491.jpeg
1.6449318982780134e+18,-368.0,-8020.0,-7208.0,frame_492.jpeg
1.6449318983298798e+18,1657.0,-8477.0,-10037.0,frame_493.jpeg
1.6449318983805284e+18,3101.0,-8026.0,-9943.0,frame_494.jpeg
1.644931898430146e+18,843.0,-7312.0,-8587.0,frame_495.jpeg
1.6449318984797944e+18,1351.0,-7675.0,-5010.0,frame_496.jpeg
1.644931898530571e+18,-1684.0,-4190.0,-2377.0,frame_497.jpeg
1.644931898578514e+18,-4619.0,375.0,-4360.0,frame_498.jpeg
1.6449318986330043e+18,-3249.0,449.0,-6896.0,frame_499.jpeg
1.6449318986775421e+18,-861.0,-915.0,-8757.0,frame_500.jpeg
1.6449318987311944e+18,-120.0,-1598.0,-8113.0,frame_501.jpeg
1.6449318987748196e+18,-589.0,-1293.0,-7886.0,frame_502.jpeg
1.6449318988299965e+18,-662.0,-1079.0,-8254.0,frame_503.jpeg
1.6449318988761644e+18,-1165.0,-760.0,-8330.0,frame_504.jpeg
1.6449318989301652e+18,-719.0,-1210.0,-8486.0,frame_505.jpeg
1.6449318989818537e+18,-484.0,-2136.0,-8386.0,frame_506.jpeg
1.6449318990300644e+18,-1076.0,-1949.0,-8039.0,frame_507.jpeg
1.644931899077204e+18,-2394.0,-1333.0,-7761.0,frame_508.jpeg
1.6449318991304978e+18,-2629.0,-395.0,-7943.0,frame_509.jpeg
1.6449318991772183e+18,-2741.0,-225.0,-7588.0,frame_510.jpeg
1.6449318992299484e+18,-3646.0,202.0,-6833.0,frame_511.jpeg
1.6449318992776453e+18,-4021.0,688.0,-7179.0,frame_512.jpeg
1.6449318993306583e+18,-3637.0,-59.0,-7326.0,frame_513.jpeg
1.6449318993745085e+18,-3417.0,-715.0,-7316.0,frame_514.jpeg
1.6449318994307717e+18,-3562.0,-788.0,-7766.0,frame_515.jpeg
1.644931899479168e+18,-3957.0,-1104.0,-7593.0,frame_516.jpeg
1.6449318995308925e+18,-3805.0,-1763.0,-6853.0,frame_517.jpeg
1.6449318995805445e+18,-4067.0,-2238.0,-5817.0,frame_518.jpeg
1.6449318996324902e+18,-2701.0,-3001.0,-3468.0,frame_519.jpeg
1.644931899679489e+18,-916.0,-5624.0,-2437.0,frame_520.jpeg
1.644931899729231e+18,1567.0,-6379.0,-5211.0,frame_521.jpeg
1.6449318997796682e+18,2864.0,-5704.0,-10226.0,frame_522.jpeg
1.6449318998300608e+18,1368.0,-5983.0,-11364.0,frame_523.jpeg
1.64493189985142e+18,1269.0,-6489.0,-10778.0,frame_524.jpeg
1.6449318999307443e+18,-881.0,-5528.0,-7311.0,frame_525.jpeg
1.6449318999735997e+18,-1227.0,-6628.0,-4672.0,frame_526.jpeg
1.644931900031037e+18,-2003.0,-4826.0,-3944.0,frame_527.jpeg
1.644931900078965e+18,-2750.0,-3090.0,-5336.0,frame_528.jpeg
1.6449319001294597e+18,-2508.0,-2131.0,-7126.0,frame_529.jpeg
1.6449319001847547e+18,-1816.0,-1665.0,-8317.0,frame_530.jpeg
1.6449319002316017e+18,-1991.0,-1410.0,-8241.0,frame_531.jpeg
1.6449319002847552e+18,-1141.0,-2115.0,-7578.0,frame_532.jpeg
1.644931900331457e+18,-370.0,-2891.0,-7944.0,frame_533.jpeg
1.6449319003810404e+18,-1289.0,-2728.0,-7852.0,frame_534.jpeg
1.6449319004284564e+18,-3123.0,-730.0,-8021.0,frame_535.jpeg
1.6449319004831772e+18,-2567.0,-839.0,-7572.0,frame_536.jpeg
1.6449319005313976e+18,-2431.0,-480.0,-7549.0,frame_537.jpeg
1.6449319005895547e+18,-2556.0,-479.0,-7403.0,frame_538.jpeg
1.6449319006365788e+18,-2644.0,-457.0,-7320.0,frame_539.jpeg
1.644931900682571e+18,-3672.0,-562.0,-6764.0,frame_540.jpeg
1.6449319007288824e+18,-4782.0,-435.0,-6518.0,frame_541.jpeg
1.644931900778642e+18,-6049.0,257.0,-5286.0,frame_542.jpeg
1.6449319008275835e+18,-3907.0,-1929.0,-3816.0,frame_543.jpeg
1.6449319008804378e+18,-327.0,-5787.0,-3273.0,frame_544.jpeg
1.644931900930456e+18,1979.0,-7060.0,-5682.0,frame_545.jpeg
1.6449319009801964e+18,2845.0,-6422.0,-10500.0,frame_546.jpeg
1.644931901029018e+18,1620.0,-8119.0,-10110.0,frame_547.jpeg
1.6449319010815585e+18,1065.0,-7714.0,-7968.0,frame_548.jpeg
1.6449319011249188e+18,-1130.0,-7805.0,-4255.0,frame_549.jpeg
1.644931901180194e+18,-589.0,-5300.0,-2536.0,frame_550.jpeg
1.644931901232544e+18,-2509.0,-1656.0,-4957.0,frame_551.jpeg
1.6449319012809623e+18,-3091.0,-527.0,-6991.0,frame_552.jpeg
1.644931901333364e+18,-1631.0,-1404.0,-8959.0,frame_553.jpeg
1.6449319013817656e+18,-994.0,-2421.0,-8489.0,frame_554.jpeg
1.6449319014300513e+18,-249.0,-3262.0,-7780.0,frame_555.jpeg
1.6449319014813542e+18,-290.0,-3033.0,-7972.0,frame_556.jpeg
1.6449319015286313e+18,-412.0,-3442.0,-7754.0,frame_557.jpeg
1.644931901584636e+18,-1286.0,-2562.0,-8120.0,frame_558.jpeg
1.6449319016304863e+18,-2026.0,-1699.0,-7509.0,frame_559.jpeg
1.644931901682035e+18,-2303.0,-1161.0,-7577.0,frame_560.jpeg
1.644931901730736e+18,-2476.0,-405.0,-7666.0,frame_561.jpeg
1.6449319017846415e+18,-2583.0,18.0,-8023.0,frame_562.jpeg
1.644931901827674e+18,-3567.0,653.0,-7332.0,frame_563.jpeg
1.644931901881322e+18,-3166.0,-241.0,-7261.0,frame_564.jpeg
1.6449319019302333e+18,-3385.0,-337.0,-7543.0,frame_565.jpeg
1.6449319019852093e+18,-3489.0,381.0,-7612.0,frame_566.jpeg
1.6449319020352776e+18,-3549.0,279.0,-7245.0,frame_567.jpeg
1.6449319020800292e+18,-3760.0,432.0,-6883.0,frame_568.jpeg
1.6449319021335762e+18,-3819.0,1015.0,-7452.0,frame_569.jpeg
1.6449319021812416e+18,-4002.0,1341.0,-7459.0,frame_570.jpeg
1.644931902231693e+18,-2531.0,714.0,-6595.0,frame_571.jpeg
1.644931902280783e+18,-2476.0,149.0,-4797.0,frame_572.jpeg
1.644931902336086e+18,-2297.0,-546.0,-2773.0,frame_573.jpeg
1.644931902383156e+18,-2351.0,-1849.0,-1328.0,frame_574.jpeg
1.6449319024344146e+18,-1962.0,-3681.0,-3135.0,frame_575.jpeg
1.6449319024839775e+18,-2247.0,-3441.0,-7105.0,frame_576.jpeg
1.6449319025337418e+18,-4138.0,-4594.0,-10265.0,frame_577.jpeg
1.6449319025834086e+18,-6400.0,-3494.0,-9144.0,frame_578.jpeg
1.644931902634021e+18,-4438.0,-3899.0,-8487.0,frame_579.jpeg
1.644931902681746e+18,-3960.0,-1975.0,-7999.0,frame_580.jpeg
1.6449319027332288e+18,-3834.0,-1000.0,-7847.0,frame_581.jpeg
1.6449319027802808e+18,-4212.0,319.0,-8814.0,frame_582.jpeg
1.6449321917959593e+18,-2158.0,-2560.0,-5796.0,frame_6355.jpeg
1.6449321918473815e+18,-2573.0,-2321.0,-6319.0,frame_6356.jpeg
1.6449321918974612e+18,-905.0,-2089.0,-8631.0,frame_6357.jpeg
1.6449321919475046e+18,-337.0,-2009.0,-9041.0,frame_6358.jpeg
1.644932191996069e+18,-2184.0,-1154.0,-8747.0,frame_6359.jpeg
1.6449321920432125e+18,-3575.0,-1510.0,-7763.0,frame_6360.jpeg
1.6449321920950147e+18,-1927.0,-3330.0,-6981.0,frame_6361.jpeg
1.6449321921431905e+18,-147.0,-3791.0,-7360.0,frame_6362.jpeg
1.6449321921964165e+18,594.0,-4054.0,-7582.0,frame_6363.jpeg
1.6449321922464433e+18,307.0,-4276.0,-7248.0,frame_6364.jpeg
1.6449321923012293e+18,395.0,-4422.0,-7548.0,frame_6365.jpeg
1.644932192344277e+18,47.0,-4426.0,-7451.0,frame_6366.jpeg
1.644932192397046e+18,-301.0,-4292.0,-7196.0,frame_6367.jpeg
1.6449321924463073e+18,-600.0,-5106.0,-6274.0,frame_6368.jpeg
1.644932192495736e+18,-498.0,-5213.0,-6037.0,frame_6369.jpeg
1.6449321925440527e+18,360.0,-5832.0,-5931.0,frame_6370.jpeg
1.6449321925962468e+18,11.0,-5830.0,-5804.0,frame_6371.jpeg
1.6449321926409948e+18,472.0,-5460.0,-6270.0,frame_6372.jpeg
1.644932192696897e+18,728.0,-5984.0,-5554.0,frame_6373.jpeg
1.644932192741231e+18,2061.0,-6397.0,-5433.0,frame_6374.jpeg
1.644932192795794e+18,1429.0,-6109.0,-5404.0,frame_6375.jpeg
1.6449321928436946e+18,1818.0,-6512.0,-5379.0,frame_6376.jpeg
1.6449321928960632e+18,1848.0,-7244.0,-4372.0,frame_6377.jpeg
1.6449321929446948e+18,1135.0,-6802.0,-4131.0,frame_6378.jpeg
1.644932192997005e+18,1916.0,-7111.0,-4438.0,frame_6379.jpeg
1.6449321930508078e+18,2124.0,-6699.0,-4395.0,frame_6380.jpeg
1.644932193097691e+18,1395.0,-6913.0,-4255.0,frame_6381.jpeg
1.644932193147389e+18,1785.0,-6832.0,-4267.0,frame_6382.jpeg
1.6449321931970204e+18,1588.0,-6743.0,-4263.0,frame_6383.jpeg
1.6449321932508605e+18,1627.0,-6842.0,-4385.0,frame_6384.jpeg
1.644932193298007e+18,1480.0,-6912.0,-4450.0,frame_6385.jpeg
1.6449321933512842e+18,1182.0,-6770.0,-4172.0,frame_6386.jpeg
1.6449321933980122e+18,1474.0,-6841.0,-4029.0,frame_6387.jpeg
1.6449321934523082e+18,1967.0,-6953.0,-4846.0,frame_6388.jpeg
1.6449321934973532e+18,865.0,-6321.0,-4722.0,frame_6389.jpeg
1.6449321935509248e+18,1091.0,-6514.0,-4876.0,frame_6390.jpeg
1.6449321935976115e+18,941.0,-6233.0,-5302.0,frame_6391.jpeg
1.6449321936465487e+18,565.0,-6150.0,-4933.0,frame_6392.jpeg
1.64493219369787e+18,1001.0,-6744.0,-4696.0,frame_6393.jpeg
1.644932193746877e+18,641.0,-5496.0,-6670.0,frame_6394.jpeg
1.6449321937986683e+18,-1207.0,-5312.0,-5785.0,frame_6395.jpeg
1.6449321938472335e+18,-1320.0,-6036.0,-2057.0,frame_6396.jpeg
1.6449321938982377e+18,-321.0,-7481.0,-112.0,frame_6397.jpeg
1.6449321939540529e+18,1294.0,-7404.0,733.0,frame_6398.jpeg
1.6449321939982592e+18,6047.0,-9235.0,-1197.0,frame_6399.jpeg
1.6449321940517824e+18,4142.0,-7411.0,-2588.0,frame_6400.jpeg
1.6449321940981732e+18,3158.0,-8273.0,-3463.0,frame_6401.jpeg
1.6449321941510257e+18,4734.0,-7467.0,-3441.0,frame_6402.jpeg
1.6449321941938924e+18,4944.0,-4964.0,-4929.0,frame_6403.jpeg
1.6449321942464315e+18,8020.0,-4033.0,-6885.0,frame_6404.jpeg
1.64493219429567e+18,2994.0,-4045.0,-4389.0,frame_6405.jpeg
1.644932194352082e+18,4305.0,-6075.0,-884.0,frame_6406.jpeg
1.644932194396849e+18,659.0,-5460.0,-2168.0,frame_6407.jpeg
1.644932194448973e+18,-916.0,-2813.0,-6651.0,frame_6408.jpeg
1.6449321944971384e+18,1217.0,-4034.0,-8060.0,frame_6409.jpeg
1.64493219454688e+18,3462.0,-3837.0,-7606.0,frame_6410.jpeg
1.6449321946336102e+18,3665.0,-3996.0,-6797.0,frame_6411.jpeg
1.6449321946479276e+18,4437.0,-4087.0,-6409.0,frame_6412.jpeg
1.6449321947044152e+18,5075.0,-4544.0,-5583.0,frame_6413.jpeg
1.644932194748271e+18,3565.0,-5612.0,-4649.0,frame_6414.jpeg
1.6449321948017964e+18,3491.0,-6236.0,-4396.0,frame_6415.jpeg
1.644932194850057e+18,3769.0,-6171.0,-4137.0,frame_6416.jpeg
1.6449321949020462e+18,3573.0,-6334.0,-3831.0,frame_6417.jpeg
1.6449321949482378e+18,3517.0,-6416.0,-3816.0,frame_6418.jpeg
1.6449321950018258e+18,2881.0,-6261.0,-4389.0,frame_6419.jpeg
1.6449321950469404e+18,3524.0,-6197.0,-4356.0,frame_6420.jpeg
1.6449321951002598e+18,2800.0,-7014.0,-4259.0,frame_6421.jpeg
1.6449321951456945e+18,2613.0,-6082.0,-5088.0,frame_6422.jpeg
1.6449321952023393e+18,1192.0,-6033.0,-4788.0,frame_6423.jpeg
1.644932195247729e+18,-418.0,-5836.0,-2738.0,frame_6424.jpeg
1.6449321952967785e+18,734.0,-6520.0,662.0,frame_6425.jpeg
1.644932195348095e+18,2668.0,-6747.0,1259.0,frame_6426.jpeg
1.6449321954151148e+18,3407.0,-6814.0,988.0,frame_6427.jpeg
1.6449321954570944e+18,3773.0,-6831.0,896.0,frame_6428.jpeg
1.644932195511644e+18,4169.0,-6860.0,769.0,frame_6429.jpeg
1.64493190583457e+18,-2710.0,-1513.0,-8048.0,frame_643.jpeg
1.644932195511644e+18,4169.0,-6860.0,769.0,frame_6430.jpeg
1.644932195601286e+18,5559.0,-7057.0,227.0,frame_6431.jpeg
1.6449321956475425e+18,5673.0,-7083.0,-2076.0,frame_6432.jpeg
1.6449321956970936e+18,3847.0,-8039.0,-3054.0,frame_6433.jpeg
1.6449321957474094e+18,932.0,-7725.0,413.0,frame_6434.jpeg
1.644932195802227e+18,-556.0,-4759.0,-2461.0,frame_6435.jpeg
1.6449321958475154e+18,-196.0,-3943.0,-5350.0,frame_6436.jpeg
1.6449321959004365e+18,2162.0,-4885.0,-6228.0,frame_6437.jpeg
1.644932195949686e+18,3945.0,-5319.0,-6042.0,frame_6438.jpeg
1.644932196002256e+18,3759.0,-4012.0,-5810.0,frame_6439.jpeg
1.644931905884944e+18,-2403.0,-1545.0,-7941.0,frame_644.jpeg
1.64493219604882e+18,4631.0,-4877.0,-5408.0,frame_6440.jpeg
1.6449321961018286e+18,5424.0,-4398.0,-6038.0,frame_6441.jpeg
1.6449321961503772e+18,4391.0,-5174.0,-5049.0,frame_6442.jpeg
1.6449321962029711e+18,3978.0,-5300.0,-4382.0,frame_6443.jpeg
1.6449321962547525e+18,3697.0,-5772.0,-4116.0,frame_6444.jpeg
1.6449321963032563e+18,3267.0,-6233.0,-3550.0,frame_6445.jpeg
1.6449321963540882e+18,3775.0,-5878.0,-2807.0,frame_6446.jpeg
1.6449321964023631e+18,4275.0,-4209.0,-4038.0,frame_6447.jpeg
1.6449321964536238e+18,4311.0,-3595.0,-5083.0,frame_6448.jpeg
1.6449321965022774e+18,5711.0,-4703.0,-4714.0,frame_6449.jpeg
1.6449319059350848e+18,-2982.0,-799.0,-7878.0,frame_645.jpeg
1.6449321965529725e+18,5213.0,-4928.0,-4122.0,frame_6450.jpeg
1.6449321966027914e+18,5154.0,-5202.0,-4008.0,frame_6451.jpeg
1.644932196654189e+18,4754.0,-5812.0,-3437.0,frame_6452.jpeg
1.6449321967031537e+18,5124.0,-5633.0,-3818.0,frame_6453.jpeg
1.6449321967544896e+18,4955.0,-6678.0,-3150.0,frame_6454.jpeg
1.6449321967991122e+18,4963.0,-6546.0,-2944.0,frame_6455.jpeg
1.644932196851599e+18,3905.0,-6035.0,-3413.0,frame_6456.jpeg
1.6449321969030152e+18,3364.0,-5150.0,-3607.0,frame_6457.jpeg
1.644932196953231e+18,4296.0,-6137.0,-3605.0,frame_6458.jpeg
1.6449321970018301e+18,4545.0,-6538.0,-3639.0,frame_6459.jpeg
1.644931905988746e+18,-2607.0,-717.0,-7443.0,frame_646.jpeg
1.644932197051746e+18,4157.0,-6355.0,-4270.0,frame_6460.jpeg
1.6449321970972188e+18,2919.0,-6569.0,-4682.0,frame_6461.jpeg
1.6449321971520735e+18,2608.0,-6601.0,-4718.0,frame_6462.jpeg
1.6449321972053832e+18,699.0,-6335.0,-4218.0,frame_6463.jpeg
1.6449321972516882e+18,-150.0,-6656.0,-3493.0,frame_6464.jpeg
1.6449321972978872e+18,-1023.0,-6555.0,-2647.0,frame_6465.jpeg
1.6449321973519496e+18,-1395.0,-6765.0,-2408.0,frame_6466.jpeg
1.6449321974021903e+18,-819.0,-6563.0,-1417.0,frame_6467.jpeg
1.6449321974554312e+18,-1316.0,-6594.0,-455.0,frame_6468.jpeg
1.6449321974987328e+18,-1879.0,-6027.0,-233.0,frame_6469.jpeg
1.6449319060377426e+18,-2353.0,-1125.0,-7876.0,frame_647.jpeg
1.6449321975547464e+18,-1746.0,-6660.0,-878.0,frame_6470.jpeg
1.6449321976023406e+18,-1603.0,-6020.0,-2092.0,frame_6471.jpeg
1.644932197653299e+18,-1796.0,-5790.0,-3142.0,frame_6472.jpeg
1.6449321977007695e+18,2072.0,-6167.0,-5061.0,frame_6473.jpeg
1.6449321977553047e+18,537.0,-4791.0,-5331.0,frame_6474.jpeg
1.6449321978066035e+18,847.0,-6007.0,-5809.0,frame_6475.jpeg
1.6449321978515128e+18,-1067.0,-5477.0,-8154.0,frame_6476.jpeg
1.6449321979037286e+18,-1456.0,-5124.0,-9775.0,frame_6477.jpeg
1.6449321979524319e+18,-1847.0,-5447.0,-10585.0,frame_6478.jpeg
1.6449321980063695e+18,-1648.0,-4906.0,-10321.0,frame_6479.jpeg
1.6449319060834552e+18,-2131.0,-1225.0,-8154.0,frame_648.jpeg
1.6449321980536369e+18,-1730.0,-4421.0,-8915.0,frame_6480.jpeg
1.644932198103902e+18,-1727.0,-3923.0,-8657.0,frame_6481.jpeg
1.6449321981522432e+18,-1212.0,-3926.0,-7993.0,frame_6482.jpeg
1.644932198203499e+18,-911.0,-4240.0,-7635.0,frame_6483.jpeg
1.6449321982514166e+18,-674.0,-4228.0,-7224.0,frame_6484.jpeg
1.6449321983043868e+18,-379.0,-3252.0,-8490.0,frame_6485.jpeg
1.6449319061385526e+18,-2814.0,-1915.0,-7721.0,frame_649.jpeg
1.6449319061836808e+18,-3276.0,-1386.0,-7750.0,frame_650.jpeg
1.644931906238837e+18,-2416.0,-1147.0,-7912.0,frame_651.jpeg
1.644931906284003e+18,-2387.0,-948.0,-7951.0,frame_652.jpeg
1.6449319063349496e+18,-1934.0,-952.0,-8816.0,frame_653.jpeg
1.6449319063875346e+18,-2201.0,-952.0,-8581.0,frame_654.jpeg
1.6449319064383183e+18,-3872.0,-1290.0,-8469.0,frame_655.jpeg
1.6449319064838057e+18,-5904.0,-866.0,-7807.0,frame_656.jpeg
1.6449319065362237e+18,-7736.0,-375.0,-6861.0,frame_657.jpeg
1.6449319065897636e+18,-7536.0,-804.0,-5158.0,frame_658.jpeg
1.6449319066400806e+18,-7391.0,-599.0,-4005.0,frame_659.jpeg
1.6449319066912591e+18,-7503.0,-840.0,-2640.0,frame_660.jpeg
1.6449319067394222e+18,-7355.0,-1385.0,-1959.0,frame_661.jpeg
1.6449319067902523e+18,-7093.0,-2050.0,-1807.0,frame_662.jpeg
1.6449319068360786e+18,-6890.0,-2389.0,-1917.0,frame_663.jpeg
1.6449319068878392e+18,-6574.0,-2702.0,-2571.0,frame_664.jpeg
1.644931906901967e+18,-6605.0,-2733.0,-2674.0,frame_665.jpeg
1.6449319070483139e+18,-6600.0,-2759.0,-2706.0,frame_666.jpeg
1.6449319070483139e+18,-6600.0,-2759.0,-2706.0,frame_667.jpeg
1.6449319070953336e+18,-6586.0,-2771.0,-2719.0,frame_668.jpeg
1.644931907144427e+18,-6571.0,-2782.0,-2743.0,frame_669.jpeg
1.644931907144427e+18,-6571.0,-2782.0,-2743.0,frame_670.jpeg
1.644931907312149e+18,-6573.0,-2825.0,-2753.0,frame_671.jpeg
1.644931907312149e+18,-6573.0,-2825.0,-2753.0,frame_672.jpeg
1.644931907312149e+18,-6573.0,-2825.0,-2753.0,frame_673.jpeg
1.6449319073637686e+18,-6604.0,-2869.0,-2746.0,frame_674.jpeg
1.6449319074617933e+18,-6629.0,-2907.0,-2735.0,frame_675.jpeg
1.6449319088880207e+18,-4595.0,-6251.0,-3054.0,frame_704.jpeg
1.6449319089419658e+18,-4482.0,-5813.0,-4153.0,frame_705.jpeg
1.6449319089892529e+18,-4923.0,-5807.0,-3994.0,frame_706.jpeg
1.644931909044225e+18,-4733.0,-5744.0,-3374.0,frame_707.jpeg
1.6449319090863672e+18,-4802.0,-5688.0,-3382.0,frame_708.jpeg
1.644931909140088e+18,-4887.0,-5721.0,-3575.0,frame_709.jpeg
1.644931909188317e+18,-4629.0,-5236.0,-3882.0,frame_710.jpeg
1.6449319092430953e+18,-4535.0,-5932.0,-3861.0,frame_711.jpeg
1.6449319092900518e+18,-4311.0,-6146.0,-4076.0,frame_712.jpeg
1.6449319093405627e+18,-2264.0,-6559.0,-4197.0,frame_713.jpeg
1.6449319093891904e+18,-5061.0,-5758.0,-3999.0,frame_714.jpeg
1.644931909439849e+18,-4291.0,-5594.0,-3814.0,frame_715.jpeg
1.64493190948795e+18,-3306.0,-6251.0,-4007.0,frame_716.jpeg
1.6449319095394296e+18,-4686.0,-6004.0,-4681.0,frame_717.jpeg
1.6449319095987361e+18,-4565.0,-5996.0,-4428.0,frame_718.jpeg
1.6449319096401034e+18,-4425.0,-5629.0,-4189.0,frame_719.jpeg
1.644931909692246e+18,-3575.0,-5323.0,-4294.0,frame_720.jpeg
1.6449319097362522e+18,-3130.0,-5996.0,-4887.0,frame_721.jpeg
1.6449319097926472e+18,-2567.0,-5928.0,-4482.0,frame_722.jpeg
1.6449319098437732e+18,-3887.0,-5712.0,-4392.0,frame_723.jpeg
1.6449319098932022e+18,-3925.0,-6011.0,-4351.0,frame_724.jpeg
1.644931909945376e+18,-3362.0,-6250.0,-4484.0,frame_725.jpeg
1.6449319099942157e+18,-3805.0,-5171.0,-5049.0,frame_726.jpeg
1.6449319100392947e+18,-4830.0,-5003.0,-5022.0,frame_727.jpeg
1.6449319100924426e+18,-3895.0,-5510.0,-4546.0,frame_728.jpeg
1.6449319101441492e+18,-4252.0,-5462.0,-4671.0,frame_729.jpeg
1.6449319101945318e+18,-4364.0,-5427.0,-4632.0,frame_730.jpeg
1.6449319102352801e+18,-3927.0,-5774.0,-4609.0,frame_731.jpeg
1.6449319102930685e+18,-3409.0,-5757.0,-4707.0,frame_732.jpeg
1.6449319103417797e+18,-3264.0,-6015.0,-4749.0,frame_733.jpeg
1.644931910392145e+18,-3263.0,-6012.0,-4305.0,frame_734.jpeg
1.6449319104380923e+18,-3356.0,-5890.0,-4171.0,frame_735.jpeg
1.644931910495527e+18,-3137.0,-6291.0,-4231.0,frame_736.jpeg
1.644931910497403e+18,-3109.0,-6345.0,-4184.0,frame_737.jpeg
1.6449319106403622e+18,-3012.0,-6415.0,-4126.0,frame_738.jpeg
1.6449319106403622e+18,-3012.0,-6415.0,-4126.0,frame_739.jpeg
1.644931910707139e+18,-2707.0,-7135.0,-4266.0,frame_740.jpeg
1.644931910756919e+18,-1771.0,-6305.0,-4292.0,frame_741.jpeg
1.644931910756919e+18,-1771.0,-6305.0,-4292.0,frame_742.jpeg
1.6449319108369923e+18,-2137.0,-6229.0,-4389.0,frame_743.jpeg
1.6449319109063347e+18,-2566.0,-6010.0,-4542.0,frame_744.jpeg
1.644931910940413e+18,-2956.0,-5885.0,-4580.0,frame_745.jpeg
1.6449319109900431e+18,-3162.0,-6091.0,-4479.0,frame_746.jpeg
1.644931911039983e+18,-2851.0,-5920.0,-4442.0,frame_747.jpeg
1.6449319110887777e+18,-2652.0,-5940.0,-4462.0,frame_748.jpeg
1.6449319111398618e+18,-4299.0,-4020.0,-5291.0,frame_749.jpeg
1.644931911196574e+18,-5950.0,-2789.0,-5231.0,frame_750.jpeg
