timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6455432123254927e+18,-7738.0,-42.0,-2110.0,frame_2842.jpeg
1.6455432123808817e+18,-7968.0,114.0,-2134.0,frame_2843.jpeg
1.6455432124321874e+18,-8058.0,97.0,-2153.0,frame_2844.jpeg
1.6455432124811338e+18,-8211.0,155.0,-2097.0,frame_2845.jpeg
1.645543212525012e+18,-8184.0,171.0,-2112.0,frame_2846.jpeg
1.6455432125770916e+18,-8335.0,327.0,-2055.0,frame_2847.jpeg
1.6455432126373668e+18,-8204.0,390.0,-2053.0,frame_2848.jpeg
1.6455432126811866e+18,-8169.0,351.0,-2077.0,frame_2849.jpeg
1.645543084314305e+18,-713.0,6049.0,-5636.0,frame_285.jpeg
1.6455432127289464e+18,-7932.0,186.0,-2062.0,frame_2850.jpeg
1.6455432127812616e+18,-8150.0,326.0,-1999.0,frame_2851.jpeg
1.6455432128289096e+18,-8101.0,293.0,-1944.0,frame_2852.jpeg
1.6455432128534712e+18,-8182.0,274.0,-1939.0,frame_2853.jpeg
1.645543212963704e+18,-8195.0,271.0,-1935.0,frame_2854.jpeg
1.6455432129797773e+18,-8081.0,269.0,-1967.0,frame_2855.jpeg
1.6455432130327242e+18,-8085.0,179.0,-1973.0,frame_2856.jpeg
1.6455432130793234e+18,-8178.0,273.0,-1947.0,frame_2857.jpeg
1.645543213133e+18,-8214.0,144.0,-1802.0,frame_2858.jpeg
1.6455432131781783e+18,-8181.0,26.0,-1713.0,frame_2859.jpeg
1.6455430843655084e+18,-463.0,6062.0,-5153.0,frame_286.jpeg
1.645543213225087e+18,-8353.0,126.0,-1590.0,frame_2860.jpeg
1.6455432132803848e+18,-8155.0,34.0,-1608.0,frame_2861.jpeg
1.6455432133314452e+18,-7917.0,-228.0,-1348.0,frame_2862.jpeg
1.6455432133780744e+18,-8234.0,227.0,-1013.0,frame_2863.jpeg
1.6455432134292943e+18,-8350.0,352.0,-641.0,frame_2864.jpeg
1.645543213477749e+18,-8265.0,259.0,-136.0,frame_2865.jpeg
1.645543213532222e+18,-8426.0,205.0,435.0,frame_2866.jpeg
1.645543213578175e+18,-7931.0,-14.0,935.0,frame_2867.jpeg
1.6455432136294141e+18,-8425.0,651.0,1502.0,frame_2868.jpeg
1.645543213678422e+18,-7794.0,450.0,1942.0,frame_2869.jpeg
1.6455430844179973e+18,-288.0,5713.0,-5200.0,frame_287.jpeg
1.645543213734345e+18,-8147.0,1299.0,2641.0,frame_2870.jpeg
1.6455432137803794e+18,-7542.0,757.0,2774.0,frame_2871.jpeg
1.6455432138327767e+18,-7808.0,671.0,2953.0,frame_2872.jpeg
1.6455432138838426e+18,-7492.0,516.0,3223.0,frame_2873.jpeg
1.6455432139314813e+18,-7071.0,317.0,4150.0,frame_2874.jpeg
1.645543213982132e+18,-6921.0,1238.0,4609.0,frame_2875.jpeg
1.6455432140324198e+18,-6507.0,729.0,5309.0,frame_2876.jpeg
1.6455432140836854e+18,-5060.0,496.0,5511.0,frame_2877.jpeg
1.6455432141320507e+18,-4780.0,-415.0,6163.0,frame_2878.jpeg
1.6455432141832817e+18,-4653.0,-90.0,5915.0,frame_2879.jpeg
1.6455430844700913e+18,-1168.0,5666.0,-6235.0,frame_288.jpeg
1.6455432142309258e+18,-4941.0,-371.0,5973.0,frame_2880.jpeg
1.6455432142873818e+18,-4452.0,-1309.0,6044.0,frame_2881.jpeg
1.6455432143321341e+18,-3570.0,-1160.0,7298.0,frame_2882.jpeg
1.6455432143890076e+18,-2744.0,-903.0,8620.0,frame_2883.jpeg
1.6455432144319882e+18,-2863.0,-386.0,9515.0,frame_2884.jpeg
1.6455432144810522e+18,-3082.0,229.0,9594.0,frame_2885.jpeg
1.6455432145371397e+18,-3394.0,779.0,8749.0,frame_2886.jpeg
1.6455432145860042e+18,-3484.0,389.0,7350.0,frame_2887.jpeg
1.6455432146292047e+18,-3736.0,692.0,7197.0,frame_2888.jpeg
1.6455432146873746e+18,-3797.0,1028.0,7631.0,frame_2889.jpeg
1.6455430845173786e+18,-1266.0,5272.0,-6401.0,frame_289.jpeg
1.6455432147312005e+18,-4040.0,1306.0,7662.0,frame_2890.jpeg
1.6455432147859945e+18,-3890.0,1057.0,7665.0,frame_2891.jpeg
1.6455432148316493e+18,-3871.0,1135.0,7569.0,frame_2892.jpeg
1.645543214883834e+18,-3763.0,844.0,7537.0,frame_2893.jpeg
1.6455432149326162e+18,-3887.0,1021.0,7444.0,frame_2894.jpeg
1.6455432149816932e+18,-3689.0,915.0,7299.0,frame_2895.jpeg
1.645543215032548e+18,-3808.0,1006.0,7236.0,frame_2896.jpeg
1.645543215086203e+18,-3856.0,1043.0,7221.0,frame_2897.jpeg
1.64554321513247e+18,-3710.0,1161.0,7271.0,frame_2898.jpeg
1.6455432151773087e+18,-3993.0,1460.0,7371.0,frame_2899.jpeg
1.6455430715077814e+18,-1271.0,6762.0,-4974.0,frame_29.jpeg
1.6455430845659139e+18,-1386.0,5462.0,-5986.0,frame_290.jpeg
1.645543215232594e+18,-3873.0,1300.0,7661.0,frame_2900.jpeg
1.6455432152822195e+18,-4113.0,1404.0,7408.0,frame_2901.jpeg
1.645543215332687e+18,-4231.0,156.0,7036.0,frame_2902.jpeg
1.6455432153817574e+18,-4190.0,-655.0,5316.0,frame_2903.jpeg
1.6455432154325676e+18,-3445.0,-586.0,5924.0,frame_2904.jpeg
1.6455432154816302e+18,-4608.0,-29.0,7623.0,frame_2905.jpeg
1.6455432155330304e+18,-4313.0,310.0,8301.0,frame_2906.jpeg
1.6455432155823514e+18,-2846.0,188.0,8282.0,frame_2907.jpeg
1.645543215633535e+18,-2318.0,461.0,8661.0,frame_2908.jpeg
1.6455432156865242e+18,-2111.0,844.0,8544.0,frame_2909.jpeg
1.6455430846189212e+18,-990.0,5628.0,-5676.0,frame_291.jpeg
1.6455432157349655e+18,-2610.0,998.0,7956.0,frame_2910.jpeg
1.6455432157870587e+18,-3229.0,756.0,7468.0,frame_2911.jpeg
1.6455432158310656e+18,-3503.0,659.0,7453.0,frame_2912.jpeg
1.6455432158865454e+18,-3236.0,807.0,7709.0,frame_2913.jpeg
1.6455432159334013e+18,-3208.0,884.0,7900.0,frame_2914.jpeg
1.6455432159824166e+18,-3203.0,878.0,7874.0,frame_2915.jpeg
1.6455432160344614e+18,-3341.0,890.0,7759.0,frame_2916.jpeg
1.6455432160830134e+18,-3335.0,821.0,7712.0,frame_2917.jpeg
1.6455432161347139e+18,-3315.0,857.0,7691.0,frame_2918.jpeg
1.645543216182938e+18,-3404.0,916.0,7746.0,frame_2919.jpeg
1.645543084671051e+18,-725.0,5623.0,-5822.0,frame_292.jpeg
1.6455432162373624e+18,-3444.0,936.0,7723.0,frame_2920.jpeg
1.6455432162831654e+18,-3537.0,994.0,7662.0,frame_2921.jpeg
1.6455432163337004e+18,-3601.0,946.0,7583.0,frame_2922.jpeg
1.6455432163815107e+18,-3548.0,1163.0,7802.0,frame_2923.jpeg
1.645543216439918e+18,-3208.0,1530.0,7826.0,frame_2924.jpeg
1.645543216484001e+18,-2970.0,1425.0,7681.0,frame_2925.jpeg
1.645543216538622e+18,-2958.0,1470.0,7293.0,frame_2926.jpeg
1.6455432165831363e+18,-3024.0,1268.0,7300.0,frame_2927.jpeg
1.6455432166318845e+18,-2972.0,1874.0,8124.0,frame_2928.jpeg
1.645543216682132e+18,-2825.0,1062.0,8813.0,frame_2929.jpeg
1.6455430847202173e+18,-616.0,5632.0,-6070.0,frame_293.jpeg
1.6455432167378918e+18,-3054.0,491.0,9223.0,frame_2930.jpeg
1.645543216781449e+18,-2898.0,-401.0,8647.0,frame_2931.jpeg
1.6455432168147556e+18,-3936.0,293.0,7253.0,frame_2932.jpeg
1.6455432168836178e+18,-4777.0,549.0,6259.0,frame_2933.jpeg
1.6455432169342833e+18,-2417.0,-1132.0,7174.0,frame_2934.jpeg
1.64554321697889e+18,-2431.0,-1173.0,7667.0,frame_2935.jpeg
1.645543217034972e+18,-1798.0,-895.0,7854.0,frame_2936.jpeg
1.6455432170577626e+18,-1670.0,-1109.0,7723.0,frame_2937.jpeg
1.645543217140418e+18,-1659.0,-1195.0,7719.0,frame_2938.jpeg
1.6455432171889774e+18,-1761.0,-1139.0,7857.0,frame_2939.jpeg
1.645543084766775e+18,-714.0,5574.0,-6071.0,frame_294.jpeg
1.6455432172370924e+18,-2141.0,-951.0,8037.0,frame_2940.jpeg
1.6455432172697193e+18,-2124.0,-789.0,8178.0,frame_2941.jpeg
1.6455432173337126e+18,-902.0,-103.0,8834.0,frame_2942.jpeg
1.6455432173835973e+18,-795.0,142.0,8245.0,frame_2943.jpeg
1.6455432174349642e+18,-653.0,520.0,8294.0,frame_2944.jpeg
1.6455432174902912e+18,-713.0,336.0,8397.0,frame_2945.jpeg
1.6455432175401313e+18,-1106.0,1006.0,8234.0,frame_2946.jpeg
1.6455432175882143e+18,-1051.0,1318.0,8017.0,frame_2947.jpeg
1.6455432176338004e+18,-485.0,1109.0,8118.0,frame_2948.jpeg
1.6455432176855306e+18,-1455.0,1813.0,7681.0,frame_2949.jpeg
1.6455430848195185e+18,-873.0,5581.0,-6024.0,frame_295.jpeg
1.6455432177320968e+18,-1274.0,1301.0,7510.0,frame_2950.jpeg
1.6455432177874765e+18,-2153.0,1417.0,7729.0,frame_2951.jpeg
1.6455432178376174e+18,-2382.0,2120.0,6784.0,frame_2952.jpeg
1.6455432178886474e+18,-1233.0,2051.0,8354.0,frame_2953.jpeg
1.64554321793364e+18,-2001.0,3526.0,9471.0,frame_2954.jpeg
1.645543217985966e+18,-1426.0,2961.0,9761.0,frame_2955.jpeg
1.645543218037459e+18,-2668.0,3671.0,8719.0,frame_2956.jpeg
1.645543218088934e+18,-1337.0,3315.0,7838.0,frame_2957.jpeg
1.6455432181355507e+18,-1263.0,2260.0,7739.0,frame_2958.jpeg
1.6455430848703357e+18,-836.0,5614.0,-5867.0,frame_296.jpeg
1.645543084918623e+18,-764.0,5640.0,-5865.0,frame_297.jpeg
1.6455430849661732e+18,-697.0,5641.0,-5860.0,frame_298.jpeg
1.6455430850187446e+18,-684.0,5624.0,-5936.0,frame_299.jpeg
1.6455430715521472e+18,-1227.0,6833.0,-4860.0,frame_30.jpeg
1.6455430850717947e+18,-629.0,5607.0,-6039.0,frame_300.jpeg
1.6455430851201912e+18,-629.0,5598.0,-6018.0,frame_301.jpeg
1.6455430851667707e+18,-659.0,5618.0,-5908.0,frame_302.jpeg
1.64554308522092e+18,-724.0,5619.0,-5820.0,frame_303.jpeg
1.64554308526816e+18,-716.0,5573.0,-5975.0,frame_304.jpeg
1.6455430853204262e+18,-622.0,5564.0,-6076.0,frame_305.jpeg
1.6455430853677814e+18,-596.0,5557.0,-6013.0,frame_306.jpeg
1.6455430854204035e+18,-618.0,5545.0,-5983.0,frame_307.jpeg
1.6455430854713124e+18,-613.0,5518.0,-6049.0,frame_308.jpeg
1.6455430855202365e+18,-617.0,5515.0,-6061.0,frame_309.jpeg
1.645543071606624e+18,-710.0,6273.0,-4942.0,frame_31.jpeg
1.6455430855702147e+18,-636.0,5529.0,-6008.0,frame_310.jpeg
1.645543085619813e+18,-641.0,5518.0,-6013.0,frame_311.jpeg
1.6455430856724e+18,-607.0,5511.0,-6049.0,frame_312.jpeg
1.6455430857199757e+18,-645.0,5477.0,-6077.0,frame_313.jpeg
1.645543085773565e+18,-662.0,5494.0,-6011.0,frame_314.jpeg
1.6455430858193812e+18,-614.0,5484.0,-6087.0,frame_315.jpeg
1.6455430858677317e+18,-599.0,5488.0,-6066.0,frame_316.jpeg
1.6455430859235113e+18,-621.0,5505.0,-6036.0,frame_317.jpeg
1.64554308596833e+18,-651.0,5485.0,-6057.0,frame_318.jpeg
1.645543086020048e+18,-638.0,5462.0,-6100.0,frame_319.jpeg
1.6455430716518804e+18,-1125.0,6383.0,-4851.0,frame_32.jpeg
1.645543086070163e+18,-651.0,5476.0,-6078.0,frame_320.jpeg
1.645543086122146e+18,-602.0,5474.0,-6055.0,frame_321.jpeg
1.6455430861768092e+18,-616.0,5469.0,-6098.0,frame_322.jpeg
1.6455430862197983e+18,-613.0,5451.0,-6124.0,frame_323.jpeg
1.6455430862692252e+18,-599.0,5483.0,-6027.0,frame_324.jpeg
1.6455430863198277e+18,-614.0,5492.0,-6000.0,frame_325.jpeg
1.6455430863757412e+18,-631.0,5471.0,-6055.0,frame_326.jpeg
1.645543086421002e+18,-620.0,5471.0,-6108.0,frame_327.jpeg
1.6455430864725921e+18,-571.0,5462.0,-6095.0,frame_328.jpeg
1.645543086524903e+18,-614.0,5475.0,-6054.0,frame_329.jpeg
1.6455430717058624e+18,-1035.0,6554.0,-5341.0,frame_33.jpeg
1.6455430865786427e+18,-605.0,5457.0,-6127.0,frame_330.jpeg
1.6455430866203338e+18,-609.0,5462.0,-6075.0,frame_331.jpeg
1.6455430866660616e+18,-592.0,5480.0,-6037.0,frame_332.jpeg
1.645543086720661e+18,-609.0,5459.0,-6120.0,frame_333.jpeg
1.64554308677057e+18,-623.0,5451.0,-6080.0,frame_334.jpeg
1.6455430868206574e+18,-599.0,5457.0,-6085.0,frame_335.jpeg
1.645543086870309e+18,-582.0,5454.0,-6065.0,frame_336.jpeg
1.645543086921277e+18,-609.0,5468.0,-6061.0,frame_337.jpeg
1.645543086973302e+18,-594.0,5421.0,-6197.0,frame_338.jpeg
1.64554308702367e+18,-633.0,5441.0,-6079.0,frame_339.jpeg
1.6455430717500142e+18,-937.0,6181.0,-5240.0,frame_34.jpeg
1.6455430870705088e+18,-587.0,5447.0,-6120.0,frame_340.jpeg
1.6455430871257997e+18,-606.0,5446.0,-6150.0,frame_341.jpeg
1.645543087171591e+18,-559.0,5436.0,-6167.0,frame_342.jpeg
1.645543087229115e+18,-612.0,5486.0,-6180.0,frame_343.jpeg
1.645543087271909e+18,-769.0,5430.0,-6188.0,frame_344.jpeg
1.6455430873241646e+18,-892.0,5433.0,-6067.0,frame_345.jpeg
1.6455430873735089e+18,-912.0,5470.0,-5917.0,frame_346.jpeg
1.6455430874263245e+18,-1007.0,5478.0,-5872.0,frame_347.jpeg
1.6455430874728056e+18,-1037.0,5493.0,-5864.0,frame_348.jpeg
1.645543087522905e+18,-1102.0,5435.0,-5962.0,frame_349.jpeg
1.645543071806361e+18,-881.0,6202.0,-5133.0,frame_35.jpeg
1.6455430875740314e+18,-1126.0,5376.0,-6221.0,frame_350.jpeg
1.6455430876223232e+18,-1149.0,5383.0,-6214.0,frame_351.jpeg
1.6455430876719434e+18,-1151.0,5515.0,-5864.0,frame_352.jpeg
1.645543087724703e+18,-1102.0,5460.0,-5910.0,frame_353.jpeg
1.6455430877737805e+18,-1040.0,5476.0,-6013.0,frame_354.jpeg
1.645543087820813e+18,-1045.0,5380.0,-6322.0,frame_355.jpeg
1.6455430878716042e+18,-1147.0,5468.0,-6080.0,frame_356.jpeg
1.6455430879217523e+18,-980.0,5562.0,-5989.0,frame_357.jpeg
1.6455430879719764e+18,-982.0,5626.0,-5745.0,frame_358.jpeg
1.6455430880259072e+18,-973.0,5577.0,-5836.0,frame_359.jpeg
1.6455430718536305e+18,-799.0,6186.0,-5178.0,frame_36.jpeg
1.6455430880710525e+18,-967.0,5560.0,-5939.0,frame_360.jpeg
1.6455430881268424e+18,-900.0,5527.0,-6049.0,frame_361.jpeg
1.6455430881743017e+18,-812.0,5543.0,-6064.0,frame_362.jpeg
1.6455430882206953e+18,-804.0,5557.0,-6007.0,frame_363.jpeg
1.645543088273341e+18,-800.0,5564.0,-5954.0,frame_364.jpeg
1.6455430883222418e+18,-807.0,5539.0,-5998.0,frame_365.jpeg
1.6455430883767754e+18,-794.0,5537.0,-5971.0,frame_366.jpeg
1.6455430884244874e+18,-762.0,5540.0,-5982.0,frame_367.jpeg
1.6455430884717862e+18,-757.0,5530.0,-6016.0,frame_368.jpeg
1.6455430885219005e+18,-757.0,5510.0,-6036.0,frame_369.jpeg
1.6455430719047603e+18,-914.0,6192.0,-5332.0,frame_37.jpeg
1.645543088573457e+18,-749.0,5498.0,-6011.0,frame_370.jpeg
1.6455430886236503e+18,-723.0,5511.0,-6044.0,frame_371.jpeg
1.6455430886740833e+18,-746.0,5477.0,-6061.0,frame_372.jpeg
1.6455430887184563e+18,-806.0,5502.0,-6011.0,frame_373.jpeg
1.6455430887745119e+18,-776.0,5472.0,-6077.0,frame_374.jpeg
1.6455430888293522e+18,-774.0,5478.0,-6063.0,frame_375.jpeg
1.6455430888739855e+18,-738.0,5469.0,-6088.0,frame_376.jpeg
1.645543088923986e+18,-724.0,5465.0,-6102.0,frame_377.jpeg
1.6455430889780306e+18,-742.0,5472.0,-6047.0,frame_378.jpeg
1.6455430890215977e+18,-746.0,5468.0,-6105.0,frame_379.jpeg
1.645543071953765e+18,-1042.0,6095.0,-5342.0,frame_38.jpeg
1.6455430890747648e+18,-737.0,5457.0,-6084.0,frame_380.jpeg
1.6455430891235026e+18,-732.0,5425.0,-6114.0,frame_381.jpeg
1.6455430891775258e+18,-727.0,5432.0,-6089.0,frame_382.jpeg
1.6455430892235556e+18,-749.0,5430.0,-6072.0,frame_383.jpeg
1.6455430892783273e+18,-732.0,5416.0,-6148.0,frame_384.jpeg
1.645543089323123e+18,-727.0,5425.0,-6117.0,frame_385.jpeg
1.6455430893745326e+18,-714.0,5479.0,-6021.0,frame_386.jpeg
1.645543089428383e+18,-726.0,5415.0,-6089.0,frame_387.jpeg
1.6455430894792876e+18,-809.0,5371.0,-6255.0,frame_388.jpeg
1.645543089521497e+18,-724.0,5367.0,-6301.0,frame_389.jpeg
1.6455430720064635e+18,-1037.0,6155.0,-5352.0,frame_39.jpeg
1.6455430895748864e+18,-629.0,5502.0,-6061.0,frame_390.jpeg
1.6455430896244557e+18,-575.0,5595.0,-5863.0,frame_391.jpeg
1.645543089926601e+18,-705.0,5526.0,-6018.0,frame_397.jpeg
1.64554326904232e+18,-2313.0,1585.0,-7766.0,frame_3975.jpeg
1.645543269092482e+18,-2248.0,1505.0,-7862.0,frame_3976.jpeg
1.6455432691507686e+18,-2455.0,1681.0,-7704.0,frame_3977.jpeg
1.6455432692007698e+18,-2274.0,1453.0,-7791.0,frame_3978.jpeg
1.6455432692007698e+18,-2274.0,1453.0,-7791.0,frame_3979.jpeg
1.6455430899755612e+18,-802.0,5438.0,-6017.0,frame_398.jpeg
1.6455432693165896e+18,-2253.0,1422.0,-7785.0,frame_3980.jpeg
1.6455432693586757e+18,-2095.0,1177.0,-7834.0,frame_3981.jpeg
1.6455432694000038e+18,-2430.0,1174.0,-7950.0,frame_3982.jpeg
1.645543269442566e+18,-2118.0,1445.0,-7791.0,frame_3983.jpeg
1.6455432694725148e+18,-2297.0,1826.0,-7840.0,frame_3984.jpeg
1.645543269551442e+18,-2465.0,1425.0,-7495.0,frame_3985.jpeg
1.64554326959999e+18,-2135.0,1743.0,-7645.0,frame_3986.jpeg
1.6455432696500698e+18,-1914.0,1519.0,-8056.0,frame_3987.jpeg
1.6455432697054303e+18,-2284.0,1253.0,-7718.0,frame_3988.jpeg
1.6455432697601283e+18,-2368.0,1364.0,-7634.0,frame_3989.jpeg
1.6455430900212398e+18,-832.0,5440.0,-6130.0,frame_399.jpeg
1.6455432698193147e+18,-2310.0,1444.0,-7778.0,frame_3990.jpeg
1.6455432698547884e+18,-2318.0,1545.0,-7878.0,frame_3991.jpeg
1.6455432698654605e+18,-2375.0,1573.0,-7688.0,frame_3992.jpeg
1.6455432699677747e+18,-2357.0,1561.0,-7730.0,frame_3993.jpeg
1.6455432700052992e+18,-2431.0,1472.0,-7787.0,frame_3994.jpeg
1.6455432700503148e+18,-2395.0,1364.0,-7786.0,frame_3995.jpeg
1.645543270102823e+18,-2394.0,1581.0,-7819.0,frame_3996.jpeg
1.6455432701509934e+18,-2115.0,1531.0,-7833.0,frame_3997.jpeg
1.6455432702020887e+18,-2088.0,1382.0,-7890.0,frame_3998.jpeg
1.6455432702497492e+18,-2669.0,1246.0,-7751.0,frame_3999.jpeg
1.6455430720503135e+18,-1032.0,6104.0,-5406.0,frame_40.jpeg
1.6455430900746918e+18,-733.0,5379.0,-6227.0,frame_400.jpeg
1.6455432703058445e+18,-2181.0,1374.0,-7872.0,frame_4000.jpeg
1.6455432703500808e+18,-1934.0,1455.0,-7965.0,frame_4001.jpeg
1.645543270402722e+18,-2436.0,1631.0,-7701.0,frame_4002.jpeg
1.6455432704504335e+18,-2373.0,1510.0,-7728.0,frame_4003.jpeg
1.645543270504383e+18,-2373.0,1451.0,-7836.0,frame_4004.jpeg
1.645543270548982e+18,-2131.0,1390.0,-7862.0,frame_4005.jpeg
1.6455432706061494e+18,-2320.0,1472.0,-7798.0,frame_4006.jpeg
1.6455432706549545e+18,-2318.0,1429.0,-7808.0,frame_4007.jpeg
1.6455432707055752e+18,-2302.0,1503.0,-7810.0,frame_4008.jpeg
1.645543270755194e+18,-2285.0,1411.0,-7819.0,frame_4009.jpeg
1.6455430901229972e+18,-741.0,5454.0,-6111.0,frame_401.jpeg
1.645543270802016e+18,-2239.0,1493.0,-7835.0,frame_4010.jpeg
1.6455432708505244e+18,-2340.0,1374.0,-7776.0,frame_4011.jpeg
1.6455432708970683e+18,-2291.0,1435.0,-7851.0,frame_4012.jpeg
1.645543270950252e+18,-2320.0,1418.0,-7831.0,frame_4013.jpeg
1.6455432710058964e+18,-2216.0,1456.0,-7789.0,frame_4014.jpeg
1.6455432710544082e+18,-2269.0,1519.0,-7862.0,frame_4015.jpeg
1.6455432711072916e+18,-2417.0,1395.0,-7739.0,frame_4016.jpeg
1.6455432711513308e+18,-2228.0,1452.0,-7900.0,frame_4017.jpeg
1.645543271207202e+18,-2269.0,1451.0,-7826.0,frame_4018.jpeg
1.6455432712535782e+18,-2204.0,1386.0,-7837.0,frame_4019.jpeg
1.6455430901763653e+18,-697.0,5474.0,-6022.0,frame_402.jpeg
1.645543271299783e+18,-2338.0,1601.0,-7817.0,frame_4020.jpeg
1.6455432713560799e+18,-2100.0,1462.0,-7842.0,frame_4021.jpeg
1.645543271409963e+18,-2329.0,1454.0,-7808.0,frame_4022.jpeg
1.6455432714551306e+18,-2475.0,1484.0,-7753.0,frame_4023.jpeg
1.6455432715030528e+18,-2249.0,1429.0,-7831.0,frame_4024.jpeg
1.6455430902238295e+18,-771.0,5450.0,-6020.0,frame_403.jpeg
1.645543090276203e+18,-815.0,5377.0,-6108.0,frame_404.jpeg
1.645543090327886e+18,-370.0,5201.0,-6053.0,frame_405.jpeg
1.6455430903756134e+18,-536.0,5232.0,-6055.0,frame_406.jpeg
1.645543090429209e+18,-434.0,5351.0,-6038.0,frame_407.jpeg
1.6455430904774239e+18,-638.0,5230.0,-5987.0,frame_408.jpeg
1.6455430905291425e+18,-950.0,5443.0,-6089.0,frame_409.jpeg
1.645543072104203e+18,-1002.0,6126.0,-5315.0,frame_41.jpeg
1.6455430905754703e+18,-528.0,5193.0,-6208.0,frame_410.jpeg
1.6455430906293663e+18,-966.0,5627.0,-6126.0,frame_411.jpeg
1.645543090674314e+18,-640.0,5336.0,-6019.0,frame_412.jpeg
1.6455430907291474e+18,-987.0,5551.0,-6088.0,frame_413.jpeg
1.645543090779211e+18,-668.0,5363.0,-6114.0,frame_414.jpeg
1.6455430908293192e+18,-840.0,5537.0,-6146.0,frame_415.jpeg
1.645543090875905e+18,-780.0,5390.0,-6112.0,frame_416.jpeg
1.6455430909298348e+18,-840.0,5413.0,-6106.0,frame_417.jpeg
1.645543090973425e+18,-825.0,5438.0,-6092.0,frame_418.jpeg
1.6455430910240655e+18,-711.0,5382.0,-6128.0,frame_419.jpeg
1.6455430721538158e+18,-1047.0,6136.0,-5401.0,frame_42.jpeg
1.6455430910734868e+18,-751.0,5494.0,-6119.0,frame_420.jpeg
1.6455430911288586e+18,-673.0,5417.0,-6087.0,frame_421.jpeg
1.6455430911728663e+18,-813.0,5466.0,-6056.0,frame_422.jpeg
1.645543091224899e+18,-714.0,5414.0,-6113.0,frame_423.jpeg
1.645543091273833e+18,-719.0,5459.0,-6111.0,frame_424.jpeg
1.645543091329785e+18,-654.0,5424.0,-6107.0,frame_425.jpeg
1.6455430913792955e+18,-735.0,5459.0,-6087.0,frame_426.jpeg
1.6455430914258314e+18,-733.0,5447.0,-6106.0,frame_427.jpeg
1.6455430914752517e+18,-725.0,5442.0,-6081.0,frame_428.jpeg
1.6455430915293537e+18,-696.0,5452.0,-6094.0,frame_429.jpeg
1.6455430722018724e+18,-1014.0,6106.0,-5355.0,frame_43.jpeg
1.6455430915743585e+18,-664.0,5459.0,-6042.0,frame_430.jpeg
1.645543091630445e+18,-722.0,5455.0,-6106.0,frame_431.jpeg
1.645543091679227e+18,-649.0,5461.0,-6106.0,frame_432.jpeg
1.6455430917263127e+18,-708.0,5448.0,-6069.0,frame_433.jpeg
1.6455430917788685e+18,-695.0,5440.0,-6103.0,frame_434.jpeg
1.645543091831175e+18,-669.0,5454.0,-6137.0,frame_435.jpeg
1.6455430918808568e+18,-714.0,5452.0,-6063.0,frame_436.jpeg
1.6455430919279772e+18,-733.0,5437.0,-6105.0,frame_437.jpeg
1.6455430919801523e+18,-723.0,5436.0,-6104.0,frame_438.jpeg
1.6455430920299336e+18,-727.0,5419.0,-6139.0,frame_439.jpeg
1.645543072254727e+18,-935.0,6121.0,-5341.0,frame_44.jpeg
1.645543092079068e+18,-637.0,5448.0,-6129.0,frame_440.jpeg
1.645543092125144e+18,-686.0,5440.0,-6039.0,frame_441.jpeg
1.6455430921828198e+18,-707.0,5429.0,-6152.0,frame_442.jpeg
1.6455430922289577e+18,-688.0,5429.0,-6157.0,frame_443.jpeg
1.6455430922796964e+18,-680.0,5436.0,-6091.0,frame_444.jpeg
1.64554309232557e+18,-705.0,5424.0,-6099.0,frame_445.jpeg
1.6455430923864502e+18,-811.0,5392.0,-6108.0,frame_446.jpeg
1.645543092431918e+18,-834.0,5371.0,-6162.0,frame_447.jpeg
1.6455430924824072e+18,-702.0,5407.0,-6159.0,frame_448.jpeg
1.6455430925293711e+18,-638.0,5428.0,-6083.0,frame_449.jpeg
1.645543072307138e+18,-1000.0,6118.0,-5358.0,frame_45.jpeg
1.6455430925810522e+18,-750.0,5403.0,-6117.0,frame_450.jpeg
1.645543092631116e+18,-814.0,5364.0,-6171.0,frame_451.jpeg
1.6455430926798305e+18,-794.0,5385.0,-6139.0,frame_452.jpeg
1.6455430927355645e+18,-820.0,5379.0,-6122.0,frame_453.jpeg
1.6455430927794324e+18,-782.0,5388.0,-6150.0,frame_454.jpeg
1.645543092827606e+18,-728.0,5392.0,-6179.0,frame_455.jpeg
1.6455430928793792e+18,-723.0,5415.0,-6129.0,frame_456.jpeg
1.6455430929305833e+18,-797.0,5402.0,-6099.0,frame_457.jpeg
1.645543092982639e+18,-796.0,5379.0,-6133.0,frame_458.jpeg
1.6455430930332554e+18,-780.0,5382.0,-6155.0,frame_459.jpeg
1.6455430723472205e+18,-1003.0,6104.0,-5351.0,frame_46.jpeg
1.6455430930801352e+18,-762.0,5391.0,-6125.0,frame_460.jpeg
1.6455430931352092e+18,-748.0,5404.0,-6112.0,frame_461.jpeg
1.6455430931794903e+18,-735.0,5401.0,-6121.0,frame_462.jpeg
1.6455430932373417e+18,-711.0,5404.0,-6181.0,frame_463.jpeg
1.645543093280479e+18,-760.0,5395.0,-6095.0,frame_464.jpeg
1.6455430933356285e+18,-718.0,5397.0,-6169.0,frame_465.jpeg
1.6455430933800717e+18,-727.0,5398.0,-6134.0,frame_466.jpeg
1.645543093432559e+18,-744.0,5409.0,-6068.0,frame_467.jpeg
1.6455430934802895e+18,-728.0,5420.0,-6128.0,frame_468.jpeg
1.6455430935323986e+18,-759.0,5406.0,-6148.0,frame_469.jpeg
