timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6450220335833964e+18,-7977.0,500.0,4331.0,frame_6504.jpeg
1.6450220336372657e+18,-7487.0,-109.0,5317.0,frame_6505.jpeg
1.6450220336842266e+18,-7439.0,-677.0,4813.0,frame_6506.jpeg
1.6450220337351598e+18,-4791.0,-1436.0,4070.0,frame_6507.jpeg
1.6450220337832899e+18,-6611.0,-1100.0,3992.0,frame_6508.jpeg
1.6450220338374508e+18,-8231.0,1294.0,5465.0,frame_6509.jpeg
1.6450220338847107e+18,-3905.0,191.0,4555.0,frame_6510.jpeg
1.6450220339376717e+18,-8261.0,1599.0,1049.0,frame_6511.jpeg
1.6450220339867791e+18,-7761.0,496.0,-454.0,frame_6512.jpeg
1.6450220340371645e+18,-8350.0,-1651.0,619.0,frame_6513.jpeg
1.6450220340847e+18,-7137.0,-3227.0,-106.0,frame_6514.jpeg
1.6450220341382175e+18,-7457.0,-5408.0,-1575.0,frame_6515.jpeg
1.6450220341828864e+18,-6130.0,-5807.0,-2752.0,frame_6516.jpeg
1.6450220342353915e+18,-4615.0,-6458.0,-3517.0,frame_6517.jpeg
1.6450220342632468e+18,-5601.0,-6727.0,-1414.0,frame_6518.jpeg
1.645022034336985e+18,-5790.0,-6064.0,-1698.0,frame_6519.jpeg
1.645022034386593e+18,-3994.0,-5277.0,-3920.0,frame_6520.jpeg
1.6450220344320707e+18,-5718.0,-3784.0,-2974.0,frame_6521.jpeg
1.6450220344881756e+18,-5453.0,-2113.0,-2822.0,frame_6522.jpeg
1.645022034535521e+18,-6566.0,-762.0,-2333.0,frame_6523.jpeg
1.645022034590444e+18,-7135.0,-91.0,-2014.0,frame_6524.jpeg
1.6450220346378348e+18,-7171.0,1325.0,-1565.0,frame_6525.jpeg
1.645022034688633e+18,-7272.0,2753.0,-1237.0,frame_6526.jpeg
1.6450220347326897e+18,-7119.0,3669.0,-718.0,frame_6527.jpeg
1.6450220347886464e+18,-7683.0,4647.0,546.0,frame_6528.jpeg
1.6450220348373668e+18,-7958.0,5037.0,1181.0,frame_6529.jpeg
1.645022034888157e+18,-7727.0,5120.0,1616.0,frame_6530.jpeg
1.645022034936256e+18,-7256.0,4675.0,1597.0,frame_6531.jpeg
1.6450220349876413e+18,-6440.0,4049.0,1983.0,frame_6532.jpeg
1.6450220350354552e+18,-6525.0,4345.0,2533.0,frame_6533.jpeg
1.645022035090767e+18,-7081.0,5016.0,2329.0,frame_6534.jpeg
1.64502203513798e+18,-7026.0,5022.0,2546.0,frame_6535.jpeg
1.6450220351899425e+18,-7875.0,5081.0,3062.0,frame_6536.jpeg
1.6450220352381699e+18,-6932.0,4508.0,2715.0,frame_6537.jpeg
1.6450220352902894e+18,-5828.0,3750.0,3204.0,frame_6538.jpeg
1.6450220353355773e+18,-7000.0,3928.0,2944.0,frame_6539.jpeg
1.645022035378839e+18,-7029.0,4057.0,2843.0,frame_6540.jpeg
1.64502203543459e+18,-7457.0,4646.0,2998.0,frame_6541.jpeg
1.6450220354972872e+18,-8300.0,4282.0,1978.0,frame_6542.jpeg
1.6450220355359035e+18,-8948.0,2412.0,1026.0,frame_6543.jpeg
1.6450220355885248e+18,-8319.0,1271.0,499.0,frame_6544.jpeg
1.6450220356363707e+18,-8591.0,1350.0,51.0,frame_6545.jpeg
1.645022035688317e+18,-7452.0,515.0,-1404.0,frame_6546.jpeg
1.6450220357354688e+18,-8806.0,672.0,-1670.0,frame_6547.jpeg
1.645022035786696e+18,-7959.0,157.0,-1214.0,frame_6548.jpeg
1.6450220358359544e+18,-8715.0,334.0,-1312.0,frame_6549.jpeg
1.645022035891461e+18,-7838.0,404.0,-1368.0,frame_6550.jpeg
1.6450220359349535e+18,-8383.0,653.0,-1327.0,frame_6551.jpeg
1.6450220359912993e+18,-8319.0,824.0,-1188.0,frame_6552.jpeg
1.6450220360376878e+18,-8314.0,448.0,-1582.0,frame_6553.jpeg
1.6450220360915858e+18,-7880.0,1005.0,-613.0,frame_6554.jpeg
1.6450220361430638e+18,-7979.0,946.0,-503.0,frame_6555.jpeg
1.6450220361859994e+18,-7672.0,1240.0,-185.0,frame_6556.jpeg
1.6450220362423683e+18,-7054.0,1371.0,142.0,frame_6557.jpeg
1.6450220362881636e+18,-7631.0,1313.0,-109.0,frame_6558.jpeg
1.6450220363428216e+18,-7754.0,1067.0,-420.0,frame_6559.jpeg
1.6450220363904328e+18,-9409.0,633.0,-1066.0,frame_6560.jpeg
1.6450220364415724e+18,-8923.0,571.0,-3254.0,frame_6561.jpeg
1.6450220364915205e+18,-9120.0,-2065.0,-3749.0,frame_6562.jpeg
1.6450220365383555e+18,-6437.0,-3449.0,-1524.0,frame_6563.jpeg
1.645022036587987e+18,-5373.0,-3490.0,-2916.0,frame_6564.jpeg
1.645022036647306e+18,-3135.0,-4230.0,-5108.0,frame_6565.jpeg
1.6450220366918177e+18,-3498.0,-5360.0,-5932.0,frame_6566.jpeg
1.6450220367430533e+18,-3695.0,-6152.0,-6127.0,frame_6567.jpeg
1.6450220367902743e+18,-2867.0,-6218.0,-5383.0,frame_6568.jpeg
1.6450220368412923e+18,-3110.0,-5847.0,-4751.0,frame_6569.jpeg
1.645022036891118e+18,-2994.0,-5424.0,-4824.0,frame_6570.jpeg
1.6450220369408812e+18,-3878.0,-4485.0,-4515.0,frame_6571.jpeg
1.6450220369905464e+18,-4042.0,-4069.0,-4424.0,frame_6572.jpeg
1.645022037041801e+18,-4618.0,-4569.0,-4921.0,frame_6573.jpeg
1.6450220370893906e+18,-4523.0,-4598.0,-4582.0,frame_6574.jpeg
1.6450220371410893e+18,-5102.0,-5030.0,-4500.0,frame_6575.jpeg
1.645022037190707e+18,-5272.0,-4716.0,-3302.0,frame_6576.jpeg
1.645022037240017e+18,-4916.0,-4883.0,-4576.0,frame_6577.jpeg
1.6450220372943409e+18,-5918.0,-4992.0,-4273.0,frame_6578.jpeg
1.6450220373402652e+18,-5848.0,-5465.0,-4257.0,frame_6579.jpeg
1.6450220373899215e+18,-4956.0,-5433.0,-4886.0,frame_6580.jpeg
1.6450220374423936e+18,-4342.0,-6242.0,-4386.0,frame_6581.jpeg
1.6450217112797258e+18,-3130.0,4284.0,-5700.0,frame_66.jpeg
1.645021741069149e+18,-4906.0,2979.0,-5820.0,frame_661.jpeg
1.6450217411164221e+18,-5320.0,3802.0,-6349.0,frame_662.jpeg
1.6450220396909064e+18,-2502.0,1867.0,-7689.0,frame_6626.jpeg
1.6450220397459164e+18,-2493.0,1918.0,-7616.0,frame_6627.jpeg
1.6450220397922988e+18,-2558.0,1886.0,-7600.0,frame_6628.jpeg
1.6450220398473452e+18,-2485.0,1772.0,-7669.0,frame_6629.jpeg
1.6450217411686753e+18,-3800.0,4276.0,-7102.0,frame_663.jpeg
1.645022039891331e+18,-2484.0,1673.0,-7731.0,frame_6630.jpeg
1.6450220399463375e+18,-2459.0,1647.0,-7728.0,frame_6631.jpeg
1.645022039992156e+18,-2412.0,1594.0,-7730.0,frame_6632.jpeg
1.6450220400446013e+18,-2343.0,1552.0,-7766.0,frame_6633.jpeg
1.645022040093999e+18,-2435.0,1584.0,-7675.0,frame_6634.jpeg
1.6450220401422034e+18,-2391.0,1578.0,-7659.0,frame_6635.jpeg
1.6450220401942664e+18,-2254.0,1562.0,-7874.0,frame_6636.jpeg
1.645022040246171e+18,-2482.0,1480.0,-7829.0,frame_6637.jpeg
1.6450220402939791e+18,-2500.0,1499.0,-7731.0,frame_6638.jpeg
1.6450220403456722e+18,-2531.0,1495.0,-7676.0,frame_6639.jpeg
1.6450217412167432e+18,-2895.0,3820.0,-7774.0,frame_664.jpeg
1.6450220403915812e+18,-2420.0,1538.0,-7790.0,frame_6640.jpeg
1.6450220404434685e+18,-2528.0,1533.0,-7642.0,frame_6641.jpeg
1.6450220404929428e+18,-2521.0,1441.0,-7641.0,frame_6642.jpeg
1.6450220405439114e+18,-2631.0,1379.0,-7838.0,frame_6643.jpeg
1.645022040592274e+18,-2604.0,1311.0,-7784.0,frame_6644.jpeg
1.6450220406442284e+18,-2700.0,1351.0,-7680.0,frame_6645.jpeg
1.6450220406943488e+18,-2662.0,1418.0,-7811.0,frame_6646.jpeg
1.645022040745178e+18,-2401.0,1425.0,-7722.0,frame_6647.jpeg
1.64502204079351e+18,-2383.0,1398.0,-7739.0,frame_6648.jpeg
1.6450220408453645e+18,-2599.0,1359.0,-7724.0,frame_6649.jpeg
1.64502174126835e+18,-3966.0,4211.0,-7236.0,frame_665.jpeg
1.645022040894802e+18,-2646.0,1466.0,-7582.0,frame_6650.jpeg
1.6450220409462164e+18,-2668.0,1411.0,-7626.0,frame_6651.jpeg
1.645022040991332e+18,-2805.0,1359.0,-7591.0,frame_6652.jpeg
1.6450220410352788e+18,-2866.0,1371.0,-7818.0,frame_6653.jpeg
1.645022041097645e+18,-2773.0,1353.0,-7908.0,frame_6654.jpeg
1.6450220411457242e+18,-3110.0,1205.0,-7583.0,frame_6655.jpeg
1.6450220411984678e+18,-3102.0,1135.0,-7840.0,frame_6656.jpeg
1.645022041244539e+18,-2765.0,1306.0,-7672.0,frame_6657.jpeg
1.6450220412972303e+18,-2615.0,1455.0,-7555.0,frame_6658.jpeg
1.6450220413440975e+18,-2641.0,1266.0,-7554.0,frame_6659.jpeg
1.6450217413153157e+18,-3272.0,3436.0,-6840.0,frame_666.jpeg
1.6450220413944963e+18,-2723.0,1234.0,-7852.0,frame_6660.jpeg
1.64502204144214e+18,-2745.0,1281.0,-7643.0,frame_6661.jpeg
1.645022041494544e+18,-3048.0,1350.0,-7505.0,frame_6662.jpeg
1.6450220415433705e+18,-3064.0,1405.0,-7556.0,frame_6663.jpeg
1.645022041598409e+18,-3146.0,1309.0,-7420.0,frame_6664.jpeg
1.6450220416446628e+18,-3240.0,1324.0,-7652.0,frame_6665.jpeg
1.6450220416968973e+18,-3321.0,1304.0,-7534.0,frame_6666.jpeg
1.645022041744299e+18,-3326.0,1309.0,-7523.0,frame_6667.jpeg
1.6450220417990986e+18,-3419.0,1248.0,-7312.0,frame_6668.jpeg
1.645022041845022e+18,-3379.0,1242.0,-7410.0,frame_6669.jpeg
1.6450217413674376e+18,-4525.0,3355.0,-7107.0,frame_667.jpeg
1.6450220418971428e+18,-3579.0,1337.0,-7544.0,frame_6670.jpeg
1.6450220419370202e+18,-3595.0,1347.0,-7413.0,frame_6671.jpeg
1.6450220420003456e+18,-3505.0,1248.0,-7353.0,frame_6672.jpeg
1.645022042042685e+18,-3875.0,1315.0,-7125.0,frame_6673.jpeg
1.6450220420990582e+18,-3481.0,1381.0,-7272.0,frame_6674.jpeg
1.645022042144793e+18,-3528.0,1438.0,-7394.0,frame_6675.jpeg
1.64502204219976e+18,-3713.0,1432.0,-7316.0,frame_6676.jpeg
1.6450220422443415e+18,-3686.0,1222.0,-7284.0,frame_6677.jpeg
1.6450220422991388e+18,-3789.0,1197.0,-7230.0,frame_6678.jpeg
1.6450220423444664e+18,-3675.0,1384.0,-7261.0,frame_6679.jpeg
1.645021741416722e+18,-5362.0,2454.0,-7153.0,frame_668.jpeg
1.6450220423988764e+18,-3753.0,1377.0,-7136.0,frame_6680.jpeg
1.6450220424438195e+18,-3761.0,1447.0,-7310.0,frame_6681.jpeg
1.6450220424947103e+18,-3842.0,1426.0,-7266.0,frame_6682.jpeg
1.6450220425478065e+18,-3854.0,1230.0,-7145.0,frame_6683.jpeg
1.645022042595363e+18,-3811.0,1136.0,-7291.0,frame_6684.jpeg
1.645022042650384e+18,-3781.0,1261.0,-7450.0,frame_6685.jpeg
1.645022042695728e+18,-3782.0,1465.0,-7053.0,frame_6686.jpeg
1.6450220427506086e+18,-3780.0,1406.0,-7131.0,frame_6687.jpeg
1.6450220427970511e+18,-3765.0,1164.0,-7179.0,frame_6688.jpeg
1.645022042850231e+18,-4012.0,1207.0,-7293.0,frame_6689.jpeg
1.645021741469716e+18,-7481.0,2477.0,-6065.0,frame_669.jpeg
1.6450220428962035e+18,-3998.0,1225.0,-7231.0,frame_6690.jpeg
1.645022042949405e+18,-3944.0,1308.0,-7294.0,frame_6691.jpeg
1.6450220429970524e+18,-3853.0,1417.0,-7225.0,frame_6692.jpeg
1.645022043049424e+18,-4134.0,1155.0,-6833.0,frame_6693.jpeg
1.6450220430952036e+18,-4083.0,1163.0,-7236.0,frame_6694.jpeg
1.6450220431479398e+18,-3841.0,1291.0,-7326.0,frame_6695.jpeg
1.6450220431964895e+18,-4061.0,1306.0,-7064.0,frame_6696.jpeg
1.645022043248712e+18,-4209.0,1277.0,-7066.0,frame_6697.jpeg
1.6450220432961196e+18,-3952.0,1124.0,-7164.0,frame_6698.jpeg
1.6450220433467077e+18,-3934.0,1223.0,-7172.0,frame_6699.jpeg
1.6450217113349868e+18,-3306.0,4494.0,-5858.0,frame_67.jpeg
1.6450217415164756e+18,-8434.0,1491.0,-4658.0,frame_670.jpeg
1.6450220433949437e+18,-4196.0,1093.0,-6826.0,frame_6700.jpeg
1.6450220434492442e+18,-4364.0,1179.0,-7243.0,frame_6701.jpeg
1.6450220434955302e+18,-4138.0,1299.0,-7151.0,frame_6702.jpeg
1.645022043549868e+18,-4402.0,1460.0,-6971.0,frame_6703.jpeg
1.645022043594704e+18,-4307.0,1131.0,-6987.0,frame_6704.jpeg
1.6450220436508726e+18,-3993.0,1047.0,-7187.0,frame_6705.jpeg
1.6450220436956605e+18,-3976.0,1161.0,-7147.0,frame_6706.jpeg
1.6450220437485417e+18,-3700.0,1161.0,-7369.0,frame_6707.jpeg
1.6450220437988214e+18,-3829.0,1172.0,-7083.0,frame_6708.jpeg
1.6450220438491113e+18,-3848.0,1232.0,-7119.0,frame_6709.jpeg
1.6450217415728945e+18,-8896.0,662.0,-2158.0,frame_671.jpeg
1.6450220438969976e+18,-3911.0,1173.0,-7065.0,frame_6710.jpeg
1.6450220439493307e+18,-3942.0,1253.0,-7257.0,frame_6711.jpeg
1.6450220439939397e+18,-4097.0,1194.0,-7161.0,frame_6712.jpeg
1.64502204404427e+18,-4169.0,1029.0,-7085.0,frame_6713.jpeg
1.6450220440931356e+18,-4382.0,1025.0,-7179.0,frame_6714.jpeg
1.6450220441486408e+18,-4176.0,994.0,-7072.0,frame_6715.jpeg
1.645022044199934e+18,-4169.0,1200.0,-7032.0,frame_6716.jpeg
1.6450220442490473e+18,-3926.0,1183.0,-7190.0,frame_6717.jpeg
1.6450220442995983e+18,-4272.0,1054.0,-7020.0,frame_6718.jpeg
1.6450220443455283e+18,-4283.0,1168.0,-7093.0,frame_6719.jpeg
1.6450217416199255e+18,-8206.0,-451.0,-1638.0,frame_672.jpeg
1.6450220443992248e+18,-4118.0,1186.0,-6977.0,frame_6720.jpeg
1.6450220444499576e+18,-4143.0,1198.0,-7054.0,frame_6721.jpeg
1.6450220444986898e+18,-4348.0,1177.0,-6945.0,frame_6722.jpeg
1.6450220445463498e+18,-4243.0,1255.0,-7022.0,frame_6723.jpeg
1.645022044601373e+18,-4071.0,1126.0,-6918.0,frame_6724.jpeg
1.645022044646481e+18,-4215.0,1065.0,-7066.0,frame_6725.jpeg
1.6450220446996613e+18,-4397.0,947.0,-7265.0,frame_6726.jpeg
1.6450220447467366e+18,-4133.0,1127.0,-7141.0,frame_6727.jpeg
1.6450220447996022e+18,-4270.0,1246.0,-6782.0,frame_6728.jpeg
1.6450220448507507e+18,-4337.0,1117.0,-6864.0,frame_6729.jpeg
1.6450217416682186e+18,-8046.0,-889.0,-1103.0,frame_673.jpeg
1.6450220449000584e+18,-4346.0,1031.0,-6953.0,frame_6730.jpeg
1.6450220449543593e+18,-4367.0,1194.0,-7101.0,frame_6731.jpeg
1.645022044999211e+18,-4520.0,1174.0,-7029.0,frame_6732.jpeg
1.645022045049118e+18,-4546.0,1065.0,-6914.0,frame_6733.jpeg
1.645022045100331e+18,-4590.0,1014.0,-6863.0,frame_6734.jpeg
1.6450220451536983e+18,-4480.0,1088.0,-6817.0,frame_6735.jpeg
1.6450220452002888e+18,-4381.0,1312.0,-6899.0,frame_6736.jpeg
1.645022045251444e+18,-4292.0,1100.0,-6895.0,frame_6737.jpeg
1.6450220452987866e+18,-4715.0,950.0,-7014.0,frame_6738.jpeg
1.6450220453518285e+18,-4651.0,1117.0,-6857.0,frame_6739.jpeg
1.6450217417243955e+18,-7579.0,-310.0,-976.0,frame_674.jpeg
1.6450220453993242e+18,-4239.0,1279.0,-6782.0,frame_6740.jpeg
1.6450220454507732e+18,-4445.0,1270.0,-6891.0,frame_6741.jpeg
1.6450220454997455e+18,-4596.0,1127.0,-6621.0,frame_6742.jpeg
1.6450220455498286e+18,-4437.0,1167.0,-6866.0,frame_6743.jpeg
1.645022045601101e+18,-4483.0,1154.0,-6870.0,frame_6744.jpeg
1.6450220456512207e+18,-4411.0,1181.0,-6942.0,frame_6745.jpeg
1.6450220457007176e+18,-4540.0,1031.0,-6975.0,frame_6746.jpeg
1.645022045755131e+18,-4356.0,1203.0,-6922.0,frame_6747.jpeg
1.6450220458015142e+18,-4376.0,1222.0,-6599.0,frame_6748.jpeg
1.645022045854527e+18,-4463.0,1050.0,-6981.0,frame_6749.jpeg
1.6450217417691914e+18,-7110.0,-845.0,-1219.0,frame_675.jpeg
1.645022045900763e+18,-4713.0,1101.0,-6957.0,frame_6750.jpeg
1.6450220459492536e+18,-4485.0,1136.0,-6744.0,frame_6751.jpeg
1.6450220460000264e+18,-4723.0,1017.0,-6973.0,frame_6752.jpeg
1.6450220460513006e+18,-4990.0,1093.0,-6670.0,frame_6753.jpeg
1.6450220461007107e+18,-4471.0,1140.0,-6499.0,frame_6754.jpeg
1.645022046154048e+18,-4709.0,1000.0,-6980.0,frame_6755.jpeg
1.6450220462004959e+18,-4361.0,1037.0,-6957.0,frame_6756.jpeg
1.6450220462543967e+18,-4754.0,1198.0,-6788.0,frame_6757.jpeg
1.6450220463019715e+18,-4823.0,1206.0,-6687.0,frame_6758.jpeg
1.6450220463514952e+18,-4785.0,1310.0,-6464.0,frame_6759.jpeg
1.645021741819304e+18,-6924.0,-924.0,-1370.0,frame_676.jpeg
1.645022046401791e+18,-4609.0,1209.0,-6632.0,frame_6760.jpeg
1.6450220464510318e+18,-4787.0,1056.0,-6625.0,frame_6761.jpeg
1.6450220465011576e+18,-4754.0,1199.0,-6866.0,frame_6762.jpeg
1.6450220465506237e+18,-4729.0,1089.0,-6692.0,frame_6763.jpeg
1.645022046607487e+18,-4694.0,981.0,-6704.0,frame_6764.jpeg
1.645022046652086e+18,-4730.0,925.0,-6797.0,frame_6765.jpeg
1.6450220467047951e+18,-4731.0,1065.0,-6834.0,frame_6766.jpeg
1.645022046749658e+18,-4855.0,1063.0,-6643.0,frame_6767.jpeg
1.6450220468024937e+18,-4814.0,981.0,-6672.0,frame_6768.jpeg
1.645022046850423e+18,-4865.0,990.0,-6550.0,frame_6769.jpeg
1.6450217418685315e+18,-7058.0,-284.0,-1938.0,frame_677.jpeg
1.645022046907065e+18,-4503.0,1027.0,-6927.0,frame_6770.jpeg
1.6450220469525806e+18,-4940.0,939.0,-6730.0,frame_6771.jpeg
1.6450220470051133e+18,-4858.0,879.0,-6589.0,frame_6772.jpeg
1.6450220470526968e+18,-4669.0,981.0,-6723.0,frame_6773.jpeg
1.6450220471060524e+18,-4678.0,952.0,-6825.0,frame_6774.jpeg
1.6450220471533932e+18,-4822.0,1003.0,-6783.0,frame_6775.jpeg
1.6450220472057628e+18,-5068.0,1081.0,-6402.0,frame_6776.jpeg
1.6450220472515814e+18,-4347.0,902.0,-6954.0,frame_6777.jpeg
1.6450220473049882e+18,-5096.0,885.0,-6793.0,frame_6778.jpeg
1.6450220473538883e+18,-4986.0,1059.0,-6350.0,frame_6779.jpeg
1.6450220474047857e+18,-4784.0,893.0,-6664.0,frame_6780.jpeg
1.6450220474534607e+18,-4760.0,960.0,-6693.0,frame_6781.jpeg
1.6450220475036106e+18,-4859.0,1059.0,-6628.0,frame_6782.jpeg
1.645022047552193e+18,-4942.0,1036.0,-6661.0,frame_6783.jpeg
1.645022047604943e+18,-4698.0,885.0,-6664.0,frame_6784.jpeg
1.6450220476530803e+18,-4946.0,741.0,-6726.0,frame_6785.jpeg
1.6450220477062275e+18,-4820.0,886.0,-6780.0,frame_6786.jpeg
1.6450220477480684e+18,-4795.0,1037.0,-6625.0,frame_6787.jpeg
1.645022047802192e+18,-4813.0,939.0,-6617.0,frame_6788.jpeg
1.6450220478531927e+18,-4983.0,845.0,-6562.0,frame_6789.jpeg
1.6450220479042378e+18,-4739.0,902.0,-6782.0,frame_6790.jpeg
1.645022047953506e+18,-4932.0,965.0,-6717.0,frame_6791.jpeg
1.6450220480007867e+18,-4793.0,881.0,-6576.0,frame_6792.jpeg
1.6450220480506179e+18,-5004.0,783.0,-6562.0,frame_6793.jpeg
1.6450220481000443e+18,-5028.0,868.0,-6503.0,frame_6794.jpeg
1.645022048156806e+18,-4859.0,759.0,-6715.0,frame_6795.jpeg
1.6450220482006093e+18,-4970.0,783.0,-6881.0,frame_6796.jpeg
1.6450220482585994e+18,-5057.0,964.0,-6322.0,frame_6797.jpeg
1.645022048301452e+18,-5072.0,966.0,-6496.0,frame_6798.jpeg
1.645022048358877e+18,-4985.0,876.0,-6508.0,frame_6799.jpeg
1.6450217113800701e+18,-3010.0,4311.0,-5807.0,frame_68.jpeg
1.6450220484149796e+18,-4929.0,930.0,-6534.0,frame_6800.jpeg
1.6450220484584963e+18,-4996.0,793.0,-6649.0,frame_6801.jpeg
1.645022048502502e+18,-5077.0,712.0,-6547.0,frame_6802.jpeg
1.6450220485554148e+18,-4932.0,960.0,-6641.0,frame_6803.jpeg
1.645022048607493e+18,-4930.0,857.0,-6626.0,frame_6804.jpeg
1.6450220486581443e+18,-4869.0,944.0,-6709.0,frame_6805.jpeg
1.6450220487077274e+18,-5007.0,958.0,-6394.0,frame_6806.jpeg
1.6450220487564475e+18,-4939.0,971.0,-6472.0,frame_6807.jpeg
1.6450220488004022e+18,-5000.0,848.0,-6559.0,frame_6808.jpeg
1.6450220488582372e+18,-4977.0,804.0,-6696.0,frame_6809.jpeg
1.6450220489007373e+18,-4912.0,744.0,-6641.0,frame_6810.jpeg
1.6450220489558994e+18,-4694.0,795.0,-6722.0,frame_6811.jpeg
1.6450220490021338e+18,-5077.0,761.0,-6550.0,frame_6812.jpeg
1.6450220490536154e+18,-5048.0,822.0,-6567.0,frame_6813.jpeg
1.645022049103368e+18,-4985.0,870.0,-6417.0,frame_6814.jpeg
1.645022049154376e+18,-5190.0,647.0,-6446.0,frame_6815.jpeg
1.64502204920354e+18,-4923.0,736.0,-6776.0,frame_6816.jpeg
1.645022049259073e+18,-5126.0,892.0,-6450.0,frame_6817.jpeg
1.645022049303537e+18,-5019.0,916.0,-6422.0,frame_6818.jpeg
1.645022049358471e+18,-5023.0,816.0,-6556.0,frame_6819.jpeg
1.6450220494070346e+18,-5068.0,811.0,-6468.0,frame_6820.jpeg
1.6450220494579261e+18,-5150.0,846.0,-6444.0,frame_6821.jpeg
1.6450220495004513e+18,-4886.0,736.0,-6677.0,frame_6822.jpeg
1.645022049556941e+18,-5023.0,708.0,-6567.0,frame_6823.jpeg
1.6450220496024476e+18,-4987.0,746.0,-6787.0,frame_6824.jpeg
1.6450220496549773e+18,-5047.0,749.0,-6462.0,frame_6825.jpeg
1.6450220497049336e+18,-4924.0,823.0,-6554.0,frame_6826.jpeg
1.6450220497598664e+18,-5196.0,814.0,-6376.0,frame_6827.jpeg
1.6450220498057464e+18,-5052.0,798.0,-6420.0,frame_6828.jpeg
1.6450220498554383e+18,-4845.0,693.0,-6881.0,frame_6829.jpeg
1.645022049908496e+18,-4887.0,594.0,-6680.0,frame_6830.jpeg
1.6450220499561457e+18,-5101.0,668.0,-6512.0,frame_6831.jpeg
1.6450220500070958e+18,-5032.0,753.0,-6566.0,frame_6832.jpeg
1.6450220500563768e+18,-4873.0,843.0,-6558.0,frame_6833.jpeg
1.645022050107087e+18,-5158.0,860.0,-6516.0,frame_6834.jpeg
1.645022050156e+18,-5081.0,749.0,-6554.0,frame_6835.jpeg
1.6450220502079747e+18,-5101.0,800.0,-6442.0,frame_6836.jpeg
1.6450220502567706e+18,-5169.0,828.0,-6500.0,frame_6837.jpeg
1.6450220503081467e+18,-4617.0,854.0,-6855.0,frame_6838.jpeg
1.6450220503592264e+18,-5012.0,751.0,-6586.0,frame_6839.jpeg
1.64502205040719e+18,-5149.0,895.0,-6521.0,frame_6840.jpeg
1.6450220504580557e+18,-5202.0,805.0,-6438.0,frame_6841.jpeg
1.645022050509354e+18,-4704.0,979.0,-6390.0,frame_6842.jpeg
1.6450220505577262e+18,-5242.0,1019.0,-6506.0,frame_6843.jpeg
1.6450220506080525e+18,-4867.0,639.0,-6626.0,frame_6844.jpeg
1.6450220506549391e+18,-4992.0,684.0,-6663.0,frame_6845.jpeg
1.6450220507080927e+18,-5023.0,953.0,-6639.0,frame_6846.jpeg
1.6450217424196442e+18,-4657.0,-3045.0,-5258.0,frame_688.jpeg
1.6450220527099098e+18,-5544.0,1682.0,-5914.0,frame_6886.jpeg
1.645022052761368e+18,-5636.0,1642.0,-5876.0,frame_6887.jpeg
1.6450220528091656e+18,-5569.0,1694.0,-5886.0,frame_6888.jpeg
1.6450220528612319e+18,-5599.0,1628.0,-5892.0,frame_6889.jpeg
1.6450217424698127e+18,-4438.0,-3277.0,-5789.0,frame_689.jpeg
1.6450220529061888e+18,-5621.0,1613.0,-5920.0,frame_6890.jpeg
1.6450220529624899e+18,-5632.0,1607.0,-5883.0,frame_6891.jpeg
1.6450220530138478e+18,-5578.0,1618.0,-5889.0,frame_6892.jpeg
1.645022053060334e+18,-5568.0,1565.0,-5944.0,frame_6893.jpeg
1.6450220531118126e+18,-5603.0,1543.0,-5894.0,frame_6894.jpeg
1.6450220531616115e+18,-5624.0,1533.0,-5940.0,frame_6895.jpeg
1.6450220532140575e+18,-5534.0,1505.0,-5915.0,frame_6896.jpeg
1.6450220532577513e+18,-5559.0,1459.0,-5948.0,frame_6897.jpeg
1.6450220533119278e+18,-5588.0,1421.0,-5967.0,frame_6898.jpeg
1.6450220533613012e+18,-5589.0,1297.0,-5959.0,frame_6899.jpeg
1.6450217114353958e+18,-2786.0,4323.0,-7086.0,frame_69.jpeg
1.6450217425234002e+18,-3694.0,-4197.0,-5430.0,frame_690.jpeg
1.6450220534138916e+18,-5551.0,1260.0,-6110.0,frame_6900.jpeg
1.6450220534580017e+18,-5640.0,1199.0,-5956.0,frame_6901.jpeg
1.6450220535119e+18,-5562.0,1280.0,-6084.0,frame_6902.jpeg
1.6450220535524588e+18,-5672.0,1250.0,-6083.0,frame_6903.jpeg
1.6450220536172385e+18,-5611.0,1200.0,-5993.0,frame_6904.jpeg
1.645022053657617e+18,-5623.0,1250.0,-6002.0,frame_6905.jpeg
1.645022053711934e+18,-5698.0,1298.0,-5906.0,frame_6906.jpeg
1.6450220537589335e+18,-5675.0,1285.0,-5796.0,frame_6907.jpeg
1.6450220538141217e+18,-5702.0,1279.0,-5932.0,frame_6908.jpeg
1.6450220538630336e+18,-5702.0,1272.0,-5880.0,frame_6909.jpeg
1.6450217425701204e+18,-3696.0,-4343.0,-5521.0,frame_691.jpeg
1.6450220539127854e+18,-5782.0,1275.0,-5749.0,frame_6910.jpeg
1.6450220539574917e+18,-5710.0,1269.0,-5840.0,frame_6911.jpeg
1.6450220540121667e+18,-5755.0,1259.0,-5936.0,frame_6912.jpeg
1.6450220540586112e+18,-5766.0,1341.0,-5832.0,frame_6913.jpeg
1.6450220541127117e+18,-5839.0,1314.0,-5822.0,frame_6914.jpeg
1.6450220541623196e+18,-5636.0,1261.0,-5839.0,frame_6915.jpeg
